Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
2.6240784271e-02	2.0539648992e+03	2.2991463478e+22	7.6615146808e-01	2.6757331954e+21	2.1308027800e-01	6.0154311111e+13	4.9315117301e-09	8.1248909405e-03	8.1907530709e-09	1.0021940262e+20	8.1897828997e-03	1.7560675358e-03	2.9529223235e-05	4.8686323723e-34	2.6659143597e-03
2.6240626514e-02	2.0539723328e+03	2.2991462368e+22	7.6615253021e-01	2.6757290362e+21	2.1307922132e-01	6.0152138765e+13	4.9313157918e-09	8.1249085559e-03	8.1909299318e-09	1.0021914985e+20	8.1897327488e-03	1.7560583502e-03	2.9529419067e-05	4.8686147521e-34	2.6659504189e-03
2.6240468820e-02	2.0539797633e+03	2.2991461256e+22	7.6615359191e-01	2.6757248785e+21	2.1307816507e-01	6.0149967357e+13	4.9311199393e-09	8.1249261643e-03	8.1911067251e-09	1.0021889718e+20	8.1896826181e-03	1.7560491683e-03	2.9529614822e-05	4.8685971394e-34	2.6659864642e-03
2.6240311187e-02	2.0539871908e+03	2.2991460144e+22	7.6615465318e-01	2.6757207222e+21	2.1307710923e-01	6.0147796867e+13	4.9309241707e-09	8.1249437657e-03	8.1912834525e-09	1.0021864460e+20	8.1896325072e-03	1.7560399898e-03	2.9529810500e-05	4.8685795339e-34	2.6660224958e-03
2.6240153613e-02	2.0539946154e+03	2.2991459030e+22	7.6615571406e-01	2.6757165673e+21	2.1307605380e-01	6.0145627275e+13	4.9307284841e-09	8.1249613605e-03	8.1914601157e-09	1.0021839211e+20	8.1895824156e-03	1.7560308149e-03	2.9530006104e-05	4.8685619354e-34	2.6660585141e-03
2.6239996097e-02	2.0540020371e+03	2.2991457916e+22	7.6615677452e-01	2.6757124138e+21	2.1307499878e-01	6.0143458571e+13	4.9305328787e-09	8.1249789487e-03	8.1916367154e-09	1.0021813971e+20	8.1895323431e-03	1.7560216433e-03	2.9530201633e-05	4.8685443440e-34	2.6660945191e-03
2.6239838640e-02	2.0540094559e+03	2.2991456800e+22	7.6615783459e-01	2.6757082617e+21	2.1307394414e-01	6.0141290739e+13	4.9303373529e-09	8.1249965303e-03	8.1918132531e-09	1.0021788739e+20	8.1894822894e-03	1.7560124751e-03	2.9530397091e-05	4.8685267594e-34	2.6661305113e-03
2.6239681239e-02	2.0540168719e+03	2.2991455683e+22	7.6615889427e-01	2.6757041109e+21	2.1307288990e-01	6.0139123771e+13	4.9301419062e-09	8.1250141056e-03	8.1919897293e-09	1.0021763516e+20	8.1894322541e-03	1.7560033102e-03	2.9530592476e-05	4.8685091816e-34	2.6661664907e-03
2.6239523894e-02	2.0540242852e+03	2.2991454566e+22	7.6615995357e-01	2.6756999615e+21	2.1307183603e-01	6.0136957645e+13	4.9299465365e-09	8.1250316746e-03	8.1921661458e-09	1.0021738302e+20	8.1893822369e-03	1.7559941486e-03	2.9530787792e-05	4.8684916104e-34	2.6662024576e-03
2.6239366603e-02	2.0540316958e+03	2.2991453447e+22	7.6616101249e-01	2.6756958133e+21	2.1307078254e-01	6.0134792340e+13	4.9297512418e-09	8.1250492375e-03	8.1923425044e-09	1.0021713095e+20	8.1893322373e-03	1.7559849901e-03	2.9530983040e-05	4.8684740456e-34	2.6662384125e-03
2.6239209366e-02	2.0540391039e+03	2.2991452327e+22	7.6616207105e-01	2.6756916664e+21	2.1306972941e-01	6.0132627848e+13	4.9295560216e-09	8.1250667943e-03	8.1925188057e-09	1.0021687897e+20	8.1892822550e-03	1.7559758348e-03	2.9531178221e-05	4.8684564871e-34	2.6662743554e-03
2.6239052180e-02	2.0540465093e+03	2.2991451206e+22	7.6616312925e-01	2.6756875207e+21	2.1306867663e-01	6.0130464146e+13	4.9293608735e-09	8.1250843454e-03	8.1926950517e-09	1.0021662706e+20	8.1892322895e-03	1.7559666824e-03	2.9531373336e-05	4.8684389349e-34	2.6663102868e-03
2.6238895045e-02	2.0540539123e+03	2.2991450085e+22	7.6616418710e-01	2.6756833762e+21	2.1306762420e-01	6.0128301222e+13	4.9291657967e-09	8.1251018907e-03	8.1928712433e-09	1.0021637523e+20	8.1891823407e-03	1.7559575331e-03	2.9531568387e-05	4.8684213887e-34	2.6663462068e-03
2.6238737960e-02	2.0540613128e+03	2.2991448962e+22	7.6616524460e-01	2.6756792329e+21	2.1306657211e-01	6.0126139055e+13	4.9289707893e-09	8.1251194304e-03	8.1930473821e-09	1.0021612348e+20	8.1891324079e-03	1.7559483866e-03	2.9531763376e-05	4.8684038484e-34	2.6663821157e-03
2.6238580923e-02	2.0540687109e+03	2.2991447839e+22	7.6616630178e-01	2.6756750908e+21	2.1306552036e-01	6.0123977634e+13	4.9287758501e-09	8.1251369646e-03	8.1932234692e-09	1.0021587180e+20	8.1890824910e-03	1.7559392429e-03	2.9531958304e-05	4.8683863138e-34	2.6664180139e-03
2.6238423933e-02	2.0540761068e+03	2.2991446715e+22	7.6616735863e-01	2.6756709497e+21	2.1306446892e-01	6.0121816931e+13	4.9285809766e-09	8.1251544936e-03	8.1933995069e-09	1.0021562019e+20	8.1890325893e-03	1.7559301020e-03	2.9532153173e-05	4.8683687848e-34	2.6664539017e-03
2.6238266990e-02	2.0540835004e+03	2.2991445589e+22	7.6616841516e-01	2.6756668098e+21	2.1306341780e-01	6.0119656940e+13	4.9283861683e-09	8.1251720174e-03	8.1935754956e-09	1.0021536865e+20	8.1889827026e-03	1.7559209638e-03	2.9532347984e-05	4.8683512614e-34	2.6664897792e-03
2.6238110089e-02	2.0540908919e+03	2.2991444464e+22	7.6616947140e-01	2.6756626709e+21	2.1306236697e-01	6.0117497607e+13	4.9281914205e-09	8.1251895364e-03	8.1937514397e-09	1.0021511717e+20	8.1889328298e-03	1.7559118281e-03	2.9532542741e-05	4.8683337430e-34	2.6665256473e-03
2.6237953231e-02	2.0540982812e+03	2.2991443337e+22	7.6617052734e-01	2.6756585330e+21	2.1306131644e-01	6.0115338953e+13	4.9279967348e-09	8.1252070504e-03	8.1939273376e-09	1.0021486576e+20	8.1888829713e-03	1.7559026949e-03	2.9532737442e-05	4.8683162298e-34	2.6665615056e-03
2.6237796417e-02	2.0541056685e+03	2.2991442209e+22	7.6617158298e-01	2.6756543961e+21	2.1306026621e-01	6.0113180961e+13	4.9278021097e-09	8.1252245597e-03	8.1941031907e-09	1.0021461441e+20	8.1888331266e-03	1.7558935643e-03	2.9532932090e-05	4.8682987216e-34	2.6665973546e-03
2.6237639641e-02	2.0541130539e+03	2.2991441081e+22	7.6617263835e-01	2.6756502602e+21	2.1305921624e-01	6.0111023576e+13	4.9276075404e-09	8.1252420646e-03	8.1942790033e-09	1.0021436313e+20	8.1887832947e-03	1.7558844359e-03	2.9533126689e-05	4.8682812181e-34	2.6666331950e-03
2.6237482904e-02	2.0541204373e+03	2.2991439952e+22	7.6617369346e-01	2.6756461251e+21	2.1305816653e-01	6.0108866794e+13	4.9274130264e-09	8.1252595651e-03	8.1944547761e-09	1.0021411190e+20	8.1887334753e-03	1.7558753097e-03	2.9533321239e-05	4.8682637192e-34	2.6666690269e-03
2.6237326203e-02	2.0541278191e+03	2.2991438823e+22	7.6617474832e-01	2.6756419910e+21	2.1305711707e-01	6.0106710585e+13	4.9272185651e-09	8.1252770616e-03	8.1946305112e-09	1.0021386072e+20	8.1886836678e-03	1.7558661857e-03	2.9533515743e-05	4.8682462246e-34	2.6667048509e-03
2.6237169538e-02	2.0541351991e+03	2.2991437692e+22	7.6617580293e-01	2.6756378576e+21	2.1305606786e-01	6.0104554931e+13	4.9270241547e-09	8.1252945541e-03	8.1948062104e-09	1.0021360960e+20	8.1886338718e-03	1.7558570638e-03	2.9533710202e-05	4.8682287342e-34	2.6667406671e-03
2.6237012907e-02	2.0541425774e+03	2.2991436561e+22	7.6617685730e-01	2.6756337251e+21	2.1305501888e-01	6.0102399825e+13	4.9268297948e-09	8.1253120427e-03	8.1949818741e-09	1.0021335853e+20	8.1885840871e-03	1.7558479439e-03	2.9533904618e-05	4.8682112479e-34	2.6667764758e-03
2.6236856308e-02	2.0541499541e+03	2.2991435430e+22	7.6617791145e-01	2.6756295934e+21	2.1305397013e-01	6.0100245239e+13	4.9266354826e-09	8.1253295277e-03	8.1951575046e-09	1.0021310751e+20	8.1885343130e-03	1.7558388259e-03	2.9534098992e-05	4.8681937655e-34	2.6668122775e-03
2.6236699739e-02	2.0541573294e+03	2.2991434298e+22	7.6617896539e-01	2.6756254624e+21	2.1305292158e-01	6.0098091126e+13	4.9264412140e-09	8.1253470094e-03	8.1953331058e-09	1.0021285653e+20	8.1884845486e-03	1.7558297096e-03	2.9534293329e-05	4.8681762866e-34	2.6668480728e-03
2.6236543198e-02	2.0541647034e+03	2.2991433165e+22	7.6618001914e-01	2.6756213321e+21	2.1305187322e-01	6.0095937472e+13	4.9262469877e-09	8.1253644879e-03	8.1955086790e-09	1.0021260560e+20	8.1884347934e-03	1.7558205950e-03	2.9534487631e-05	4.8681588110e-34	2.6668838620e-03
2.6236386683e-02	2.0541720761e+03	2.2991432032e+22	7.6618107271e-01	2.6756172023e+21	2.1305082504e-01	6.0093784241e+13	4.9260528005e-09	8.1253819635e-03	8.1956842270e-09	1.0021235471e+20	8.1883850467e-03	1.7558114819e-03	2.9534681899e-05	4.8681413385e-34	2.6669196457e-03
2.6236230192e-02	2.0541794476e+03	2.2991430899e+22	7.6618212611e-01	2.6756130732e+21	2.1304977703e-01	6.0091631409e+13	4.9258586501e-09	8.1253994364e-03	8.1958597518e-09	1.0021210385e+20	8.1883353078e-03	1.7558023702e-03	2.9534876136e-05	4.8681238689e-34	2.6669554244e-03
2.6236073723e-02	2.0541868182e+03	2.2991429765e+22	7.6618317936e-01	2.6756089446e+21	2.1304872917e-01	6.0089478940e+13	4.9256645333e-09	8.1254169070e-03	8.1960352565e-09	1.0021185302e+20	8.1882855760e-03	1.7557932598e-03	2.9535070347e-05	4.8681064018e-34	2.6669911985e-03
2.6235917274e-02	2.0541941877e+03	2.2991428631e+22	7.6618423246e-01	2.6756048165e+21	2.1304768145e-01	6.0087326834e+13	4.9254704501e-09	8.1254343751e-03	8.1962107410e-09	1.0021160223e+20	8.1882358513e-03	1.7557841507e-03	2.9535264529e-05	4.8680889372e-34	2.6670269682e-03
2.6235760843e-02	2.0542015564e+03	2.2991427496e+22	7.6618528545e-01	2.6756006888e+21	2.1304663385e-01	6.0085175022e+13	4.9252763943e-09	8.1254518414e-03	8.1963862110e-09	1.0021135146e+20	8.1881861321e-03	1.7557750426e-03	2.9535458690e-05	4.8680714746e-34	2.6670627345e-03
2.6235604426e-02	2.0542089245e+03	2.2991426361e+22	7.6618633833e-01	2.6755965614e+21	2.1304558635e-01	6.0083023478e+13	4.9250823634e-09	8.1254693061e-03	8.1965616687e-09	1.0021110072e+20	8.1881364177e-03	1.7557659353e-03	2.9535652832e-05	4.8680540138e-34	2.6670984979e-03
2.6235448021e-02	2.0542162919e+03	2.2991425226e+22	7.6618739112e-01	2.6755924344e+21	2.1304453894e-01	6.0080872173e+13	4.9248883550e-09	8.1254867693e-03	8.1967371165e-09	1.0021084999e+20	8.1880867076e-03	1.7557568288e-03	2.9535846958e-05	4.8680365545e-34	2.6671342589e-03
2.6235291627e-02	2.0542236590e+03	2.2991424091e+22	7.6618844384e-01	2.6755883076e+21	2.1304349161e-01	6.0078721075e+13	4.9246943660e-09	8.1255042314e-03	8.1969125570e-09	1.0021059928e+20	8.1880370010e-03	1.7557477229e-03	2.9536041070e-05	4.8680190964e-34	2.6671700180e-03
2.6235135239e-02	2.0542310257e+03	2.2991422955e+22	7.6618949651e-01	2.6755841810e+21	2.1304244432e-01	6.0076570122e+13	4.9245003909e-09	8.1255216929e-03	8.1970879953e-09	1.0021034858e+20	8.1879872965e-03	1.7557386174e-03	2.9536235173e-05	4.8680016390e-34	2.6672057761e-03
2.6234978856e-02	2.0542383923e+03	2.2991421820e+22	7.6619054914e-01	2.6755800545e+21	2.1304139706e-01	6.0074419296e+13	4.9243064280e-09	8.1255391539e-03	8.1972634330e-09	1.0021009788e+20	8.1879375936e-03	1.7557295122e-03	2.9536429270e-05	4.8679841821e-34	2.6672415338e-03
2.6234822473e-02	2.0542457589e+03	2.2991420684e+22	7.6619160177e-01	2.6755759281e+21	2.1304034981e-01	6.0072268543e+13	4.9241124725e-09	8.1255566148e-03	8.1974388745e-09	1.0020984719e+20	8.1878878911e-03	1.7557204071e-03	2.9536623366e-05	4.8679667254e-34	2.6672772917e-03
2.6234666088e-02	2.0542531257e+03	2.2991419549e+22	7.6619265441e-01	2.6755718016e+21	2.1303930254e-01	6.0070117811e+13	4.9239185196e-09	8.1255740761e-03	8.1976143242e-09	1.0020959649e+20	8.1878381878e-03	1.7557113019e-03	2.9536817464e-05	4.8679492683e-34	2.6673130509e-03
2.6234509695e-02	2.0542604929e+03	2.2991418413e+22	7.6619370710e-01	2.6755676749e+21	2.1303825523e-01	6.0067967041e+13	4.9237245640e-09	8.1255915383e-03	8.1977897868e-09	1.0020934579e+20	8.1877884825e-03	1.7557021963e-03	2.9537011569e-05	4.8679318104e-34	2.6673488122e-03
2.6234353293e-02	2.0542678605e+03	2.2991417278e+22	7.6619475984e-01	2.6755635480e+21	2.1303720787e-01	6.0065816213e+13	4.9235306038e-09	8.1256090014e-03	8.1979652642e-09	1.0020909506e+20	8.1877387745e-03	1.7556930902e-03	2.9537205685e-05	4.8679143514e-34	2.6673845761e-03
2.6234196879e-02	2.0542752289e+03	2.2991416143e+22	7.6619581267e-01	2.6755594209e+21	2.1303616041e-01	6.0063665259e+13	4.9233366330e-09	8.1256264661e-03	8.1981407619e-09	1.0020884432e+20	8.1876890623e-03	1.7556839833e-03	2.9537399816e-05	4.8678968909e-34	2.6674203435e-03
2.6234040445e-02	2.0542825984e+03	2.2991415009e+22	7.6619686563e-01	2.6755552933e+21	2.1303511283e-01	6.0061514093e+13	4.9231426439e-09	8.1256439330e-03	8.1983162869e-09	1.0020859355e+20	8.1876393441e-03	1.7556748754e-03	2.9537593971e-05	4.8678794280e-34	2.6674561161e-03
2.6233883987e-02	2.0542899690e+03	2.2991413874e+22	7.6619791874e-01	2.6755511652e+21	2.1303406510e-01	6.0059362662e+13	4.9229486314e-09	8.1256614025e-03	8.1984918438e-09	1.0020834275e+20	8.1875896185e-03	1.7556657662e-03	2.9537788154e-05	4.8678619624e-34	2.6674918945e-03
2.6233727500e-02	2.0542973412e+03	2.2991412741e+22	7.6619897205e-01	2.6755470364e+21	2.1303301716e-01	6.0057210883e+13	4.9227545880e-09	8.1256788755e-03	8.1986674395e-09	1.0020809190e+20	8.1875398837e-03	1.7556566553e-03	2.9537982372e-05	4.8678444933e-34	2.6675276804e-03
2.6233570980e-02	2.0543047151e+03	2.2991411608e+22	7.6620002558e-01	2.6755429069e+21	2.1303196901e-01	6.0055058699e+13	4.9225605088e-09	8.1256963522e-03	8.1988430786e-09	1.0020784100e+20	8.1874901383e-03	1.7556475426e-03	2.9538176631e-05	4.8678270203e-34	2.6675634745e-03
2.6233414420e-02	2.0543120911e+03	2.2991410475e+22	7.6620107938e-01	2.6755387765e+21	2.1303092059e-01	6.0052906015e+13	4.9223663851e-09	8.1257138335e-03	8.1990187691e-09	1.0020759004e+20	8.1874403802e-03	1.7556384275e-03	2.9538370938e-05	4.8678095424e-34	2.6675992785e-03
2.6233257813e-02	2.0543194694e+03	2.2991409344e+22	7.6620213349e-01	2.6755346449e+21	2.1302987186e-01	6.0050752739e+13	4.9221722085e-09	8.1257313201e-03	8.1991945184e-09	1.0020733902e+20	8.1873906072e-03	1.7556293099e-03	2.9538565303e-05	4.8677920591e-34	2.6676350938e-03
2.6233101152e-02	2.0543268505e+03	2.2991408213e+22	7.6620318796e-01	2.6755305121e+21	2.1302882276e-01	6.0048598765e+13	4.9219779695e-09	8.1257488128e-03	8.1993703355e-09	1.0020708791e+20	8.1873408170e-03	1.7556201891e-03	2.9538759734e-05	4.8677745693e-34	2.6676709223e-03
2.6232944428e-02	2.0543342349e+03	2.2991407084e+22	7.6620424287e-01	2.6755263779e+21	2.1302777324e-01	6.0046443967e+13	4.9217836565e-09	8.1257663128e-03	8.1995462309e-09	1.0020683670e+20	8.1872910066e-03	1.7556110647e-03	2.9538954243e-05	4.8677570720e-34	2.6677067661e-03
2.6232787632e-02	2.0543416228e+03	2.2991405956e+22	7.6620529825e-01	2.6755222420e+21	2.1302672324e-01	6.0044288227e+13	4.9215892591e-09	8.1257838209e-03	8.1997222142e-09	1.0020658539e+20	8.1872411733e-03	1.7556019362e-03	2.9539148839e-05	4.8677395662e-34	2.6677426271e-03
2.6232630754e-02	2.0543490150e+03	2.2991404829e+22	7.6620635419e-01	2.6755181042e+21	2.1302567268e-01	6.0042131390e+13	4.9213947631e-09	8.1258013383e-03	8.1998982984e-09	1.0020633395e+20	8.1871913136e-03	1.7555928030e-03	2.9539343538e-05	4.8677220506e-34	2.6677785079e-03
2.6232473783e-02	2.0543564119e+03	2.2991403704e+22	7.6620741076e-01	2.6755139642e+21	2.1302462149e-01	6.0039973311e+13	4.9212001554e-09	8.1258188664e-03	8.2000744955e-09	1.0020608238e+20	8.1871414241e-03	1.7555836645e-03	2.9539538351e-05	4.8677045239e-34	2.6678144109e-03
2.6232316703e-02	2.0543638143e+03	2.2991402581e+22	7.6620846806e-01	2.6755098218e+21	2.1302356958e-01	6.0037813784e+13	4.9210054173e-09	8.1258364066e-03	8.2002508226e-09	1.0020583064e+20	8.1870915001e-03	1.7555745198e-03	2.9539733297e-05	4.8676869844e-34	2.6678503396e-03
2.6232159499e-02	2.0543712229e+03	2.2991401461e+22	7.6620952621e-01	2.6755056764e+21	2.1302251683e-01	6.0035652566e+13	4.9208105269e-09	8.1258539610e-03	8.2004273000e-09	1.0020557871e+20	8.1870415361e-03	1.7555653679e-03	2.9539928398e-05	4.8676694301e-34	2.6678862980e-03
2.6232002152e-02	2.0543786388e+03	2.2991400343e+22	7.6621058532e-01	2.6755015277e+21	2.1302146311e-01	6.0033489398e+13	4.9206154607e-09	8.1258715317e-03	8.2006039488e-09	1.0020532657e+20	8.1869915261e-03	1.7555562078e-03	2.9540123676e-05	4.8676518588e-34	2.6679222903e-03
2.6231844638e-02	2.0543860632e+03	2.2991399228e+22	7.6621164557e-01	2.6754973751e+21	2.1302040826e-01	6.0031323946e+13	4.9204201885e-09	8.1258891214e-03	8.2007807971e-09	1.0020507418e+20	8.1869414624e-03	1.7555470381e-03	2.9540319161e-05	4.8676342676e-34	2.6679583223e-03
2.6231686926e-02	2.0543934975e+03	2.2991398116e+22	7.6621270715e-01	2.6754932179e+21	2.1301935208e-01	6.0029155796e+13	4.9202246728e-09	8.1259067334e-03	8.2009578790e-09	1.0020482149e+20	8.1868913356e-03	1.7555378572e-03	2.9540514890e-05	4.8676166530e-34	2.6679944007e-03
2.6231528981e-02	2.0544009435e+03	2.2991397009e+22	7.6621377032e-01	2.6754890552e+21	2.1301829433e-01	6.0026984424e+13	4.9200288663e-09	8.1259243718e-03	8.2011352380e-09	1.0020456845e+20	8.1868411337e-03	1.7555286627e-03	2.9540710910e-05	4.8675990106e-34	2.6680305343e-03
2.6231370751e-02	2.0544084039e+03	2.2991395907e+22	7.6621483542e-01	2.6754848860e+21	2.1301723464e-01	6.0024809109e+13	4.9198327036e-09	8.1259420427e-03	8.2013129340e-09	1.0020431498e+20	8.1867908401e-03	1.7555194519e-03	2.9540907285e-05	4.8675813343e-34	2.6680667351e-03
2.6231212163e-02	2.0544158823e+03	2.2991394812e+22	7.6621590296e-01	2.6754807083e+21	2.1301617254e-01	6.0022628826e+13	4.9196360920e-09	8.1259597541e-03	8.2014910519e-09	1.0020406098e+20	8.1867404314e-03	1.7555102204e-03	2.9541104105e-05	4.8675636156e-34	2.6681030202e-03
2.6231053102e-02	2.0544233845e+03	2.2991393725e+22	7.6621697370e-01	2.6754765197e+21	2.1301510724e-01	6.0020441950e+13	4.9194388846e-09	8.1259775192e-03	8.2016697263e-09	1.0020380626e+20	8.1866898707e-03	1.7555009618e-03	2.9541301517e-05	4.8675458406e-34	2.6681394167e-03
2.6230893352e-02	2.0544309213e+03	2.2991392651e+22	7.6621804913e-01	2.6754723149e+21	2.1301403727e-01	6.0018245414e+13	4.9192408038e-09	8.1259953625e-03	8.2018492112e-09	1.0020355049e+20	8.1866390878e-03	1.7554916634e-03	2.9541499794e-05	4.8675279836e-34	2.6681759755e-03
2.6230732313e-02	2.0544385228e+03	2.2991391600e+22	7.6621913332e-01	2.6754680800e+21	2.1301295859e-01	6.0016030723e+13	4.9190410817e-09	8.1260133521e-03	8.2020302089e-09	1.0020329279e+20	8.1865878899e-03	1.7554822908e-03	2.9541699699e-05	4.8675099736e-34	2.6682128382e-03
2.6229874739e-02	2.0544811558e+03	2.2991403919e+22	7.6622495266e-01	2.6754476447e+21	2.1300716223e-01	6.0003757302e+13	4.9179330709e-09	8.1261110479e-03	8.2030404144e-09	1.0020197495e+20	8.1863111314e-03	1.7554327787e-03	2.9542816428e-05	4.8674089668e-34	2.6684172179e-03
2.6229191174e-02	2.0545151439e+03	2.2991413853e+22	7.6622959497e-01	2.6754313632e+21	2.1300254195e-01	5.9994219533e+13	4.9170700064e-09	8.1261882470e-03	8.2038305945e-09	1.0020093779e+20	8.1860916012e-03	1.7553933223e-03	2.9543662286e-05	4.8673284448e-34	2.6685760501e-03
2.6228644715e-02	2.0545423152e+03	2.2991421793e+22	7.6623330608e-01	2.6754183473e+21	2.1299884845e-01	5.9986595675e+13	4.9163801421e-09	8.1262499622e-03	8.2044623511e-09	1.0020010866e+20	8.1859161061e-03	1.7553617804e-03	2.9544338479e-05	4.8672640744e-34	2.6687030319e-03
2.6227770390e-02	2.0545857902e+03	2.2991434497e+22	7.6623924366e-01	2.6753975227e+21	2.1299293901e-01	5.9974398791e+13	4.9152765008e-09	8.1263487073e-03	8.2054733061e-09	1.0019878204e+20	8.1856353200e-03	1.7553113147e-03	2.9545420443e-05	4.8671610831e-34	2.6689062219e-03
2.6226703927e-02	2.0546388208e+03	2.2991449987e+22	7.6624648588e-01	2.6753721217e+21	2.1298573108e-01	5.9959524955e+13	4.9139306643e-09	8.1264691515e-03	8.2067065886e-09	1.0019716390e+20	8.1852928398e-03	1.7552497602e-03	2.9546740017e-05	4.8670354608e-34	2.6691540749e-03
2.6225638707e-02	2.0546917915e+03	2.2991465454e+22	7.6625371949e-01	2.6753467501e+21	2.1297853171e-01	5.9944671981e+13	4.9125867504e-09	8.1265894553e-03	8.2079386246e-09	1.0019554765e+20	8.1849507690e-03	1.7551882787e-03	2.9548057915e-05	4.8669099870e-34	2.6694016540e-03
2.6224574581e-02	2.0547447095e+03	2.2991480899e+22	7.6626094546e-01	2.6753214045e+21	2.1297133991e-01	5.9929837540e+13	4.9112445502e-09	8.1267096358e-03	8.2091696011e-09	1.0019393305e+20	8.1846090594e-03	1.7551268617e-03	2.9549374368e-05	4.8667846442e-34	2.6696489977e-03
2.6223510674e-02	2.0547976189e+03	2.2991496338e+22	7.6626816974e-01	2.6752960646e+21	2.1296414975e-01	5.9915009149e+13	4.9099029357e-09	8.1268297928e-03	8.2104005502e-09	1.0019231878e+20	8.1842674284e-03	1.7550654588e-03	2.9550690502e-05	4.8666593285e-34	2.6698963142e-03
2.6222448363e-02	2.0548504505e+03	2.2991511747e+22	7.6627538300e-01	2.6752707624e+21	2.1295697055e-01	5.9900206785e+13	4.9085637088e-09	8.1269497686e-03	8.2116298245e-09	1.0019070694e+20	8.1839263219e-03	1.7550041493e-03	2.9552004480e-05	4.8665342033e-34	2.6701432700e-03
2.6221386494e-02	2.0549032623e+03	2.2991527146e+22	7.6628259306e-01	2.6752454709e+21	2.1294979450e-01	5.9885413463e+13	4.9072253390e-09	8.1270696959e-03	8.2128588184e-09	1.0018909576e+20	8.1835853648e-03	1.7549428668e-03	2.9553317882e-05	4.8664091315e-34	2.6703901483e-03
2.6220326246e-02	2.0549559950e+03	2.2991542514e+22	7.6628979191e-01	2.6752202179e+21	2.1294262958e-01	5.9870646452e+13	4.9058893827e-09	8.1271894392e-03	8.2140861090e-09	1.0018748705e+20	8.1832449404e-03	1.7548816792e-03	2.9554629106e-05	4.8662842533e-34	2.6706366606e-03
2.6219266458e-02	2.0550087070e+03	2.2991557873e+22	7.6629698744e-01	2.6751949760e+21	2.1293546792e-01	5.9855888719e+13	4.9045543047e-09	8.1273091320e-03	8.2153130975e-09	1.0018587901e+20	8.1829046713e-03	1.7548205195e-03	2.9555939733e-05	4.8661594307e-34	2.6708830911e-03
2.6218207650e-02	2.0550613722e+03	2.2991573212e+22	7.6630417612e-01	2.6751697575e+21	2.1292831306e-01	5.9841148095e+13	4.9032208090e-09	8.1274287140e-03	8.2165391419e-09	1.0018427248e+20	8.1825647275e-03	1.7547594177e-03	2.9557249015e-05	4.8660347255e-34	2.6711293088e-03
2.6217150513e-02	2.0551139557e+03	2.2991588519e+22	7.6631135326e-01	2.6751445786e+21	2.1292116966e-01	5.9826434275e+13	4.9018897723e-09	8.1275481066e-03	8.2177634335e-09	1.0018266847e+20	8.1822253314e-03	1.7546984137e-03	2.9558556089e-05	4.8659102199e-34	2.6713751515e-03
2.6216093869e-02	2.0551665168e+03	2.2991603816e+22	7.6631852685e-01	2.6751194116e+21	2.1291402976e-01	5.9811730167e+13	4.9005596530e-09	8.1276674451e-03	8.2189873831e-09	1.0018106520e+20	8.1818861012e-03	1.7546374396e-03	2.9559862526e-05	4.8657857737e-34	2.6716209045e-03
