Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
5.8284426388e+06	9.8504096340e+06	4.9416770739e+06	0.0000000000e+00	1.7978275988e+03	1.7979860246e+03	4.8869131896e+03	2.0521186813e+01	3.0415529132e-02	1.8183991214e-02	1.9658595420e+25	6.0256655563e+23	1.1145567047e+07	1.8641100136e+03	4.0000000000e+00
5.8324426388e+06	9.8503747346e+06	4.9416595659e+06	0.0000000000e+00	1.7978344583e+03	1.7979929105e+03	4.8865200789e+03	2.0521334446e+01	3.0416123335e-02	1.8183991214e-02	1.9658582948e+25	6.0257902720e+23	1.1145566910e+07	1.8641015638e+03	4.0000000000e+00
5.8364426388e+06	9.8503747346e+06	4.9416595659e+06	0.0000000000e+00	1.7977481334e+03	1.7979061375e+03	4.8861537186e+03	2.0521334446e+01	3.0408305582e-02	1.8184163049e-02	1.9658730900e+25	6.0241901359e+23	1.1145565285e+07	1.8644305039e+03	4.0000000000e+00
5.8404426388e+06	9.8503747346e+06	4.9416595659e+06	0.0000000000e+00	1.7977555585e+03	1.7979135723e+03	4.8857609956e+03	2.0521334446e+01	3.0408947137e-02	1.8184163049e-02	1.9658717490e+25	6.0243242407e+23	1.1145565451e+07	1.8644028252e+03	4.0000000000e+00
5.8444426388e+06	9.8503747346e+06	4.9416595659e+06	0.0000000000e+00	1.7977628257e+03	1.7979208864e+03	4.8853684856e+03	2.0521334446e+01	3.0409580528e-02	1.8184163049e-02	1.9658704241e+25	6.0244567307e+23	1.1145565687e+07	1.8643754909e+03	4.0000000000e+00
5.8484426388e+06	9.8503747346e+06	4.9416595659e+06	0.0000000000e+00	1.7977699736e+03	1.7979280702e+03	4.8849761772e+03	2.0521334446e+01	3.0410202036e-02	1.8184163049e-02	1.9658691228e+25	6.0245868639e+23	1.1145565858e+07	1.8643486585e+03	4.0000000000e+00
5.8524426388e+06	9.8503747346e+06	4.9416595659e+06	0.0000000000e+00	1.7977769885e+03	1.7979351233e+03	4.8845840675e+03	2.0521334446e+01	3.0410811557e-02	1.8184163049e-02	1.9658678452e+25	6.0247146187e+23	1.1145566030e+07	1.8643223322e+03	4.0000000000e+00
5.8564426388e+06	9.8503747346e+06	4.9416595659e+06	0.0000000000e+00	1.7977838648e+03	1.7979420360e+03	4.8841921553e+03	2.0521334446e+01	3.0411408255e-02	1.8184163049e-02	1.9658665931e+25	6.0248398276e+23	1.1145566189e+07	1.8642965472e+03	4.0000000000e+00
5.8604426388e+06	9.8503388177e+06	4.9416415473e+06	0.0000000000e+00	1.7977906082e+03	1.7979488048e+03	4.8838004399e+03	2.0521487167e+01	3.0411991812e-02	1.8184163049e-02	1.9658653671e+25	6.0249624270e+23	1.1145566038e+07	1.8642890462e+03	4.0000000000e+00
5.8644426388e+06	9.8503388177e+06	4.9416415473e+06	0.0000000000e+00	1.7976967863e+03	1.7978545175e+03	4.8834353288e+03	2.0521487167e+01	3.0404363869e-02	1.8184341471e-02	1.9658785906e+25	6.0233974674e+23	1.1145563195e+07	1.8646099130e+03	4.0000000000e+00
5.8684426388e+06	9.8503388177e+06	4.9416415473e+06	0.0000000000e+00	1.7977041326e+03	1.7978618716e+03	4.8830439968e+03	2.0521487167e+01	3.0404997954e-02	1.8184341471e-02	1.9658772644e+25	6.0235300864e+23	1.1145563377e+07	1.8645825446e+03	4.0000000000e+00
5.8724426388e+06	9.8503388177e+06	4.9416415473e+06	0.0000000000e+00	1.7977113183e+03	1.7978691043e+03	4.8826528762e+03	2.0521487167e+01	3.0405623928e-02	1.8184341471e-02	1.9658759543e+25	6.0236611013e+23	1.1145563625e+07	1.8645555184e+03	4.0000000000e+00
5.8764426388e+06	9.8503388177e+06	4.9416415473e+06	0.0000000000e+00	1.7977183850e+03	1.7978762065e+03	4.8822619553e+03	2.0521487167e+01	3.0406238000e-02	1.8184341471e-02	1.9658746677e+25	6.0237897556e+23	1.1145563804e+07	1.8645289948e+03	4.0000000000e+00
5.8804426388e+06	9.8503388177e+06	4.9416415473e+06	0.0000000000e+00	1.7977253190e+03	1.7978831784e+03	4.8818712310e+03	2.0521487167e+01	3.0406840110e-02	1.8184341471e-02	1.9658734049e+25	6.0239160363e+23	1.1145563980e+07	1.8645029765e+03	4.0000000000e+00
5.8844426388e+06	9.8503388177e+06	4.9416415473e+06	0.0000000000e+00	1.7977321146e+03	1.7978900100e+03	4.8814807023e+03	2.0521487167e+01	3.0407429418e-02	1.8184341471e-02	1.9658721675e+25	6.0240397754e+23	1.1145564143e+07	1.8644774986e+03	4.0000000000e+00
5.8884426388e+06	9.8503029900e+06	4.9416235736e+06	0.0000000000e+00	1.7977387777e+03	1.7978966981e+03	4.8810903684e+03	2.0521632789e+01	3.0408005630e-02	1.8184341471e-02	1.9658709562e+25	6.0241609105e+23	1.1145563995e+07	1.8644702612e+03	4.0000000000e+00
5.8924426388e+06	9.8503029900e+06	4.9416235736e+06	0.0000000000e+00	1.7976439083e+03	1.7978013634e+03	4.8807258023e+03	2.0521632789e+01	3.0400505845e-02	1.8184518611e-02	1.9658839051e+25	6.0226201254e+23	1.1145560845e+07	1.8647857385e+03	4.0000000000e+00
5.8964426388e+06	9.8503029900e+06	4.9416235736e+06	0.0000000000e+00	1.7976511759e+03	1.7978086385e+03	4.8803358478e+03	2.0521632789e+01	3.0401132748e-02	1.8184518611e-02	1.9658825933e+25	6.0227513089e+23	1.1145561033e+07	1.8647586683e+03	4.0000000000e+00
5.9004426388e+06	9.8503029900e+06	4.9416235736e+06	0.0000000000e+00	1.7976582829e+03	1.7978157920e+03	4.8799461025e+03	2.0521632789e+01	3.0401751527e-02	1.8184518611e-02	1.9658812975e+25	6.0228808852e+23	1.1145561284e+07	1.8647319410e+03	4.0000000000e+00
5.9044426388e+06	9.8503029900e+06	4.9416235736e+06	0.0000000000e+00	1.7976652710e+03	1.7978228152e+03	4.8795565549e+03	2.0521632789e+01	3.0402358413e-02	1.8184518611e-02	1.9658800253e+25	6.0230081029e+23	1.1145561463e+07	1.8647057161e+03	4.0000000000e+00
5.9084426388e+06	9.8503029900e+06	4.9416235736e+06	0.0000000000e+00	1.7976721267e+03	1.7978297083e+03	4.8791672020e+03	2.0521632789e+01	3.0402953365e-02	1.8184518611e-02	1.9658787768e+25	6.0231329525e+23	1.1145561640e+07	1.8646799952e+03	4.0000000000e+00
5.9124426388e+06	9.8503029900e+06	4.9416235736e+06	0.0000000000e+00	1.7976788442e+03	1.7978364614e+03	4.8787780426e+03	2.0521632789e+01	3.0403535544e-02	1.8184518611e-02	1.9658775537e+25	6.0232552662e+23	1.1145561803e+07	1.8646548137e+03	4.0000000000e+00
5.9164426388e+06	9.8502676281e+06	4.9416058335e+06	0.0000000000e+00	1.7976854295e+03	1.7978430714e+03	4.8783890760e+03	2.0521786032e+01	3.0404104643e-02	1.8184518611e-02	1.9658763565e+25	6.0233749823e+23	1.1145561658e+07	1.8646476441e+03	4.0000000000e+00
5.9204426388e+06	9.8502676281e+06	4.9416058335e+06	0.0000000000e+00	1.7975966564e+03	1.7977538425e+03	4.8780268143e+03	2.0521786032e+01	3.0396224370e-02	1.8184691481e-02	1.9658910214e+25	6.0217624666e+23	1.1145559785e+07	1.8649793830e+03	4.0000000000e+00
5.9244426388e+06	9.8502676281e+06	4.9416058335e+06	0.0000000000e+00	1.7976038263e+03	1.7977610188e+03	4.8776382232e+03	2.0521786032e+01	3.0396842360e-02	1.8184691481e-02	1.9658897273e+25	6.0218918771e+23	1.1145559948e+07	1.8649526837e+03	4.0000000000e+00
5.9284426388e+06	9.8502676281e+06	4.9416058335e+06	0.0000000000e+00	1.7976108372e+03	1.7977680756e+03	4.8772498391e+03	2.0521786032e+01	3.0397452345e-02	1.8184691481e-02	1.9658884490e+25	6.0220197040e+23	1.1145560184e+07	1.8649263224e+03	4.0000000000e+00
5.9324426388e+06	9.8502676281e+06	4.9416058335e+06	0.0000000000e+00	1.7976177302e+03	1.7977750030e+03	4.8768616505e+03	2.0521786032e+01	3.0398050524e-02	1.8184691481e-02	1.9658871941e+25	6.0221451896e+23	1.1145560353e+07	1.8649004599e+03	4.0000000000e+00
5.9364426388e+06	9.8502676281e+06	4.9416058335e+06	0.0000000000e+00	1.7976244913e+03	1.7977818009e+03	4.8764736547e+03	2.0521786032e+01	3.0398636831e-02	1.8184691481e-02	1.9658859628e+25	6.0222683191e+23	1.1145560522e+07	1.8648750989e+03	4.0000000000e+00
5.9404426388e+06	9.8502676281e+06	4.9416058335e+06	0.0000000000e+00	1.7976311150e+03	1.7977884596e+03	4.8760858503e+03	2.0521786032e+01	3.0399210424e-02	1.8184691481e-02	1.9658847568e+25	6.0223889243e+23	1.1145560679e+07	1.8648502748e+03	4.0000000000e+00
5.9444426388e+06	9.8502321099e+06	4.9415880150e+06	0.0000000000e+00	1.7976376070e+03	1.7977949757e+03	4.8756982368e+03	2.0521934430e+01	3.0399770991e-02	1.8184691481e-02	1.9658835766e+25	6.0225069428e+23	1.1145560529e+07	1.8648435402e+03	4.0000000000e+00
5.9484426388e+06	9.8502321099e+06	4.9415880150e+06	0.0000000000e+00	1.7975438734e+03	1.7977007814e+03	4.8753370297e+03	2.0521934430e+01	3.0392300175e-02	1.8184870371e-02	1.9658966333e+25	6.0209729687e+23	1.1145557491e+07	1.8651579195e+03	4.0000000000e+00
5.9524426388e+06	9.8502321099e+06	4.9415880150e+06	0.0000000000e+00	1.7975509629e+03	1.7977078771e+03	4.8749497879e+03	2.0521934430e+01	3.0392910771e-02	1.8184870371e-02	1.9658953539e+25	6.0211009076e+23	1.1145557671e+07	1.8651315277e+03	4.0000000000e+00
5.9564426388e+06	9.8502321099e+06	4.9415880150e+06	0.0000000000e+00	1.7975578921e+03	1.7977148519e+03	4.8745627510e+03	2.0521934430e+01	3.0393513283e-02	1.8184870371e-02	1.9658940905e+25	6.0212272474e+23	1.1145557917e+07	1.8651054771e+03	4.0000000000e+00
5.9604426388e+06	9.8502321099e+06	4.9415880150e+06	0.0000000000e+00	1.7975647031e+03	1.7977216970e+03	4.8741759078e+03	2.0521934430e+01	3.0394103950e-02	1.8184870371e-02	1.9658928506e+25	6.0213512378e+23	1.1145558092e+07	1.8650799271e+03	4.0000000000e+00
5.9644426388e+06	9.8502321099e+06	4.9415880150e+06	0.0000000000e+00	1.7975713822e+03	1.7977284125e+03	4.8737892553e+03	2.0521934430e+01	3.0394682742e-02	1.8184870371e-02	1.9658916342e+25	6.0214728715e+23	1.1145558265e+07	1.8650548788e+03	4.0000000000e+00
5.9684426388e+06	9.8502321099e+06	4.9415880150e+06	0.0000000000e+00	1.7975779240e+03	1.7977349889e+03	4.8734027924e+03	2.0521934430e+01	3.0395248830e-02	1.8184870371e-02	1.9658904431e+25	6.0215919830e+23	1.1145558424e+07	1.8650303671e+03	4.0000000000e+00
5.9724426388e+06	9.8501954534e+06	4.9415696255e+06	0.0000000000e+00	1.7975843346e+03	1.7977414230e+03	4.8730165184e+03	2.0522078510e+01	3.0395801916e-02	1.8184870371e-02	1.9658892778e+25	6.0217085125e+23	1.1145558265e+07	1.8650245081e+03	4.0000000000e+00
5.9764426388e+06	9.8501954534e+06	4.9415696255e+06	0.0000000000e+00	1.7974892680e+03	1.7976458806e+03	4.8726555433e+03	2.0522078510e+01	3.0387817643e-02	1.8185041189e-02	1.9659030075e+25	6.0200707846e+23	1.1145555724e+07	1.8653607069e+03	4.0000000000e+00
5.9804426388e+06	9.8501954534e+06	4.9415696255e+06	0.0000000000e+00	1.7974963077e+03	1.7976529231e+03	4.8722696368e+03	2.0522078510e+01	3.0388423317e-02	1.8185041189e-02	1.9659017379e+25	6.0201977422e+23	1.1145555889e+07	1.8653345176e+03	4.0000000000e+00
5.9844426388e+06	9.8501954534e+06	4.9415696255e+06	0.0000000000e+00	1.7975031864e+03	1.7976598476e+03	4.8718839338e+03	2.0522078510e+01	3.0389021247e-02	1.8185041189e-02	1.9659004836e+25	6.0203231682e+23	1.1145556131e+07	1.8653086553e+03	4.0000000000e+00
5.9884426388e+06	9.8501954534e+06	4.9415696255e+06	0.0000000000e+00	1.7975099490e+03	1.7976666437e+03	4.8714984227e+03	2.0522078510e+01	3.0389607469e-02	1.8185041189e-02	1.9658992526e+25	6.0204462722e+23	1.1145556301e+07	1.8652832879e+03	4.0000000000e+00
5.9924426388e+06	9.8501954534e+06	4.9415696255e+06	0.0000000000e+00	1.7975165809e+03	1.7976733118e+03	4.8711131005e+03	2.0522078510e+01	3.0390181947e-02	1.8185041189e-02	1.9658980449e+25	6.0205670458e+23	1.1145556471e+07	1.8652584167e+03	4.0000000000e+00
5.9964426388e+06	9.8501954534e+06	4.9415696255e+06	0.0000000000e+00	1.7975230764e+03	1.7976798416e+03	4.8707279659e+03	2.0522078510e+01	3.0390743802e-02	1.8185041189e-02	1.9658968622e+25	6.0206853131e+23	1.1145556628e+07	1.8652340788e+03	4.0000000000e+00
6.0004426388e+06	9.8501600129e+06	4.9415518459e+06	0.0000000000e+00	1.7975294412e+03	1.7976862299e+03	4.8703430183e+03	2.0522227733e+01	3.0391292730e-02	1.8185041189e-02	1.9658957052e+25	6.0208010131e+23	1.1145556477e+07	1.8652277927e+03	4.0000000000e+00
6.0044426388e+06	9.8501600129e+06	4.9415518459e+06	0.0000000000e+00	1.7974394567e+03	1.7975957886e+03	4.8699842647e+03	2.0522227733e+01	3.0383469384e-02	1.8185217477e-02	1.9659096493e+25	6.0191988080e+23	1.1145554396e+07	1.8655573012e+03	4.0000000000e+00
6.0084426388e+06	9.8501600129e+06	4.9415518459e+06	0.0000000000e+00	1.7974464127e+03	1.7976027487e+03	4.8695996812e+03	2.0522227733e+01	3.0384067681e-02	1.8185217477e-02	1.9659083944e+25	6.0193242972e+23	1.1145554554e+07	1.8655314184e+03	4.0000000000e+00
6.0124426388e+06	9.8501600129e+06	4.9415518459e+06	0.0000000000e+00	1.7974532098e+03	1.7976095906e+03	4.8692152987e+03	2.0522227733e+01	3.0384658107e-02	1.8185217477e-02	1.9659071551e+25	6.0194482295e+23	1.1145554786e+07	1.8655058680e+03	4.0000000000e+00
6.0164426388e+06	9.8501600129e+06	4.9415518459e+06	0.0000000000e+00	1.7974598903e+03	1.7976163043e+03	4.8688311060e+03	2.0522227733e+01	3.0385236864e-02	1.8185217477e-02	1.9659059390e+25	6.0195698414e+23	1.1145554950e+07	1.8654808108e+03	4.0000000000e+00
6.0204426388e+06	9.8501600129e+06	4.9415518459e+06	0.0000000000e+00	1.7974664403e+03	1.7976228898e+03	4.8684471002e+03	2.0522227733e+01	3.0385803882e-02	1.8185217477e-02	1.9659047462e+25	6.0196891226e+23	1.1145555115e+07	1.8654562497e+03	4.0000000000e+00
6.0244426388e+06	9.8501600129e+06	4.9415518459e+06	0.0000000000e+00	1.7974728542e+03	1.7976293376e+03	4.8680632801e+03	2.0522227733e+01	3.0386358311e-02	1.8185217477e-02	1.9659035784e+25	6.0198059043e+23	1.1145555267e+07	1.8654322206e+03	4.0000000000e+00
6.0284426388e+06	9.8501240237e+06	4.9415337912e+06	0.0000000000e+00	1.7974791379e+03	1.7976356441e+03	4.8676796452e+03	2.0522373210e+01	3.0386899845e-02	1.8185217477e-02	1.9659024362e+25	6.0199201250e+23	1.1145555109e+07	1.8654265155e+03	4.0000000000e+00
6.0324426388e+06	9.8501240237e+06	4.9415337912e+06	0.0000000000e+00	1.7973808772e+03	1.7975369161e+03	4.8673216040e+03	2.0522373210e+01	3.0379590613e-02	1.8185398261e-02	1.9659147656e+25	6.0184160113e+23	1.1145551313e+07	1.8657341597e+03	4.0000000000e+00
6.0364426388e+06	9.8501240237e+06	4.9415337912e+06	0.0000000000e+00	1.7973877777e+03	1.7975438197e+03	4.8669383293e+03	2.0522373210e+01	3.0380183702e-02	1.8185398261e-02	1.9659135212e+25	6.0185404555e+23	1.1145551492e+07	1.8657084924e+03	4.0000000000e+00
6.0404426388e+06	9.8501240237e+06	4.9415337912e+06	0.0000000000e+00	1.7973945170e+03	1.7975506038e+03	4.8665552540e+03	2.0522373210e+01	3.0380768871e-02	1.8185398261e-02	1.9659122924e+25	6.0186633330e+23	1.1145551742e+07	1.8656831595e+03	4.0000000000e+00
6.0444426388e+06	9.8501240237e+06	4.9415337912e+06	0.0000000000e+00	1.7974011394e+03	1.7975572592e+03	4.8661723666e+03	2.0522373210e+01	3.0381342296e-02	1.8185398261e-02	1.9659110869e+25	6.0187838810e+23	1.1145551917e+07	1.8656583232e+03	4.0000000000e+00
6.0484426388e+06	9.8501240237e+06	4.9415337912e+06	0.0000000000e+00	1.7974076315e+03	1.7975637865e+03	4.8657896643e+03	2.0522373210e+01	3.0381903979e-02	1.8185398261e-02	1.9659099048e+25	6.0189020990e+23	1.1145552088e+07	1.8656339832e+03	4.0000000000e+00
6.0524426388e+06	9.8501240237e+06	4.9415337912e+06	0.0000000000e+00	1.7974139876e+03	1.7975701761e+03	4.8654071460e+03	2.0522373210e+01	3.0382453092e-02	1.8185398261e-02	1.9659087475e+25	6.0190178211e+23	1.1145552245e+07	1.8656101744e+03	4.0000000000e+00
6.0564426388e+06	9.8500897420e+06	4.9415165930e+06	0.0000000000e+00	1.7974202135e+03	1.7975764249e+03	4.8650248109e+03	2.0522524357e+01	3.0382989341e-02	1.8185398261e-02	1.9659076159e+25	6.0191309883e+23	1.1145552103e+07	1.8656038470e+03	4.0000000000e+00
6.0604426388e+06	9.8500897420e+06	4.9415165930e+06	0.0000000000e+00	1.7973297329e+03	1.7974855027e+03	4.8646686436e+03	2.0522524357e+01	3.0375797354e-02	1.8185577076e-02	1.9659211493e+25	6.0176555607e+23	1.1145549161e+07	1.8659066628e+03	4.0000000000e+00
6.0644426388e+06	9.8500897420e+06	4.9415165930e+06	0.0000000000e+00	1.7973365232e+03	1.7974922979e+03	4.8642866654e+03	2.0522524357e+01	3.0376380711e-02	1.8185577076e-02	1.9659199242e+25	6.0177780684e+23	1.1145549325e+07	1.8658814022e+03	4.0000000000e+00
6.0684426388e+06	9.8500897420e+06	4.9415165930e+06	0.0000000000e+00	1.7973431549e+03	1.7974989734e+03	4.8639048840e+03	2.0522524357e+01	3.0376955974e-02	1.8185577076e-02	1.9659187151e+25	6.0178989745e+23	1.1145549563e+07	1.8658564834e+03	4.0000000000e+00
6.0724426388e+06	9.8500897420e+06	4.9415165930e+06	0.0000000000e+00	1.7973496692e+03	1.7975055200e+03	4.8635232886e+03	2.0522524357e+01	3.0377519480e-02	1.8185577076e-02	1.9659175294e+25	6.0180175485e+23	1.1145549732e+07	1.8658320617e+03	4.0000000000e+00
6.0764426388e+06	9.8500897420e+06	4.9415165930e+06	0.0000000000e+00	1.7973560527e+03	1.7975119381e+03	4.8631418763e+03	2.0522524357e+01	3.0378071210e-02	1.8185577076e-02	1.9659163670e+25	6.0181337852e+23	1.1145549899e+07	1.8658081379e+03	4.0000000000e+00
6.0804426388e+06	9.8500897420e+06	4.9415165930e+06	0.0000000000e+00	1.7973623004e+03	1.7975182186e+03	4.8627606461e+03	2.0522524357e+01	3.0378610370e-02	1.8185577076e-02	1.9659152296e+25	6.0182475259e+23	1.1145550051e+07	1.8657847454e+03	4.0000000000e+00
6.0844426388e+06	9.8500545630e+06	4.9414989447e+06	0.0000000000e+00	1.7973684180e+03	1.7975243583e+03	4.8623795973e+03	2.0522673191e+01	3.0379136674e-02	1.8185577076e-02	1.9659141178e+25	6.0183587133e+23	1.1145549898e+07	1.8657792795e+03	4.0000000000e+00
6.0884426388e+06	9.8500545630e+06	4.9414989447e+06	0.0000000000e+00	1.7972784679e+03	1.7974339559e+03	4.8620245315e+03	2.0522673191e+01	3.0371392825e-02	1.8185750161e-02	1.9659282519e+25	6.0167727273e+23	1.1145547752e+07	1.8661055894e+03	4.0000000000e+00
6.0924426388e+06	9.8500545630e+06	4.9414989447e+06	0.0000000000e+00	1.7972851710e+03	1.7974406605e+03	4.8616438358e+03	2.0522673191e+01	3.0371967894e-02	1.8185750161e-02	1.9659270434e+25	6.0168935834e+23	1.1145547890e+07	1.8660806740e+03	4.0000000000e+00
6.0964426388e+06	9.8500545630e+06	4.9414989447e+06	0.0000000000e+00	1.7972917153e+03	1.7974472485e+03	4.8612633354e+03	2.0522673191e+01	3.0372535203e-02	1.8185750161e-02	1.9659258501e+25	6.0170129045e+23	1.1145548119e+07	1.8660560864e+03	4.0000000000e+00
6.1004426388e+06	9.8500545630e+06	4.9414989447e+06	0.0000000000e+00	1.7972981440e+03	1.7974537090e+03	4.8608830192e+03	2.0522673191e+01	3.0373090884e-02	1.8185750161e-02	1.9659246800e+25	6.0171299190e+23	1.1145548280e+07	1.8660319905e+03	4.0000000000e+00
6.1044426388e+06	9.8500545630e+06	4.9414989447e+06	0.0000000000e+00	1.7973044433e+03	1.7974600423e+03	4.8605028844e+03	2.0522673191e+01	3.0373634914e-02	1.8185750161e-02	1.9659235330e+25	6.0172446211e+23	1.1145548441e+07	1.8660083872e+03	4.0000000000e+00
6.1084426388e+06	9.8500545630e+06	4.9414989447e+06	0.0000000000e+00	1.7973106076e+03	1.7974662390e+03	4.8601229299e+03	2.0522673191e+01	3.0374166466e-02	1.8185750161e-02	1.9659224107e+25	6.0173568457e+23	1.1145548589e+07	1.8659853115e+03	4.0000000000e+00
6.1124426388e+06	9.8500187966e+06	4.9414810016e+06	0.0000000000e+00	1.7973166431e+03	1.7974722958e+03	4.8597431551e+03	2.0522823958e+01	3.0374685246e-02	1.8185750161e-02	1.9659213139e+25	6.0174665334e+23	1.1145548428e+07	1.8659804516e+03	4.0000000000e+00
6.1164426388e+06	9.8500187966e+06	4.9414810016e+06	0.0000000000e+00	1.7972251404e+03	1.7973803328e+03	4.8593898720e+03	2.0522823958e+01	3.0366765438e-02	1.8185921970e-02	1.9659355034e+25	6.0158446905e+23	1.1145546311e+07	1.8663142729e+03	4.0000000000e+00
6.1204426388e+06	9.8500187966e+06	4.9414810016e+06	0.0000000000e+00	1.7972317798e+03	1.7973869717e+03	4.8590104466e+03	2.0522823958e+01	3.0367334499e-02	1.8185921970e-02	1.9659343069e+25	6.0159643482e+23	1.1145546439e+07	1.8662896062e+03	4.0000000000e+00
6.1244426388e+06	9.8500187966e+06	4.9414810016e+06	0.0000000000e+00	1.7972382601e+03	1.7973934956e+03	4.8586312148e+03	2.0522823958e+01	3.0367896004e-02	1.8185921970e-02	1.9659331252e+25	6.0160825110e+23	1.1145546666e+07	1.8662652589e+03	4.0000000000e+00
6.1284426388e+06	9.8500187966e+06	4.9414810016e+06	0.0000000000e+00	1.7972446261e+03	1.7973998929e+03	4.8582521657e+03	2.0522823958e+01	3.0368445955e-02	1.8185921970e-02	1.9659319665e+25	6.0161983823e+23	1.1145546825e+07	1.8662414001e+03	4.0000000000e+00
6.1324426388e+06	9.8500187966e+06	4.9414810016e+06	0.0000000000e+00	1.7972508635e+03	1.7974061640e+03	4.8578732961e+03	2.0522823958e+01	3.0368984347e-02	1.8185921970e-02	1.9659308308e+25	6.0163119594e+23	1.1145546984e+07	1.8662180303e+03	4.0000000000e+00
6.1364426388e+06	9.8500187966e+06	4.9414810016e+06	0.0000000000e+00	1.7972569668e+03	1.7974122993e+03	4.8574946051e+03	2.0522823958e+01	3.0369510354e-02	1.8185921970e-02	1.9659297196e+25	6.0164230728e+23	1.1145547131e+07	1.8661951841e+03	4.0000000000e+00
6.1404426388e+06	9.8499828720e+06	4.9414629793e+06	0.0000000000e+00	1.7972629419e+03	1.7974182955e+03	4.8571160921e+03	2.0522964840e+01	3.0370023667e-02	1.8185921970e-02	1.9659286337e+25	6.0165316626e+23	1.1145546967e+07	1.8661906314e+03	4.0000000000e+00
6.1444426388e+06	9.8499828720e+06	4.9414629793e+06	0.0000000000e+00	1.7971661496e+03	1.7973210377e+03	4.8567622191e+03	2.0522964840e+01	3.0362538251e-02	1.8186098764e-02	1.9659414207e+25	6.0149928600e+23	1.1145543616e+07	1.8665060110e+03	4.0000000000e+00
6.1484426388e+06	9.8499828720e+06	4.9414629793e+06	0.0000000000e+00	1.7971727436e+03	1.7973276310e+03	4.8563840521e+03	2.0522964840e+01	3.0363103184e-02	1.8186098764e-02	1.9659402326e+25	6.0151116784e+23	1.1145543758e+07	1.8664815142e+03	4.0000000000e+00
6.1524426388e+06	9.8499828720e+06	4.9414629793e+06	0.0000000000e+00	1.7971791771e+03	1.7973341081e+03	4.8560060771e+03	2.0522964840e+01	3.0363660494e-02	1.8186098764e-02	1.9659390594e+25	6.0152289889e+23	1.1145544000e+07	1.8664573396e+03	4.0000000000e+00
6.1564426388e+06	9.8499828720e+06	4.9414629793e+06	0.0000000000e+00	1.7971854959e+03	1.7973404581e+03	4.8556282828e+03	2.0522964840e+01	3.0364206205e-02	1.8186098764e-02	1.9659379094e+25	6.0153439986e+23	1.1145544167e+07	1.8664336556e+03	4.0000000000e+00
6.1604426388e+06	9.8499828720e+06	4.9414629793e+06	0.0000000000e+00	1.7971916860e+03	1.7973466818e+03	4.8552506665e+03	2.0522964840e+01	3.0364740345e-02	1.8186098764e-02	1.9659367822e+25	6.0154567119e+23	1.1145544331e+07	1.8664104610e+03	4.0000000000e+00
6.1644426388e+06	9.8499828720e+06	4.9414629793e+06	0.0000000000e+00	1.7971977422e+03	1.7973527698e+03	4.8548732270e+03	2.0522964840e+01	3.0365262085e-02	1.8186098764e-02	1.9659356797e+25	6.0155669629e+23	1.1145544481e+07	1.8663877909e+03	4.0000000000e+00
