Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
1.7251830149e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8461977537e+03	1.8560445117e+03	4.2771424248e+03	1.2839039247e+01	2.2821744695e-01	7.6653675382e-02	8.5442074097e+24	3.4631794003e+24	9.7817708763e+06	3.2349865897e+02	4.0000000000e+00
1.7251830219e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8460720371e+03	1.8559180497e+03	4.2771424236e+03	1.2839039247e+01	2.2827556649e-01	7.6653675382e-02	8.5433604590e+24	3.4640263510e+24	9.7817532457e+06	3.2347626775e+02	4.0000000000e+00
1.7251830294e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8459296475e+03	1.8557744219e+03	4.2771424223e+03	1.2839039247e+01	2.2833148923e-01	7.6653675382e-02	8.5425470195e+24	3.4648397906e+24	9.7817342593e+06	3.2345456881e+02	4.0000000000e+00
1.7251830375e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457732653e+03	1.8556163785e+03	4.2771424209e+03	1.2839039247e+01	2.2838531625e-01	7.6653675382e-02	8.5417654294e+24	3.4656213806e+24	9.7817141585e+06	3.2343354353e+02	4.0000000000e+00
1.7251830463e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8456023528e+03	1.8554433484e+03	4.2771424193e+03	1.2839039247e+01	2.2843696656e-01	7.6653675382e-02	8.5410169937e+24	3.4663698163e+24	9.7816928998e+06	3.2341321600e+02	4.0000000000e+00
1.7251830557e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8454165759e+03	1.8552549107e+03	4.2771424177e+03	1.2839039247e+01	2.2848634371e-01	7.6653675382e-02	8.5403032539e+24	3.4670835562e+24	9.7816704701e+06	3.2339361699e+02	4.0000000000e+00
1.7251830659e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8452157741e+03	1.8550508370e+03	4.2771424159e+03	1.2839039247e+01	2.2853336513e-01	7.6653675382e-02	8.5396255421e+24	3.4677612679e+24	9.7816468819e+06	3.2337477354e+02	4.0000000000e+00
1.7251830770e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8449997774e+03	1.8548311515e+03	4.2771424140e+03	1.2839039247e+01	2.2857794745e-01	7.6653675382e-02	8.5389852033e+24	3.4684016068e+24	9.7816220925e+06	3.2335671479e+02	4.0000000000e+00
1.7251830890e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8447689882e+03	1.8545962052e+03	4.2771424119e+03	1.2839039247e+01	2.2862000751e-01	7.6653675382e-02	8.5383835784e+24	3.4690032317e+24	9.7815961565e+06	3.2333947223e+02	4.0000000000e+00
1.7251831021e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8445241665e+03	1.8543467626e+03	4.2771424096e+03	1.2839039247e+01	2.2865946858e-01	8.5222172127e-02	8.5378219355e+24	3.4695648745e+24	9.7815691545e+06	3.2332307807e+02	4.0000000000e+00
1.7251831164e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8442665558e+03	1.8540840963e+03	4.2771424071e+03	1.2839039247e+01	2.2869625937e-01	8.5222172127e-02	8.5373014174e+24	3.4700853927e+24	9.7815412106e+06	3.2330756637e+02	4.0000000000e+00
1.7251831320e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8439980200e+03	1.8538101167e+03	4.2771424044e+03	1.2839039247e+01	2.2873028992e-01	8.5222172127e-02	8.5368234447e+24	3.4705633654e+24	9.7815125120e+06	3.2329298299e+02	4.0000000000e+00
1.7251831491e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8437211616e+03	1.8535274979e+03	4.2771424014e+03	1.2839039247e+01	2.2876149224e-01	8.5222172127e-02	8.5363891085e+24	3.4709977015e+24	9.7814833061e+06	3.2327937164e+02	4.0000000000e+00
1.7251831678e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8434394747e+03	1.8532398201e+03	4.2771423981e+03	1.2839039247e+01	2.2878980614e-01	8.5222172127e-02	8.5359993709e+24	3.4713874391e+24	9.7814539273e+06	3.2326678032e+02	4.0000000000e+00
1.7251831885e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8431574843e+03	1.8529517208e+03	4.2771423945e+03	1.2839039247e+01	2.2881519264e-01	8.5222172127e-02	8.5356548621e+24	3.4717319480e+24	9.7814248065e+06	3.2325525762e+02	4.0000000000e+00
1.7251832112e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8428809555e+03	1.8526690473e+03	4.2771423906e+03	1.2839039247e+01	2.2883761010e-01	8.5222172127e-02	8.5353562376e+24	3.4720305725e+24	9.7813962644e+06	3.2324486285e+02	4.0000000000e+00
1.7251832363e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8426169627e+03	1.8523990309e+03	4.2771423862e+03	1.2839039247e+01	2.2885701759e-01	8.5222172127e-02	8.5351041254e+24	3.4722826847e+24	9.7813689378e+06	3.2323566623e+02	4.0000000000e+00
1.7251832642e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8423738419e+03	1.8521504169e+03	4.2771423813e+03	1.2839039247e+01	2.2887339705e-01	9.3655663873e-02	8.5348987948e+24	3.4724880152e+24	9.7813443557e+06	3.2322774182e+02	4.0000000000e+00
1.7251832952e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8421617606e+03	1.8519335073e+03	4.2771423759e+03	1.2839039247e+01	2.2888673166e-01	9.3655663873e-02	8.5347405030e+24	3.4726463070e+24	9.7813230139e+06	3.2322117589e+02	4.0000000000e+00
1.7251833300e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8419918498e+03	1.8517596838e+03	4.2771423699e+03	1.2839039247e+01	2.2889683132e-01	9.3655663873e-02	8.5346323546e+24	3.4727544554e+24	9.7813058852e+06	3.2321612723e+02	4.0000000000e+00
1.7251833723e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8418753391e+03	1.8516403870e+03	4.2771423625e+03	1.2839039247e+01	2.2890130372e-01	9.3655663873e-02	8.5346134324e+24	3.4727733777e+24	9.7812943640e+06	3.2321356430e+02	4.0000000000e+00
1.7251834471e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8419035954e+03	1.8516713544e+03	4.2771423494e+03	1.2839039247e+01	2.2895056928e-01	9.3655663873e-02	8.5338742744e+24	3.4735125356e+24	9.7812922385e+06	3.2319571154e+02	4.0000000000e+00
1.7251835256e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8422218973e+03	1.8519992664e+03	4.2771423357e+03	1.2839039247e+01	2.2898961269e-01	9.3655663873e-02	8.5332744358e+24	3.4741123743e+24	9.7813184629e+06	3.2318390470e+02	4.0000000000e+00
1.7251837039e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8435869065e+03	1.8533991546e+03	4.2771423047e+03	1.2839039247e+01	2.2899724300e-01	9.3655663873e-02	8.5331891565e+24	3.4741976535e+24	9.7814466815e+06	3.2319179656e+02	4.0000000000e+00
1.7251841573e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8479259092e+03	1.8578465374e+03	4.2771422256e+03	1.2839039247e+01	2.2896083597e-01	9.3655663873e-02	8.5338303831e+24	3.4735564269e+24	9.7818593315e+06	3.2323815779e+02	4.0000000000e+00
1.7251853300e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8559490867e+03	1.8660621665e+03	4.2771420211e+03	1.2839039247e+01	2.2887211347e-01	9.3655663873e-02	8.5353266785e+24	3.4720601315e+24	9.7826295406e+06	3.2332792106e+02	4.0000000000e+00
1.7251887109e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8633042171e+03	1.8735944091e+03	4.2771414316e+03	1.2839039247e+01	2.2880300009e-01	9.3655663873e-02	8.5365102621e+24	3.4708765479e+24	9.7833334100e+06	3.2340163303e+02	4.0000000000e+00
1.7251982010e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8648112325e+03	1.8751401358e+03	4.2771397769e+03	1.2839039247e+01	2.2884755433e-01	9.3655663873e-02	8.5358211344e+24	3.4715656757e+24	9.7834712564e+06	3.2339473024e+02	4.0000000000e+00
1.7252268166e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8649986473e+03	1.8753347900e+03	4.2771347876e+03	1.2839039247e+01	2.2891623831e-01	9.3655663873e-02	8.5347327834e+24	3.4726540267e+24	9.7834826129e+06	3.2337069992e+02	4.0000000000e+00
1.7253135287e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8651376208e+03	1.8754795824e+03	4.2771196693e+03	1.2839039247e+01	2.2897421765e-01	9.3655663873e-02	8.5337961649e+24	3.4735906451e+24	9.7834900503e+06	3.2335029594e+02	4.0000000000e+00
1.7254522682e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8651951304e+03	1.8755393781e+03	4.2770954820e+03	1.2839039247e+01	2.2899704183e-01	9.3655663873e-02	8.5333996634e+24	3.4739871467e+24	9.7834932511e+06	3.2334226758e+02	4.0000000000e+00
1.7256742514e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8652030692e+03	1.8755474840e+03	4.2770567875e+03	1.2839039247e+01	2.2899659279e-01	9.3655663873e-02	8.5333496174e+24	3.4740371927e+24	9.7834940397e+06	3.2334244850e+02	4.0000000000e+00
1.7260294246e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8651548453e+03	1.8754969070e+03	4.2769948895e+03	1.2839039247e+01	2.2896846628e-01	9.3655663873e-02	8.5336991195e+24	3.4736876905e+24	9.7834922445e+06	3.2335240439e+02	4.0000000000e+00
1.7265977016e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8650268662e+03	1.8753629920e+03	4.2768958863e+03	1.2839039247e+01	2.2890050356e-01	9.3655663873e-02	8.5346188272e+24	3.4727679829e+24	9.7834868217e+06	3.2337644212e+02	4.0000000000e+00
1.7275069448e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8647767911e+03	1.8751014654e+03	4.2767375674e+03	1.2839039247e+01	2.2877126523e-01	9.3655663873e-02	8.5364134183e+24	3.4709733918e+24	9.7834758331e+06	3.2342217149e+02	4.0000000000e+00
1.7289617339e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8643349800e+03	1.8746395304e+03	4.2764844775e+03	1.2839039247e+01	2.2854572422e-01	9.3655663873e-02	8.5395837982e+24	3.4678030118e+24	9.7834560897e+06	3.2350207349e+02	4.0000000000e+00
1.7312893964e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8635893156e+03	1.8738601951e+03	4.2760800962e+03	1.2839039247e+01	2.2816713937e-01	9.3655663873e-02	8.5449355586e+24	3.4624512514e+24	9.7834234107e+06	3.2363650573e+02	4.0000000000e+00
1.7350136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8623625350e+03	1.8725779024e+03	4.2754345211e+03	1.2839039247e+01	2.2754551699e-01	8.5222172127e-02	8.5537524369e+24	3.4536343731e+24	9.7833688426e+06	3.2385810926e+02	4.0000000000e+00
1.7390136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8610307030e+03	1.8711864296e+03	4.2747431061e+03	1.2839039247e+01	2.2687107435e-01	8.5222172127e-02	8.5633371031e+24	3.4440497070e+24	9.7833105797e+06	3.2409978664e+02	4.0000000000e+00
1.7430136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8596972443e+03	1.8697935341e+03	4.2740537069e+03	1.2839039247e+01	2.2619523531e-01	8.5222172127e-02	8.5729528147e+24	3.4344339954e+24	9.7832528779e+06	3.2434328318e+02	4.0000000000e+00
1.7470136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8583699647e+03	1.8684059429e+03	4.2733663119e+03	1.2839039247e+01	2.2552094061e-01	7.6653675382e-02	8.5825538783e+24	3.4248329317e+24	9.7831949427e+06	3.2458755646e+02	4.0000000000e+00
1.7510136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8570522737e+03	1.8670275498e+03	4.2726809093e+03	1.2839039247e+01	2.2485132572e-01	7.6653675382e-02	8.5920844720e+24	3.4153023381e+24	9.7831399225e+06	3.2483144898e+02	4.0000000000e+00
1.7550136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8557433881e+03	1.8656591501e+03	4.2719974875e+03	1.2839039247e+01	2.2418497448e-01	7.6653675382e-02	8.6015732482e+24	3.4058135619e+24	9.7830851185e+06	3.2507549435e+02	4.0000000000e+00
1.7590136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8544457536e+03	1.8643024942e+03	4.2713160350e+03	1.2839039247e+01	2.2352210235e-01	7.6653675382e-02	8.6110168623e+24	3.3963699478e+24	9.7830313153e+06	3.2531961861e+02	4.0000000000e+00
1.7630136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8531598571e+03	1.8629579053e+03	4.2706365403e+03	1.2839039247e+01	2.2286279367e-01	6.7935700895e-02	8.6204139193e+24	3.3869728907e+24	9.7829772920e+06	3.2556378727e+02	4.0000000000e+00
1.7670136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8518863439e+03	1.8616268302e+03	4.2699589919e+03	1.2839039247e+01	2.2220721296e-01	6.7935700895e-02	8.6297619383e+24	3.3776248717e+24	9.7829262435e+06	3.2580794170e+02	4.0000000000e+00
1.7710136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8506275176e+03	1.8603111259e+03	4.2692833787e+03	1.2839039247e+01	2.2155547710e-01	6.7935700895e-02	8.6390591696e+24	3.3683276405e+24	9.7828768598e+06	3.2605204357e+02	4.0000000000e+00
1.7750136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8493851537e+03	1.8590124293e+03	4.2686096893e+03	1.2839039247e+01	2.2090764615e-01	6.7935700895e-02	8.6483050037e+24	3.3590818063e+24	9.7828283973e+06	3.2629607475e+02	4.0000000000e+00
1.7790136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8481631954e+03	1.8577336617e+03	4.2679379125e+03	1.2839039247e+01	2.2026393470e-01	6.7935700895e-02	8.6574965259e+24	3.3498902841e+24	9.7827820912e+06	3.2653996503e+02	4.0000000000e+00
1.7830136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8469671163e+03	1.8564806668e+03	4.2672680374e+03	1.2839039247e+01	2.1962492078e-01	6.7935700895e-02	8.6666250927e+24	3.3407617174e+24	9.7827374481e+06	3.2678351971e+02	4.0000000000e+00
1.7870136566e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8458060594e+03	1.8552647381e+03	4.2666000527e+03	1.2839039247e+01	2.1899168151e-01	5.9050088059e-02	8.6756756068e+24	3.3317112033e+24	9.7826969883e+06	3.2702638082e+02	4.0000000000e+00
1.7870635628e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457898938e+03	1.8552509570e+03	4.2665917305e+03	1.2839039247e+01	2.1903229722e-01	6.7935700895e-02	8.6750728379e+24	3.3323139722e+24	9.7826929678e+06	3.2701005281e+02	4.0000000000e+00
1.7870635656e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457855687e+03	1.8552495771e+03	4.2665917300e+03	1.2839039247e+01	2.1910805399e-01	6.7935700895e-02	8.6739480707e+24	3.3334387394e+24	9.7826840042e+06	3.2697980071e+02	4.0000000000e+00
1.7870635685e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457795735e+03	1.8552465718e+03	4.2665917295e+03	1.2839039247e+01	2.1918294613e-01	6.7935700895e-02	8.6728355277e+24	3.3345512824e+24	9.7826751968e+06	3.2694990173e+02	4.0000000000e+00
1.7870635716e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457717288e+03	1.8552415786e+03	4.2665917290e+03	1.2839039247e+01	2.1925624711e-01	6.7935700895e-02	8.6717461563e+24	3.3356406538e+24	9.7826663726e+06	3.2692064221e+02	4.0000000000e+00
1.7870635749e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457615924e+03	1.8552341762e+03	4.2665917285e+03	1.2839039247e+01	2.1932795262e-01	6.7935700895e-02	8.6706800402e+24	3.3367067699e+24	9.7826575158e+06	3.2689201951e+02	4.0000000000e+00
1.7870635783e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457486880e+03	1.8552238691e+03	4.2665917279e+03	1.2839039247e+01	2.1939807423e-01	6.7935700895e-02	8.6696370251e+24	3.3377497850e+24	9.7826485770e+06	3.2686402417e+02	4.0000000000e+00
1.7870635820e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457324502e+03	1.8552100783e+03	4.2665917273e+03	1.2839039247e+01	2.1946655643e-01	6.7935700895e-02	8.6686179916e+24	3.3387688184e+24	9.7826395079e+06	3.2683667285e+02	4.0000000000e+00
1.7870635859e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8457122215e+03	1.8551921280e+03	4.2665917266e+03	1.2839039247e+01	2.1953336918e-01	6.7935700895e-02	8.6676234314e+24	3.3397633786e+24	9.7826302493e+06	3.2680997133e+02	4.0000000000e+00
1.7870635900e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8456872348e+03	1.8551692306e+03	4.2665917260e+03	1.2839039247e+01	2.1959847306e-01	6.7935700895e-02	8.6666539856e+24	3.3407328245e+24	9.7826207320e+06	3.2678392830e+02	4.0000000000e+00
1.7870635944e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8456565973e+03	1.8551404696e+03	4.2665917252e+03	1.2839039247e+01	2.1966181878e-01	6.7935700895e-02	8.6657104526e+24	3.3416763574e+24	9.7826108763e+06	3.2675855541e+02	4.0000000000e+00
1.7870635990e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8456192729e+03	1.8551047807e+03	4.2665917245e+03	1.2839039247e+01	2.1972334645e-01	6.7935700895e-02	8.6647938020e+24	3.3425930080e+24	9.7826005898e+06	3.2673386742e+02	4.0000000000e+00
1.7870636040e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8455740610e+03	1.8550609309e+03	4.2665917236e+03	1.2839039247e+01	2.1978298450e-01	6.7935700895e-02	8.6639051912e+24	3.3434816188e+24	9.7825897659e+06	3.2670988244e+02	4.0000000000e+00
1.7870636093e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8455195743e+03	1.8550074953e+03	4.2665917227e+03	1.2839039247e+01	2.1984064854e-01	6.7935700895e-02	8.6630459859e+24	3.3443408242e+24	9.7825782817e+06	3.2668662222e+02	4.0000000000e+00
1.7870636149e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8454542118e+03	1.8549428302e+03	4.2665917218e+03	1.2839039247e+01	2.1989626154e-01	6.7935700895e-02	8.6622174522e+24	3.3451693578e+24	9.7825659930e+06	3.2666410391e+02	4.0000000000e+00
1.7870636210e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8453761333e+03	1.8548650450e+03	4.2665917208e+03	1.2839039247e+01	2.1994969724e-01	6.7935700895e-02	8.6614216264e+24	3.3459651836e+24	9.7825527385e+06	3.2664236227e+02	4.0000000000e+00
1.7870636275e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8452832389e+03	1.8547719822e+03	4.2665917197e+03	1.2839039247e+01	2.2000080925e-01	7.6653675382e-02	8.6606608703e+24	3.3467259398e+24	9.7825383337e+06	3.2662143797e+02	4.0000000000e+00
1.7870636345e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8451731394e+03	1.8546611894e+03	4.2665917185e+03	1.2839039247e+01	2.2004944411e-01	7.6653675382e-02	8.6599376750e+24	3.3474491351e+24	9.7825225672e+06	3.2660137213e+02	4.0000000000e+00
1.7870636420e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8450431385e+03	1.8545298978e+03	4.2665917173e+03	1.2839039247e+01	2.2009542569e-01	7.6653675382e-02	8.6592549024e+24	3.3481319077e+24	9.7825051978e+06	3.2658221233e+02	4.0000000000e+00
1.7870636500e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8448902278e+03	1.8543750121e+03	4.2665917159e+03	1.2839039247e+01	2.2013855233e-01	7.6653675382e-02	8.6586158308e+24	3.3487709793e+24	9.7824859610e+06	3.2656401362e+02	4.0000000000e+00
1.7870636587e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8447111255e+03	1.8541931620e+03	4.2665917145e+03	1.2839039247e+01	2.2017859829e-01	7.6653675382e-02	8.6580241336e+24	3.3493626764e+24	9.7824645753e+06	3.2654683823e+02	4.0000000000e+00
1.7870636681e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8445113203e+03	1.8539899813e+03	4.2665917129e+03	1.2839039247e+01	2.2021578315e-01	7.6653675382e-02	8.6574762074e+24	3.3499106027e+24	9.7824415335e+06	3.2653063863e+02	4.0000000000e+00
1.7870636783e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8442958317e+03	1.8537706211e+03	4.2665917112e+03	1.2839039247e+01	2.2025027788e-01	7.6653675382e-02	8.6569692234e+24	3.3504175866e+24	9.7824172941e+06	3.2651538339e+02	4.0000000000e+00
1.7870636893e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8440647310e+03	1.8535351487e+03	4.2665917094e+03	1.2839039247e+01	2.2028197871e-01	7.6653675382e-02	8.6565048346e+24	3.3508819754e+24	9.7823918763e+06	3.2650111223e+02	4.0000000000e+00
1.7870637012e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8438184244e+03	1.8532839790e+03	4.2665917074e+03	1.2839039247e+01	2.2031079988e-01	7.6653675382e-02	8.6560844184e+24	3.3513023916e+24	9.7823653274e+06	3.2648786033e+02	4.0000000000e+00
1.7870637143e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8435577395e+03	1.8530179593e+03	4.2665917052e+03	1.2839039247e+01	2.2033665743e-01	7.6653675382e-02	8.6557093223e+24	3.3516774877e+24	9.7823377351e+06	3.2647566544e+02	4.0000000000e+00
1.7870637285e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8432840297e+03	1.8527384731e+03	4.2665917029e+03	1.2839039247e+01	2.2035947074e-01	7.6653675382e-02	8.6553808386e+24	3.3520059715e+24	9.7823092393e+06	3.2646456807e+02	4.0000000000e+00
1.7870637440e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8429993003e+03	1.8524475577e+03	4.2665917003e+03	1.2839039247e+01	2.2037917338e-01	8.5222172127e-02	8.6551000436e+24	3.3522867665e+24	9.7822799799e+06	3.2645460821e+02	4.0000000000e+00
1.7870637610e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8427064026e+03	1.8521480309e+03	4.2665916974e+03	1.2839039247e+01	2.2039569230e-01	8.5222172127e-02	8.6548681342e+24	3.3525186759e+24	9.7822498434e+06	3.2644583456e+02	4.0000000000e+00
1.7870637796e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8424088418e+03	1.8518436529e+03	4.2665916943e+03	1.2839039247e+01	2.2040895885e-01	8.5222172127e-02	8.6546861588e+24	3.3527006512e+24	9.7822198652e+06	3.2643830154e+02	4.0000000000e+00
1.7870638001e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8421113271e+03	1.8515392776e+03	4.2665916909e+03	1.2839039247e+01	2.2041892274e-01	8.5222172127e-02	8.6545549112e+24	3.3528318989e+24	9.7821905965e+06	3.2643206507e+02	4.0000000000e+00
1.7870638227e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8418199488e+03	1.8512410127e+03	4.2665916871e+03	1.2839039247e+01	2.2042554498e-01	8.5222172127e-02	8.6544749995e+24	3.3529118105e+24	9.7821620264e+06	3.2642718668e+02	4.0000000000e+00
1.7870638477e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8415419917e+03	1.8509563753e+03	4.2665916830e+03	1.2839039247e+01	2.2042880985e-01	8.5222172127e-02	8.6544466653e+24	3.3529401448e+24	9.7821351907e+06	3.2642373014e+02	4.0000000000e+00
1.7870638755e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8412862227e+03	1.8506944154e+03	4.2665916784e+03	1.2839039247e+01	2.2042869689e-01	8.5222172127e-02	8.6544702097e+24	3.3529166003e+24	9.7821111309e+06	3.2642177358e+02	4.0000000000e+00
1.7870639063e+06	9.6248616048e+06	4.5388143354e+06	0.0000000000e+00	1.8410630976e+03	1.8504657024e+03	4.2665916732e+03	1.2839039247e+01	2.2042515714e-01	8.5222172127e-02	8.6545463879e+24	3.3528404221e+24	9.7820903188e+06	3.2642141872e+02	4.0000000000e+00
