Phi_global	fO2_shift_IW_derived
5.9849547845e-01	5.1235324154e+00
5.9847737982e-01	5.1224068936e+00
5.9846251595e-01	5.1211813251e+00
5.9844769795e-01	5.1197094459e+00
5.9843317936e-01	5.1182845630e+00
5.9841864836e-01	5.1170701648e+00
5.9840460686e-01	5.1162028822e+00
5.9839093274e-01	5.1155638850e+00
5.9837741413e-01	5.1150369698e+00
5.9836378718e-01	5.1145540828e+00
5.9835038421e-01	5.1141172400e+00
5.9833722591e-01	5.1137136423e+00
5.9832406952e-01	5.1133193182e+00
5.9831132704e-01	5.1129559304e+00
5.9829946109e-01	5.1126484302e+00
5.9828913690e-01	5.1124317889e+00
5.9828233956e-01	5.1124234561e+00
5.9828315689e-01	5.1128641198e+00
5.9830124005e-01	5.1143188413e+00
5.9835208028e-01	5.1176681727e+00
5.9844273768e-01	5.1233146550e+00
5.9859411395e-01	5.1325612006e+00
5.9884076372e-01	5.1475511249e+00
5.9923619228e-01	5.1717670794e+00
5.9986393733e-01	5.2108605518e+00
6.0023835675e-01	5.2585678821e+00
6.0012634655e-01	5.2572746643e+00
6.0000231433e-01	5.2558194941e+00
5.9987007573e-01	5.2542678060e+00
5.9972809571e-01	5.2526662999e+00
5.9957309305e-01	5.2510346866e+00
5.9941576334e-01	5.2493824626e+00
5.9925789882e-01	5.2477152178e+00
5.9909861611e-01	5.2460366991e+00
5.9893683282e-01	5.2443496068e+00
5.9877330040e-01	5.2426559760e+00
5.9860816564e-01	5.2409573830e+00
5.9844135748e-01	5.2392550758e+00
5.9827263717e-01	5.2375500638e+00
5.9810149230e-01	5.2358431698e+00
5.9792645775e-01	5.2341350858e+00
5.9774953566e-01	5.2324264410e+00
5.9757204072e-01	5.2307177853e+00
5.9739397772e-01	5.2290095788e+00
5.9721534633e-01	5.2273022171e+00
5.9703613938e-01	5.2255867750e+00
5.9685634589e-01	5.2238539243e+00
5.9667595986e-01	5.2221228879e+00
5.9649497763e-01	5.2203939222e+00
5.9631339621e-01	5.2186672717e+00
5.9613121053e-01	5.2169431457e+00
5.9594841758e-01	5.2152217581e+00
5.9576501234e-01	5.2135032879e+00
5.9558099112e-01	5.2117879069e+00
5.9539634979e-01	5.2100757563e+00
5.9521108490e-01	5.2083669470e+00
5.9502519136e-01	5.2066615232e+00
5.9483866403e-01	5.2049594574e+00
5.9465149938e-01	5.2032606392e+00
5.9446369180e-01	5.2015648087e+00
5.9427523527e-01	5.1998715329e+00
5.9408612466e-01	5.1981801702e+00
5.9389635356e-01	5.1964898073e+00
5.9370591614e-01	5.1947992175e+00
5.9351480334e-01	5.1931067850e+00
5.9332300754e-01	5.1914105203e+00
5.9313050717e-01	5.1897079933e+00
5.9293729530e-01	5.1879964108e+00
5.9274336244e-01	5.1862726284e+00
5.9254869896e-01	5.1845332912e+00
5.9235329926e-01	5.1827749836e+00
5.9215715935e-01	5.1809944604e+00
5.9196027285e-01	5.1791888374e+00
5.9176263928e-01	5.1773558713e+00
5.9156425430e-01	5.1754941075e+00
5.9136511678e-01	5.1736030901e+00
5.9116522379e-01	5.1716833368e+00
5.9096457347e-01	5.1697363697e+00
5.9076316533e-01	5.1677437216e+00
5.9056099243e-01	5.1657187588e+00
5.9035805524e-01	5.1636750541e+00
5.9015435187e-01	5.1616161975e+00
5.8994988216e-01	5.1595457534e+00
5.8974464408e-01	5.1574670479e+00
5.8953863760e-01	5.1553830844e+00
5.8933185761e-01	5.1532964114e+00
5.8912430340e-01	5.1512091918e+00
5.8891596927e-01	5.1491231240e+00
5.8870685286e-01	5.1470395605e+00
5.8849694887e-01	5.1449594961e+00
5.8828625254e-01	5.1428836589e+00
5.8807475888e-01	5.1408125570e+00
5.8786246175e-01	5.1387465204e+00
5.8764935771e-01	5.1366857820e+00
5.8743544044e-01	5.1346304604e+00
5.8722070439e-01	5.1325806232e+00
5.8700514395e-01	5.1305363033e+00
5.8678875350e-01	5.1284975143e+00
5.8657152609e-01	5.1264642626e+00
5.8635343820e-01	5.1244365488e+00
5.8613448395e-01	5.1224144005e+00
5.8591466256e-01	5.1203978330e+00
5.8569397864e-01	5.1183868787e+00
5.8547243630e-01	5.1163815758e+00
5.8525003881e-01	5.1143819694e+00
5.8502677514e-01	5.1123862342e+00
5.8480262863e-01	5.1103680223e+00
5.8457754353e-01	5.1083355828e+00
5.8435106177e-01	5.1060926472e+00
5.8422289961e-01	5.1028056239e+00
5.8420680539e-01	5.1012732182e+00
5.8419081477e-01	5.0995841278e+00
5.8417518810e-01	5.0980266003e+00
5.8415959470e-01	5.0967386734e+00
5.8414449684e-01	5.0958270883e+00
5.8412978480e-01	5.0951572665e+00
5.8411524239e-01	5.0946052033e+00
5.8410058100e-01	5.0940987977e+00
5.8408615836e-01	5.0936407734e+00
5.8407199725e-01	5.0932177357e+00
5.8405783546e-01	5.0928041367e+00
5.8404413139e-01	5.0924240644e+00
5.8403138312e-01	5.0921038192e+00
5.8402032364e-01	5.0918828054e+00
5.8401318006e-01	5.0918894474e+00
5.8401450064e-01	5.0923880040e+00
5.8403542611e-01	5.0940245647e+00
5.8408900923e-01	5.0975042665e+00
5.8418399923e-01	5.1033491807e+00
5.8434242950e-01	5.1129017110e+00
5.8460018470e-01	5.1281538701e+00
5.8501301549e-01	5.1527515159e+00
5.8566700880e-01	5.1922942629e+00
5.8642022245e-01	5.2578458853e+00
5.8589892907e-01	5.2815546124e+00
5.8580118991e-01	5.2800110998e+00
5.8570214323e-01	5.2783232280e+00
5.8559801915e-01	5.2765682461e+00
5.8549216629e-01	5.2747779261e+00
5.8538586907e-01	5.2729654378e+00
5.8527593769e-01	5.2711376455e+00
5.8516346155e-01	5.2692988992e+00
5.8505060721e-01	5.2674522464e+00
5.8492808469e-01	5.2655999591e+00
5.8479513658e-01	5.2637437829e+00
5.8465223128e-01	5.2618851053e+00
5.8450151398e-01	5.2600250405e+00
5.8434091281e-01	5.2581644983e+00
5.8416714014e-01	5.2563042361e+00
5.8399014907e-01	5.2544448922e+00
5.8381256880e-01	5.2525870036e+00
5.8363354114e-01	5.2507310328e+00
5.8345220366e-01	5.2488773897e+00
5.8326900690e-01	5.2470264330e+00
5.8308409785e-01	5.2451784779e+00
5.8289741567e-01	5.2433338188e+00
5.8270867386e-01	5.2414927108e+00
5.8251743207e-01	5.2396553961e+00
5.8232248117e-01	5.2378220820e+00
5.8212492090e-01	5.2359930077e+00
5.8192669088e-01	5.2341683982e+00
5.8172779633e-01	5.2323484712e+00
5.8152823627e-01	5.2305333839e+00
5.8132800905e-01	5.2287232639e+00
5.8112710742e-01	5.2269181766e+00
5.8092552640e-01	5.2251009659e+00
5.8072325222e-01	5.2232761732e+00
5.8052028088e-01	5.2214561755e+00
5.8031660524e-01	5.2196405501e+00
5.8011222060e-01	5.2178286845e+00
5.7990711961e-01	5.2160196832e+00
5.7970129504e-01	5.2142123398e+00
5.7949473821e-01	5.2124050719e+00
5.7928744140e-01	5.2105959065e+00
5.7907939538e-01	5.2087824396e+00
5.7887059117e-01	5.2069618652e+00
5.7866101810e-01	5.2051310064e+00
5.7845066481e-01	5.2032864281e+00
5.7823952207e-01	5.2014246169e+00
5.7802758119e-01	5.1995421623e+00
5.7781483171e-01	5.1976359733e+00
5.7760126705e-01	5.1957035632e+00
5.7738688112e-01	5.1937432381e+00
5.7717166471e-01	5.1917542729e+00
5.7695560639e-01	5.1897369618e+00
5.7673870578e-01	5.1876926203e+00
5.7652096036e-01	5.1856234493e+00
5.7630237283e-01	5.1835323745e+00
5.7608294518e-01	5.1814227534e+00
5.7586268143e-01	5.1792981859e+00
5.7564158499e-01	5.1771622251e+00
5.7541965833e-01	5.1750182442e+00
5.7519689902e-01	5.1728692700e+00
5.7497330580e-01	5.1707179507e+00
5.7474887737e-01	5.1685582406e+00
5.7452359897e-01	5.1663746521e+00
5.7429746463e-01	5.1641941118e+00
5.7407046910e-01	5.1620176540e+00
5.7384260758e-01	5.1598460310e+00
5.7361387487e-01	5.1576797612e+00
5.7338426456e-01	5.1555191746e+00
5.7315377072e-01	5.1533644751e+00
5.7292238731e-01	5.1512157733e+00
5.7269010819e-01	5.1490731179e+00
5.7245692715e-01	5.1469365193e+00
5.7222283791e-01	5.1448059680e+00
5.7198783415e-01	5.1426814475e+00
5.7175190953e-01	5.1405629424e+00
5.7151505757e-01	5.1384504439e+00
5.7127727195e-01	5.1363439542e+00
5.7103854611e-01	5.1342434858e+00
5.7079887355e-01	5.1321490626e+00
5.7055824768e-01	5.1300607153e+00
5.7031666178e-01	5.1279784408e+00
5.7007410788e-01	5.1259017751e+00
5.6983056515e-01	5.1238252159e+00
5.6958586243e-01	5.1216890092e+00
5.6934184260e-01	5.1188736830e+00
5.6931935659e-01	5.1169433883e+00
5.6930212092e-01	5.1153550882e+00
5.6928504478e-01	5.1136506767e+00
5.6926836038e-01	5.1121139482e+00
5.6925172250e-01	5.1108582116e+00
5.6923560549e-01	5.1099709932e+00
5.6921986321e-01	5.1093038923e+00
5.6920420581e-01	5.1087363870e+00
5.6918849965e-01	5.1082153373e+00
5.6917304682e-01	5.1077405696e+00
5.6915788015e-01	5.1073005907e+00
5.6914265474e-01	5.1068651614e+00
5.6912806818e-01	5.1064735714e+00
5.6911462627e-01	5.1061520132e+00
5.6910326873e-01	5.1059511921e+00
5.6909690861e-01	5.1060395937e+00
5.6910122801e-01	5.1067453317e+00
5.6913160250e-01	5.1089561502e+00
5.6919297117e-01	5.1128562547e+00
5.6929937916e-01	5.1192606965e+00
5.6947579918e-01	5.1297053010e+00
5.6976215400e-01	5.1466035849e+00
5.7022008059e-01	5.1738434415e+00
5.7094493290e-01	5.2178575424e+00
5.7072519831e-01	5.2901412072e+00
5.6926943561e-01	5.3513084004e+00
5.6787668439e-01	5.4022927194e+00
5.6667161066e-01	5.4597469793e+00
5.5273369440e-01	5.4482938906e+00
5.2138719735e-01	5.4398443951e+00
5.2132373567e-01	5.4371000692e+00
5.2126271986e-01	5.4341256760e+00
5.2120184098e-01	5.4312286681e+00
5.2114068789e-01	5.4283822773e+00
5.2107911875e-01	5.4255647412e+00
5.2101707711e-01	5.4227658398e+00
5.2095452490e-01	5.4199811530e+00
5.2089146027e-01	5.4172085093e+00
5.2082425597e-01	5.4144473848e+00
5.2074874926e-01	5.4116979329e+00
5.2067273759e-01	5.4089604019e+00
5.2059626098e-01	5.4062349472e+00
5.2051931996e-01	5.4035214766e+00
5.2044190900e-01	5.4007924897e+00
5.2036401272e-01	5.3980660806e+00
5.2028561461e-01	5.3953515852e+00
5.2020669832e-01	5.3926482829e+00
5.2012201308e-01	5.3899550474e+00
5.2003442566e-01	5.3872705491e+00
5.1994629157e-01	5.3845930083e+00
5.1985756685e-01	5.3819201330e+00
5.1976821598e-01	5.3792490172e+00
5.1967819540e-01	5.3765763350e+00
5.1958745500e-01	5.3738985250e+00
5.1949258903e-01	5.3712118575e+00
5.1939294582e-01	5.3685125042e+00
5.1929246869e-01	5.3657969021e+00
5.1919112702e-01	5.3630621906e+00
5.1908779393e-01	5.3603064705e+00
5.1898177795e-01	5.3575289393e+00
5.1887489130e-01	5.3547299592e+00
5.1876098848e-01	5.3519111079e+00
5.1864557719e-01	5.3490750743e+00
5.1852940643e-01	5.3462252672e+00
5.1841252136e-01	5.3433406806e+00
5.1829493934e-01	5.3404296000e+00
5.1817668729e-01	5.3375169586e+00
5.1805234682e-01	5.3346065961e+00
5.1792634937e-01	5.3317019566e+00
5.1779977362e-01	5.3288059820e+00
5.1767262803e-01	5.3259210861e+00
5.1754492359e-01	5.3230491170e+00
5.1741529788e-01	5.3201914911e+00
5.1728016770e-01	5.3173492460e+00
5.1714449190e-01	5.3145230443e+00
5.1700826523e-01	5.3117132953e+00
5.1687147713e-01	5.3089202246e+00
5.1673340450e-01	5.3061438694e+00
5.1658944769e-01	5.3033841771e+00
5.1644491572e-01	5.3006410653e+00
5.1629699879e-01	5.2979143773e+00
5.1614696735e-01	5.2952040599e+00
5.1599267338e-01	5.2925100375e+00
5.1583565068e-01	5.2898322253e+00
5.1567805009e-01	5.2871658354e+00
5.1551985542e-01	5.2844785773e+00
5.1535659964e-01	5.2818074635e+00
5.1519158800e-01	5.2791523619e+00
5.1502595267e-01	5.2765131603e+00
5.1485610106e-01	5.2738897345e+00
5.1468181325e-01	5.2712819800e+00
5.1450024495e-01	5.2686897529e+00
5.1430912648e-01	5.2661126290e+00
5.1411168969e-01	5.2635471435e+00
5.1390379682e-01	5.2609573301e+00
5.1368368649e-01	5.2579684276e+00
5.1359820079e-01	5.2545695377e+00
5.1358265302e-01	5.2528422727e+00
5.1356742642e-01	5.2510926957e+00
5.1355295885e-01	5.2495873791e+00
5.1353901287e-01	5.2483720322e+00
5.1352581265e-01	5.2474670887e+00
5.1351307265e-01	5.2467367446e+00
5.1350049077e-01	5.2460828717e+00
5.1348795531e-01	5.2454662661e+00
5.1347563125e-01	5.2448943880e+00
5.1346351276e-01	5.2443573439e+00
5.1345137614e-01	5.2438221015e+00
5.1343968394e-01	5.2433393142e+00
5.1342868302e-01	5.2429408625e+00
5.1341907653e-01	5.2426888696e+00
5.1341296557e-01	5.2427985051e+00
5.1341450424e-01	5.2437772718e+00
5.1343556770e-01	5.2469948453e+00
5.1345931859e-01	5.2526085284e+00
5.1338442440e-01	5.2620505277e+00
5.1312844245e-01	5.2778203446e+00
5.1259644573e-01	5.3039510557e+00
5.1154326426e-01	5.3478978558e+00
5.0950281927e-01	5.4207298594e+00
5.0771817221e-01	5.4802894923e+00
5.0625821632e-01	5.5280922319e+00
5.0510774805e-01	5.5660215626e+00
5.0416894669e-01	5.5961799770e+00
5.0264025799e-01	5.6444990298e+00
5.0020628970e-01	5.7202851883e+00
4.9829689021e-01	5.7791658665e+00
4.9682707525e-01	5.8251309889e+00
4.9560151964e-01	5.8608831699e+00
4.9465388805e-01	5.8891758991e+00
4.9317597556e-01	5.9334487071e+00
4.9083242875e-01	6.0044187830e+00
4.8893758377e-01	6.0581665254e+00
4.9889731958e-01	6.0258883374e+00
4.9887718057e-01	6.0231042171e+00
4.9891580301e-01	6.0208729299e+00
4.9894353674e-01	6.0191760010e+00
4.9897098912e-01	6.0176420585e+00
4.9899831672e-01	6.0162778119e+00
4.9902743420e-01	6.0149737589e+00
4.9905600152e-01	6.0137769382e+00
4.9908395302e-01	6.0126555932e+00
4.9911227567e-01	6.0115581916e+00
4.9914125370e-01	6.0104646836e+00
4.9916936333e-01	6.0094135619e+00
4.9919647144e-01	6.0084029491e+00
4.9922452954e-01	6.0073716505e+00
4.9925032080e-01	6.0064136649e+00
4.9927227289e-01	6.0055740160e+00
4.9928815085e-01	6.0049182800e+00
4.9928785058e-01	6.0047441243e+00
4.9925288310e-01	6.0056002688e+00
4.9914644729e-01	6.0086148435e+00
4.9895497661e-01	6.0142986772e+00
4.9863563761e-01	6.0241858162e+00
4.9811919611e-01	6.0411219505e+00
4.9729888362e-01	6.0730008293e+00
4.9600027476e-01	6.1102454976e+00
4.9392628779e-01	6.1245022568e+00
4.9129342315e-01	6.1531955730e+00
4.8754659738e-01	6.1789027621e+00
4.8270867316e-01	6.1998161228e+00
4.7766551385e-01	6.2187125419e+00
4.7271245697e-01	6.2371238744e+00
4.6785870937e-01	6.2634729119e+00
4.5141315409e-01	6.2620617473e+00
4.5140894322e-01	6.2623658401e+00
4.5141337570e-01	6.2617093645e+00
4.5141728221e-01	6.2610136618e+00
4.5141361797e-01	6.2603172716e+00
4.5140736254e-01	6.2596216618e+00
4.5140017261e-01	6.2589268919e+00
4.5139204237e-01	6.2582329690e+00
4.5138296599e-01	6.2575399008e+00
4.5137293759e-01	6.2568476948e+00
4.5136195115e-01	6.2561563539e+00
4.5134928202e-01	6.2554658900e+00
4.5133539433e-01	6.2547763072e+00
4.5132053135e-01	6.2540876193e+00
4.5130468685e-01	6.2533998339e+00
4.5128785463e-01	6.2527129618e+00
4.5127002839e-01	6.2520270146e+00
4.5125120175e-01	6.2513420024e+00
4.5123136833e-01	6.2506579384e+00
4.5121052179e-01	6.2499748388e+00
4.5118865555e-01	6.2492927141e+00
4.5116576304e-01	6.2486115773e+00
4.5114183766e-01	6.2479314415e+00
4.5111687271e-01	6.2472523197e+00
4.5109086146e-01	6.2465742246e+00
4.5106379710e-01	6.2458971687e+00
4.5103567278e-01	6.2452211640e+00
4.5100648156e-01	6.2445462218e+00
4.5097621647e-01	6.2438723526e+00
4.5094487043e-01	6.2431995661e+00
4.5091243633e-01	6.2425278703e+00
4.5087890699e-01	6.2418572695e+00
4.5084427531e-01	6.2411877394e+00
4.5080853582e-01	6.2405189732e+00
4.5077170071e-01	6.2398478626e+00
4.5073389535e-01	6.2391522417e+00
4.5078437150e-01	6.2386592439e+00
4.5081913340e-01	6.2384861545e+00
4.5085314792e-01	6.2383200245e+00
4.5088657985e-01	6.2381592405e+00
4.5092181912e-01	6.2379934346e+00
4.5095600562e-01	6.2378323522e+00
4.5098915034e-01	6.2376753769e+00
4.5102272739e-01	6.2375171571e+00
4.5105688201e-01	6.2373569614e+00
4.5108997358e-01	6.2372010829e+00
4.5112205013e-01	6.2370492829e+00
4.5115490276e-01	6.2368945867e+00
4.5118495622e-01	6.2367509348e+00
4.5121020196e-01	6.2366262188e+00
4.5122759637e-01	6.2365325242e+00
4.5122376223e-01	6.2365223662e+00
4.5117437398e-01	6.2366914657e+00
4.5106880406e-01	6.2370882922e+00
4.5088111683e-01	6.2378107717e+00
4.5056310156e-01	6.2390383069e+00
4.5004091317e-01	6.2410658808e+00
4.4919484946e-01	6.2443690456e+00
4.4783386657e-01	6.2497089061e+00
4.4565357107e-01	6.2582928436e+00
4.4203868390e-01	6.2720089558e+00
4.3731439897e-01	6.2898599741e+00
4.3267801681e-01	6.3074457291e+00
4.2813057500e-01	6.3247555210e+00
4.2367425595e-01	6.3417766531e+00
4.1929780763e-01	6.3624933803e+00
4.2863593942e-01	6.3210147553e+00
4.2866348348e-01	6.3209211793e+00
4.2868908605e-01	6.3202221304e+00
4.2871381813e-01	6.3194723709e+00
4.2873776712e-01	6.3187187657e+00
4.2876093497e-01	6.3179651730e+00
4.2878331654e-01	6.3172120205e+00
4.2880490666e-01	6.3164594353e+00
4.2882570024e-01	6.3157074975e+00
4.2884569197e-01	6.3149562725e+00
4.2886487687e-01	6.3142057970e+00
4.2888324991e-01	6.3134560967e+00
4.2890080613e-01	6.3127071848e+00
4.2891754913e-01	6.3119590780e+00
4.2893346978e-01	6.3112117777e+00
4.2894855830e-01	6.3104652864e+00
4.2896280955e-01	6.3097196050e+00
4.2897621835e-01	6.3089747340e+00
4.2898877949e-01	6.3082306734e+00
4.2900048768e-01	6.3074874240e+00
4.2901133760e-01	6.3067449865e+00
4.2902132389e-01	6.3060033624e+00
4.2903044115e-01	6.3052625515e+00
4.2903868388e-01	6.3045225581e+00
4.2904604655e-01	6.3037833877e+00
4.2905252360e-01	6.3030450408e+00
4.2905810943e-01	6.3023075190e+00
4.2906279834e-01	6.3015708294e+00
4.2906658462e-01	6.3008349736e+00
4.2906946252e-01	6.3000999551e+00
4.2907142619e-01	6.2993657773e+00
4.2907246978e-01	6.2986324434e+00
4.2907258736e-01	6.2978999565e+00
4.2907177294e-01	6.2971683195e+00
4.2907002050e-01	6.2964375335e+00
4.2906732397e-01	6.2957076036e+00
4.2906367720e-01	6.2949785292e+00
4.2905907402e-01	6.2942503146e+00
4.2905352308e-01	6.2935229586e+00
4.2904702037e-01	6.2927964630e+00
4.2903954232e-01	6.2920708293e+00
4.2903108253e-01	6.2913460596e+00
4.2902163453e-01	6.2906221523e+00
4.2901119178e-01	6.2898991070e+00
4.2899974773e-01	6.2891769206e+00
4.2898729588e-01	6.2884555651e+00
4.2897383121e-01	6.2877347567e+00
4.2895936443e-01	6.2870116862e+00
4.2894400462e-01	6.2862669797e+00
4.2900249043e-01	6.2857459064e+00
4.2903866006e-01	6.2855618085e+00
4.2907407880e-01	6.2853842201e+00
4.2910889923e-01	6.2852117047e+00
4.2914556004e-01	6.2850332406e+00
4.2918134426e-01	6.2848595561e+00
4.2921625460e-01	6.2846901332e+00
4.2925157285e-01	6.2845193899e+00
4.2928748864e-01	6.2843464028e+00
4.2932228818e-01	6.2841781648e+00
4.2935595188e-01	6.2840147154e+00
4.2939029177e-01	6.2838485809e+00
4.2942146782e-01	6.2836956361e+00
4.2944709707e-01	6.2835657977e+00
4.2946310626e-01	6.2834761317e+00
4.2945409630e-01	6.2834906736e+00
4.2939124444e-01	6.2837294708e+00
4.2926269532e-01	6.2842479349e+00
4.2903734826e-01	6.2851716787e+00
4.2866106123e-01	6.2867257005e+00
4.2804584124e-01	6.2892771149e+00
4.2705118178e-01	6.2934144761e+00
4.2545453280e-01	6.3000724409e+00
4.2290597380e-01	6.3107262710e+00
4.1886321848e-01	6.3276822707e+00
4.1478591291e-01	6.3448483141e+00
4.1077857262e-01	6.3617805604e+00
4.0684583533e-01	6.3784547598e+00
4.0298632993e-01	6.4044676434e+00
3.8355328473e-01	6.4307742098e+00
3.8355999564e-01	6.4300444855e+00
3.8356629785e-01	6.4292573825e+00
3.8357162287e-01	6.4284710295e+00
3.8357596332e-01	6.4276855436e+00
3.8357931289e-01	6.4269009288e+00
3.8358166519e-01	6.4261171908e+00
3.8358301383e-01	6.4253343295e+00
3.8358335234e-01	6.4245523476e+00
3.8358267419e-01	6.4237712466e+00
3.8358097281e-01	6.4229910282e+00
3.8357824157e-01	6.4222116936e+00
3.8357447379e-01	6.4214332437e+00
3.8356966273e-01	6.4206556792e+00
3.8356380158e-01	6.4198789992e+00
3.8355688349e-01	6.4191032049e+00
3.8354890156e-01	6.4183282969e+00
3.8353984882e-01	6.4175542737e+00
3.8352971823e-01	6.4167811343e+00
3.8351850269e-01	6.4160088768e+00
3.8350619507e-01	6.4152375012e+00
3.8349278815e-01	6.4144670031e+00
3.8347827491e-01	6.4136973670e+00
3.8346265050e-01	6.4129284376e+00
3.8344593324e-01	6.4121586940e+00
3.8342831536e-01	6.4113764481e+00
3.8348801613e-01	6.4106882266e+00
3.8352829184e-01	6.4104921750e+00
3.8356771096e-01	6.4103021486e+00
3.8360649165e-01	6.4101166634e+00
3.8364721097e-01	6.4099245260e+00
3.8368694742e-01	6.4097372570e+00
3.8372570442e-01	6.4095544648e+00
3.8376505985e-01	6.4093695142e+00
3.8380483923e-01	6.4091830142e+00
3.8384331502e-01	6.4090019356e+00
3.8388068571e-01	6.4088254477e+00
3.8391811375e-01	6.4086488400e+00
3.8395131460e-01	6.4084895921e+00
3.8397692037e-01	6.4083615306e+00
3.8398762547e-01	6.4082947460e+00
3.8396125008e-01	6.4083801754e+00
3.8388657669e-01	6.4086686146e+00
3.8374518999e-01	6.4092341485e+00
3.8350096647e-01	6.4102231216e+00
3.8309466429e-01	6.4118786181e+00
3.8243111369e-01	6.4145921587e+00
3.8135895818e-01	6.4189881156e+00
3.7963892610e-01	6.4260559292e+00
3.7689729803e-01	6.4373472275e+00
3.7318477207e-01	6.4526790086e+00
3.6953400342e-01	6.4677993856e+00
3.6594661184e-01	6.4826984856e+00
3.6242114625e-01	6.4973803476e+00
3.5895752506e-01	6.5130104964e+00
3.6045271186e-01	6.4322396560e+00
3.6049175498e-01	6.4316153542e+00
3.6053238059e-01	6.4307600286e+00
3.6057238278e-01	6.4298880155e+00
3.6061159410e-01	6.4290151684e+00
3.6064999593e-01	6.4281427270e+00
3.6068758079e-01	6.4272708852e+00
3.6072434136e-01	6.4263997636e+00
3.6076027205e-01	6.4255294207e+00
3.6079536668e-01	6.4246599150e+00
3.6082961988e-01	6.4237912741e+00
3.6086302640e-01	6.4229235143e+00
3.6089558079e-01	6.4220566517e+00
3.6092727763e-01	6.4211906965e+00
3.6095811185e-01	6.4203256473e+00
3.6098807820e-01	6.4194615051e+00
3.6101717139e-01	6.4185982695e+00
3.6104538610e-01	6.4177359403e+00
3.6107271706e-01	6.4168745139e+00
3.6109915878e-01	6.4160139925e+00
3.6112470568e-01	6.4151543797e+00
3.6114935217e-01	6.4142956784e+00
3.6117309284e-01	6.4134378846e+00
3.6119592186e-01	6.4125810061e+00
3.6121783361e-01	6.4117250430e+00
3.6123882237e-01	6.4108699956e+00
3.6125888230e-01	6.4100158683e+00
3.6127800739e-01	6.4091626694e+00
3.6129619182e-01	6.4083103982e+00
3.6131342961e-01	6.4074590583e+00
3.6132971474e-01	6.4066086527e+00
3.6134504115e-01	6.4057591821e+00
3.6135940265e-01	6.4049106532e+00
3.6137279311e-01	6.4040630664e+00
3.6138520629e-01	6.4032164240e+00
3.6139663591e-01	6.4023707276e+00
3.6140707565e-01	6.4015259787e+00
3.6141651913e-01	6.4006821786e+00
3.6142495992e-01	6.3998393265e+00
3.6143239151e-01	6.3989974260e+00
3.6143880739e-01	6.3981564756e+00
3.6144420095e-01	6.3973164751e+00
3.6144856556e-01	6.3964774230e+00
