Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
6.8157943856e-01	4.0995834275e+02	1.3426526872e+22	5.2672979092e-03	6.8219893247e+19	1.1816213372e-02	2.5960710532e+16	8.0963983857e-06	4.6847835890e-02	3.5004703708e-07	3.0881649720e+21	9.3085299534e-01	5.1926029730e-03	1.0595013358e-07	2.4392722277e-33	1.3230100296e-05
6.8156774067e-01	4.0995875815e+02	1.3426456488e+22	5.2674177963e-03	6.8215171015e+19	1.1815462586e-02	2.5989131063e+16	8.1052537183e-06	4.6850103895e-02	3.4995003388e-07	3.0881606956e+21	9.3085129320e-01	5.1926584244e-03	1.0599550035e-07	2.4392697561e-33	1.3230917021e-05
6.8155624500e-01	4.0995916562e+02	1.3426392475e+22	5.2675396635e-03	6.8210862292e+19	1.1814783173e-02	2.6014809677e+16	8.1132540669e-06	4.6852272968e-02	3.4986433565e-07	3.0881564898e+21	9.3084962115e-01	5.1927102315e-03	1.0603674626e-07	2.4392673316e-33	1.3231706735e-05
6.8154492855e-01	4.0995956623e+02	1.3426332746e+22	5.2676622157e-03	6.8206832478e+19	1.1814151608e-02	2.6038655987e+16	8.1206830940e-06	4.6854370191e-02	3.4978612128e-07	3.0881523469e+21	9.3084797551e-01	5.1927595165e-03	1.0607522275e-07	2.4392649480e-33	1.3232475923e-05
6.8153387778e-01	4.0995995692e+02	1.3426277376e+22	5.2677842189e-03	6.8203087697e+19	1.1813568376e-02	2.6060652375e+16	8.1275353686e-06	4.6856383966e-02	3.4971526839e-07	3.0881482984e+21	9.3084636884e-01	5.1928061030e-03	1.0611088250e-07	2.4392626234e-33	1.3233219675e-05
6.8152362781e-01	4.0996031805e+02	1.3426232767e+22	5.2679026912e-03	6.8200047243e+19	1.1813103605e-02	2.6078089931e+16	8.1329664546e-06	4.6858173593e-02	3.4966206361e-07	3.0881445378e+21	9.3084487972e-01	5.1928458152e-03	1.0613959064e-07	2.4392604747e-33	1.3233892743e-05
6.8151484720e-01	4.0996062512e+02	1.3426206878e+22	5.2680138726e-03	6.8198232208e+19	1.1812844419e-02	2.6087599026e+16	8.1359259591e-06	4.6859563708e-02	3.4963927210e-07	3.0881413069e+21	9.3084360645e-01	5.1928734584e-03	1.0615620677e-07	2.4392586476e-33	1.3234438693e-05
6.8150911551e-01	4.0996082005e+02	1.3426218880e+22	5.2681091719e-03	6.8198897849e+19	1.1813000914e-02	2.6081065567e+16	8.1338845055e-06	4.6860135788e-02	3.4967777538e-07	3.0881391758e+21	9.3084278114e-01	5.1928765637e-03	1.0614834828e-07	2.4392574878e-33	1.3234723249e-05
6.8150994548e-01	4.0996077364e+02	1.3426312687e+22	5.2681704886e-03	6.8204920617e+19	1.1814055249e-02	2.6039913634e+16	8.1210513987e-06	4.6858944244e-02	3.4984880176e-07	3.0881394114e+21	9.3084291975e-01	5.1928267071e-03	1.0608764383e-07	2.4392577639e-33	1.3234444431e-05
6.8152424966e-01	4.0996023183e+02	1.3426574189e+22	5.2681617865e-03	6.8221940659e+19	1.1816952650e-02	2.5927993695e+16	8.0861576849e-06	4.6854134769e-02	3.5029244534e-07	3.0881444985e+21	9.3084503490e-01	5.1926680763e-03	1.0591858930e-07	2.4392609877e-33	1.3233008445e-05
6.8157096311e-01	4.0995849860e+02	1.3427237999e+22	5.2679838787e-03	6.8265435107e+19	1.1824287049e-02	2.5647424601e+16	7.9986904805e-06	4.6840637597e-02	3.5139581706e-07	3.0881611980e+21	9.3085188657e-01	5.1922473539e-03	1.0548948698e-07	2.4392713004e-33	1.3228786223e-05
6.8165521180e-01	4.0995539287e+02	1.3428348622e+22	5.2675949355e-03	6.8338649138e+19	1.1836593830e-02	2.5183398779e+16	7.8540337375e-06	4.6817307208e-02	3.5324658770e-07	3.0881912125e+21	9.3086416639e-01	5.1915298139e-03	1.0477125019e-07	2.4392897798e-33	1.3221367107e-05
6.8179671791e-01	4.0995019146e+02	1.3430155960e+22	5.2668962221e-03	6.8458777973e+19	1.1856762701e-02	2.4440054638e+16	7.6223011371e-06	4.6778818321e-02	3.5630618418e-07	3.0882411387e+21	9.3088461028e-01	5.1903448682e-03	1.0360144509e-07	2.4393207293e-33	1.3208996987e-05
6.8202898689e-01	4.0994167491e+02	1.3433067080e+22	5.2657064303e-03	6.8654780538e+19	1.1889656751e-02	2.3271570646e+16	7.2580281495e-06	4.6716348418e-02	3.6138534616e-07	3.0883216930e+21	9.3091769682e-01	5.1884020821e-03	1.0171440313e-07	2.4393714062e-33	1.3188686793e-05
6.8240697183e-01	4.0992786076e+02	1.3437705961e+22	5.2636946459e-03	6.8973745335e+19	1.1943176312e-02	2.1481281850e+16	6.6998916743e-06	4.6615993890e-02	3.6990053259e-07	3.0884490439e+21	9.3097030498e-01	5.1852210478e-03	9.8699794091e-08	2.4394536105e-33	1.3155499326e-05
6.8300248365e-01	4.0990614636e+02	1.3445202511e+22	5.2606769480e-03	6.9507263333e+19	1.2032923224e-02	1.8763230588e+16	5.8524566986e-06	4.6456127262e-02	3.8500376290e-07	3.0886383557e+21	9.3104964379e-01	5.1799011078e-03	9.3804525971e-08	2.4395828383e-33	1.3101580463e-05
6.8296156475e-01	4.0990710426e+02	1.3449013847e+22	5.2642705584e-03	6.9783037418e+19	1.2081740659e-02	1.7405459273e+16	5.4289402987e-06	4.6417151539e-02	3.9455356849e-07	3.0886039018e+21	9.3103888923e-01	5.1776387295e-03	9.1281191769e-08	2.4395771374e-33	1.3092051013e-05
6.8284737597e-01	4.0991112782e+02	1.3448810589e+22	5.2658150381e-03	6.9766467884e+19	1.2079622316e-02	1.7456636788e+16	5.4448496419e-06	4.6433491629e-02	3.9442766424e-07	3.0885636554e+21	9.3102279191e-01	5.1779467635e-03	9.1408673447e-08	2.4395531913e-33	1.3098830527e-05
6.8272482471e-01	4.0991539936e+02	1.3448581010e+22	5.2674664912e-03	6.9747852067e+19	1.2077204120e-02	1.7515612708e+16	5.4631877225e-06	4.6451185917e-02	3.9426459520e-07	3.0885200480e+21	9.3100550062e-01	5.1782844970e-03	9.1553127265e-08	2.4395277698e-33	1.3106152955e-05
6.8259754881e-01	4.0991983680e+02	1.3448335920e+22	5.2691772925e-03	6.9728049824e+19	1.2074609865e-02	1.7579299529e+16	5.4829925349e-06	4.6469649105e-02	3.9407931896e-07	3.0884747534e+21	9.3098753850e-01	5.1786391134e-03	9.1707624708e-08	2.4395013616e-33	1.3113782966e-05
6.8246497045e-01	4.0992445972e+02	1.3448080622e+22	5.2709603383e-03	6.9707444433e+19	1.2071911011e-02	1.7645774409e+16	5.5036640156e-06	4.6488892127e-02	3.9388742371e-07	3.0884275265e+21	9.3096881320e-01	5.1790082113e-03	9.1868618369e-08	2.4394738501e-33	1.3121735562e-05
6.8232646386e-01	4.0992928971e+02	1.3447817337e+22	5.2728268566e-03	6.9686191445e+19	1.2069139281e-02	1.7714169037e+16	5.5249309966e-06	4.6508967583e-02	3.9369677186e-07	3.0883781207e+21	9.3094922982e-01	5.1793913858e-03	9.2034602573e-08	2.4394451070e-33	1.3130038200e-05
6.8218134288e-01	4.0993435055e+02	1.3447547027e+22	5.2747880228e-03	6.9664352822e+19	1.2066310343e-02	1.7784038736e+16	5.5466544121e-06	4.6529950278e-02	3.9351220912e-07	3.0883262737e+21	9.3092868633e-01	5.1797891122e-03	9.2204903940e-08	2.4394149909e-33	1.3138725723e-05
6.8202708009e-01	4.0993973007e+02	1.3447269244e+22	5.2768815354e-03	6.9641860325e+19	1.2063429829e-02	1.7855113905e+16	5.5687489308e-06	4.6552158415e-02	3.9334129293e-07	3.0882710533e+21	9.3090681683e-01	5.1802056715e-03	9.2379672523e-08	2.4393829791e-33	1.3147937240e-05
6.8187040424e-01	4.0994519459e+02	1.3446987820e+22	5.2790097342e-03	6.9619092804e+19	1.2060517310e-02	1.7927211164e+16	5.5911604811e-06	4.6574720717e-02	3.9317072489e-07	3.0882149047e+21	9.3088458428e-01	5.1806279605e-03	9.2556792462e-08	2.4393504625e-33	1.3157297601e-05
6.8171312010e-01	4.0995068142e+02	1.3446704033e+22	5.2811466026e-03	6.9596170542e+19	1.2057581320e-02	1.8000196747e+16	5.6138481762e-06	4.6597400436e-02	3.9299759011e-07	3.0881584833e+21	9.3086224673e-01	5.1810523067e-03	9.2735529215e-08	2.4393178139e-33	1.3166705291e-05
6.8155399204e-01	4.0995623353e+02	1.3446417580e+22	5.2833104737e-03	6.9573053935e+19	1.2054623518e-02	1.8073968617e+16	5.6367795881e-06	4.6620353806e-02	3.9282536940e-07	3.0881013349e+21	9.3083962576e-01	5.1814808574e-03	9.2916010407e-08	2.4392847778e-33	1.3176228409e-05
6.8139360342e-01	4.0996183063e+02	1.3446128986e+22	5.2854930458e-03	6.9549790135e+19	1.2051648116e-02	1.8148446388e+16	5.6599299062e-06	4.6643503241e-02	3.9265340796e-07	3.0880436698e+21	9.3081680438e-01	5.1819123543e-03	9.3097926380e-08	2.4392514749e-33	1.3185833905e-05
6.8123218461e-01	4.0996746472e+02	1.3445838555e+22	5.2876911312e-03	6.9526405113e+19	1.2048658066e-02	1.8223565242e+16	5.6832790102e-06	4.6666817103e-02	3.9248170222e-07	3.0879855700e+21	9.3079381504e-01	5.1823462373e-03	9.3281090375e-08	2.4392179528e-33	1.3195508493e-05
6.8106968444e-01	4.0997313758e+02	1.3445546422e+22	5.2899056346e-03	6.9502908147e+19	1.2045655352e-02	1.8299271842e+16	5.7068102272e-06	4.6690300490e-02	3.9231077421e-07	3.0879270148e+21	9.3077064978e-01	5.1827825009e-03	9.3465412589e-08	2.4391842009e-33	1.3205254705e-05
6.8090614193e-01	4.0997884787e+02	1.3445252739e+22	5.2921361197e-03	6.9479311121e+19	1.2042641787e-02	1.8375521528e+16	5.7305096341e-06	4.6713947140e-02	3.9214088192e-07	3.0878680167e+21	9.3074731366e-01	5.1832209856e-03	9.3650796328e-08	2.4391502274e-33	1.3215070116e-05
6.8074151765e-01	4.0998459697e+02	1.3444957599e+22	5.2943832860e-03	6.9455620502e+19	1.2039618777e-02	1.8452276260e+16	5.7543653355e-06	4.6737761175e-02	3.9197240264e-07	3.0878085596e+21	9.3072380046e-01	5.1836616927e-03	9.3837178859e-08	2.4391160238e-33	1.3224956758e-05
6.8057561407e-01	4.0999039177e+02	1.3444661002e+22	5.2966501438e-03	6.9431833622e+19	1.2036587224e-02	1.8529503299e+16	5.7783670114e-06	4.6761767414e-02	3.9180601643e-07	3.0877485692e+21	9.3070008114e-01	5.1841049321e-03	9.4024550412e-08	2.4390815494e-33	1.3234925598e-05
6.8040825276e-01	4.0999623849e+02	1.3444362947e+22	5.2989394223e-03	6.9407947851e+19	1.2033547905e-02	1.8607174001e+16	5.8025056270e-06	4.6785988421e-02	3.9164232901e-07	3.0876879781e+21	9.3067612933e-01	5.1845509855e-03	9.4212904718e-08	2.4390467671e-33	1.3244986616e-05
6.8023858433e-01	4.1000216672e+02	1.3444063091e+22	5.3012637198e-03	6.9383926126e+19	1.2030500212e-02	1.8685262865e+16	5.8267727941e-06	4.6810534094e-02	3.9148338193e-07	3.0876264718e+21	9.3065182157e-01	5.1850014078e-03	9.4402422979e-08	2.4390115008e-33	1.3255187612e-05
6.8006673069e-01	4.1000817226e+02	1.3443761562e+22	5.3036213676e-03	6.9359779740e+19	1.2027445270e-02	1.8763746310e+16	5.8511612000e-06	4.6835388487e-02	3.9132908376e-07	3.0875640926e+21	9.3062717461e-01	5.1854559214e-03	9.4593030245e-08	2.4389757757e-33	1.3265521906e-05
6.7989429763e-01	4.1001419922e+02	1.3443459216e+22	5.3059888338e-03	6.9335594330e+19	1.2024386946e-02	1.8842601462e+16	5.8756644937e-06	4.6860342607e-02	3.9117610427e-07	3.0875014300e+21	9.3060242032e-01	5.1859114491e-03	9.4784251476e-08	2.4389399243e-33	1.3275899162e-05
6.7972129140e-01	4.1002024741e+02	1.3443156121e+22	5.3083660940e-03	6.9311374755e+19	1.2021326048e-02	1.8921807021e+16	5.9002760265e-06	4.6885395109e-02	3.9102458421e-07	3.0874384855e+21	9.3057755930e-01	5.1863679398e-03	9.4976044786e-08	2.4389039476e-33	1.3286318942e-05
6.7954771550e-01	4.1002631670e+02	1.3442852334e+22	5.3107531614e-03	6.9287125389e+19	1.2018263318e-02	1.9001343082e+16	5.9249895856e-06	4.6910545058e-02	3.9087465805e-07	3.0873752597e+21	9.3055259179e-01	5.1868253505e-03	9.5168371951e-08	2.4388678464e-33	1.3296780982e-05
6.7937355763e-01	4.1003240755e+02	1.3442547904e+22	5.3131502787e-03	6.9262849431e+19	1.2015199404e-02	1.9081191370e+16	5.9497994570e-06	4.6935793637e-02	3.9072648131e-07	3.0873117470e+21	9.3052751573e-01	5.1872836715e-03	9.5361202364e-08	2.4388316182e-33	1.3307285928e-05
6.7919880743e-01	4.1003852031e+02	1.3442242874e+22	5.3155576578e-03	6.9238549914e+19	1.2012134909e-02	1.9161334652e+16	5.9747002545e-06	4.6961141820e-02	3.9058019588e-07	3.0872479428e+21	9.3050232934e-01	5.1877428915e-03	9.5554507135e-08	2.4387952606e-33	1.3317834328e-05
6.7902346102e-01	4.1004465514e+02	1.3441937174e+22	5.3179753222e-03	6.9214221865e+19	1.2009068980e-02	1.9241798695e+16	5.9997000013e-06	4.6986591108e-02	3.9043564676e-07	3.0871838453e+21	9.3047703190e-01	5.1882030566e-03	9.5748333794e-08	2.4387587729e-33	1.3328426723e-05
6.7884751572e-01	4.1005081244e+02	1.3441628441e+22	5.3204014610e-03	6.9189698351e+19	1.2005972191e-02	1.9323454760e+16	6.0250703436e-06	4.7012169623e-02	3.9028719210e-07	3.0871194618e+21	9.3045162486e-01	5.1886655613e-03	9.5944256828e-08	2.4387221526e-33	1.3339070488e-05
6.7867096842e-01	4.1005699200e+02	1.3441319234e+22	5.3228381684e-03	6.9165160628e+19	1.2002876524e-02	1.9405364558e+16	6.0505187087e-06	4.7037848137e-02	3.9014098909e-07	3.0870547801e+21	9.3042610518e-01	5.1891288963e-03	9.6140574393e-08	2.4386854011e-33	1.3349758194e-05
6.7849381503e-01	4.1006319399e+02	1.3441009590e+22	5.3252855553e-03	6.9140611206e+19	1.1999782446e-02	1.9487514210e+16	6.0760407588e-06	4.7063626926e-02	3.8999713558e-07	3.0869897981e+21	9.3040047201e-01	5.1895930458e-03	9.6337263062e-08	2.4386485172e-33	1.3360490074e-05
6.7831605203e-01	4.1006941856e+02	1.3440699541e+22	5.3277437229e-03	6.9116052317e+19	1.1996690372e-02	1.9569891173e+16	6.1016325736e-06	4.7089506257e-02	3.8985571801e-07	3.0869245140e+21	9.3037472459e-01	5.1900579953e-03	9.6534301929e-08	2.4386115002e-33	1.3371266351e-05
6.7813767556e-01	4.1007566585e+02	1.3440389113e+22	5.3302127718e-03	6.9091485684e+19	1.1993600631e-02	1.9652485313e+16	6.1272909837e-06	4.7115486517e-02	3.8971680660e-07	3.0868589253e+21	9.3034886212e-01	5.1905237352e-03	9.6731674713e-08	2.4385743493e-33	1.3382087284e-05
6.7795868189e-01	4.1008193600e+02	1.3440078324e+22	5.3326927944e-03	6.9066912404e+19	1.1990513439e-02	1.9735289692e+16	6.1530138167e-06	4.7141568186e-02	3.8958044987e-07	3.0867930302e+21	9.3032288381e-01	5.1909902610e-03	9.6929370996e-08	2.4385370635e-33	1.3392953159e-05
6.7777906665e-01	4.1008822918e+02	1.3439767177e+22	5.3351838822e-03	6.9042332609e+19	1.1987428848e-02	1.9818302239e+16	6.1788004174e-06	4.7167751982e-02	3.8944666619e-07	3.0867268263e+21	9.3029678880e-01	5.1914575772e-03	9.7127389345e-08	2.4384996419e-33	1.3403864336e-05
6.7759882547e-01	4.1009454556e+02	1.3439455659e+22	5.3376861136e-03	6.9017745253e+19	1.1984346700e-02	1.9901527178e+16	6.2046520922e-06	4.7194038825e-02	3.8931543429e-07	3.0866603113e+21	9.3027057624e-01	5.1919256977e-03	9.7325739561e-08	2.4384620835e-33	1.3414821228e-05
6.7741795374e-01	4.1010088533e+02	1.3439143733e+22	5.3401995532e-03	6.8993147697e+19	1.1981266561e-02	1.9984977306e+16	6.2305728212e-06	4.7220429936e-02	3.8918668053e-07	3.0865934829e+21	9.3024424523e-01	5.1923946504e-03	9.7524446692e-08	2.4384243872e-33	1.3425824332e-05
6.7723644619e-01	4.1010724868e+02	1.3438831335e+22	5.3427242513e-03	6.8968535214e+19	1.1978187629e-02	2.0068676754e+16	6.2565701166e-06	4.7246926972e-02	3.8906026384e-07	3.0865263388e+21	9.3021779483e-01	5.1928644812e-03	9.7723555828e-08	2.4383865518e-33	1.3436874268e-05
6.7705429773e-01	4.1011363583e+02	1.3438518360e+22	5.3452602278e-03	6.8943900586e+19	1.1975108662e-02	2.0152663606e+16	6.2826558398e-06	4.7273532004e-02	3.8893595963e-07	3.0864588767e+21	9.3019122409e-01	5.1933352564e-03	9.7923136310e-08	2.4383485762e-33	1.3447971761e-05
6.7687150275e-01	4.1012004701e+02	1.3438204662e+22	5.3478074740e-03	6.8919233510e+19	1.1972027878e-02	2.0236993241e+16	6.3088472427e-06	4.7300247695e-02	3.8881344250e-07	3.0863910940e+21	9.3016453205e-01	5.1938070681e-03	9.8123287504e-08	2.4383104588e-33	1.3459117689e-05
6.7668805431e-01	4.1012648249e+02	1.3437890039e+22	5.3503659581e-03	6.8894519884e+19	1.1968942832e-02	2.0321742348e+16	6.3351682190e-06	4.7327077540e-02	3.8869226622e-07	3.0863229881e+21	9.3013771753e-01	5.1942800421e-03	9.8324145791e-08	2.4382721982e-33	1.3470313175e-05
6.7650394573e-01	4.1013294255e+02	1.3437574227e+22	5.3529355975e-03	6.8869741593e+19	1.1965850366e-02	2.0407010962e+16	6.3616499381e-06	4.7354025702e-02	3.8857185079e-07	3.0862545562e+21	9.3011077942e-01	5.1947543363e-03	9.8525887253e-08	2.4382337926e-33	1.3481559496e-05
6.7631916948e-01	4.1013942752e+02	1.3437256899e+22	5.3555162691e-03	6.8844876049e+19	1.1962746540e-02	2.0492925190e+16	6.3883316948e-06	4.7381097240e-02	3.8845147170e-07	3.0861857955e+21	9.3008371649e-01	5.1952301467e-03	9.8728732307e-08	2.4381952402e-33	1.3492858168e-05
6.7613371787e-01	4.1014593772e+02	1.3436937661e+22	5.3581078003e-03	6.8819896232e+19	1.1959626628e-02	2.0579637640e+16	6.4152610419e-06	4.7408298031e-02	3.8833025977e-07	3.0861167031e+21	9.3005652748e-01	5.1957077056e-03	9.8932945753e-08	2.4381565390e-33	1.3504210910e-05
6.7594758189e-01	4.1015247353e+02	1.3436616052e+22	5.3607099859e-03	6.8794770787e+19	1.1956485147e-02	2.0667327168e+16	6.4424937097e-06	4.7435634890e-02	3.8820720890e-07	3.0860472757e+21	9.3002921094e-01	5.1961872823e-03	9.9138836099e-08	2.4381176868e-33	1.3515619695e-05
6.7576075309e-01	4.1015903533e+02	1.3436291563e+22	5.3633225718e-03	6.8769465091e+19	1.1953316031e-02	2.0756193941e+16	6.4700920691e-06	4.7463115180e-02	3.8808120558e-07	3.0859775102e+21	9.3000176547e-01	5.1966691719e-03	9.9346745932e-08	2.4380786814e-33	1.3527086613e-05
6.7557322353e-01	4.1016562346e+02	1.3435963651e+22	5.3659452695e-03	6.8743942469e+19	1.1950112845e-02	2.0846453090e+16	6.4981231511e-06	4.7490746608e-02	3.8795107003e-07	3.0859074034e+21	9.2997418970e-01	5.1971536846e-03	9.9557040420e-08	2.4380395206e-33	1.3538613808e-05
6.7538498528e-01	4.1017223828e+02	1.3435631763e+22	5.3685777825e-03	6.8718165884e+19	1.1946869088e-02	2.0938325416e+16	6.5266557488e-06	4.7518537001e-02	3.8781561483e-07	3.0858369521e+21	9.2994648222e-01	5.1976411331e-03	9.9770090998e-08	2.4380002025e-33	1.3550203445e-05
6.7519603074e-01	4.1017888014e+02	1.3435295371e+22	5.3712198280e-03	6.8692100190e+19	1.1943578588e-02	2.1032024898e+16	6.5557565251e-06	4.7546493884e-02	3.8767371906e-07	3.0857661530e+21	9.2991864161e-01	5.1981318130e-03	9.9986253509e-08	2.4379607250e-33	1.3561857590e-05
6.7500635360e-01	4.1018554931e+02	1.3434954007e+22	5.3738711515e-03	6.8665714649e+19	1.1940235940e-02	2.1127744591e+16	6.5854856172e-06	4.7574623921e-02	3.8752440828e-07	3.0856950029e+21	9.2989066653e-01	5.1986259808e-03	1.0020584367e-07	2.4379210864e-33	1.3573578052e-05
6.7481594868e-01	4.1019224605e+02	1.3434607299e+22	5.3765315572e-03	6.8638985296e+19	1.1936836926e-02	2.1225642741e+16	6.6158923086e-06	4.7602932520e-02	3.8736693301e-07	3.0856234986e+21	9.2986255576e-01	5.1991238351e-03	1.0042911358e-07	2.4378812852e-33	1.3585366288e-05
6.7462480975e-01	4.1019897061e+02	1.3434255000e+22	5.3792009653e-03	6.8611896836e+19	1.1933378867e-02	2.1325830514e+16	6.6470112051e-06	4.7631423762e-02	3.8720083965e-07	3.0855516363e+21	9.2983430779e-01	5.1996255041e-03	1.0065623197e-07	2.4378413200e-33	1.3597223449e-05
6.7443292954e-01	4.1020572329e+02	1.3433897011e+22	5.3818794304e-03	6.8584444151e+19	1.1929860887e-02	2.1428362394e+16	6.6788592425e-06	4.7660100122e-02	3.8702601843e-07	3.0854794112e+21	9.2980592092e-01	5.2001310334e-03	1.0088726879e-07	2.4378011891e-33	1.3609150313e-05
6.7424030641e-01	4.1021250414e+02	1.3433533389e+22	5.3845670464e-03	6.8556632927e+19	1.1926283982e-02	2.1533233132e+16	6.7114347410e-06	4.7688961513e-02	3.8684269749e-07	3.0854068205e+21	9.2977739420e-01	5.2006403715e-03	1.0112218922e-07	2.4377608920e-33	1.3621146884e-05
6.7404693985e-01	4.1021931318e+02	1.3433164345e+22	5.3872640120e-03	6.8528479186e+19	1.1922650965e-02	2.1640377772e+16	6.7447174123e-06	4.7718005897e-02	3.8665144238e-07	3.0853338615e+21	9.2974872680e-01	5.2011533803e-03	1.0136085649e-07	2.4377204288e-33	1.3633212667e-05
6.7385282769e-01	4.1022615047e+02	1.3432790217e+22	5.3899706559e-03	6.8500007568e+19	1.1918966187e-02	2.1749679408e+16	6.7786707775e-06	4.7747229920e-02	3.8645310795e-07	3.0852605306e+21	9.2971991765e-01	5.2016698541e-03	1.0160304717e-07	2.4376797989e-33	1.3645346895e-05
6.7365796932e-01	4.1023301601e+02	1.3432411450e+22	5.3926873679e-03	6.8471249695e+19	1.1915235225e-02	2.1860978402e+16	6.8132450436e-06	4.7776628773e-02	3.8624877024e-07	3.0851868251e+21	9.2969096590e-01	5.2021895280e-03	1.0184846721e-07	2.4376390026e-33	1.3657548421e-05
6.7346236312e-01	4.1023990982e+02	1.3432028554e+22	5.3954146078e-03	6.8442241422e+19	1.1911464412e-02	2.1974086743e+16	6.8483815762e-06	4.7806196981e-02	3.8603964400e-07	3.0851127415e+21	9.2966187059e-01	5.2027121045e-03	1.0209677794e-07	2.4375980397e-33	1.3669815978e-05
6.7326601274e-01	4.1024683174e+02	1.3431642075e+22	5.3981527810e-03	6.8413020691e+19	1.1907660415e-02	2.2088801835e+16	6.8840172037e-06	4.7835927986e-02	3.8582698715e-07	3.0850382787e+21	9.2963263159e-01	5.2032372623e-03	1.0234761823e-07	2.4375569112e-33	1.3682147914e-05
6.7306892200e-01	4.1025378159e+02	1.3431252559e+22	5.4009022938e-03	6.8383625327e+19	1.1903829883e-02	2.2204917713e+16	6.9200877076e-06	4.7865815170e-02	3.8561204722e-07	3.0849634359e+21	9.2960324884e-01	5.2037646816e-03	1.0260062514e-07	2.4375156181e-33	1.3694542578e-05
6.7287109619e-01	4.1026075915e+02	1.3430860525e+22	5.4036635083e-03	6.8354091112e+19	1.1899979098e-02	2.2322236839e+16	6.9565315015e-06	4.7895852025e-02	3.8539599299e-07	3.0848882128e+21	9.2957372258e-01	5.2042940583e-03	1.0285545346e-07	2.4374741617e-33	1.3706998322e-05
6.7267253755e-01	4.1026776432e+02	1.3430466445e+22	5.4064367962e-03	6.8324450274e+19	1.1896113733e-02	2.2440578068e+16	6.9932921090e-06	4.7926032999e-02	3.8517988246e-07	3.0848126086e+21	9.2954405264e-01	5.2048251222e-03	1.0311179007e-07	2.4374325428e-33	1.3719513824e-05
6.7247323882e-01	4.1027479733e+02	1.3430070729e+22	5.4092226287e-03	6.8294730557e+19	1.1892238737e-02	2.2559780711e+16	7.0303194274e-06	4.7956354477e-02	3.8496465778e-07	3.0847366186e+21	9.2951423748e-01	5.2053576546e-03	1.0336936229e-07	2.4373907598e-33	1.3732088493e-05
6.7227318330e-01	4.1028185876e+02	1.3429673719e+22	5.4120215695e-03	6.8264954738e+19	1.1888358250e-02	2.2679708067e+16	7.0675708257e-06	4.7986814872e-02	3.8475112979e-07	3.0846602351e+21	9.2948427419e-01	5.2058914915e-03	1.0362794320e-07	2.4373488095e-33	1.3744722491e-05
6.7207236815e-01	4.1028894869e+02	1.3429275697e+22	5.4148339210e-03	6.8235141755e+19	1.1884475635e-02	2.2800248269e+16	7.1050114233e-06	4.8017411510e-02	3.8453992755e-07	3.0845834556e+21	9.2945416197e-01	5.2064264806e-03	1.0388734553e-07	2.4373066913e-33	1.3757415360e-05
6.7187078779e-01	4.1029606753e+02	1.3428875174e+22	5.4176585994e-03	6.8205192917e+19	1.1880573458e-02	2.2922009141e+16	7.1428306021e-06	4.8048163143e-02	3.8432785194e-07	3.0845062782e+21	9.2942389958e-01	5.2069634309e-03	1.0414856930e-07	2.4372644028e-33	1.3770171764e-05
