Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.4233334866e-01	5.3414927384e+02	1.9234971567e+22	3.2990244033e-02	1.6717276193e+21	3.2502500820e-01	6.2533558261e+16	1.7804559969e-05	8.9547765065e-03	4.2679210949e-09	2.2407585206e+21	6.2478596238e-01	8.0465157760e-03	3.3343390398e-05	1.8721358410e-33	1.4603054197e-04
3.4228469807e-01	5.3415393594e+02	1.9235082188e+22	3.2999600413e-02	1.6706368303e+21	3.2481855057e-01	6.4149483115e+16	1.8264486816e-05	8.9561334223e-03	4.2265772174e-09	2.2414697866e+21	6.2498149840e-01	8.0458542297e-03	3.3671607959e-05	1.8721195010e-33	1.4611305932e-04
3.4224220564e-01	5.3415779963e+02	1.9235181635e+22	3.3007798243e-02	1.6696453884e+21	3.2463058579e-01	6.5657123101e+16	1.8693603237e-05	8.9572941619e-03	4.1892217361e-09	2.2421173550e+21	6.2515989863e-01	8.0452581194e-03	3.3972692737e-05	1.8721059595e-33	1.4618566612e-04
3.4220453094e-01	5.3416107113e+02	1.9235271893e+22	3.3015085799e-02	1.6687361189e+21	3.2445796159e-01	6.7072948642e+16	1.9096593811e-05	8.9583052154e-03	4.1551636124e-09	2.2427121128e+21	6.2532402154e-01	8.0447152930e-03	3.4251122607e-05	1.8720944937e-33	1.4625041545e-04
3.4217082731e-01	5.3416383894e+02	1.9235354809e+22	3.3021624478e-02	1.6678927299e+21	3.2429762064e-01	6.8415477970e+16	1.9478729500e-05	8.9591908391e-03	4.1237329353e-09	2.2432645666e+21	6.2547673787e-01	8.0442155148e-03	3.4511382461e-05	1.8720847933e-33	1.4630873842e-04
3.4213996719e-01	5.3416617987e+02	1.9235433403e+22	3.3027634264e-02	1.6670861761e+21	3.2414404247e-01	6.9726839650e+16	1.9852003328e-05	8.9599785149e-03	4.0937956149e-09	2.2437936967e+21	6.2562331507e-01	8.0437416830e-03	3.4762136672e-05	1.8720765891e-33	1.4636265038e-04
3.4211109282e-01	5.3416836176e+02	1.9235507003e+22	3.3033259545e-02	1.6663233212e+21	3.2399870696e-01	7.0990564248e+16	2.0211717156e-05	8.9607148208e-03	4.0656744150e-09	2.2442945592e+21	6.2576208804e-01	8.0432944195e-03	3.5000817148e-05	1.8720689423e-33	1.4641303178e-04
3.4208367220e-01	5.3417046016e+02	1.9235576479e+22	3.3038599854e-02	1.6655960933e+21	3.2386011477e-01	7.2216489759e+16	2.0560669529e-05	8.9614175433e-03	4.0390575418e-09	2.2447723321e+21	6.2589443834e-01	8.0428683095e-03	3.5229691824e-05	1.8720615882e-33	1.4646071416e-04
3.4205727690e-01	5.3417253660e+02	1.9235642520e+22	3.3043735321e-02	1.6648980198e+21	3.2372706359e-01	7.3412731181e+16	2.0901168730e-05	8.9621011119e-03	4.0136973951e-09	2.2452311694e+21	6.2602147325e-01	8.0424590046e-03	3.5450594988e-05	1.8720543111e-33	1.4650636435e-04
3.4203155713e-01	5.3417464202e+02	1.9235705677e+22	3.3048731329e-02	1.6642238532e+21	3.2359857877e-01	7.4586051754e+16	2.1235138417e-05	8.9627774017e-03	3.9893951506e-09	2.2456744405e+21	6.2614408974e-01	8.0420629723e-03	3.5665026043e-05	1.8720469325e-33	1.4655052401e-04
3.4200622075e-01	5.3417681941e+02	1.9235766406e+22	3.3053642469e-02	1.6635692196e+21	3.2347384771e-01	7.5742281319e+16	2.1564236662e-05	8.9634563987e-03	3.9659868045e-09	2.2461049559e+21	6.2626303540e-01	8.0416772658e-03	3.5874247417e-05	1.8720393017e-33	1.4659364357e-04
3.4198102030e-01	5.3417910569e+02	1.9235825081e+22	3.3058514963e-02	1.6629304297e+21	3.2335218496e-01	7.6886512636e+16	2.1889911811e-05	8.9641466286e-03	3.9433355680e-09	2.2465250882e+21	6.2637894054e-01	8.0412993964e-03	3.6079335004e-05	1.8720312894e-33	1.4663610255e-04
3.4195574165e-01	5.3418153319e+02	1.9235882025e+22	3.3063388792e-02	1.6623042931e+21	3.2323299745e-01	7.8023334219e+16	2.2213468726e-05	8.9648555223e-03	3.9213246189e-09	2.2469368911e+21	6.2649235038e-01	8.0409272109e-03	3.6281230778e-05	1.8720227823e-33	1.4667822760e-04
3.4193019672e-01	5.3418413069e+02	1.9235937511e+22	3.3068299063e-02	1.6616880108e+21	3.2311576469e-01	7.9156952381e+16	2.2536103508e-05	8.9655896612e-03	3.8998528820e-09	2.2473421688e+21	6.2660374330e-01	8.0405588197e-03	3.6480772142e-05	1.8720136794e-33	1.4672030396e-04
3.4190421545e-01	5.3418692451e+02	1.9235991786e+22	3.3073277524e-02	1.6610790332e+21	3.2300001216e-01	8.0291400101e+16	2.2858962928e-05	8.9663550358e-03	3.8788297525e-09	2.2477425669e+21	6.2671355564e-01	8.0401925048e-03	3.6678734122e-05	1.8720038887e-33	1.4676258812e-04
3.4187764411e-01	5.3418993883e+02	1.9236045064e+22	3.3078352851e-02	1.6604750630e+21	3.2288531204e-01	8.1430496871e+16	2.3183132979e-05	8.9671571157e-03	3.8581749501e-09	2.2481395709e+21	6.2682218059e-01	8.0398267163e-03	3.6875825983e-05	1.8719933254e-33	1.4680531013e-04
3.4185034333e-01	5.3419319527e+02	1.9236097545e+22	3.3083551113e-02	1.6598739134e+21	3.2277125583e-01	8.2578099204e+16	2.3509710223e-05	8.9680008273e-03	3.8378130364e-09	2.2485345991e+21	6.2692999510e-01	8.0394599999e-03	3.7072736225e-05	1.8719819138e-33	1.4684867895e-04
3.4182231548e-01	5.3419668074e+02	1.9236149406e+22	3.3088873364e-02	1.6592737149e+21	3.2265747583e-01	8.3737966599e+16	2.3839765064e-05	8.9688845342e-03	3.8176700049e-09	2.2489289098e+21	6.2703736662e-01	8.0390914816e-03	3.7270086591e-05	1.8719696996e-33	1.4689272918e-04
3.4179360362e-01	5.3420037279e+02	1.9236200811e+22	3.3094313411e-02	1.6586727342e+21	3.2254362477e-01	8.4913880029e+16	2.4174374444e-05	8.9698047850e-03	3.7976751435e-09	2.2493236867e+21	6.2714465109e-01	8.0387204748e-03	3.7468471880e-05	1.8719567618e-33	1.4693744305e-04
3.4176399042e-01	5.3420424171e+02	1.9236252963e+22	3.3099918894e-02	1.6580571804e+21	3.2242702288e-01	8.6134677177e+16	2.4521749065e-05	8.9707614529e-03	3.7773348533e-09	2.2497281556e+21	6.2725447456e-01	8.0383398082e-03	3.7672567469e-05	1.8719432043e-33	1.4698332207e-04
3.4173313917e-01	5.3420842083e+02	1.9236305198e+22	3.3105743862e-02	1.6574338742e+21	3.2230906083e-01	8.7386343358e+16	2.4877892274e-05	8.9717764103e-03	3.7569364623e-09	2.2501376060e+21	6.2736537431e-01	8.0379516747e-03	3.7880034799e-05	1.8719285601e-33	1.4703063020e-04
3.4170093159e-01	5.3421295023e+02	1.9236357377e+22	3.3111808191e-02	1.6568040681e+21	3.2219000185e-01	8.8666685287e+16	2.5242176953e-05	8.9728565186e-03	3.7365383465e-09	2.2505511575e+21	6.2747706110e-01	8.0375563050e-03	3.8090456026e-05	1.8719126887e-33	1.4707947955e-04
3.4166724861e-01	5.3421785212e+02	1.9236409620e+22	3.3118133909e-02	1.6561661191e+21	3.2206953975e-01	8.9979746123e+16	2.5615752135e-05	8.9740064638e-03	3.7160922823e-09	2.2509698833e+21	6.2758981361e-01	8.0371525604e-03	3.8304408743e-05	1.8718955123e-33	1.4713003403e-04
3.4163196992e-01	5.3422314996e+02	1.9236462031e+22	3.3124743210e-02	1.6555184651e+21	3.2194738416e-01	9.1329601953e+16	2.5999776023e-05	8.9752311054e-03	3.6955542949e-09	2.2513948042e+21	6.2770389442e-01	8.0367393357e-03	3.8522453316e-05	1.8718769489e-33	1.4718245594e-04
3.4159496679e-01	5.3422886953e+02	1.9236514713e+22	3.3131659777e-02	1.6548595065e+21	3.2182323837e-01	9.2720610944e+16	2.6395486853e-05	8.9765357351e-03	3.6748809320e-09	2.2518269650e+21	6.2781957040e-01	8.0363154824e-03	3.8745172433e-05	1.8718569082e-33	1.4723691642e-04
3.4155609960e-01	5.3423503952e+02	1.9236567766e+22	3.3138909243e-02	1.6541875758e+21	3.2169679363e-01	9.4157497545e+16	2.6804226802e-05	8.9779261769e-03	3.6540284026e-09	2.2522674555e+21	6.2793711792e-01	8.0358797859e-03	3.8973182230e-05	1.8718352898e-33	1.4729359871e-04
3.4151521406e-01	5.3424169212e+02	1.9236621296e+22	3.3146519899e-02	1.6535008747e+21	3.2156771741e-01	9.5645515676e+16	2.7227488382e-05	8.9794089330e-03	3.6329507474e-09	2.2527174506e+21	6.2805683368e-01	8.0354309249e-03	3.9207154717e-05	1.8718119809e-33	1.4735270347e-04
3.4147213430e-01	5.3424886427e+02	1.9236675420e+22	3.3154523980e-02	1.6527973581e+21	3.2143563141e-01	9.7190748892e+16	2.7666999778e-05	8.9809914424e-03	3.6115964325e-09	2.2531782882e+21	6.2817905509e-01	8.0349673950e-03	3.9447859636e-05	1.8717868523e-33	1.4741445844e-04
3.4142665552e-01	5.3425659898e+02	1.9236730273e+22	3.3162959028e-02	1.6520746143e+21	3.2130008904e-01	9.8800446676e+16	2.8124820448e-05	8.9826823672e-03	3.5899050348e-09	2.2536515473e+21	6.2830418105e-01	8.0344874299e-03	3.9696208711e-05	1.8717597535e-33	1.4747912842e-04
3.4137853788e-01	5.3426494656e+02	1.9236786014e+22	3.3171869028e-02	1.6513297679e+21	3.2116055718e-01	1.0048334456e+17	2.8603432100e-05	8.9844918439e-03	3.5678047833e-09	2.2541391129e+21	6.2843268878e-01	8.0339889364e-03	3.9953293733e-05	1.8717305083e-33	1.4754702324e-04
3.4132749866e-01	5.3427396615e+02	1.9236842836e+22	3.3181305861e-02	1.6505593517e+21	3.2101639184e-01	1.0225009536e+17	2.9105861254e-05	8.9864317998e-03	3.5452092939e-09	2.2546432617e+21	6.2856515627e-01	8.0334694099e-03	4.0220437340e-05	1.8716989098e-33	1.4761850785e-04
3.4127336324e-01	5.3428368696e+02	1.9236900963e+22	3.3191302745e-02	1.6497593627e+21	3.2086682637e-01	1.0411374386e+17	2.9635816364e-05	8.9885087026e-03	3.5220082955e-09	2.2551666804e+21	6.2870230737e-01	8.0329264192e-03	4.0499211593e-05	1.8716648560e-33	1.4769382118e-04
3.4121606971e-01	5.3429410664e+02	1.9236960662e+22	3.3201873424e-02	1.6489251273e+21	3.2071094408e-01	1.0609032531e+17	3.0197858299e-05	8.9907232732e-03	3.4980638497e-09	2.2557125615e+21	6.2884504019e-01	8.0323575562e-03	4.0791497238e-05	1.8716283552e-33	1.4777307008e-04
3.4115493563e-01	5.3430528021e+02	1.9237023635e+22	3.3213152451e-02	1.6480318874e+21	3.2054395842e-01	1.0824833987e+17	3.0811477478e-05	8.9930932146e-03	3.4726145231e-09	2.2562975444e+21	6.2899797306e-01	8.0317490167e-03	4.1106487662e-05	1.8715892151e-33	1.4785734631e-04
3.4108918087e-01	5.3431747774e+02	1.9237088899e+22	3.3225270929e-02	1.6470894570e+21	3.2036791337e-01	1.1056820935e+17	3.1471079607e-05	8.9956647263e-03	3.4460889736e-09	2.2569147487e+21	6.2915889067e-01	8.0311030586e-03	4.1440800254e-05	1.8715464900e-33	1.4794738630e-04
3.4101818649e-01	5.3433083113e+02	1.9237156848e+22	3.3238342628e-02	1.6460894022e+21	3.2018122846e-01	1.1307964640e+17	3.2185106723e-05	8.9984641488e-03	3.4182872475e-09	2.2575697710e+21	6.2932922667e-01	8.0304137900e-03	4.1797818308e-05	1.8714997184e-33	1.4804396795e-04
3.4094127058e-01	5.3434548628e+02	1.9237227915e+22	3.3252493104e-02	1.6450219571e+21	3.1998206707e-01	1.1581865795e+17	3.2963789238e-05	9.0015205661e-03	3.3889805005e-09	2.2582691172e+21	6.2951065470e-01	8.0296744910e-03	4.2181526553e-05	1.8714483900e-33	1.4814793993e-04
3.4085438781e-01	5.3436244850e+02	1.9237302543e+22	3.3268443563e-02	1.6438728420e+21	3.1976820309e-01	1.1882677656e+17	3.3818872981e-05	9.0050244613e-03	3.3580587961e-09	2.2590211614e+21	6.2970448651e-01	8.0288660818e-03	4.2597051893e-05	1.8713889848e-33	1.4826419416e-04
3.4074251077e-01	5.3438553029e+02	1.9237381191e+22	3.3288862678e-02	1.6426155930e+21	3.1953664858e-01	1.2214896512e+17	3.4762887857e-05	9.0096944271e-03	3.3258479991e-09	2.2598385654e+21	6.2991034262e-01	8.0279303504e-03	4.3052041213e-05	1.8713081536e-33	1.4841088001e-04
3.4062076849e-01	5.3441087810e+02	1.9237463746e+22	3.3311079724e-02	1.6412606148e+21	3.1928716030e-01	1.2582779768e+17	3.5808163783e-05	9.0148065314e-03	3.2916174636e-09	2.2607200224e+21	6.3013181588e-01	8.0269181173e-03	4.3546747225e-05	1.8712193950e-33	1.4856967824e-04
3.4048164748e-01	5.3444041715e+02	1.9237550240e+22	3.3336433747e-02	1.6397926227e+21	3.1901781893e-01	1.2991062340e+17	3.6968013845e-05	9.0207231275e-03	3.2555154163e-09	2.2616734232e+21	6.3036912662e-01	8.0257992577e-03	4.4086560435e-05	1.8711159708e-33	1.4874959001e-04
3.4033547841e-01	5.3447152351e+02	1.9237640553e+22	3.3363098377e-02	1.6382144910e+21	3.1872760718e-01	1.3445805532e+17	3.8259826853e-05	9.0269494191e-03	3.2169717356e-09	2.2627009277e+21	6.3062557348e-01	8.0246064320e-03	4.4673906190e-05	1.8710070715e-33	1.4893798448e-04
3.4018490002e-01	5.3450370454e+02	1.9237732190e+22	3.3390588901e-02	1.6365594640e+21	3.1842267467e-01	1.3940601252e+17	3.9665371958e-05	9.0333811744e-03	3.1769244335e-09	2.2637809978e+21	6.3089560521e-01	8.0233633604e-03	4.5297527843e-05	1.8708944232e-33	1.4913120134e-04
3.4003352802e-01	5.3453629216e+02	1.9237821533e+22	3.3418235629e-02	1.6348854410e+21	3.1811392020e-01	1.4459686578e+17	4.1139823894e-05	9.0398769304e-03	3.1369387199e-09	2.2648753886e+21	6.3116916692e-01	8.0221084666e-03	4.5935923706e-05	1.8707803655e-33	1.4932433762e-04
3.3988497526e-01	5.3456853388e+02	1.9237906129e+22	3.3445375292e-02	1.6332379020e+21	3.1780980607e-01	1.4989306935e+17	4.2644095466e-05	9.0462844295e-03	3.0981253031e-09	2.2659541951e+21	6.3143864047e-01	8.0208743140e-03	4.6571639242e-05	1.8706675321e-33	1.4951272605e-04
3.3974182882e-01	5.3459988584e+02	1.9237984233e+22	3.3471530344e-02	1.6316550152e+21	3.1751751881e-01	1.5515935560e+17	4.4139748186e-05	9.0524942208e-03	3.0613882553e-09	2.2669919949e+21	6.3169745744e-01	8.0196869173e-03	4.7189199240e-05	1.8705578255e-33	1.4969311031e-04
3.3960410456e-01	5.3463038924e+02	1.9238055106e+22	3.3496688889e-02	1.6301586627e+21	3.1724141647e-01	1.6029439792e+17	4.5597963767e-05	9.0585120427e-03	3.0272864470e-09	2.2679735013e+21	6.3194129413e-01	8.0185567713e-03	4.7778690169e-05	1.8704511007e-33	1.4986553092e-04
3.3947324779e-01	5.3465965601e+02	1.9238118921e+22	3.3520590353e-02	1.6287565974e+21	3.1698284544e-01	1.6524925902e+17	4.7004869555e-05	9.0642659603e-03	2.9958550745e-09	2.2688936772e+21	6.3216914799e-01	8.0174920063e-03	4.8336146096e-05	1.8703487139e-33	1.5002838193e-04
3.3934940793e-01	5.3468755061e+02	1.9238177048e+22	3.3543214572e-02	1.6274302240e+21	3.1673811587e-01	1.7007504960e+17	4.8375033592e-05	9.0697354873e-03	2.9664738154e-09	2.2697652453e+21	6.3238473641e-01	8.0164842745e-03	4.8868435219e-05	1.8702511380e-33	1.5018167404e-04
3.3923144945e-01	5.3471437809e+02	1.9238229154e+22	3.3564759134e-02	1.6261941050e+21	3.1651031204e-01	1.7468494450e+17	4.9683749078e-05	9.0749786205e-03	2.9395606422e-09	2.2705774870e+21	6.3258474649e-01	8.0155371085e-03	4.9368255264e-05	1.8701573045e-33	1.5032692459e-04
3.3911850229e-01	5.3474030003e+02	1.9238276064e+22	3.3585383708e-02	1.6250382634e+21	3.1629760422e-01	1.7909353774e+17	5.0935168321e-05	9.0800297216e-03	2.9148249328e-09	2.2713367987e+21	6.3277081270e-01	8.0146431605e-03	4.9838796298e-05	1.8700666472e-33	1.5046535814e-04
3.3900969969e-01	5.3476548231e+02	1.9238318547e+22	3.3605247614e-02	1.6239521148e+21	3.1609803706e-01	1.8332256461e+17	5.2135471187e-05	9.0849235970e-03	2.8919739683e-09	2.2720500389e+21	6.3294469290e-01	8.0137947933e-03	5.0283692961e-05	1.8699785852e-33	1.5059816479e-04
3.3890423844e-01	5.3479008216e+02	1.9238357277e+22	3.3624498618e-02	1.6229255454e+21	3.1590973516e-01	1.8739634012e+17	5.3291568883e-05	9.0896929051e-03	2.8707370428e-09	2.2727237998e+21	6.3310807772e-01	8.0129847776e-03	5.0706557117e-05	1.8698925679e-33	1.5072642854e-04
3.3880139916e-01	5.3481424311e+02	1.9238392827e+22	3.3643269150e-02	1.6219493614e+21	3.1573098988e-01	1.9133931202e+17	5.4410408802e-05	9.0943672179e-03	2.8508741048e-09	2.2733640970e+21	6.3326250904e-01	8.0122065693e-03	5.1110761257e-05	1.8698080930e-33	1.5085110701e-04
3.3870054783e-01	5.3483809386e+02	1.9238425676e+22	3.3661675992e-02	1.6210154119e+21	3.1556028436e-01	1.9517486387e+17	5.5498634583e-05	9.0989728700e-03	2.8321767552e-09	2.2739762785e+21	6.3340935589e-01	8.0114543741e-03	5.1499357944e-05	1.8697247101e-33	1.5097303423e-04
3.3860113518e-01	5.3486174755e+02	1.9238456222e+22	3.3679820391e-02	1.6201165851e+21	3.1539629327e-01	1.9892472105e+17	5.6562417670e-05	9.1035328727e-03	2.8144662187e-09	2.2745650225e+21	6.3354981480e-01	8.0107231453e-03	5.1875057659e-05	1.8696420235e-33	1.5109292545e-04
3.3850274453e-01	5.3488528853e+02	1.9238484793e+22	3.3697779448e-02	1.6192467778e+21	3.1523787021e-01	2.0260880987e+17	5.7607419006e-05	9.1080644558e-03	2.7975879878e-09	2.2751343722e+21	6.3368493341e-01	8.0100087154e-03	5.2240232759e-05	1.8695597382e-33	1.5121132130e-04
3.3840546180e-01	5.3490866663e+02	1.9238511839e+22	3.3715540507e-02	1.6183958131e+21	3.1508297953e-01	2.0627225266e+17	5.8646476230e-05	9.1125590141e-03	2.7812548470e-09	2.2756914347e+21	6.3381675612e-01	8.0093064938e-03	5.2599279187e-05	1.8694780294e-33	1.5132810465e-04
3.3830844998e-01	5.3493207391e+02	1.9238537732e+22	3.3733257134e-02	1.6175535809e+21	3.1492973530e-01	2.0995808124e+17	5.9691803736e-05	9.1170538289e-03	2.7652456344e-09	2.2762429330e+21	6.3394696795e-01	8.0086091105e-03	5.2956443967e-05	1.8693962258e-33	1.5144428321e-04
3.3821122051e-01	5.3495564406e+02	1.9238562301e+22	3.3751016494e-02	1.6167259950e+21	3.1477939175e-01	2.1363175936e+17	6.0733567005e-05	9.1215746632e-03	2.7497376468e-09	2.2767845152e+21	6.3407421240e-01	8.0079179093e-03	5.3308856774e-05	1.8693138601e-33	1.5156051277e-04
3.3811346456e-01	5.3497944621e+02	1.9238585711e+22	3.3768875822e-02	1.6159091184e+21	3.1463121255e-01	2.1730927732e+17	6.1776303271e-05	9.1261351528e-03	2.7346401426e-09	2.2773187977e+21	6.3419915122e-01	8.0072300719e-03	5.3658143531e-05	1.8692306912e-33	1.5167717478e-04
3.3801489464e-01	5.3500354599e+02	1.9238608100e+22	3.3786888470e-02	1.6150993352e+21	3.1448452136e-01	2.2100625806e+17	6.2824444406e-05	9.1307481630e-03	2.7198716874e-09	2.2778481877e+21	6.3432239085e-01	8.0065429958e-03	5.4005824650e-05	1.8691464898e-33	1.5179461969e-04
3.3791523886e-01	5.3502800676e+02	1.9238629585e+22	3.3805104951e-02	1.6142932674e+21	3.1433868601e-01	2.2473825606e+17	6.3882401761e-05	9.1354260245e-03	2.7053580185e-09	2.2783749393e+21	6.3444449686e-01	8.0058542372e-03	5.4353347905e-05	1.8690610349e-33	1.5191317430e-04
3.3781423399e-01	5.3505289117e+02	1.9238650265e+22	3.3823574229e-02	1.6134876821e+21	3.1419310118e-01	2.2852114746e+17	6.4954676869e-05	9.1401808369e-03	2.6910298711e-09	2.2789012151e+21	6.3456600963e-01	8.0051614454e-03	5.4702126666e-05	1.8689741080e-33	1.5203315021e-04
3.3771161651e-01	5.3507826321e+02	1.9238670226e+22	3.3842345374e-02	1.6126793408e+21	3.1404715971e-01	2.3237188666e+17	6.6046076162e-05	9.1450248627e-03	2.6768195749e-09	2.2794291883e+21	6.3468747080e-01	8.0044622638e-03	5.5053606275e-05	1.8688854860e-33	1.5215485405e-04
3.3760708691e-01	5.3510419646e+02	1.9238689562e+22	3.3861474182e-02	1.6118641357e+21	3.1390008540e-01	2.3631324539e+17	6.7163056701e-05	9.1499720602e-03	2.6626416338e-09	2.2799616374e+21	6.3480958102e-01	8.0037538075e-03	5.5409661071e-05	1.8687949125e-33	1.5227862387e-04
3.3749997097e-01	5.3513085313e+02	1.9238708576e+22	3.3881086088e-02	1.6110283551e+21	3.1374923813e-01	2.4042271314e+17	6.8327612889e-05	9.1550526270e-03	2.6481972493e-09	2.2805079738e+21	6.3493480436e-01	8.0030274461e-03	5.5776644656e-05	1.8687018215e-33	1.5240516418e-04
3.3738666642e-01	5.3515908160e+02	1.9238729388e+22	3.3901851111e-02	1.6100735230e+21	3.1357546987e-01	2.4526448842e+17	6.9699958196e-05	9.1604211891e-03	2.6312855670e-09	2.2811363131e+21	6.3508131281e-01	8.0022249957e-03	5.6200557470e-05	1.8686032516e-33	1.5253792144e-04
3.3740471093e-01	5.3515396622e+02	1.9238743021e+22	3.3898642190e-02	1.6094615557e+21	3.1345039135e-01	2.4903434920e+17	7.0771964410e-05	9.1593766679e-03	2.6152870712e-09	2.2815757975e+21	6.3520954576e-01	8.0019864553e-03	5.6496231027e-05	1.8686211130e-33	1.5250830517e-04
3.3742238234e-01	5.3514921736e+02	1.9238749601e+22	3.3895459587e-02	1.6091588153e+21	3.1338718413e-01	2.5098015017e+17	7.1325565866e-05	9.1584288590e-03	2.6069116936e-09	2.2817968513e+21	6.3527629847e-01	8.0018949704e-03	5.6645116199e-05	1.8686376950e-33	1.5248250198e-04
3.3744018708e-01	5.3514447483e+02	1.9238755314e+22	3.3892247374e-02	1.6088901932e+21	3.1333077195e-01	2.5273378722e+17	7.1824565120e-05	9.1574838533e-03	2.5993839994e-09	2.2819939273e+21	6.3533633664e-01	8.0018202060e-03	5.6777998420e-05	1.8686542551e-33	1.5245685945e-04
3.3746288178e-01	5.3513851384e+02	1.9238760238e+22	3.3888140000e-02	1.6086561663e+21	3.1328053599e-01	2.5432120244e+17	7.2276498682e-05	9.1563059957e-03	2.5924360958e-09	2.2821685697e+21	6.3539136318e-01	8.0017768615e-03	5.6895751906e-05	1.8686750704e-33	1.5242540636e-04
3.3748757282e-01	5.3513206646e+02	1.9238764603e+22	3.3883666311e-02	1.6084457658e+21	3.1323472027e-01	2.5578659203e+17	7.2693829080e-05	9.1550358171e-03	2.5859636364e-09	2.2823273534e+21	6.3544245829e-01	8.0017508783e-03	5.7002842701e-05	1.8686975845e-33	1.5239168159e-04
3.3751181012e-01	5.3512575318e+02	1.9238768592e+22	3.3879273714e-02	1.6082498569e+21	3.1319186807e-01	2.5716719500e+17	7.3087054808e-05	9.1537923340e-03	2.5798826361e-09	2.2824757426e+21	6.3549050686e-01	8.0017304294e-03	5.7103000162e-05	1.8687196310e-33	1.5235867588e-04
3.3753654810e-01	5.3511932292e+02	1.9238772426e+22	3.3874789624e-02	1.6080580626e+21	3.1314975975e-01	2.5853295338e+17	7.3476086987e-05	9.1525258980e-03	2.5738878461e-09	2.2826214594e+21	6.3553792906e-01	8.0017134339e-03	5.7201429354e-05	1.8687420864e-33	1.5232506147e-04
3.3756150238e-01	5.3511284716e+02	1.9238776145e+22	3.3870266087e-02	1.6078682372e+21	3.1310800913e-01	2.5989497495e+17	7.3864072766e-05	9.1512500859e-03	2.5679435428e-09	2.2827659060e+21	6.3558504294e-01	8.0016979976e-03	5.7299085118e-05	1.8687647013e-33	1.5229117182e-04
3.3758551321e-01	5.3510662406e+02	1.9238779674e+22	3.3865913816e-02	1.6076842857e+21	3.1306757281e-01	2.6122029161e+17	7.4241600950e-05	9.1500230624e-03	2.5622076135e-09	2.2829058481e+21	6.3563063470e-01	8.0016824767e-03	5.7393789158e-05	1.8687864344e-33	1.5225852101e-04
3.3760969315e-01	5.3510036536e+02	1.9238783159e+22	3.3861531031e-02	1.6074987100e+21	3.1302678254e-01	2.6256366518e+17	7.4624274907e-05	9.1487881607e-03	2.5564381176e-09	2.2830470423e+21	6.3567661329e-01	8.0016666468e-03	5.7489431207e-05	1.8688082923e-33	1.5222561016e-04
3.3763333819e-01	5.3509425210e+02	1.9238786543e+22	3.3857245554e-02	1.6073145147e+21	3.1298634602e-01	2.6390113393e+17	7.5005259175e-05	9.1475808213e-03	2.5507459657e-09	2.2831870752e+21	6.3572211597e-01	8.0016498150e-03	5.7584384084e-05	1.8688296428e-33	1.5219336600e-04
3.3765482322e-01	5.3508870169e+02	1.9238789668e+22	3.3853352220e-02	1.6071404445e+21	3.1294825950e-01	2.6516494274e+17	7.5365237209e-05	9.1464831046e-03	2.5454280193e-09	2.2833190894e+21	6.3576479210e-01	8.0016312594e-03	5.7674002231e-05	1.8688490279e-33	1.5216395488e-04
