Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
1.0107710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7260043364e+03	1.7261072300e+03	4.3063282784e+03	1.6517891616e+01	3.1270129670e-02	0.0000000000e+00	1.9268360032e+25	8.0251555413e+23	1.1140414111e+07	1.3729213958e+03	4.0000000000e+00
1.0111710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259989609e+03	1.7261018184e+03	4.3061298724e+03	1.6517891616e+01	3.1269272527e-02	0.0000000000e+00	1.9268381510e+25	8.0249407640e+23	1.1140414083e+07	1.3729443698e+03	4.0000000000e+00
1.0115710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259935878e+03	1.7260964093e+03	4.3059315368e+03	1.6517891616e+01	3.1268415772e-02	0.0000000000e+00	1.9268402978e+25	8.0247260848e+23	1.1140414056e+07	1.3729673340e+03	4.0000000000e+00
1.0119710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259882171e+03	1.7260910026e+03	4.3057332714e+03	1.6517891616e+01	3.1267559406e-02	0.0000000000e+00	1.9268424436e+25	8.0245115039e+23	1.1140414028e+07	1.3729902881e+03	4.0000000000e+00
1.0123710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259828489e+03	1.7260855983e+03	4.3055350764e+03	1.6517891616e+01	3.1266703425e-02	0.0000000000e+00	1.9268445884e+25	8.0242970203e+23	1.1140414000e+07	1.3730132324e+03	4.0000000000e+00
1.0127710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259774830e+03	1.7260801965e+03	4.3053369517e+03	1.6517891616e+01	3.1265847829e-02	0.0000000000e+00	1.9268467323e+25	8.0240826338e+23	1.1140413973e+07	1.3730361668e+03	4.0000000000e+00
1.0131710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259721196e+03	1.7260747971e+03	4.3051388972e+03	1.6517891616e+01	3.1264992618e-02	0.0000000000e+00	1.9268488752e+25	8.0238683447e+23	1.1140413945e+07	1.3730590914e+03	4.0000000000e+00
1.0135710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259667586e+03	1.7260694001e+03	4.3049409129e+03	1.6517891616e+01	3.1264137788e-02	0.0000000000e+00	1.9268510171e+25	8.0236541517e+23	1.1140413917e+07	1.3730820062e+03	4.0000000000e+00
1.0139710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259613999e+03	1.7260640054e+03	4.3047429987e+03	1.6517891616e+01	3.1263283338e-02	0.0000000000e+00	1.9268531581e+25	8.0234400550e+23	1.1140413890e+07	1.3731049112e+03	4.0000000000e+00
1.0143710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259560772e+03	1.7260586132e+03	4.3045451547e+03	1.6517891616e+01	3.1262429268e-02	0.0000000000e+00	1.9268552981e+25	8.0232260541e+23	1.1140413743e+07	1.3731278065e+03	4.0000000000e+00
1.0147710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259507333e+03	1.7260532415e+03	4.3043473808e+03	1.6517891616e+01	3.1261578142e-02	0.0000000000e+00	1.9268574305e+25	8.0230128104e+23	1.1140413729e+07	1.3731506221e+03	4.0000000000e+00
1.0151710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259453958e+03	1.7260478660e+03	4.3041496769e+03	1.6517891616e+01	3.1260726727e-02	0.0000000000e+00	1.9268595637e+25	8.0227994901e+23	1.1140413695e+07	1.3731734461e+03	4.0000000000e+00
1.0155710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259400598e+03	1.7260424948e+03	4.3039520431e+03	1.6517891616e+01	3.1259875901e-02	0.0000000000e+00	1.9268616954e+25	8.0225863199e+23	1.1140413668e+07	1.3731962547e+03	4.0000000000e+00
1.0159710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259347262e+03	1.7260371254e+03	4.3037544793e+03	1.6517891616e+01	3.1259025386e-02	0.0000000000e+00	1.9268638264e+25	8.0223732279e+23	1.1140413640e+07	1.3732190555e+03	4.0000000000e+00
1.0163710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259293948e+03	1.7260317582e+03	4.3035569855e+03	1.6517891616e+01	3.1258175230e-02	0.0000000000e+00	1.9268659564e+25	8.0221602263e+23	1.1140413614e+07	1.3732418471e+03	4.0000000000e+00
1.0167710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259240655e+03	1.7260263932e+03	4.3033595616e+03	1.6517891616e+01	3.1257325413e-02	0.0000000000e+00	1.9268680855e+25	8.0219473102e+23	1.1140413588e+07	1.3732646300e+03	4.0000000000e+00
1.0171710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259187383e+03	1.7260210303e+03	4.3031622076e+03	1.6517891616e+01	3.1256475936e-02	0.0000000000e+00	1.9268702138e+25	8.0217344798e+23	1.1140413562e+07	1.3732874043e+03	4.0000000000e+00
1.0175710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259134132e+03	1.7260156695e+03	4.3029649235e+03	1.6517891616e+01	3.1255626798e-02	0.0000000000e+00	1.9268723413e+25	8.0215217351e+23	1.1140413537e+07	1.3733101700e+03	4.0000000000e+00
1.0179710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259080901e+03	1.7260103109e+03	4.3027677092e+03	1.6517891616e+01	3.1254777996e-02	0.0000000000e+00	1.9268744679e+25	8.0213090745e+23	1.1140413511e+07	1.3733329272e+03	4.0000000000e+00
1.0183710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7259027692e+03	1.7260049543e+03	4.3025705648e+03	1.6517891616e+01	3.1253929525e-02	0.0000000000e+00	1.9268765937e+25	8.0210964977e+23	1.1140413486e+07	1.3733556759e+03	4.0000000000e+00
1.0187710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258974503e+03	1.7259995998e+03	4.3023734901e+03	1.6517891616e+01	3.1253081385e-02	0.0000000000e+00	1.9268787186e+25	8.0208840039e+23	1.1140413460e+07	1.3733784162e+03	4.0000000000e+00
1.0191710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258921335e+03	1.7259942473e+03	4.3021764851e+03	1.6517891616e+01	3.1252233577e-02	0.0000000000e+00	1.9268808427e+25	8.0206715940e+23	1.1140413435e+07	1.3734011481e+03	4.0000000000e+00
1.0195710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258868187e+03	1.7259888970e+03	4.3019795499e+03	1.6517891616e+01	3.1251386100e-02	0.0000000000e+00	1.9268829660e+25	8.0204592674e+23	1.1140413410e+07	1.3734238716e+03	4.0000000000e+00
1.0199710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258815059e+03	1.7259835486e+03	4.3017826844e+03	1.6517891616e+01	3.1250538941e-02	0.0000000000e+00	1.9268850884e+25	8.0202470207e+23	1.1140413385e+07	1.3734465870e+03	4.0000000000e+00
1.0203710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258761950e+03	1.7259782021e+03	4.3015858885e+03	1.6517891616e+01	3.1249692087e-02	0.0000000000e+00	1.9268872101e+25	8.0200348505e+23	1.1140413360e+07	1.3734692948e+03	4.0000000000e+00
1.0207710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258708860e+03	1.7259728576e+03	4.3013891622e+03	1.6517891616e+01	3.1248845540e-02	0.0000000000e+00	1.9268893311e+25	8.0198227577e+23	1.1140413335e+07	1.3734919948e+03	4.0000000000e+00
1.0211710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258655788e+03	1.7259675149e+03	4.3011925055e+03	1.6517891616e+01	3.1247999302e-02	0.0000000000e+00	1.9268914512e+25	8.0196107424e+23	1.1140413309e+07	1.3735146869e+03	4.0000000000e+00
1.0215710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258602736e+03	1.7259621743e+03	4.3009959184e+03	1.6517891616e+01	3.1247153372e-02	0.0000000000e+00	1.9268935706e+25	8.0193988049e+23	1.1140413284e+07	1.3735373713e+03	4.0000000000e+00
1.0219710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258549703e+03	1.7259568354e+03	4.3007994008e+03	1.6517891616e+01	3.1246307740e-02	0.0000000000e+00	1.9268956892e+25	8.0191869419e+23	1.1140413260e+07	1.3735600482e+03	4.0000000000e+00
1.0223710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258496687e+03	1.7259514984e+03	4.3006029527e+03	1.6517891616e+01	3.1245462404e-02	0.0000000000e+00	1.9268978071e+25	8.0189751532e+23	1.1140413235e+07	1.3735827176e+03	4.0000000000e+00
1.0227710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258443689e+03	1.7259461632e+03	4.3004065740e+03	1.6517891616e+01	3.1244617354e-02	0.0000000000e+00	1.9268999243e+25	8.0187634363e+23	1.1140413210e+07	1.3736053798e+03	4.0000000000e+00
1.0231710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258390709e+03	1.7259408298e+03	4.3002102648e+03	1.6517891616e+01	3.1243772597e-02	0.0000000000e+00	1.9269020407e+25	8.0185517929e+23	1.1140413185e+07	1.3736280347e+03	4.0000000000e+00
1.0235710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258337748e+03	1.7259354983e+03	4.3000140249e+03	1.6517891616e+01	3.1242928132e-02	0.0000000000e+00	1.9269041564e+25	8.0183402230e+23	1.1140413160e+07	1.3736506822e+03	4.0000000000e+00
1.0239710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258284804e+03	1.7259301686e+03	4.2998178545e+03	1.6517891616e+01	3.1242083963e-02	0.0000000000e+00	1.9269062714e+25	8.0181287272e+23	1.1140413135e+07	1.3736733223e+03	4.0000000000e+00
1.0243710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258231880e+03	1.7259248407e+03	4.2996217533e+03	1.6517891616e+01	3.1241240089e-02	0.0000000000e+00	1.9269083856e+25	8.0179173057e+23	1.1140413111e+07	1.3736959549e+03	4.0000000000e+00
1.0247710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258178974e+03	1.7259195147e+03	4.2994257215e+03	1.6517891616e+01	3.1240396510e-02	0.0000000000e+00	1.9269104991e+25	8.0177059581e+23	1.1140413085e+07	1.3737185800e+03	4.0000000000e+00
1.0251710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258126085e+03	1.7259141905e+03	4.2992297589e+03	1.6517891616e+01	3.1239553222e-02	0.0000000000e+00	1.9269126118e+25	8.0174946836e+23	1.1140413059e+07	1.3737411979e+03	4.0000000000e+00
1.0255710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258073216e+03	1.7259088682e+03	4.2990338656e+03	1.6517891616e+01	3.1238710240e-02	0.0000000000e+00	1.9269147238e+25	8.0172834857e+23	1.1140413033e+07	1.3737638080e+03	4.0000000000e+00
1.0259710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7258020365e+03	1.7259035477e+03	4.2988380415e+03	1.6517891616e+01	3.1237867557e-02	0.0000000000e+00	1.9269168350e+25	8.0170723632e+23	1.1140413007e+07	1.3737864106e+03	4.0000000000e+00
1.0263710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257967533e+03	1.7258982292e+03	4.2986422865e+03	1.6517891616e+01	3.1237025174e-02	0.0000000000e+00	1.9269189455e+25	8.0168613160e+23	1.1140412981e+07	1.3738090056e+03	4.0000000000e+00
1.0267710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257914720e+03	1.7258929125e+03	4.2984466007e+03	1.6517891616e+01	3.1236183092e-02	0.0000000000e+00	1.9269210552e+25	8.0166503445e+23	1.1140412955e+07	1.3738315930e+03	4.0000000000e+00
1.0271710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257861924e+03	1.7258875976e+03	4.2982509840e+03	1.6517891616e+01	3.1235341300e-02	0.0000000000e+00	1.9269231642e+25	8.0164394456e+23	1.1140412929e+07	1.3738541731e+03	4.0000000000e+00
1.0275710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257809147e+03	1.7258822846e+03	4.2980554364e+03	1.6517891616e+01	3.1234499807e-02	0.0000000000e+00	1.9269252724e+25	8.0162286219e+23	1.1140412903e+07	1.3738767457e+03	4.0000000000e+00
1.0279710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257756389e+03	1.7258769735e+03	4.2978599578e+03	1.6517891616e+01	3.1233658613e-02	0.0000000000e+00	1.9269273799e+25	8.0160178732e+23	1.1140412877e+07	1.3738993107e+03	4.0000000000e+00
1.0283710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257703649e+03	1.7258716642e+03	4.2976645482e+03	1.6517891616e+01	3.1232817718e-02	0.0000000000e+00	1.9269294866e+25	8.0158071997e+23	1.1140412851e+07	1.3739218682e+03	4.0000000000e+00
1.0287710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257650928e+03	1.7258663568e+03	4.2974692077e+03	1.6517891616e+01	3.1231977124e-02	0.0000000000e+00	1.9269315926e+25	8.0155966018e+23	1.1140412825e+07	1.3739444180e+03	4.0000000000e+00
1.0291710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257598225e+03	1.7258610513e+03	4.2972739361e+03	1.6517891616e+01	3.1231136820e-02	0.0000000000e+00	1.9269336979e+25	8.0153860767e+23	1.1140412800e+07	1.3739669606e+03	4.0000000000e+00
1.0295710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257545540e+03	1.7258557476e+03	4.2970787334e+03	1.6517891616e+01	3.1230296816e-02	0.0000000000e+00	1.9269358024e+25	8.0151756268e+23	1.1140412774e+07	1.3739894956e+03	4.0000000000e+00
1.0299710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257492874e+03	1.7258504457e+03	4.2968835996e+03	1.6517891616e+01	3.1229457110e-02	0.0000000000e+00	1.9269379061e+25	8.0149652517e+23	1.1140412748e+07	1.3740120230e+03	4.0000000000e+00
1.0303710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257440227e+03	1.7258451458e+03	4.2966885347e+03	1.6517891616e+01	3.1228617706e-02	0.0000000000e+00	1.9269400091e+25	8.0147549526e+23	1.1140412723e+07	1.3740345428e+03	4.0000000000e+00
1.0307710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257387598e+03	1.7258398476e+03	4.2964935386e+03	1.6517891616e+01	3.1227778593e-02	0.0000000000e+00	1.9269421114e+25	8.0145447265e+23	1.1140412697e+07	1.3740570553e+03	4.0000000000e+00
1.0311710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257334987e+03	1.7258345513e+03	4.2962986113e+03	1.6517891616e+01	3.1226939776e-02	0.0000000000e+00	1.9269442129e+25	8.0143345749e+23	1.1140412672e+07	1.3740795603e+03	4.0000000000e+00
1.0315710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257282394e+03	1.7258292569e+03	4.2961037527e+03	1.6517891616e+01	3.1226101257e-02	0.0000000000e+00	1.9269463137e+25	8.0141244980e+23	1.1140412646e+07	1.3741020578e+03	4.0000000000e+00
1.0319710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257229820e+03	1.7258239643e+03	4.2959089629e+03	1.6517891616e+01	3.1225263037e-02	0.0000000000e+00	1.9269484137e+25	8.0139144961e+23	1.1140412621e+07	1.3741245478e+03	4.0000000000e+00
1.0323710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257177264e+03	1.7258186735e+03	4.2957142418e+03	1.6517891616e+01	3.1224425101e-02	0.0000000000e+00	1.9269505130e+25	8.0137045655e+23	1.1140412596e+07	1.3741470305e+03	4.0000000000e+00
1.0327710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257124725e+03	1.7258133845e+03	4.2955195894e+03	1.6517891616e+01	3.1223587448e-02	0.0000000000e+00	1.9269526116e+25	8.0134947060e+23	1.1140412570e+07	1.3741695062e+03	4.0000000000e+00
1.0331710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257072203e+03	1.7258080973e+03	4.2953250057e+03	1.6517891616e+01	3.1222750083e-02	0.0000000000e+00	1.9269547095e+25	8.0132849186e+23	1.1140412545e+07	1.3741919746e+03	4.0000000000e+00
1.0335710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7257019700e+03	1.7258028118e+03	4.2951304905e+03	1.6517891616e+01	3.1221913003e-02	0.0000000000e+00	1.9269568066e+25	8.0130752027e+23	1.1140412520e+07	1.3742144359e+03	4.0000000000e+00
1.0339710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256967214e+03	1.7257975281e+03	4.2949360439e+03	1.6517891616e+01	3.1221076205e-02	0.0000000000e+00	1.9269589031e+25	8.0128655575e+23	1.1140412494e+07	1.3742368900e+03	4.0000000000e+00
1.0343710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256914745e+03	1.7257922461e+03	4.2947416659e+03	1.6517891616e+01	3.1220239690e-02	0.0000000000e+00	1.9269609988e+25	8.0126559832e+23	1.1140412469e+07	1.3742593371e+03	4.0000000000e+00
1.0347710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256862294e+03	1.7257869660e+03	4.2945473564e+03	1.6517891616e+01	3.1219403462e-02	0.0000000000e+00	1.9269630938e+25	8.0124464810e+23	1.1140412444e+07	1.3742817768e+03	4.0000000000e+00
1.0351710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256809861e+03	1.7257816876e+03	4.2943531154e+03	1.6517891616e+01	3.1218567522e-02	0.0000000000e+00	1.9269651881e+25	8.0122370510e+23	1.1140412419e+07	1.3743042094e+03	4.0000000000e+00
1.0355710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256757445e+03	1.7257764110e+03	4.2941589429e+03	1.6517891616e+01	3.1217731856e-02	0.0000000000e+00	1.9269672817e+25	8.0120276899e+23	1.1140412394e+07	1.3743266350e+03	4.0000000000e+00
1.0359710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256705046e+03	1.7257711361e+03	4.2939648387e+03	1.6517891616e+01	3.1216896479e-02	0.0000000000e+00	1.9269693746e+25	8.0118184010e+23	1.1140412369e+07	1.3743490534e+03	4.0000000000e+00
1.0363710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256652666e+03	1.7257658630e+03	4.2937708030e+03	1.6517891616e+01	3.1216061388e-02	0.0000000000e+00	1.9269714668e+25	8.0116091838e+23	1.1140412344e+07	1.3743714646e+03	4.0000000000e+00
1.0367710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256600303e+03	1.7257605917e+03	4.2935768357e+03	1.6517891616e+01	3.1215226580e-02	0.0000000000e+00	1.9269735583e+25	8.0114000379e+23	1.1140412319e+07	1.3743938686e+03	4.0000000000e+00
1.0371710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256547958e+03	1.7257553222e+03	4.2933829367e+03	1.6517891616e+01	3.1214392053e-02	0.0000000000e+00	1.9269756490e+25	8.0111909623e+23	1.1140412294e+07	1.3744162656e+03	4.0000000000e+00
1.0375710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256495630e+03	1.7257500544e+03	4.2931891060e+03	1.6517891616e+01	3.1213557814e-02	0.0000000000e+00	1.9269777391e+25	8.0109819587e+23	1.1140412269e+07	1.3744386554e+03	4.0000000000e+00
1.0379710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256443320e+03	1.7257447885e+03	4.2929953435e+03	1.6517891616e+01	3.1212723861e-02	0.0000000000e+00	1.9269798284e+25	8.0107730273e+23	1.1140412244e+07	1.3744610378e+03	4.0000000000e+00
1.0383710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256391027e+03	1.7257395242e+03	4.2928016493e+03	1.6517891616e+01	3.1211890188e-02	0.0000000000e+00	1.9269819170e+25	8.0105641659e+23	1.1140412219e+07	1.3744834133e+03	4.0000000000e+00
1.0387710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256338752e+03	1.7257342618e+03	4.2926080234e+03	1.6517891616e+01	3.1211056803e-02	0.0000000000e+00	1.9269840049e+25	8.0103553766e+23	1.1140412194e+07	1.3745057815e+03	4.0000000000e+00
1.0391710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256286496e+03	1.7257290012e+03	4.2924144656e+03	1.6517891616e+01	3.1210223707e-02	0.0000000000e+00	1.9269860920e+25	8.0101466599e+23	1.1140412169e+07	1.3745281424e+03	4.0000000000e+00
1.0395710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256234256e+03	1.7257237423e+03	4.2922209760e+03	1.6517891616e+01	3.1209390891e-02	0.0000000000e+00	1.9269881785e+25	8.0099380134e+23	1.1140412145e+07	1.3745504963e+03	4.0000000000e+00
1.0399710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256182034e+03	1.7257184852e+03	4.2920275545e+03	1.6517891616e+01	3.1208558360e-02	0.0000000000e+00	1.9269902643e+25	8.0097294386e+23	1.1140412120e+07	1.3745728429e+03	4.0000000000e+00
1.0403710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256129830e+03	1.7257132298e+03	4.2918342010e+03	1.6517891616e+01	3.1207726114e-02	0.0000000000e+00	1.9269923493e+25	8.0095209351e+23	1.1140412095e+07	1.3745951824e+03	4.0000000000e+00
1.0407710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256077643e+03	1.7257079762e+03	4.2916409157e+03	1.6517891616e+01	3.1206894151e-02	0.0000000000e+00	1.9269944336e+25	8.0093125024e+23	1.1140412071e+07	1.3746175148e+03	4.0000000000e+00
1.0411710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7256025473e+03	1.7257027244e+03	4.2914476984e+03	1.6517891616e+01	3.1206062469e-02	0.0000000000e+00	1.9269965172e+25	8.0091041404e+23	1.1140412046e+07	1.3746398401e+03	4.0000000000e+00
1.0415710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255973322e+03	1.7256974744e+03	4.2912545491e+03	1.6517891616e+01	3.1205231078e-02	0.0000000000e+00	1.9269986001e+25	8.0088958513e+23	1.1140412021e+07	1.3746621580e+03	4.0000000000e+00
1.0419710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255921189e+03	1.7256922262e+03	4.2910614677e+03	1.6517891616e+01	3.1204399971e-02	0.0000000000e+00	1.9270006823e+25	8.0086876336e+23	1.1140411997e+07	1.3746844688e+03	4.0000000000e+00
1.0423710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255869072e+03	1.7256869797e+03	4.2908684543e+03	1.6517891616e+01	3.1203569150e-02	0.0000000000e+00	1.9270027638e+25	8.0084794876e+23	1.1140411972e+07	1.3747067723e+03	4.0000000000e+00
1.0427710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255816974e+03	1.7256817351e+03	4.2906755088e+03	1.6517891616e+01	3.1202738617e-02	0.0000000000e+00	1.9270048445e+25	8.0082714137e+23	1.1140411948e+07	1.3747290686e+03	4.0000000000e+00
1.0431710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255764894e+03	1.7256764922e+03	4.2904826312e+03	1.6517891616e+01	3.1201908367e-02	0.0000000000e+00	1.9270069245e+25	8.0080634109e+23	1.1140411923e+07	1.3747513578e+03	4.0000000000e+00
1.0435710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255712831e+03	1.7256712511e+03	4.2902898215e+03	1.6517891616e+01	3.1201078403e-02	0.0000000000e+00	1.9270090038e+25	8.0078554799e+23	1.1140411899e+07	1.3747736397e+03	4.0000000000e+00
1.0439710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255660786e+03	1.7256660118e+03	4.2900970796e+03	1.6517891616e+01	3.1200248729e-02	0.0000000000e+00	1.9270110824e+25	8.0076476215e+23	1.1140411875e+07	1.3747959143e+03	4.0000000000e+00
1.0443710048e+07	1.0964633001e+07	5.0972708600e+06	0.0000000000e+00	1.7255608758e+03	1.7256607743e+03	4.2899044054e+03	1.6517891616e+01	3.1199419354e-02	0.0000000000e+00	1.9270131603e+25	8.0074398335e+23	1.1140411850e+07	1.3748181814e+03	4.0000000000e+00
