Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.1243053866e-02	1.7904180959e+03	2.2149317958e+22	7.1083131114e-01	2.4856007739e+21	2.2598013215e-01	1.8578588858e+13	1.7517562674e-09	2.3271047066e-02	3.3911887856e-07	3.0303555908e+20	2.8485432341e-02	2.0211107622e-03	7.4683460414e-05	5.5852876058e-34	9.3276831515e-03
3.1242819023e-02	1.7904269680e+03	2.2149316395e+22	7.1083297302e-01	2.4855955744e+21	2.2597861437e-01	1.8577676731e+13	1.7516615838e-09	2.3271125394e-02	3.3912912546e-07	3.0303453952e+20	2.8485195946e-02	2.0210961871e-03	7.4681803031e-05	5.5852599290e-34	9.3277132413e-03
3.1242587397e-02	1.7904357120e+03	2.2149314796e+22	7.1083461199e-01	2.4855904387e+21	2.2597711753e-01	1.8576777759e+13	1.7515682667e-09	2.3271202628e-02	3.3913922474e-07	3.0303353332e+20	2.8484962839e-02	2.0210818101e-03	7.4680169238e-05	5.5852326520e-34	9.3277428933e-03
3.1242355667e-02	1.7904444603e+03	2.2149313197e+22	7.1083625169e-01	2.4855853009e+21	2.2597562001e-01	1.8575878213e+13	1.7514748924e-09	2.3271279903e-02	3.3914933072e-07	3.0303252660e+20	2.8484729617e-02	2.0210674266e-03	7.4678534516e-05	5.5852053620e-34	9.3277725655e-03
3.1242123759e-02	1.7904532158e+03	2.2149311600e+22	7.1083789265e-01	2.4855801597e+21	2.2597412135e-01	1.8574977994e+13	1.7513814484e-09	2.3271357238e-02	3.3915944512e-07	3.0303151916e+20	2.8484496216e-02	2.0210530323e-03	7.4676898514e-05	5.5851780499e-34	9.3278022603e-03
3.1241888573e-02	1.7904621019e+03	2.2149310041e+22	7.1083955695e-01	2.4855749536e+21	2.2597260136e-01	1.8574064647e+13	1.7512866399e-09	2.3271435683e-02	3.3916970903e-07	3.0303049820e+20	2.8484259476e-02	2.0210384364e-03	7.4675238682e-05	5.5851503305e-34	9.3278323919e-03
3.1241656680e-02	1.7904708569e+03	2.2149308444e+22	7.1084119780e-01	2.4855698127e+21	2.2597110280e-01	1.8573164756e+13	1.7511932291e-09	2.3271513008e-02	3.3917982186e-07	3.0302949091e+20	2.8484026101e-02	2.0210240431e-03	7.4673602986e-05	5.5851230202e-34	9.3278620755e-03
3.1241424685e-02	1.7904796161e+03	2.2149306849e+22	7.1084283936e-01	2.4855646698e+21	2.2596960359e-01	1.8572264304e+13	1.7510997623e-09	2.3271590373e-02	3.3918994127e-07	3.0302848311e+20	2.8483792615e-02	2.0210096437e-03	7.4671966384e-05	5.5850956973e-34	9.3278917790e-03
3.1241192514e-02	1.7904883824e+03	2.2149305255e+22	7.1084448217e-01	2.4855595235e+21	2.2596810324e-01	1.8571363185e+13	1.7510062266e-09	2.3271667797e-02	3.3920006901e-07	3.0302747459e+20	2.8483558950e-02	2.0209952335e-03	7.4670328516e-05	5.5850683525e-34	9.3279215050e-03
3.1240956997e-02	1.7904972821e+03	2.2149303699e+22	7.1084614880e-01	2.4855543109e+21	2.2596658112e-01	1.8570448662e+13	1.7509112976e-09	2.3271746354e-02	3.3921034944e-07	3.0302645228e+20	2.8483321878e-02	2.0209806174e-03	7.4668666312e-05	5.5850405918e-34	9.3279516769e-03
3.1240724849e-02	1.7905060477e+03	2.2149302105e+22	7.1084779145e-01	2.4855491650e+21	2.2596508092e-01	1.8569547904e+13	1.7508177985e-09	2.3271823767e-02	3.3922047526e-07	3.0302544395e+20	2.8483088247e-02	2.0209662087e-03	7.4667028806e-05	5.5850132497e-34	9.3279813905e-03
3.1240492599e-02	1.7905148173e+03	2.2149300512e+22	7.1084943480e-01	2.4855440173e+21	2.2596358007e-01	1.8568646584e+13	1.7507242432e-09	2.3271901218e-02	3.3923060765e-07	3.0302443512e+20	2.8482854506e-02	2.0209517938e-03	7.4665390396e-05	5.5849858952e-34	9.3280111241e-03
3.1240260179e-02	1.7905235939e+03	2.2149298921e+22	7.1085107936e-01	2.4855388661e+21	2.2596207812e-01	1.8567744615e+13	1.7506306211e-09	2.3271978727e-02	3.3924074818e-07	3.0302342558e+20	2.8482620591e-02	2.0209373685e-03	7.4663750751e-05	5.5849585193e-34	9.3280408796e-03
3.1240024345e-02	1.7905325066e+03	2.2149297369e+22	7.1085274823e-01	2.4855336474e+21	2.2596055396e-01	1.8566828973e+13	1.7505355775e-09	2.3272057392e-02	3.3925104449e-07	3.0302240197e+20	2.8482383200e-02	2.0209227332e-03	7.4662086281e-05	5.5849307192e-34	9.3280710899e-03
3.1239791950e-02	1.7905412824e+03	2.2149295778e+22	7.1085439261e-01	2.4855284967e+21	2.2595905218e-01	1.8565927387e+13	1.7504419940e-09	2.3272134888e-02	3.3926118288e-07	3.0302139264e+20	2.8482149323e-02	2.0209083096e-03	7.4660447033e-05	5.5849033465e-34	9.3281008322e-03
3.1239559461e-02	1.7905500620e+03	2.2149294188e+22	7.1085603764e-01	2.4855233443e+21	2.2595754980e-01	1.8565025257e+13	1.7503483565e-09	2.3272212421e-02	3.3927132761e-07	3.0302038282e+20	2.8481915342e-02	2.0208938803e-03	7.4658806918e-05	5.5848759621e-34	9.3281305940e-03
3.1239326804e-02	1.7905588484e+03	2.2149292599e+22	7.1085768387e-01	2.4855181886e+21	2.2595604633e-01	1.8564122490e+13	1.7502546531e-09	2.3272290011e-02	3.3928148034e-07	3.0301937232e+20	2.8481681190e-02	2.0208794406e-03	7.4657165591e-05	5.5848485567e-34	9.3281603771e-03
3.1239090664e-02	1.7905677736e+03	2.2149291051e+22	7.1085935489e-01	2.4855129639e+21	2.2595452020e-01	1.8563205778e+13	1.7501595002e-09	2.3272368780e-02	3.3929179199e-07	3.0301834745e+20	2.8481443492e-02	2.0208647868e-03	7.4655498942e-05	5.5848207186e-34	9.3281906243e-03
3.1238858039e-02	1.7905765589e+03	2.2149289462e+22	7.1086100088e-01	2.4855078088e+21	2.2595301694e-01	1.8562303424e+13	1.7500658387e-09	2.3272446355e-02	3.3930194227e-07	3.0301733719e+20	2.8481209385e-02	2.0208503493e-03	7.4653858062e-05	5.5847933172e-34	9.3282203934e-03
3.1238625323e-02	1.7905853479e+03	2.2149287874e+22	7.1086264751e-01	2.4855026520e+21	2.2595151311e-01	1.8561400535e+13	1.7499721240e-09	2.3272523965e-02	3.3931209876e-07	3.0301632645e+20	2.8480975177e-02	2.0208359062e-03	7.4652216336e-05	5.5847659045e-34	9.3282501815e-03
3.1238392438e-02	1.7905941437e+03	2.2149286288e+22	7.1086429533e-01	2.4854974919e+21	2.2595000818e-01	1.8560497009e+13	1.7498783436e-09	2.3272601632e-02	3.3932226328e-07	3.0301531501e+20	2.8480740799e-02	2.0208214528e-03	7.4650573395e-05	5.5847384709e-34	9.3282799912e-03
3.1238156005e-02	1.7906030810e+03	2.2149284743e+22	7.1086596841e-01	2.4854922616e+21	2.2594848017e-01	1.8559579277e+13	1.7497830865e-09	2.3272680501e-02	3.3933258972e-07	3.0301428895e+20	2.8480502807e-02	2.0208067812e-03	7.4648904657e-05	5.5847105963e-34	9.3283102735e-03
3.1237923159e-02	1.7906118754e+03	2.2149283157e+22	7.1086761595e-01	2.4854871022e+21	2.2594697550e-01	1.8558676192e+13	1.7496893508e-09	2.3272758151e-02	3.3934275146e-07	3.0301327779e+20	2.8480268479e-02	2.0207923304e-03	7.4647262213e-05	5.5846831674e-34	9.3283400680e-03
3.1237690228e-02	1.7906206733e+03	2.2149281571e+22	7.1086926408e-01	2.4854819413e+21	2.2594547029e-01	1.8557772595e+13	1.7495955644e-09	2.3272835834e-02	3.3935291915e-07	3.0301226617e+20	2.8480034057e-02	2.0207778744e-03	7.4645618967e-05	5.5846557280e-34	9.3283698810e-03
3.1237457130e-02	1.7906294780e+03	2.2149279988e+22	7.1087091340e-01	2.4854767770e+21	2.2594396400e-01	1.8556868366e+13	1.7495017128e-09	2.3272913574e-02	3.3936309482e-07	3.0301125387e+20	2.8479799466e-02	2.0207634082e-03	7.4643974515e-05	5.5846282678e-34	9.3283997152e-03
3.1237220413e-02	1.7906384270e+03	2.2149278446e+22	7.1087258848e-01	2.4854715412e+21	2.2594243416e-01	1.8555949647e+13	1.7494063549e-09	2.3272992540e-02	3.3937343568e-07	3.0301022664e+20	2.8479561188e-02	2.0207487193e-03	7.4642303748e-05	5.5846003578e-34	9.3284300316e-03
3.1236987360e-02	1.7906472301e+03	2.2149276862e+22	7.1087423748e-01	2.4854663778e+21	2.2594092816e-01	1.8555045885e+13	1.7493125508e-09	2.3273070260e-02	3.3938360827e-07	3.0300921463e+20	2.8479326654e-02	2.0207342560e-03	7.4640659838e-05	5.5845729031e-34	9.3284598498e-03
3.1236754223e-02	1.7906560365e+03	2.2149275278e+22	7.1087588705e-01	2.4854612129e+21	2.2593942163e-01	1.8554141615e+13	1.7492186962e-09	2.3273148014e-02	3.3939378679e-07	3.0300820218e+20	2.8479092026e-02	2.0207197875e-03	7.4639015134e-05	5.5845454381e-34	9.3284896864e-03
3.1236520921e-02	1.7906648497e+03	2.2149273697e+22	7.1087753779e-01	2.4854560448e+21	2.2593791404e-01	1.8553236721e+13	1.7491247773e-09	2.3273225824e-02	3.3940397316e-07	3.0300718904e+20	2.8478857232e-02	2.0207053091e-03	7.4637369242e-05	5.5845179525e-34	9.3285195439e-03
3.1236283937e-02	1.7906738097e+03	2.2149272158e+22	7.1087921476e-01	2.4854508037e+21	2.2593638249e-01	1.8552317085e+13	1.7490293260e-09	2.3273304880e-02	3.3941432766e-07	3.0300616073e+20	2.8478618686e-02	2.0206906040e-03	7.4635696571e-05	5.5844900093e-34	9.3285498920e-03
3.1236050687e-02	1.7906826209e+03	2.2149270576e+22	7.1088086513e-01	2.4854456366e+21	2.2593487523e-01	1.8551412693e+13	1.7489354581e-09	2.3273382667e-02	3.3942451061e-07	3.0300514792e+20	2.8478383957e-02	2.0206761289e-03	7.4634051277e-05	5.5844625301e-34	9.3285797325e-03
3.1235817358e-02	1.7906914355e+03	2.2149268995e+22	7.1088251605e-01	2.4854404680e+21	2.2593336748e-01	1.8550507802e+13	1.7488415409e-09	2.3273460487e-02	3.3943469934e-07	3.0300413468e+20	2.8478149137e-02	2.0206616489e-03	7.4632405212e-05	5.5844350411e-34	9.3286095909e-03
3.1235583866e-02	1.7907002565e+03	2.2149267416e+22	7.1088416811e-01	2.4854352962e+21	2.2593185867e-01	1.8549602298e+13	1.7487475605e-09	2.3273538361e-02	3.3944489582e-07	3.0300312077e+20	2.8477914154e-02	2.0206471590e-03	7.4630757977e-05	5.5844075320e-34	9.3286394699e-03
3.1235346622e-02	1.7907092272e+03	2.2149265879e+22	7.1088584690e-01	2.4854300501e+21	2.2593032545e-01	1.8548681773e+13	1.7486520187e-09	2.3273617507e-02	3.3945526364e-07	3.0300209139e+20	2.8477675348e-02	2.0206324382e-03	7.4629083456e-05	5.5843795564e-34	9.3286698488e-03
3.1235113184e-02	1.7907180464e+03	2.2149264300e+22	7.1088749859e-01	2.4854248794e+21	2.2592881699e-01	1.8547776783e+13	1.7485580905e-09	2.3273695358e-02	3.3946545657e-07	3.0300107782e+20	2.8477440431e-02	2.0206179517e-03	7.4627436838e-05	5.5843520538e-34	9.3286997104e-03
3.1234879675e-02	1.7907268684e+03	2.2149262720e+22	7.1088915077e-01	2.4854197073e+21	2.2592730809e-01	1.8546871321e+13	1.7484641157e-09	2.3273773239e-02	3.3947565497e-07	3.0300006384e+20	2.8477205433e-02	2.0206034609e-03	7.4625789500e-05	5.5843245423e-34	9.3287295890e-03
3.1234646000e-02	1.7907356971e+03	2.2149261143e+22	7.1089080411e-01	2.4854145320e+21	2.2592579811e-01	1.8545965236e+13	1.7483700768e-09	2.3273851176e-02	3.3948586124e-07	3.0299904919e+20	2.8476970267e-02	2.0205889600e-03	7.4624140975e-05	5.5842970104e-34	9.3287594887e-03
3.1234408507e-02	1.7907446782e+03	2.2149259609e+22	7.1089248465e-01	2.4854092812e+21	2.2592426330e-01	1.8545043867e+13	1.7482744492e-09	2.3273930406e-02	3.3949624188e-07	3.0299801879e+20	2.8476731212e-02	2.0205742242e-03	7.4622464682e-05	5.5842690038e-34	9.3287898969e-03
3.1234174894e-02	1.7907535046e+03	2.2149258032e+22	7.1089413756e-01	2.4854041071e+21	2.2592275372e-01	1.8544138330e+13	1.7481804659e-09	2.3274008317e-02	3.3950644423e-07	3.0299700451e+20	2.8476496121e-02	2.0205597272e-03	7.4620816831e-05	5.5842414794e-34	9.3288197778e-03
3.1233941215e-02	1.7907623338e+03	2.2149256454e+22	7.1089579092e-01	2.4853989318e+21	2.2592124374e-01	1.8543232340e+13	1.7480864382e-09	2.3274086256e-02	3.3951665181e-07	3.0299598984e+20	2.8476260955e-02	2.0205452262e-03	7.4619168301e-05	5.5842139469e-34	9.3288496753e-03
3.1233707372e-02	1.7907711696e+03	2.2149254879e+22	7.1089744544e-01	2.4853937533e+21	2.2591973269e-01	1.8542325729e+13	1.7479923464e-09	2.3274164250e-02	3.3952686724e-07	3.0299497450e+20	2.8476025621e-02	2.0205307152e-03	7.4617518585e-05	5.5841863939e-34	9.3288795936e-03
3.1233469640e-02	1.7907801605e+03	2.2149253348e+22	7.1089912766e-01	2.4853884978e+21	2.2591819635e-01	1.8541403558e+13	1.7478966374e-09	2.3274243562e-02	3.3953726024e-07	3.0299394313e+20	2.8475786328e-02	2.0205159650e-03	7.4615840597e-05	5.5841583577e-34	9.3289100298e-03
3.1233235862e-02	1.7907889939e+03	2.2149251772e+22	7.1090078172e-01	2.4853833205e+21	2.2591668572e-01	1.8540497515e+13	1.7478026033e-09	2.3274321529e-02	3.3954747153e-07	3.0299292818e+20	2.8475551074e-02	2.0205014581e-03	7.4614191589e-05	5.5841308128e-34	9.3289399288e-03
3.1233002021e-02	1.7907978299e+03	2.2149250196e+22	7.1090243620e-01	2.4853781421e+21	2.2591517471e-01	1.8539591027e+13	1.7477085258e-09	2.3274399523e-02	3.3955768796e-07	3.0299191285e+20	2.8475315746e-02	2.0204869474e-03	7.4612541919e-05	5.5841032601e-34	9.3289698440e-03
3.1232768020e-02	1.7908066724e+03	2.2149248623e+22	7.1090409183e-01	2.4853729606e+21	2.2591366265e-01	1.8538683934e+13	1.7476143858e-09	2.3274477572e-02	3.3956791206e-07	3.0299089687e+20	2.8475080256e-02	2.0204724270e-03	7.4610891093e-05	5.5840756874e-34	9.3289997796e-03
3.1232530060e-02	1.7908156727e+03	2.2149247094e+22	7.1090577564e-01	2.4853677007e+21	2.2591212485e-01	1.8537761000e+13	1.7475185994e-09	2.3274556961e-02	3.3957831698e-07	3.0298986456e+20	2.8474840735e-02	2.0204576630e-03	7.4609211481e-05	5.5840476227e-34	9.3290302424e-03
3.1232296127e-02	1.7908245126e+03	2.2149245520e+22	7.1090743078e-01	2.4853625205e+21	2.2591061324e-01	1.8536854493e+13	1.7474245190e-09	2.3274634982e-02	3.3958853675e-07	3.0298884898e+20	2.8474605327e-02	2.0204431469e-03	7.4607561392e-05	5.5840200586e-34	9.3290601581e-03
3.1232062136e-02	1.7908333550e+03	2.2149243946e+22	7.1090908631e-01	2.4853573393e+21	2.2590910127e-01	1.8535947553e+13	1.7473303964e-09	2.3274713027e-02	3.3959876151e-07	3.0298783305e+20	2.8474369851e-02	2.0204286272e-03	7.4605910665e-05	5.5839924871e-34	9.3290900896e-03
3.1231823977e-02	1.7908423635e+03	2.2149242419e+22	7.1091077152e-01	2.4853520755e+21	2.2590756219e-01	1.8535023932e+13	1.7472345401e-09	2.3274792485e-02	3.3960917666e-07	3.0298679993e+20	2.8474130130e-02	2.0204138512e-03	7.4604229634e-05	5.5839643978e-34	9.3291205762e-03
3.1231589913e-02	1.7908512090e+03	2.2149240846e+22	7.1091242757e-01	2.4853468928e+21	2.2590604975e-01	1.8534117016e+13	1.7471404186e-09	2.3274870549e-02	3.3961940348e-07	3.0298578381e+20	2.8473894593e-02	2.0203993272e-03	7.4602578622e-05	5.5839368172e-34	9.3291505063e-03
3.1231355795e-02	1.7908600567e+03	2.2149239274e+22	7.1091408399e-01	2.4853417092e+21	2.2590453697e-01	1.8533209681e+13	1.7470462563e-09	2.3274948639e-02	3.3962963515e-07	3.0298476736e+20	2.8473658990e-02	2.0203847999e-03	7.4600927000e-05	5.5839092300e-34	9.3291804519e-03
3.1231121526e-02	1.7908689104e+03	2.2149237703e+22	7.1091574148e-01	2.4853365225e+21	2.2590302322e-01	1.8532301782e+13	1.7469520358e-09	2.3275026779e-02	3.3963987402e-07	3.0298375028e+20	2.8473423235e-02	2.0203702634e-03	7.4599274295e-05	5.5838816240e-34	9.3292104166e-03
3.1230883186e-02	1.7908779266e+03	2.2149236179e+22	7.1091742796e-01	2.4853312553e+21	2.2590148297e-01	1.8531377592e+13	1.7468561222e-09	2.3275106298e-02	3.3965029892e-07	3.0298271643e+20	2.8473183334e-02	2.0203554765e-03	7.4597591984e-05	5.5838535120e-34	9.3292409234e-03
3.1230649000e-02	1.7908867773e+03	2.2149234607e+22	7.1091908485e-01	2.4853260703e+21	2.2589996976e-01	1.8530470341e+13	1.7467619678e-09	2.3275184405e-02	3.3966053276e-07	3.0298169982e+20	2.8472947676e-02	2.0203409453e-03	7.4595940125e-05	5.5838259163e-34	9.3292708659e-03
3.1230414760e-02	1.7908956301e+03	2.2149233036e+22	7.1092074211e-01	2.4853208844e+21	2.2589845622e-01	1.8529562670e+13	1.7466677726e-09	2.3275262536e-02	3.3967077144e-07	3.0298068287e+20	2.8472711954e-02	2.0203264108e-03	7.4594287659e-05	5.5837983139e-34	9.3293008239e-03
3.1230176250e-02	1.7909046534e+03	2.2149231513e+22	7.1092242978e-01	2.4853156139e+21	2.2589691489e-01	1.8528637908e+13	1.7465718010e-09	2.3275342113e-02	3.3968120528e-07	3.0297964831e+20	2.8472471883e-02	2.0203116136e-03	7.4592604135e-05	5.5837701807e-34	9.3293313507e-03
3.1229941946e-02	1.7909135090e+03	2.2149229943e+22	7.1092408750e-01	2.4853104266e+21	2.2589540093e-01	1.8527730300e+13	1.7464776109e-09	2.3275420260e-02	3.3969144560e-07	3.0297863123e+20	2.8472236109e-02	2.0202970753e-03	7.4590951448e-05	5.5837425703e-34	9.3293613060e-03
3.1229707593e-02	1.7909223667e+03	2.2149228373e+22	7.1092574555e-01	2.4853052385e+21	2.2589388666e-01	1.8526822289e+13	1.7463833817e-09	2.3275498430e-02	3.3970169055e-07	3.0297761382e+20	2.8472000275e-02	2.0202825340e-03	7.4589298187e-05	5.5837149539e-34	9.3293912763e-03
3.1229468956e-02	1.7909313952e+03	2.2149226852e+22	7.1092743409e-01	2.4852999656e+21	2.2589234453e-01	1.8525897136e+13	1.7462873710e-09	2.3275578051e-02	3.3971213128e-07	3.0297657875e+20	2.8471760078e-02	2.0202677293e-03	7.4587613773e-05	5.5836868049e-34	9.3294218170e-03
3.1229234553e-02	1.7909402551e+03	2.2149225282e+22	7.1092909250e-01	2.4852947765e+21	2.2589082994e-01	1.8524989244e+13	1.7461931528e-09	2.3275656232e-02	3.3972237725e-07	3.0297556125e+20	2.8471524205e-02	2.0202531851e-03	7.4585960391e-05	5.5836591821e-34	9.3294517827e-03
3.1229000107e-02	1.7909491167e+03	2.2149223713e+22	7.1093075119e-01	2.4852895866e+21	2.2588931509e-01	1.8524080976e+13	1.7460988983e-09	2.3275734434e-02	3.3973262754e-07	3.0297454347e+20	2.8471288280e-02	2.0202386383e-03	7.4584306484e-05	5.5836315541e-34	9.3294817625e-03
3.1228761333e-02	1.7909581511e+03	2.2149222194e+22	7.1093244071e-01	2.4852843111e+21	2.2588777208e-01	1.8523155384e+13	1.7460028435e-09	2.3275814101e-02	3.3974307572e-07	3.0297350784e+20	2.8471047946e-02	2.0202238253e-03	7.4582621094e-05	5.5836033880e-34	9.3295123188e-03
3.1228526836e-02	1.7909670149e+03	2.2149220625e+22	7.1093409976e-01	2.4852791202e+21	2.2588625690e-01	1.8522247236e+13	1.7459086000e-09	2.3275892314e-02	3.3975332702e-07	3.0297248997e+20	2.8470811982e-02	2.0202092755e-03	7.4580967067e-05	5.5835757536e-34	9.3295422940e-03
3.1228292295e-02	1.7909758806e+03	2.2149219057e+22	7.1093575911e-01	2.4852739285e+21	2.2588474144e-01	1.8521338696e+13	1.7458143187e-09	2.3275970549e-02	3.3976358282e-07	3.0297147179e+20	2.8470575962e-02	2.0201947231e-03	7.4579312490e-05	5.5835481137e-34	9.3295722837e-03
3.1228053381e-02	1.7909849208e+03	2.2149217539e+22	7.1093744960e-01	2.4852686503e+21	2.2588319754e-01	1.8520412661e+13	1.7457182193e-09	2.3276050265e-02	3.3977403849e-07	3.0297043559e+20	2.8470335489e-02	2.0201799017e-03	7.4577626114e-05	5.5835199302e-34	9.3296028557e-03
3.1227818792e-02	1.7909937886e+03	2.2149215972e+22	7.1093910928e-01	2.4852634577e+21	2.2588168178e-01	1.8519504261e+13	1.7456239512e-09	2.3276128509e-02	3.3978429508e-07	3.0296941735e+20	2.8470099435e-02	2.0201653465e-03	7.4575971451e-05	5.5834922844e-34	9.3296328402e-03
3.1227584161e-02	1.7910026582e+03	2.2149214405e+22	7.1094076926e-01	2.4852582643e+21	2.2588016576e-01	1.8518595475e+13	1.7455296457e-09	2.3276206774e-02	3.3979455609e-07	3.0296839881e+20	2.8469863328e-02	2.0201507887e-03	7.4574316249e-05	5.5834646332e-34	9.3296628390e-03
3.1227345115e-02	1.7910117039e+03	2.2149212888e+22	7.1094246066e-01	2.4852529836e+21	2.2587862101e-01	1.8517669026e+13	1.7454335048e-09	2.3276286535e-02	3.3980501894e-07	3.0296736207e+20	2.8469622723e-02	2.0201359594e-03	7.4572628941e-05	5.5834364333e-34	9.3296934258e-03
3.1227110441e-02	1.7910205754e+03	2.2149211321e+22	7.1094412095e-01	2.4852477893e+21	2.2587710471e-01	1.8516760396e+13	1.7453392141e-09	2.3276364809e-02	3.3981528057e-07	3.0296634348e+20	2.8469386585e-02	2.0201213991e-03	7.4570973680e-05	5.5834087768e-34	9.3297234188e-03
3.1226875730e-02	1.7910294484e+03	2.2149209755e+22	7.1094578147e-01	2.4852425945e+21	2.2587558819e-01	1.8515851403e+13	1.7452448886e-09	2.3276443102e-02	3.3982554635e-07	3.0296532462e+20	2.8469150399e-02	2.0201068366e-03	7.4569317926e-05	5.5833811157e-34	9.3297534255e-03
3.1226636556e-02	1.7910384995e+03	2.2149208240e+22	7.1094747377e-01	2.4852373113e+21	2.2587404263e-01	1.8514924557e+13	1.7451487079e-09	2.3276522907e-02	3.3983601619e-07	3.0296428735e+20	2.8468909668e-02	2.0200919996e-03	7.4567629715e-05	5.5833528999e-34	9.3297840265e-03
3.1226401803e-02	1.7910473744e+03	2.2149206674e+22	7.1094913459e-01	2.4852321156e+21	2.2587252584e-01	1.8514015726e+13	1.7450543978e-09	2.3276601208e-02	3.3984628252e-07	3.0296326845e+20	2.8468673452e-02	2.0200774347e-03	7.4565973911e-05	5.5833252335e-34	9.3298140271e-03
3.1226167011e-02	1.7910562510e+03	2.2149205109e+22	7.1095079567e-01	2.4852269192e+21	2.2587100880e-01	1.8513106520e+13	1.7449600516e-09	2.3276679529e-02	3.3985655314e-07	3.0296224926e+20	2.8468437187e-02	2.0200628674e-03	7.4564317593e-05	5.5832975623e-34	9.3298440418e-03
3.1225927710e-02	1.7910653074e+03	2.2149203595e+22	7.1095248885e-01	2.4852216336e+21	2.2586946244e-01	1.8512179285e+13	1.7448638319e-09	2.3276759376e-02	3.3986702987e-07	3.0296121148e+20	2.8468196331e-02	2.0200480229e-03	7.4562628495e-05	5.5832693308e-34	9.3298746567e-03
3.1225692876e-02	1.7910741858e+03	2.2149202030e+22	7.1095415023e-01	2.4852164364e+21	2.2586794514e-01	1.8511270245e+13	1.7447695015e-09	2.3276837706e-02	3.3987730101e-07	3.0296019224e+20	2.8467960036e-02	2.0200334531e-03	7.4560972131e-05	5.5832416543e-34	9.3299046652e-03
3.1225458015e-02	1.7910830654e+03	2.2149200465e+22	7.1095581179e-01	2.4852112387e+21	2.2586642767e-01	1.8510360874e+13	1.7446751397e-09	2.3276916050e-02	3.3988757593e-07	3.0295917277e+20	2.8467723703e-02	2.0200188818e-03	7.4559315335e-05	5.5832139744e-34	9.3299346864e-03
3.1225218598e-02	1.7910921267e+03	2.2149198952e+22	7.1095750578e-01	2.4852059509e+21	2.2586488057e-01	1.8509433286e+13	1.7445788848e-09	2.3276995938e-02	3.3989805915e-07	3.0295813452e+20	2.8467482731e-02	2.0200040303e-03	7.4557625416e-05	5.5831857284e-34	9.3299653139e-03
3.1224983694e-02	1.7911010082e+03	2.2149197388e+22	7.1095916764e-01	2.4852007524e+21	2.2586336283e-01	1.8508524083e+13	1.7444845388e-09	2.3277074291e-02	3.3990833457e-07	3.0295711500e+20	2.8467246369e-02	2.0199894565e-03	7.4555968576e-05	5.5831580433e-34	9.3299953288e-03
3.1224748759e-02	1.7911098910e+03	2.2149195824e+22	7.1096082970e-01	2.4851955534e+21	2.2586184490e-01	1.8507614528e+13	1.7443901593e-09	2.3277152661e-02	3.3991861401e-07	3.0295609523e+20	2.8467009964e-02	2.0199748808e-03	7.4554311269e-05	5.5831303542e-34	9.3300253571e-03
3.1224509227e-02	1.7911189572e+03	2.2149194313e+22	7.1096252449e-01	2.4851902634e+21	2.2586029707e-01	1.8506686594e+13	1.7442938700e-09	2.3277232589e-02	3.3992910364e-07	3.0295505651e+20	2.8466768878e-02	2.0199600224e-03	7.4552620540e-05	5.5831020938e-34	9.3300559971e-03
