Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
6.6916646398e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.6085081942e+03	3.9135094806e+03	6.0326132137e+03	1.3638474333e+01	8.0440365540e-01	4.0179736540e-01	3.2369858447e+24	9.2804463153e+24	1.0040843523e+07	3.0740925722e+03	4.0000000000e+00
6.6928746670e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.6085053779e+03	3.9133978815e+03	6.0326132137e+03	1.3638474333e+01	8.0439720349e-01	4.0179736540e-01	3.2368929728e+24	9.2805391872e+24	1.0040809888e+07	3.0728826189e+03	4.0000000000e+00
6.6955306174e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.6084537259e+03	3.9129183990e+03	6.0326132137e+03	1.3638474333e+01	8.0439594652e-01	4.0179736540e-01	3.2364963993e+24	9.2809357608e+24	1.0040665384e+07	3.0676868262e+03	4.0000000000e+00
6.7019189160e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.6067580045e+03	3.9115105151e+03	6.0326132137e+03	1.3638474333e+01	8.0440783779e-01	4.0179736540e-01	3.2353332195e+24	9.2820989406e+24	1.0040541049e+07	3.0524757867e+03	4.0000000000e+00
6.7121401937e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.6051359020e+03	3.9090903504e+03	6.0326132137e+03	1.3638474333e+01	8.0443586403e-01	4.0179736540e-01	3.2333359676e+24	9.2840961924e+24	1.0040173452e+07	3.0264882532e+03	4.0000000000e+00
6.7284942380e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.6024887895e+03	3.9051088429e+03	6.0304833337e+03	1.3638474333e+01	8.0448648876e-01	4.0179736540e-01	3.2300562583e+24	9.2873759018e+24	1.0039561886e+07	2.9841754240e+03	4.0000000000e+00
6.7546607090e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5981573152e+03	3.8986463143e+03	6.0262505191e+03	1.3638474333e+01	8.0457219190e-01	4.0179736540e-01	3.2247506805e+24	9.2926814795e+24	1.0038568135e+07	2.9166497544e+03	4.0000000000e+00
6.7965270625e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5790151425e+03	3.8882011496e+03	6.0195682358e+03	1.3638474333e+01	8.0471291102e-01	4.0179736540e-01	3.2162300388e+24	9.3012021213e+24	1.0035402830e+07	2.8104759906e+03	4.0000000000e+00
6.8635132282e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5797995439e+03	3.8717663190e+03	6.0091028895e+03	1.3638474333e+01	8.0491573769e-01	4.0179736540e-01	3.2040591406e+24	9.3133730194e+24	1.0034490292e+07	2.6506266971e+03	4.0000000000e+00
6.9706910933e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5611836878e+03	3.8444631604e+03	5.9928940703e+03	1.3638474333e+01	8.0505597967e-01	4.0179736540e-01	3.1894804302e+24	9.3279517298e+24	1.0030237857e+07	2.4036644014e+03	4.0000000000e+00
6.9840143785e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5592008628e+03	3.8413805423e+03	5.9909238724e+03	1.3638474333e+01	8.0493006108e-01	4.0179736540e-01	3.1894585319e+24	9.3279736282e+24	1.0029743419e+07	2.3771803862e+03	4.0000000000e+00
6.9840153236e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5595589296e+03	3.8417783310e+03	5.9909237330e+03	1.3638474333e+01	8.0484586025e-01	4.0179736540e-01	3.1906895248e+24	9.3267426352e+24	1.0029866879e+07	2.3805878625e+03	4.0000000000e+00
6.9840158504e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5595589873e+03	3.8422550276e+03	5.9909236553e+03	1.3638474333e+01	8.0475897570e-01	4.0179736540e-01	3.1919549204e+24	9.3254772396e+24	1.0030014776e+07	2.3846777423e+03	4.0000000000e+00
6.9840162224e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5595590865e+03	3.8427823778e+03	5.9909236004e+03	1.3638474333e+01	8.0467036337e-01	4.0179736540e-01	3.1932410026e+24	9.3241911574e+24	1.0030178363e+07	2.3892093096e+03	4.0000000000e+00
6.9840165113e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5595592371e+03	3.8433414644e+03	5.9909235578e+03	1.3638474333e+01	8.0458047573e-01	4.0179736540e-01	3.1945415156e+24	9.3228906444e+24	1.0030351754e+07	2.3940220999e+03	4.0000000000e+00
6.9840167479e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5604018906e+03	3.8439226584e+03	5.9909235229e+03	1.3638474333e+01	8.0448789354e-01	4.0179736540e-01	3.1958696615e+24	9.3215624985e+24	1.0030320902e+07	2.3990347771e+03	4.0000000000e+00
6.9840169486e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5605936271e+03	3.8445206658e+03	5.9909234933e+03	1.3638474333e+01	8.0439230163e-01	4.0179736540e-01	3.1972279339e+24	9.3202042262e+24	1.0030506307e+07	2.4042027709e+03	4.0000000000e+00
6.9840171230e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5605938187e+03	3.8451321670e+03	5.9909234676e+03	1.3638474333e+01	8.0429443909e-01	4.0179736540e-01	3.1986089747e+24	9.3188231853e+24	1.0030695833e+07	2.4094981860e+03	4.0000000000e+00
6.9840172774e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5605940577e+03	3.8457548827e+03	5.9909234448e+03	1.3638474333e+01	8.0419556688e-01	4.0179736540e-01	3.2000001587e+24	9.3174320013e+24	1.0030888774e+07	2.4149018907e+03	4.0000000000e+00
6.9840174161e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5628394390e+03	3.8463871329e+03	5.9909234243e+03	1.3638474333e+01	8.0409368983e-01	4.0179736540e-01	3.2014209015e+24	9.3160112585e+24	1.0030564527e+07	2.4204000723e+03	4.0000000000e+00
6.9840175421e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5632038236e+03	3.8470276322e+03	5.9909234058e+03	1.3638474333e+01	8.0398861572e-01	4.0179736540e-01	3.2028729402e+24	9.3145592198e+24	1.0030762970e+07	2.4259820995e+03	4.0000000000e+00
6.9840176575e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5632039111e+03	3.8476753365e+03	5.9909233887e+03	1.3638474333e+01	8.0388199613e-01	4.0179736540e-01	3.2043400361e+24	9.3130921239e+24	1.0030963580e+07	2.4316392104e+03	4.0000000000e+00
6.9840177642e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5632040579e+03	3.8483294093e+03	5.9909233730e+03	1.3638474333e+01	8.0376990911e-01	4.0179736540e-01	3.2058605317e+24	9.3115716283e+24	1.0031166090e+07	2.4373648303e+03	4.0000000000e+00
6.9840178634e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5640643792e+03	3.8489891511e+03	5.9909233584e+03	1.3638474333e+01	8.0365544236e-01	4.0179736540e-01	3.2074041054e+24	9.3100280546e+24	1.0031155949e+07	2.4431529720e+03	4.0000000000e+00
6.9840179561e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5642574972e+03	3.8496539711e+03	5.9909233447e+03	1.3638474333e+01	8.0354053015e-01	4.0179736540e-01	3.2089517467e+24	9.3084804134e+24	1.0031361693e+07	2.4489986408e+03	4.0000000000e+00
6.9840180432e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5642576997e+03	3.8503233533e+03	5.9909233318e+03	1.3638474333e+01	8.0342517049e-01	4.0179736540e-01	3.2105034327e+24	9.3069287273e+24	1.0031568771e+07	2.4548976162e+03	4.0000000000e+00
6.9840181253e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5660871681e+03	3.8509968515e+03	5.9909233197e+03	1.3638474333e+01	8.0330936136e-01	4.0179736540e-01	3.2120591470e+24	9.3053730131e+24	1.0031344184e+07	2.4608462530e+03	4.0000000000e+00
6.9840182031e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5664443572e+03	3.8516740745e+03	5.9909233082e+03	1.3638474333e+01	8.0319310057e-01	4.0179736540e-01	3.2136188785e+24	9.3038132815e+24	1.0031553646e+07	2.4668413620e+03	4.0000000000e+00
6.9840182770e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5664444623e+03	3.8523546599e+03	5.9909232973e+03	1.3638474333e+01	8.0307638567e-01	4.0179736540e-01	3.2151826234e+24	9.3022495366e+24	1.0031764074e+07	2.4728799788e+03	4.0000000000e+00
6.9840183474e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5671341026e+03	3.8530382859e+03	5.9909232870e+03	1.3638474333e+01	8.0295921433e-01	4.0179736540e-01	3.2167503779e+24	9.3006817821e+24	1.0031790663e+07	2.4789594718e+03	4.0000000000e+00
6.9840184147e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5673259971e+03	3.8537246560e+03	5.9909232770e+03	1.3638474333e+01	8.0284158429e-01	4.0179736540e-01	3.2183221396e+24	9.2991100204e+24	1.0032002766e+07	2.4850774125e+03	4.0000000000e+00
6.9840184791e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5673261909e+03	3.8544134917e+03	5.9909232675e+03	1.3638474333e+01	8.0272349286e-01	4.0179736540e-01	3.2198979128e+24	9.2975342472e+24	1.0032215547e+07	2.4912315072e+03	4.0000000000e+00
6.9840185408e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5673264368e+03	3.8551045313e+03	5.9909232584e+03	1.3638474333e+01	8.0260493777e-01	4.0179736540e-01	3.2214776976e+24	9.2959544624e+24	1.0032428928e+07	2.4974195933e+03	4.0000000000e+00
6.9840186002e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5685981629e+03	3.8557975286e+03	5.9909232497e+03	1.3638474333e+01	8.0248591622e-01	4.0179736540e-01	3.2230615016e+24	9.2943706584e+24	1.0032345179e+07	2.5036396266e+03	4.0000000000e+00
6.9840186573e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5687939280e+03	3.8564922477e+03	5.9909232413e+03	1.3638474333e+01	8.0236642598e-01	4.0179736540e-01	3.2246493257e+24	9.2927828344e+24	1.0032559609e+07	2.5098896326e+03	4.0000000000e+00
6.9840187124e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5687941790e+03	3.8571884599e+03	5.9909232331e+03	1.3638474333e+01	8.0224646395e-01	4.0179736540e-01	3.2262411830e+24	9.2911909770e+24	1.0032774417e+07	2.5161676869e+03	4.0000000000e+00
6.9840187656e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5714164417e+03	3.8578859473e+03	5.9909232253e+03	1.3638474333e+01	8.0212602763e-01	4.0179736540e-01	3.2278370798e+24	9.2895950802e+24	1.0032385022e+07	2.5224719416e+03	4.0000000000e+00
6.9840188170e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5718130497e+03	3.8585845090e+03	5.9909232177e+03	1.3638474333e+01	8.0200511410e-01	4.0179736540e-01	3.2294370291e+24	9.2879951309e+24	1.0032600546e+07	2.5288006861e+03	4.0000000000e+00
6.9840188668e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5718131161e+03	3.8592839410e+03	5.9909232103e+03	1.3638474333e+01	8.0188372097e-01	4.0179736540e-01	3.2310410394e+24	9.2863911207e+24	1.0032816261e+07	2.5351521643e+03	4.0000000000e+00
6.9840189151e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5718132436e+03	3.8599840712e+03	5.9909232032e+03	1.3638474333e+01	8.0176184485e-01	4.0179736540e-01	3.2326491350e+24	9.2847830250e+24	1.0033032107e+07	2.5415248928e+03	4.0000000000e+00
6.9840189619e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5726086580e+03	3.8606847461e+03	5.9909231963e+03	1.3638474333e+01	8.0163947089e-01	4.0179736540e-01	3.2342620461e+24	9.2831701139e+24	1.0033043933e+07	2.5479175467e+03	4.0000000000e+00
6.9840190073e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5728062445e+03	3.8613858524e+03	5.9909231896e+03	1.3638474333e+01	8.0151639043e-01	4.0179736540e-01	3.2358917710e+24	9.2815403890e+24	1.0033259963e+07	2.5543291688e+03	4.0000000000e+00
6.9840190514e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5728064456e+03	3.8620873173e+03	5.9909231831e+03	1.3638474333e+01	8.0139248529e-01	4.0179736540e-01	3.2375450225e+24	9.2798871376e+24	1.0033476015e+07	2.5607591574e+03	4.0000000000e+00
6.9840190944e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5728066999e+03	3.8627891340e+03	5.9909231768e+03	1.3638474333e+01	8.0126769699e-01	4.0179736540e-01	3.2392250201e+24	9.2782071399e+24	1.0033692090e+07	2.5672075058e+03	4.0000000000e+00
6.9840191362e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5751301566e+03	3.8634913789e+03	5.9909231706e+03	1.3638474333e+01	8.0114198745e-01	4.0179736540e-01	3.2409337934e+24	9.2764983666e+24	1.0033376157e+07	2.5736749709e+03	4.0000000000e+00
6.9840191769e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5754967015e+03	3.8641942468e+03	5.9909231646e+03	1.3638474333e+01	8.0101552887e-01	4.0179736540e-01	3.2426610867e+24	9.2747710733e+24	1.0033592529e+07	2.5801633929e+03	4.0000000000e+00
6.9840192167e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5754968111e+03	3.8648980553e+03	5.9909231587e+03	1.3638474333e+01	8.0088837449e-01	4.0179736540e-01	3.2444036239e+24	9.2730285361e+24	1.0033809107e+07	2.5866757742e+03	4.0000000000e+00
6.9840192556e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5762286841e+03	3.8656032971e+03	5.9909231530e+03	1.3638474333e+01	8.0076054873e-01	4.0179736540e-01	3.2461598015e+24	9.2712723585e+24	1.0033835850e+07	2.5932167701e+03	4.0000000000e+00
6.9840192936e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5764270961e+03	3.8663106644e+03	5.9909231474e+03	1.3638474333e+01	8.0063203808e-01	4.0179736540e-01	3.2479302119e+24	9.2695019481e+24	1.0034053403e+07	2.5997929368e+03	4.0000000000e+00
6.9840193310e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5772166751e+03	3.8670210669e+03	5.9909231419e+03	1.3638474333e+01	8.0050281959e-01	4.0179736540e-01	3.2497160297e+24	9.2677161303e+24	1.0034071370e+07	2.6064129190e+03	4.0000000000e+00
6.9840193677e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5774165788e+03	3.8677356677e+03	5.9909231365e+03	1.3638474333e+01	8.0037286566e-01	4.0179736540e-01	3.2515186456e+24	9.2659135144e+24	1.0034291029e+07	2.6130878090e+03	4.0000000000e+00
6.9840194039e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5782352196e+03	3.8684558739e+03	5.9909231311e+03	1.3638474333e+01	8.0024211571e-01	3.9622631995e-01	3.2533413774e+24	9.2640907826e+24	1.0034303911e+07	2.6198310906e+03	4.0000000000e+00
6.9840194396e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5784357111e+03	3.8691833389e+03	5.9909231259e+03	1.3638474333e+01	8.0011041363e-01	3.9622631995e-01	3.2551930497e+24	9.2622391103e+24	1.0034527405e+07	2.6266586969e+03	4.0000000000e+00
6.9840194751e+04	9.3550856486e+06	4.4741713971e+06	0.0000000000e+00	3.5784359197e+03	3.8699199155e+03	5.9909231206e+03	1.3638474333e+01	7.9997774510e-01	3.9622631995e-01	3.2570742941e+24	9.2603578660e+24	1.0034753606e+07	2.6335885807e+03	4.0000000000e+00
6.9840195104e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5814683571e+03	3.8706676118e+03	5.9909231154e+03	1.3711526746e+01	7.9984450556e-01	3.9622631995e-01	3.2589620031e+24	9.2584701569e+24	1.0034411118e+07	2.6424695393e+03	4.0000000000e+00
6.9840195766e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5818753375e+03	3.8730218371e+03	6.0275354448e+03	1.3711526746e+01	8.0157684297e-01	3.9953043379e-01	3.2286925829e+24	9.1880871387e+24	1.0035154524e+07	2.6639863505e+03	4.0000000000e+00
6.9840196442e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5839857911e+03	3.8743567355e+03	6.0275354436e+03	1.3711526746e+01	8.0149024878e-01	3.9953043379e-01	3.2299226152e+24	9.1868571064e+24	1.0035214171e+07	2.6767071114e+03	4.0000000000e+00
6.9840197131e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5843613425e+03	3.8756755963e+03	6.0275354424e+03	1.3711526746e+01	8.0140457615e-01	3.9953043379e-01	3.2311131290e+24	9.1856665926e+24	1.0035619060e+07	2.6893300203e+03	4.0000000000e+00
6.9840197835e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5857138763e+03	3.8768421997e+03	6.0275354411e+03	1.3711526746e+01	8.0131969216e-01	3.9953043379e-01	3.2322782609e+24	9.1845014607e+24	1.0035601073e+07	2.7005424448e+03	4.0000000000e+00
6.9840198553e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5860909801e+03	3.8778485210e+03	6.0275354399e+03	1.3711526746e+01	8.0123565309e-01	3.9953043379e-01	3.2334217447e+24	9.1833579769e+24	1.0035909554e+07	2.7102500368e+03	4.0000000000e+00
6.9840199286e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5870542614e+03	3.8787236394e+03	6.0275354386e+03	1.3711526746e+01	8.0115258955e-01	3.9953043379e-01	3.2345437729e+24	9.1822359487e+24	1.0035885220e+07	2.7187190230e+03	4.0000000000e+00
6.9840200034e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5874348047e+03	3.8794981745e+03	6.0275354373e+03	1.3711526746e+01	8.0107067596e-01	3.9953043379e-01	3.2356428902e+24	9.1811368314e+24	1.0036122382e+07	2.7262357021e+03	4.0000000000e+00
6.9840200796e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5874349150e+03	3.8801963391e+03	6.0275354359e+03	1.3711526746e+01	8.0099011710e-01	3.9953043379e-01	3.2367168761e+24	9.1800628455e+24	1.0036336039e+07	2.7330282274e+03	4.0000000000e+00
6.9840201572e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5874350948e+03	3.8808356758e+03	6.0275354345e+03	1.3711526746e+01	8.0091115252e-01	3.9953043379e-01	3.2377625894e+24	9.1790171322e+24	1.0036531592e+07	2.7392625431e+03	4.0000000000e+00
6.9840202363e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5874353222e+03	3.8814301723e+03	6.0275354331e+03	1.3711526746e+01	8.0083405350e-01	3.9953043379e-01	3.2387762339e+24	9.1780034877e+24	1.0036713347e+07	2.7450716947e+03	4.0000000000e+00
6.9840203167e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5894292858e+03	3.8819906777e+03	6.0275354317e+03	1.3711526746e+01	8.0075912355e-01	3.9953043379e-01	3.2397534083e+24	9.1770263133e+24	1.0036385738e+07	2.7505593006e+03	4.0000000000e+00
6.9840203985e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5898180342e+03	3.8825174818e+03	6.0275354303e+03	1.3711526746e+01	8.0068669822e-01	3.9953043379e-01	3.2406891816e+24	9.1760905400e+24	1.0036546771e+07	2.7557263539e+03	4.0000000000e+00
6.9840204816e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5898181010e+03	3.8830136641e+03	6.0275354288e+03	1.3711526746e+01	8.0061714595e-01	3.9953043379e-01	3.2415780815e+24	9.1752016401e+24	1.0036698392e+07	2.7606013641e+03	4.0000000000e+00
6.9840205658e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5898182061e+03	3.8834807501e+03	6.0275354273e+03	1.3711526746e+01	8.0055086791e-01	3.9953043379e-01	3.2424141081e+24	9.1743656135e+24	1.0036841073e+07	2.7651978431e+03	4.0000000000e+00
6.9840206511e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5898183531e+03	3.8839191443e+03	6.0275354258e+03	1.3711526746e+01	8.0048829696e-01	3.9953043379e-01	3.2431907574e+24	9.1735889642e+24	1.0036974945e+07	2.7695184309e+03	4.0000000000e+00
6.9840207373e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5910444631e+03	3.8843284703e+03	6.0275354243e+03	1.3711526746e+01	8.0042989646e-01	3.9953043379e-01	3.2439010457e+24	9.1728786759e+24	1.0036766418e+07	2.7735581625e+03	4.0000000000e+00
6.9840208243e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5914292447e+03	3.8847078462e+03	6.0275354228e+03	1.3711526746e+01	8.0037616179e-01	3.9953043379e-01	3.2445375017e+24	9.1722422199e+24	1.0036882250e+07	2.7773071364e+03	4.0000000000e+00
6.9840209120e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5914292950e+03	3.8850560982e+03	6.0275354212e+03	1.3711526746e+01	8.0032763865e-01	3.9953043379e-01	3.2450919307e+24	9.1716877909e+24	1.0036988550e+07	2.7807525997e+03	4.0000000000e+00
6.9840210000e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5914293699e+03	3.8853719832e+03	6.0275354197e+03	1.3711526746e+01	8.0028491337e-01	3.9953043379e-01	3.2455555826e+24	9.1712241390e+24	1.0037084946e+07	2.7838811497e+03	4.0000000000e+00
6.9840210883e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5914294683e+03	3.8856544657e+03	6.0275354181e+03	1.3711526746e+01	8.0023448132e-01	3.9953043379e-01	3.2460690877e+24	9.1707106339e+24	1.0037171119e+07	2.7866825959e+03	4.0000000000e+00
6.9840211770e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5914295911e+03	3.8859040118e+03	6.0275354166e+03	1.3711526746e+01	8.0009528317e-01	3.9953043379e-01	3.2476978606e+24	9.1690818610e+24	1.0037247180e+07	2.7891670341e+03	4.0000000000e+00
6.9840212688e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5914297377e+03	3.8861251084e+03	6.0275354149e+03	1.3711526746e+01	7.9995083203e-01	3.9953043379e-01	3.2495967965e+24	9.1671829251e+24	1.0037314543e+07	2.7913715955e+03	4.0000000000e+00
6.9840213645e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5920764030e+03	3.8863082184e+03	6.0275354132e+03	1.3711526746e+01	7.9980486535e-01	3.9953043379e-01	3.2515511454e+24	9.1652285762e+24	1.0037208741e+07	2.7932006825e+03	4.0000000000e+00
6.9840214644e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5922772822e+03	3.8865179513e+03	6.0275354115e+03	1.3711526746e+01	7.9965786507e-01	3.9953043379e-01	3.2535330027e+24	9.1632467189e+24	1.0037272643e+07	2.7952954252e+03	4.0000000000e+00
6.9840215697e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5922773990e+03	3.8868933084e+03	6.0275354096e+03	1.3711526746e+01	7.9950999635e-01	3.9953043379e-01	3.2555326537e+24	9.1612470679e+24	1.0037387086e+07	2.7990388081e+03	4.0000000000e+00
6.9840216911e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5922775845e+03	3.8875373457e+03	6.0275354075e+03	1.3711526746e+01	7.9936112891e-01	3.9953043379e-01	3.2575572823e+24	9.1592224394e+24	1.0037583539e+07	2.8054641621e+03	4.0000000000e+00
6.9840219447e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5949342716e+03	3.8892042387e+03	6.0275354030e+03	1.3711526746e+01	7.9927139069e-01	3.9953043379e-01	3.2589989755e+24	9.1577807461e+24	1.0037484315e+07	2.8221338605e+03	4.0000000000e+00
6.9840221036e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5953586780e+03	3.8901408228e+03	6.0275354002e+03	1.3711526746e+01	7.9926022297e-01	3.9953043379e-01	3.2592074325e+24	9.1575722891e+24	1.0037770055e+07	2.8315377002e+03	4.0000000000e+00
6.9840223694e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5953587933e+03	3.8912442812e+03	6.0275353955e+03	1.3711526746e+01	7.9924914229e-01	3.9953043379e-01	3.2594109111e+24	9.1573688105e+24	1.0038106631e+07	2.8426535318e+03	4.0000000000e+00
6.9840228404e+04	9.3295588419e+06	4.4619629244e+06	0.0000000000e+00	3.5953590017e+03	3.8922744513e+03	6.0275353872e+03	1.3711526746e+01	7.9923822792e-01	3.9953043379e-01	3.2596054929e+24	9.1571742288e+24	1.0038420615e+07	2.8530675676e+03	4.0000000000e+00
