Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
5.7686504980e-01	4.4194408547e+02	1.6062073084e+22	9.9397078411e-03	2.2435838331e+20	4.0685462389e-02	3.2334977288e+16	1.0073425373e-05	2.7089670539e-02	8.6913914124e-08	3.0288709490e+21	9.1529929310e-01	6.9455303962e-03	6.6482653422e-07	2.2627296821e-33	2.8660454399e-05
5.7681195066e-01	4.4194587046e+02	1.6061865909e+22	9.9412347452e-03	2.2424961620e+20	4.0666786313e-02	3.2666258373e+16	1.0176589393e-05	2.7096365817e-02	8.6628865498e-08	3.0289086426e+21	9.1530959749e-01	6.9455625220e-03	6.6751053151e-07	2.2627205430e-33	2.8672810633e-05
5.7675793371e-01	4.4194769323e+02	1.6061655350e+22	9.9427885372e-03	2.2413965848e+20	4.0647913439e-02	3.3004303717e+16	1.0281858976e-05	2.7103176443e-02	8.6342321268e-08	3.0289466201e+21	9.1531995393e-01	6.9455948423e-03	6.7023282960e-07	2.2627112107e-33	2.8685350185e-05
5.7670304101e-01	4.4194955207e+02	1.6061441477e+22	9.9443679193e-03	2.2402856439e+20	4.0628852649e-02	3.3349088044e+16	1.0389226235e-05	2.7110098191e-02	8.6054435917e-08	3.0289848659e+21	9.1533035908e-01	6.9456273363e-03	6.7299244396e-07	2.2627016937e-33	2.8698064914e-05
5.7664724515e-01	4.4195144921e+02	1.6061224407e+22	9.9459739467e-03	2.2391641449e+20	4.0609619425e-02	3.3700453224e+16	1.0498641803e-05	2.7117132250e-02	8.5765519115e-08	3.0290233327e+21	9.1534079532e-01	6.9456599743e-03	6.7578755107e-07	2.2626919807e-33	2.8710954900e-05
5.7659058408e-01	4.4195337994e+02	1.6061003559e+22	9.9476047256e-03	2.2380291932e+20	4.0590159493e-02	3.4059552344e+16	1.0610464955e-05	2.7124281633e-02	8.5474658742e-08	3.0290621677e+21	9.1535131534e-01	6.9456928380e-03	6.7862608146e-07	2.2626820959e-33	2.8724028752e-05
5.7653305798e-01	4.4195534048e+02	1.6060778117e+22	9.9492593484e-03	2.2368767608e+20	4.0570398674e-02	3.4427958781e+16	1.0725185873e-05	2.7131555042e-02	8.5180650645e-08	3.0291015615e+21	9.1536198489e-01	6.9457260405e-03	6.8151896792e-07	2.2626720585e-33	2.8737305532e-05
5.7647469477e-01	4.4195733971e+02	1.6060550157e+22	9.9509392404e-03	2.2357178721e+20	4.0550539133e-02	3.4801999187e+16	1.0841659941e-05	2.7138928259e-02	8.4886904059e-08	3.0291409942e+21	9.1537262615e-01	6.9457592496e-03	6.8443783072e-07	2.2626618231e-33	2.8750729671e-05
5.7641552203e-01	4.4195937769e+02	1.6060319966e+22	9.9526438275e-03	2.2345541002e+20	4.0530609094e-02	3.5181222045e+16	1.0959746445e-05	2.7146395974e-02	8.4593879607e-08	3.0291803975e+21	9.1538321698e-01	6.9457924164e-03	6.8737878375e-07	2.2626513894e-33	2.8764290161e-05
5.7635556320e-01	4.4196145454e+02	1.6060087810e+22	9.9543726524e-03	2.2333868755e+20	4.0510634261e-02	3.5565203755e+16	1.1079313370e-05	2.7153953458e-02	8.4301990655e-08	3.0292197092e+21	9.1539373706e-01	6.9458254969e-03	6.9033825166e-07	2.2626407569e-33	2.8777977249e-05
5.7629483677e-01	4.4196357050e+02	1.6059853938e+22	9.9561253987e-03	2.2322174951e+20	4.0490638018e-02	3.5953546470e+16	1.1200236718e-05	2.7161596613e-02	8.4011608028e-08	3.0292588720e+21	9.1540416758e-01	6.9458584516e-03	6.9331294797e-07	2.2626299242e-33	2.8791782485e-05
5.7623334873e-01	4.4196572627e+02	1.6059618558e+22	9.9579021253e-03	2.2310470485e+20	4.0470640236e-02	3.6345902947e+16	1.1322408249e-05	2.7169322790e-02	8.3723046318e-08	3.0292978353e+21	9.1541449142e-01	6.9458912476e-03	6.9630006491e-07	2.2626188877e-33	2.8805700116e-05
5.7617106574e-01	4.4196792436e+02	1.6059381819e+22	9.9597041290e-03	2.2298763032e+20	4.0450655856e-02	3.6742005674e+16	1.1445744511e-05	2.7177133343e-02	8.3436559162e-08	3.0293365533e+21	9.1542469109e-01	6.9459238613e-03	6.9929753227e-07	2.2626076348e-33	2.8819731300e-05
5.7610800839e-01	4.4197016387e+02	1.6059143769e+22	9.9615308008e-03	2.2287054813e+20	4.0430688421e-02	3.7141813573e+16	1.1570232678e-05	2.7185026109e-02	8.3152176125e-08	3.0293750207e+21	9.1543476585e-01	6.9459562858e-03	7.0230482488e-07	2.2625961700e-33	2.8833872374e-05
5.7604418358e-01	4.4197244481e+02	1.6058904489e+22	9.9633820257e-03	2.2275349746e+20	4.0410744944e-02	3.7545209650e+16	1.1695836253e-05	2.7192999730e-02	8.2869990819e-08	3.0294132207e+21	9.1544471020e-01	6.9459885095e-03	7.0532092399e-07	2.2625844931e-33	2.8848120759e-05
5.7597960824e-01	4.4197476667e+02	1.6058664067e+22	9.9652573640e-03	2.2263652014e+20	4.0390832677e-02	3.7952067126e+16	1.1822515704e-05	2.7201051911e-02	8.2590092497e-08	3.0294511378e+21	9.1545451968e-01	6.9460205203e-03	7.0834474439e-07	2.2625726069e-33	2.8862472374e-05
5.7591428490e-01	4.4197712976e+02	1.6058422604e+22	9.9671568674e-03	2.2251966290e+20	4.0370960132e-02	3.8362224850e+16	1.1950220770e-05	2.7209181469e-02	8.2312597984e-08	3.0294887503e+21	9.1546418699e-01	6.9460523049e-03	7.1137502210e-07	2.2625605097e-33	2.8876924888e-05
5.7584821142e-01	4.4197953448e+02	1.6058180168e+22	9.9690807089e-03	2.2240295684e+20	4.0351133066e-02	3.8775572534e+16	1.2078917032e-05	2.7217387937e-02	8.2037580844e-08	3.0295260430e+21	9.1547370670e-01	6.9460838543e-03	7.1441089056e-07	2.2625481996e-33	2.8891477347e-05
5.7578138366e-01	4.4198198121e+02	1.6057936803e+22	9.9710290973e-03	2.2228641876e+20	4.0331354650e-02	3.9192050096e+16	1.2208585711e-05	2.7225671320e-02	8.1765073513e-08	3.0295630065e+21	9.1548307544e-01	6.9461151638e-03	7.1745185758e-07	2.2625356746e-33	2.8906129748e-05
5.7571379655e-01	4.4198447028e+02	1.6057692530e+22	9.9730022524e-03	2.2217005641e+20	4.0311626420e-02	3.9611630048e+16	1.2339218183e-05	2.7234031894e-02	8.1495082379e-08	3.0295996358e+21	9.1549229121e-01	6.9461462311e-03	7.2049767018e-07	2.2625229329e-33	2.8920882644e-05
5.7564545197e-01	4.4198700163e+02	1.6057447367e+22	9.9750001546e-03	2.2205387379e+20	4.0291949038e-02	4.0034303211e+16	1.2470811535e-05	2.7242469414e-02	8.1227595575e-08	3.0296359295e+21	9.1550135361e-01	6.9461770554e-03	7.2354819068e-07	2.2625099750e-33	2.8935735809e-05
5.7557638074e-01	4.4198957369e+02	1.6057201336e+22	9.9770218285e-03	2.2193787733e+20	4.0272322895e-02	4.0460069002e+16	1.2603365577e-05	2.7250981089e-02	8.0962578992e-08	3.0296718928e+21	9.1551026601e-01	6.9462076354e-03	7.2660327291e-07	2.2624968088e-33	2.8950684914e-05
5.7550659352e-01	4.4199218592e+02	1.6056954454e+22	9.9790669594e-03	2.2182206966e+20	4.0252748188e-02	4.0888928365e+16	1.2736880565e-05	2.7259565946e-02	8.0700008428e-08	3.0297075272e+21	9.1551902952e-01	6.9462379709e-03	7.2966283138e-07	2.2624834372e-33	2.8965728579e-05
5.7543606167e-01	4.4199483672e+02	1.6056706020e+22	9.9811357292e-03	2.2170611683e+20	4.0233164125e-02	4.1322259299e+16	1.2871785735e-05	2.7268233933e-02	8.0438937125e-08	3.0297429824e+21	9.1552769424e-01	6.9462681521e-03	7.3273606531e-07	2.2624698682e-33	2.8980886576e-05
5.7536475968e-01	4.4199752091e+02	1.6056454536e+22	9.9832273001e-03	2.2158931507e+20	4.0213441738e-02	4.1763056216e+16	1.3009013926e-05	2.7277003225e-02	8.0177378534e-08	3.0297785822e+21	9.1553637064e-01	6.9462983670e-03	7.3584264323e-07	2.2624561286e-33	2.8996195498e-05
5.7529267546e-01	4.4200024879e+02	1.6056202198e+22	9.9853446099e-03	2.2147270591e+20	4.0193773073e-02	4.2207012305e+16	1.3147223214e-05	2.7285851683e-02	7.9918314381e-08	3.0298138320e+21	9.1554488756e-01	6.9463283313e-03	7.3895361601e-07	2.2624421654e-33	2.9011608585e-05
5.7521332031e-01	4.4200335389e+02	1.6055946401e+22	9.9877013415e-03	2.2135523230e+20	4.0174125530e-02	4.2654107235e+16	1.3286397180e-05	2.7295363026e-02	7.9665200145e-08	3.0298474628e+21	9.1555247908e-01	6.9463581974e-03	7.4208495202e-07	2.2624262716e-33	2.9028073688e-05
5.7513141311e-01	4.4200659372e+02	1.6055689074e+22	9.9901423657e-03	2.2123767411e+20	4.0154524666e-02	4.3104315456e+16	1.3426534856e-05	2.7305113167e-02	7.9415490971e-08	3.0298803896e+21	9.1555969969e-01	6.9463878452e-03	7.4522484291e-07	2.2624096885e-33	2.9044902927e-05
5.7504873398e-01	4.4200987689e+02	1.6055430964e+22	9.9926091499e-03	2.2112032977e+20	4.0134980919e-02	4.3557608015e+16	1.3567629878e-05	2.7314941860e-02	7.9168232404e-08	3.0299129565e+21	9.1556675806e-01	6.9464172301e-03	7.4836864157e-07	2.2623928837e-33	2.9061836372e-05
5.7496528084e-01	4.4201320362e+02	1.6055172097e+22	9.9951018269e-03	2.2100320816e+20	4.0115495958e-02	4.4013943558e+16	1.3709669297e-05	2.7324849087e-02	7.8923430504e-08	3.0299451588e+21	9.1557365242e-01	6.9464463497e-03	7.5151604690e-07	2.2623758562e-33	2.9078874153e-05
5.7488105057e-01	4.4201657409e+02	1.6054912491e+22	9.9976205506e-03	2.2088631219e+20	4.0096070370e-02	4.4473304960e+16	1.3852647708e-05	2.7334835059e-02	7.8681075467e-08	3.0299769941e+21	9.1558038182e-01	6.9464752034e-03	7.5466692348e-07	2.2623586051e-33	2.9096016833e-05
5.7479603989e-01	4.4201998854e+02	1.6054652169e+22	1.0000165491e-02	2.2076964864e+20	4.0076705469e-02	4.4935656359e+16	1.3996553869e-05	2.7344899912e-02	7.8441168556e-08	3.0300084583e+21	9.1558694466e-01	6.9465037894e-03	7.5782102220e-07	2.2623411292e-33	2.9113264817e-05
5.7471024450e-01	4.4202344726e+02	1.6054391152e+22	1.0002736849e-02	2.2065322228e+20	4.0057402217e-02	4.5400968837e+16	1.4141378701e-05	2.7355043913e-02	7.8203706283e-08	3.0300395479e+21	9.1559333952e-01	6.9465321064e-03	7.6097814759e-07	2.2623234270e-33	2.9130618754e-05
5.7462365952e-01	4.4202695052e+02	1.6054129458e+22	1.0005334841e-02	2.2053703674e+20	4.0038161386e-02	4.5869216836e+16	1.4287114168e-05	2.7365267406e-02	7.7968682660e-08	3.0300702598e+21	9.1559956507e-01	6.9465601537e-03	7.6413813282e-07	2.2623054970e-33	2.9148079423e-05
5.7453620777e-01	4.4203050227e+02	1.6053867059e+22	1.0007962053e-02	2.2042107578e+20	4.0018981886e-02	4.6340411258e+16	1.4433763472e-05	2.7375577458e-02	7.7736107361e-08	3.0301005803e+21	9.1560561274e-01	6.9465879338e-03	7.6730122961e-07	2.2622873192e-33	2.9165658614e-05
5.7444791360e-01	4.4203410050e+02	1.6053603787e+22	1.0010617515e-02	2.2030526055e+20	3.9999848563e-02	4.6814935843e+16	1.4581446132e-05	2.7385973871e-02	7.7505721808e-08	3.0301305529e+21	9.1561149869e-01	6.9466154672e-03	7.7046973281e-07	2.2622689039e-33	2.9183356907e-05
5.7435880336e-01	4.4203774409e+02	1.6053339722e+22	1.0013300470e-02	2.2018962214e+20	3.9980766466e-02	4.7292668542e+16	1.4730124099e-05	2.7396453668e-02	7.7277567397e-08	3.0301601698e+21	9.1561722168e-01	6.9466427463e-03	7.7364276823e-07	2.2622502566e-33	2.9201169470e-05
5.7426887581e-01	4.4204143349e+02	1.6053074961e+22	1.0016011110e-02	2.2007420048e+20	3.9961742961e-02	4.7773418160e+16	1.4879737737e-05	2.7407016030e-02	7.7051734983e-08	3.0301894121e+21	9.1562277502e-01	6.9466697610e-03	7.7681913142e-07	2.2622313753e-33	2.9219094909e-05
5.7417811264e-01	4.4204516945e+02	1.6052809462e+22	1.0018750033e-02	2.1995897235e+20	3.9942774200e-02	4.8257278161e+16	1.5030316061e-05	2.7417663131e-02	7.6828160403e-08	3.0302182854e+21	9.1562815976e-01	6.9466965166e-03	7.7999941913e-07	2.2622122559e-33	2.9237137160e-05
5.7408635133e-01	4.4204895662e+02	1.6052542243e+22	1.0021521600e-02	2.1984350804e+20	3.9923785045e-02	4.8746217406e+16	1.5182472060e-05	2.7428419562e-02	7.6605829546e-08	3.0302469451e+21	9.1563342132e-01	6.9467231156e-03	7.8319589670e-07	2.2621928749e-33	2.9255339229e-05
5.7399049547e-01	4.4205291395e+02	1.6052261963e+22	1.0024416744e-02	2.1972293188e+20	3.9903954147e-02	4.9261871183e+16	1.5342939969e-05	2.7439673379e-02	7.6374669692e-08	3.0302768119e+21	9.1563889343e-01	6.9467506849e-03	7.8654606222e-07	2.2621726233e-33	2.9274361615e-05
5.7391899222e-01	4.4205522020e+02	1.6051889396e+22	1.0026388134e-02	2.1956280407e+20	3.9876230368e-02	5.0000284713e+16	1.5572842566e-05	2.7449810866e-02	7.6016679456e-08	3.0303316823e+21	9.1565421989e-01	6.9467882930e-03	7.9113596233e-07	2.2621608213e-33	2.9291815921e-05
5.7392667012e-01	4.4205431925e+02	1.6051765663e+22	1.0025987395e-02	2.1950948445e+20	3.9866217689e-02	5.0274290215e+16	1.5658214884e-05	2.7450464678e-02	7.5868418489e-08	3.0303585254e+21	9.1566387851e-01	6.9468014816e-03	7.9273784565e-07	2.2621654318e-33	2.9293214373e-05
5.7393383602e-01	4.4205341354e+02	1.6051632465e+22	1.0025592612e-02	2.1945225671e+20	3.9855497428e-02	5.0569096121e+16	1.5750066138e-05	2.7451262581e-02	7.5710708428e-08	3.0303870650e+21	9.1567408695e-01	6.9468155656e-03	7.9445778847e-07	2.2621700667e-33	2.9294863525e-05
5.7394171607e-01	4.4205250574e+02	1.6051507934e+22	1.0025183857e-02	2.1939888464e+20	3.9845469940e-02	5.0846508912e+16	1.5836500635e-05	2.7451906544e-02	7.5562894333e-08	3.0304139981e+21	9.1568377726e-01	6.9468286868e-03	7.9606717962e-07	2.2621747123e-33	2.9296232422e-05
5.7395132233e-01	4.4205158848e+02	1.6051403937e+22	1.0024740868e-02	2.1935438790e+20	3.9837034795e-02	5.1081418119e+16	1.5909697762e-05	2.7452182945e-02	7.5437118287e-08	3.0304372754e+21	9.1569229325e-01	6.9468396655e-03	7.9741757671e-07	2.2621794063e-33	2.9296946875e-05
5.7396329901e-01	4.4205062280e+02	1.6051319352e+22	1.0024240715e-02	2.1931822678e+20	3.9830076544e-02	5.1276558217e+16	1.5970510524e-05	2.7452048077e-02	7.5331222843e-08	3.0304573289e+21	9.1569981604e-01	6.9468486625e-03	7.9852545744e-07	2.2621843482e-33	2.9296942003e-05
5.7397611515e-01	4.4204968079e+02	1.6051251996e+22	1.0023732318e-02	2.1928944637e+20	3.9824457207e-02	5.1435120697e+16	1.6019930266e-05	2.7451657437e-02	7.5244025914e-08	3.0304741850e+21	9.1570627770e-01	6.9468558845e-03	7.9941525647e-07	2.2621891689e-33	2.9296477130e-05
5.7398923786e-01	4.4204876192e+02	1.6051194576e+22	1.0023225139e-02	2.1926492441e+20	3.9819614801e-02	5.1572435123e+16	1.6062731466e-05	2.7451134639e-02	7.5167787995e-08	3.0304891484e+21	9.1571210135e-01	6.9468620779e-03	8.0017882543e-07	2.2621938712e-33	2.9295771786e-05
5.7400317113e-01	4.4204781703e+02	1.6051141364e+22	1.0022695631e-02	2.1924221193e+20	3.9815085703e-02	5.1701421326e+16	1.6102939881e-05	2.7450497074e-02	7.5095614237e-08	3.0305034930e+21	9.1571775205e-01	6.9468678461e-03	8.0089044540e-07	2.2621987067e-33	2.9294868767e-05
5.7401766627e-01	4.4204685373e+02	1.6051090967e+22	1.0022150543e-02	2.1922071477e+20	3.9810766633e-02	5.1824887280e+16	1.6141429799e-05	2.7449781077e-02	7.5026173066e-08	3.0305174261e+21	9.1572328889e-01	6.9468733272e-03	8.0156729639e-07	2.2622036365e-33	2.9293830522e-05
5.7403195099e-01	4.4204591509e+02	1.6051043971e+22	1.0021616491e-02	2.1920068427e+20	3.9806723027e-02	5.1940836728e+16	1.6177577878e-05	2.7449047130e-02	7.4960823265e-08	3.0305306198e+21	9.1572855996e-01	6.9468784446e-03	8.0220006650e-07	2.2622084400e-33	2.9292753778e-05
5.7404614935e-01	4.4204499231e+02	1.6050999814e+22	1.0021088659e-02	2.1918187782e+20	3.9802907108e-02	5.2050588122e+16	1.6211795069e-05	2.7448290481e-02	7.4898806097e-08	3.0305432207e+21	9.1573362212e-01	6.9468832604e-03	8.0279623707e-07	2.2622131624e-33	2.9291632405e-05
5.7406163994e-01	4.4204400601e+02	1.6050956859e+22	1.0020518870e-02	2.1916358769e+20	3.9799154362e-02	5.2158960614e+16	1.6245585260e-05	2.7447409503e-02	7.4837000856e-08	3.0305559338e+21	9.1573878815e-01	6.9468879756e-03	8.0338004162e-07	2.2622182100e-33	2.9290305870e-05
5.7407724287e-01	4.4204303696e+02	1.6050919902e+22	1.0019952304e-02	2.1914784705e+20	3.9795868540e-02	5.2254323653e+16	1.6275322995e-05	2.7446455133e-02	7.4781766709e-08	3.0305674930e+21	9.1574356226e-01	6.9468920792e-03	8.0388769008e-07	2.2622231692e-33	2.9288845738e-05
5.7409346432e-01	4.4204207545e+02	1.6050893445e+22	1.0019377189e-02	2.1913654304e+20	3.9793384702e-02	5.2327169400e+16	1.6298047249e-05	2.7445335848e-02	7.4737506715e-08	3.0305771611e+21	9.1574771631e-01	6.9468951348e-03	8.0426336436e-07	2.2622280899e-33	2.9287093992e-05
5.7411294515e-01	4.4204102040e+02	1.6050887704e+22	1.0018716740e-02	2.1913395020e+20	3.9792424812e-02	5.2357283120e+16	1.6307465521e-05	2.7443715161e-02	7.4712829985e-08	3.0305836759e+21	9.1575094950e-01	6.9468961852e-03	8.0438399275e-07	2.2622334893e-33	2.9284483297e-05
5.7413626226e-01	4.4203994177e+02	1.6050929080e+22	1.0017982234e-02	2.1915119162e+20	3.9795023401e-02	5.2286929941e+16	1.6285592701e-05	2.7441262901e-02	7.4735990731e-08	3.0305820319e+21	9.1575156766e-01	6.9468925939e-03	8.0391599288e-07	2.2622390094e-33	2.9280419668e-05
5.7416323949e-01	4.4203902439e+02	1.6051063449e+22	1.0017232761e-02	2.1920769620e+20	3.9804763461e-02	5.2015231952e+16	1.6201001680e-05	2.7437507152e-02	7.4857641197e-08	3.0305631551e+21	9.1574643795e-01	6.9468797007e-03	8.0227605413e-07	2.2622437043e-33	2.9274030949e-05
5.7418119718e-01	4.4203884026e+02	1.6051263854e+22	1.0016862394e-02	2.1929243207e+20	3.9819926811e-02	5.1591453934e+16	1.6069015723e-05	2.7433828465e-02	7.5061437183e-08	3.0305286944e+21	9.1573548378e-01	6.9468597886e-03	7.9977303128e-07	2.2622446467e-33	2.9267601204e-05
5.7418717276e-01	4.4203969889e+02	1.6051569095e+22	1.0017015343e-02	2.1942233700e+20	3.9843707270e-02	5.0930299357e+16	1.5863057329e-05	2.7430069978e-02	7.5395411167e-08	3.0304699309e+21	9.1571555550e-01	6.9468285967e-03	7.9590142656e-07	2.2622402524e-33	2.9260758409e-05
5.7418352434e-01	4.4204072389e+02	1.6051783117e+22	1.0017385279e-02	2.1951398234e+20	3.9860678836e-02	5.0462273754e+16	1.5717246815e-05	2.7428110304e-02	7.5639565350e-08	3.0304263128e+21	9.1570034736e-01	6.9468062765e-03	7.9316228838e-07	2.2622350067e-33	2.9257027411e-05
5.7417834023e-01	4.4204173997e+02	1.6051973077e+22	1.0017778894e-02	2.1959568540e+20	3.9875857495e-02	5.0046894919e+16	1.5587834894e-05	2.7426538779e-02	7.5859930059e-08	3.0303868703e+21	9.1568650073e-01	6.9467862362e-03	7.9072258815e-07	2.2622298068e-33	2.9253968725e-05
5.7413175369e-01	4.4204497461e+02	1.6052168607e+22	1.0019568347e-02	2.1968065054e+20	3.9892665307e-02	4.9585038363e+16	1.5443869928e-05	2.7428479586e-02	7.6128831974e-08	3.0303345530e+21	9.1566612741e-01	6.9467643630e-03	7.8810250471e-07	2.2622132531e-33	2.9256549992e-05
5.7406264821e-01	4.4204915175e+02	1.6052299108e+22	1.0022038934e-02	2.1973809045e+20	3.9904962691e-02	4.9244840437e+16	1.5337766165e-05	2.7433054944e-02	7.6346896627e-08	3.0302888789e+21	9.1564689975e-01	6.9467486404e-03	7.8625346613e-07	2.2621918763e-33	2.9263557906e-05
