Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.6279579687e-02	6.7550284670e+02	1.1957199338e+21	8.8103798991e-03	3.5227411453e+17	8.3144720208e-05	2.3523418216e+07	5.8359962208e-15	8.6693550263e-01	8.7023474940e-02	1.4554725483e+20	3.5961584898e-02	5.7877683829e-04	3.9687210967e-10	1.4803786615e-33	3.1768948323e-04
3.6278825720e-02	6.7556187623e+02	1.1957829470e+21	8.8108568434e-03	3.5249925822e+17	8.3190676591e-05	2.3584086606e+07	5.8505363706e-15	8.6693970022e-01	8.6995903414e-02	1.4565244600e+20	3.5984455167e-02	5.7877683050e-04	3.9726929964e-10	1.4802493083e-33	3.1772225145e-04
3.6278086487e-02	6.7562011383e+02	1.1958452551e+21	8.8113273299e-03	3.5272149321e+17	8.3236034527e-05	2.3644097805e+07	5.8649178379e-15	8.6694383523e-01	8.6968696630e-02	1.4575628828e+20	3.6007030106e-02	5.7877683136e-04	3.9766147907e-10	1.4801217127e-33	3.1775454318e-04
3.6277361192e-02	6.7567760006e+02	1.1959068928e+21	8.8117916873e-03	3.5294096806e+17	8.3280824475e-05	2.3703487490e+07	5.8791492110e-15	8.6694791087e-01	8.6941835940e-02	1.4585885077e+20	3.6029324792e-02	5.7877684031e-04	3.9804890844e-10	1.4799957848e-33	3.1778638305e-04
3.6276649438e-02	6.7573434237e+02	1.1959678586e+21	8.8122499792e-03	3.5315770804e+17	8.3325051807e-05	2.3762258042e+07	5.8932311004e-15	8.6695192787e-01	8.6915317975e-02	1.4596014491e+20	3.6051341801e-02	5.7877685808e-04	3.9843163045e-10	1.4798715076e-33	3.1781777776e-04
3.6275950924e-02	6.7581065877e+02	1.1960448018e+21	8.8126945674e-03	3.5335738800e+17	8.3365791467e-05	2.3819518571e+07	5.9069847055e-15	8.6695513466e-01	8.6891168586e-02	1.4605402820e+20	3.6071815361e-02	5.7877203198e-04	3.9879785907e-10	1.4797043921e-33	3.1784853836e-04
3.6281549108e-02	6.7535074457e+02	1.1955480620e+21	8.8090281080e-03	3.5165374858e+17	8.3019709314e-05	2.3356444759e+07	5.7960918305e-15	8.6692006373e-01	8.7102602800e-02	1.4525733351e+20	3.5899298626e-02	5.7879176961e-04	3.9577901668e-10	1.4807120715e-33	3.1759937375e-04
3.6280783821e-02	6.7540921867e+02	1.1956098998e+21	8.8095010937e-03	3.5187674775e+17	8.3065251989e-05	2.3416167757e+07	5.8104094940e-15	8.6692423136e-01	8.7075279405e-02	1.4536149246e+20	3.5921954710e-02	5.7879185357e-04	3.9617215650e-10	1.4805838777e-33	3.1763201773e-04
3.6280034905e-02	6.7546680963e+02	1.1956709795e+21	8.8099667450e-03	3.5209644244e+17	8.3110113548e-05	2.3475127413e+07	5.8245428971e-15	8.6692832664e-01	8.7048372485e-02	1.4546411732e+20	3.5944274427e-02	5.7879194322e-04	3.9655954423e-10	1.4804576417e-33	3.1766411334e-04
3.6279300488e-02	6.7552363278e+02	1.1957313823e+21	8.8104261355e-03	3.5231331891e+17	8.3154395251e-05	2.3533450530e+07	5.8385226049e-15	8.6693236112e-01	8.7021819122e-02	1.4556543527e+20	3.5966307999e-02	5.7879204080e-04	3.9694207377e-10	1.4803331097e-33	3.1769574527e-04
3.6278579743e-02	6.7557973174e+02	1.1957911463e+21	8.8108796179e-03	3.5252753709e+17	8.3198129857e-05	2.3591175985e+07	5.8523579702e-15	8.6693633827e-01	8.6995599265e-02	1.4566552071e+20	3.5988071651e-02	5.7879214563e-04	3.9732002580e-10	1.4802101854e-33	3.1772693975e-04
3.6277872218e-02	6.7563511955e+02	1.1958502768e+21	8.8113273004e-03	3.5273914322e+17	8.3241326996e-05	2.3648312128e+07	5.8660510313e-15	8.6694025922e-01	8.6969706953e-02	1.4576439493e+20	3.6009570087e-02	5.7879225816e-04	3.9769348031e-10	1.4800888395e-33	3.1775770641e-04
3.6277177639e-02	6.7570954533e+02	1.1959249388e+21	8.8117617486e-03	3.5293403900e+17	8.3281142881e-05	2.3703983547e+07	5.8794284970e-15	8.6694339331e-01	8.6946111590e-02	1.4585601292e+20	3.6029572833e-02	5.7878765827e-04	3.9805099204e-10	1.4799258156e-33	3.1778786084e-04
3.6282648362e-02	6.7527018177e+02	1.1954548371e+21	8.8082549558e-03	3.5130647458e+17	8.2950389968e-05	2.3263198937e+07	5.7738525888e-15	8.6690975624e-01	8.7148269449e-02	1.4509500662e+20	3.5864732386e-02	5.7880614177e-04	3.9516640653e-10	1.4808887272e-33	3.1754841561e-04
3.6281890801e-02	6.7532711093e+02	1.1955146684e+21	8.8087157513e-03	3.5152363613e+17	8.2994756410e-05	2.3321149987e+07	5.7877479162e-15	8.6691381265e-01	8.7121660170e-02	1.4519642107e+20	3.5886798264e-02	5.7880632077e-04	3.9554910055e-10	1.4807638903e-33	3.1758031547e-04
3.6281149264e-02	6.7538318754e+02	1.1955737744e+21	8.8091694684e-03	3.5173761032e+17	8.3038465869e-05	2.3378365114e+07	5.8014656014e-15	8.6691779914e-01	8.7095452746e-02	1.4529635581e+20	3.5908539704e-02	5.7880650486e-04	3.9592624325e-10	1.4806409435e-33	3.1761168443e-04
3.6280421889e-02	6.7543852259e+02	1.1956322318e+21	8.8096171389e-03	3.5194886408e+17	8.3081615578e-05	2.3434965788e+07	5.8150349259e-15	8.6692172683e-01	8.7069586732e-02	1.4539502899e+20	3.5930004925e-02	5.7880669630e-04	3.9629869359e-10	1.4805196425e-33	3.1764260431e-04
3.6279708014e-02	6.7549315315e+02	1.1956900741e+21	8.8100590635e-03	3.5215753369e+17	8.3124233496e-05	2.3490984550e+07	5.8284637251e-15	8.6692559864e-01	8.7044045063e-02	1.4549250395e+20	3.5951207760e-02	5.7880689448e-04	3.9666668850e-10	1.4803999054e-33	3.1767309711e-04
3.6279007141e-02	6.7554709100e+02	1.1957473034e+21	8.8104953400e-03	3.5236366017e+17	8.3166328167e-05	2.3546428580e+07	5.8417537545e-15	8.6692941564e-01	8.7018822388e-02	1.4558879955e+20	3.5972152378e-02	5.7880709999e-04	3.9703030067e-10	1.4802817055e-33	3.1770317223e-04
3.6278318945e-02	6.7562051655e+02	1.1958204677e+21	8.8109184170e-03	3.5255312239e+17	8.3204999066e-05	2.3600431084e+07	5.8547300865e-15	8.6693243183e-01	8.6995927681e-02	1.4567786376e+20	3.5991584210e-02	5.7880248783e-04	3.9737789200e-10	1.4801208304e-33	3.1773264404e-04
3.6283784560e-02	6.7517749655e+02	1.1953435677e+21	8.8073855100e-03	3.5091367830e+17	8.2871789252e-05	2.3158238517e+07	5.7488017919e-15	8.6689863625e-01	8.7199455839e-02	1.4491149640e+20	3.5825558359e-02	5.7882121383e-04	3.9447825859e-10	1.4810920167e-33	3.1749219199e-04
3.6283032700e-02	6.7523297088e+02	1.1954014599e+21	8.8078348578e-03	3.5112533343e+17	8.2915047674e-05	2.3214493103e+07	5.7622929871e-15	8.6690258888e-01	8.7173518799e-02	1.4501032002e+20	3.5847067689e-02	5.7882148788e-04	3.9485109001e-10	1.4809703364e-33	3.1752340586e-04
3.6282296591e-02	6.7528762003e+02	1.1954586588e+21	8.8082773491e-03	3.5133390348e+17	8.2957670083e-05	2.3270035857e+07	5.7756123471e-15	8.6690647361e-01	8.7147970982e-02	1.4510771144e+20	3.5868262954e-02	5.7882176614e-04	3.9521854347e-10	1.4808504855e-33	3.1755410328e-04
3.6281574479e-02	6.7534154594e+02	1.1955152310e+21	8.8087139442e-03	3.5153982193e+17	8.2999746931e-05	2.3324979049e+07	5.7887869518e-15	8.6691030089e-01	8.7122756070e-02	1.4520387316e+20	3.5889188992e-02	5.7882205125e-04	3.9558141864e-10	1.4807322399e-33	3.1758436127e-04
3.6280865624e-02	6.7539478517e+02	1.1955712069e+21	8.8091449393e-03	3.5174322251e+17	8.3041305637e-05	2.3379354675e+07	5.8018245044e-15	8.6691407366e-01	8.7097857261e-02	1.4529886734e+20	3.5909859371e-02	5.7882234276e-04	3.9593995023e-10	1.4806155184e-33	3.1761420223e-04
3.6280169525e-02	6.7544735300e+02	1.1956265933e+21	8.8095704599e-03	3.5194415949e+17	8.3082357436e-05	2.3433173637e+07	5.8147276505e-15	8.6691779323e-01	8.7073267586e-02	1.4539271905e+20	3.5930279606e-02	5.7882264104e-04	3.9629423371e-10	1.4805002870e-33	3.1764363713e-04
3.6279485926e-02	6.7551888619e+02	1.1956974540e+21	8.8099831360e-03	3.5212850986e+17	8.3120078050e-05	2.3485567321e+07	5.8273262950e-15	8.6692073339e-01	8.7050942984e-02	1.4547937465e+20	3.5949228162e-02	5.7881824744e-04	3.9663294415e-10	1.4803435114e-33	3.1767248361e-04
3.6284827459e-02	6.7509530541e+02	1.1952455803e+21	8.8066016987e-03	3.5056114367e+17	8.2801403338e-05	2.3064371317e+07	5.7264082924e-15	8.6688830206e-01	8.7245673254e-02	1.4474681164e+20	3.5790478207e-02	5.7883581442e-04	3.9386045119e-10	1.4812723359e-33	3.1744129938e-04
3.6284083555e-02	6.7514924609e+02	1.1953014882e+21	8.8070389278e-03	3.5076700564e+17	8.2843493403e-05	2.3118886926e+07	5.7394848054e-15	8.6689214413e-01	8.7220445242e-02	1.4484291331e+20	3.5811401695e-02	5.7883618074e-04	3.9422294727e-10	1.4811539904e-33	3.1747177164e-04
3.6283354984e-02	6.7520239517e+02	1.1953567377e+21	8.8074695797e-03	3.5096991026e+17	8.2884973741e-05	2.3172721042e+07	5.7523967995e-15	8.6689592095e-01	8.7195590498e-02	1.4493764215e+20	3.5832024121e-02	5.7883655061e-04	3.9458028567e-10	1.4810374003e-33	3.1750174677e-04
3.6282640098e-02	6.7525484575e+02	1.1954113873e+21	8.8078945376e-03	3.5117025551e+17	8.2925927492e-05	2.3225976320e+07	5.7651690453e-15	8.6689964221e-01	8.7171057203e-02	1.4503118403e+20	3.5852386684e-02	5.7883692678e-04	3.9493320173e-10	1.4809223603e-33	3.1753129619e-04
3.6281938208e-02	6.7530663054e+02	1.1954654633e+21	8.8083140667e-03	3.5136816076e+17	8.2966379144e-05	2.3278681025e+07	5.7778083505e-15	8.6690331054e-01	8.7146830340e-02	1.4512359442e+20	3.5872501494e-02	5.7883730892e-04	3.9528190494e-10	1.4808087982e-33	3.1756044016e-04
3.6281248920e-02	6.7535775944e+02	1.1955189681e+21	8.8087282494e-03	3.5156366067e+17	8.3006335941e-05	2.3330840934e+07	5.7903161319e-15	8.6690692682e-01	8.7122905400e-02	1.4521488925e+20	3.5892372082e-02	5.7883769751e-04	3.9562645549e-10	1.4806966915e-33	3.1758918639e-04
3.6280571947e-02	6.7542813087e+02	1.1955882091e+21	8.8091296238e-03	3.5174272980e+17	8.3042937009e-05	2.3381599861e+07	5.8025209469e-15	8.6690975528e-01	8.7101263610e-02	1.4529905884e+20	3.5910761298e-02	5.7883332863e-04	3.9595540083e-10	1.4805424209e-33	3.1761735063e-04
3.6285972719e-02	6.7500384441e+02	1.1951365260e+21	8.8057435686e-03	3.5017420091e+17	8.2723966844e-05	2.2961718371e+07	5.7019023737e-15	8.6687728905e-01	8.7296146987e-02	1.4456609807e+20	3.5751898220e-02	5.7885077729e-04	3.9318345076e-10	1.4814730439e-33	3.1738563381e-04
3.6285235332e-02	6.7505631364e+02	1.1951904945e+21	8.8061691897e-03	3.5037449835e+17	8.2764935484e-05	2.3014549562e+07	5.7145773224e-15	8.6688102571e-01	8.7271599090e-02	1.4465958410e+20	3.5772259075e-02	5.7885123578e-04	3.9353601760e-10	1.4813578953e-33	3.1741540482e-04
3.6284512916e-02	6.7510802331e+02	1.1952438405e+21	8.8065884941e-03	3.5057195828e+17	8.2805318971e-05	2.3066727894e+07	5.7270946504e-15	8.6688469955e-01	8.7247409606e-02	1.4475175299e+20	3.5792331031e-02	5.7885169691e-04	3.9388363166e-10	1.4812444312e-33	3.1744469610e-04
3.6283803931e-02	6.7515905697e+02	1.1952966117e+21	8.8070022884e-03	3.5076694292e+17	8.2845193160e-05	2.3118346362e+07	5.7394768132e-15	8.6688831952e-01	8.7223531154e-02	1.4484277389e+20	3.5812151658e-02	5.7885216376e-04	3.9422696508e-10	1.4811324675e-33	3.1747357391e-04
3.6283107707e-02	6.7520944609e+02	1.1953488334e+21	8.8074108276e-03	3.5095956702e+17	8.2884581599e-05	2.3169432114e+07	5.7517303498e-15	8.6689188815e-01	8.7199949285e-02	1.4493270015e+20	3.5831732602e-02	5.7885263605e-04	3.9456621940e-10	1.4810219344e-33	3.1750205780e-04
3.6282423866e-02	6.7525919967e+02	1.1954005071e+21	8.8078141867e-03	3.5114986194e+17	8.2923490846e-05	2.3219990218e+07	5.7638565059e-15	8.6689540626e-01	8.7176659909e-02	1.4502154613e+20	3.5851077055e-02	5.7885311425e-04	3.9490144915e-10	1.4809128117e-33	3.1753015493e-04
3.6281752145e-02	6.7532791871e+02	1.1954676817e+21	8.8082050060e-03	3.5132386684e+17	8.2959102246e-05	2.3269169941e+07	5.7756868948e-15	8.6689814895e-01	8.7155614864e-02	1.4510333019e+20	3.5868966254e-02	5.7884890239e-04	3.9522138380e-10	1.4807621191e-33	3.1755768310e-04
3.6287096029e-02	6.7491704975e+02	1.1950342419e+21	8.8049228151e-03	3.4980515417e+17	8.2650152943e-05	2.2864147965e+07	5.6786104476e-15	8.6686660214e-01	8.7344446936e-02	1.4439375908e+20	3.5715127220e-02	5.7886545372e-04	3.9253725069e-10	1.4816635620e-33	3.1733207003e-04
3.6286366688e-02	6.7496798650e+02	1.1950862292e+21	8.8053363145e-03	3.4999966409e+17	8.2689953494e-05	2.2915256795e+07	5.6908744978e-15	8.6687022828e-01	8.7320607578e-02	1.4448452709e+20	3.5734902682e-02	5.7886600314e-04	3.9287951611e-10	1.4815517476e-33	3.1736109882e-04
3.6285651797e-02	6.7501820507e+02	1.1951376377e+21	8.8057438375e-03	3.5019149252e+17	8.2729200917e-05	2.2965750633e+07	5.7029900465e-15	8.6687379482e-01	8.7297107190e-02	1.4457405052e+20	3.5754405103e-02	5.7886655422e-04	3.9321709849e-10	1.4814415263e-33	3.1738967130e-04
3.6284949847e-02	6.7506778702e+02	1.1951885140e+21	8.8061461699e-03	3.5038099235e+17	8.2767969101e-05	2.3015719966e+07	5.7149789438e-15	8.6687731049e-01	8.7273899626e-02	1.4466249416e+20	3.5773671078e-02	5.7886710993e-04	3.9355065225e-10	1.4813327183e-33	3.1741785200e-04
3.6284260359e-02	6.7511674856e+02	1.1952388670e+21	8.8065434441e-03	3.5056822158e+17	8.2806270026e-05	2.3065177038e+07	5.7268441537e-15	8.6688077664e-01	8.7250977481e-02	1.4474988487e+20	3.5792706501e-02	5.7886767051e-04	3.9388027926e-10	1.4812252875e-33	3.1744565209e-04
3.6283583016e-02	6.7516509441e+02	1.1952886938e+21	8.8069357007e-03	3.5075319574e+17	8.2844107017e-05	2.3114122893e+07	5.7385859554e-15	8.6688419378e-01	8.7228338632e-02	1.4483622964e+20	3.5811512957e-02	5.7886823655e-04	3.9420600637e-10	1.4811192230e-33	3.1747307635e-04
3.6282917624e-02	6.7523251511e+02	1.1953541225e+21	8.8073155447e-03	3.5092192172e+17	8.2878648884e-05	2.3161708506e+07	5.7500359113e-15	8.6688683364e-01	8.7207943560e-02	1.4491553408e+20	3.5828866441e-02	5.7886408755e-04	3.9451652743e-10	1.4809713360e-33	3.1749994103e-04
3.6288282702e-02	6.7482538103e+02	1.1949266095e+21	8.8040623207e-03	3.4941783343e+17	8.2572592979e-05	2.2762143969e+07	5.6542508218e-15	8.6685554314e-01	8.7395015060e-02	1.4421292725e+20	3.5676501814e-02	5.7888026131e-04	3.9185979161e-10	1.4818648322e-33	3.1727582847e-04
3.6287560879e-02	6.7487481999e+02	1.1949766492e+21	8.8044639775e-03	3.4960668530e+17	8.2611251671e-05	2.2811567709e+07	5.6661128604e-15	8.6685906149e-01	8.7371868116e-02	1.4430103795e+20	3.5695704985e-02	5.7888090059e-04	3.9219199047e-10	1.4817562759e-33	3.1730413504e-04
3.6286853240e-02	6.7492356696e+02	1.1950261400e+21	8.8048598736e-03	3.4979295456e+17	8.2649377582e-05	2.2860399300e+07	5.6778319109e-15	8.6686252223e-01	8.7349047880e-02	1.4438794993e+20	3.5714645166e-02	5.7888154084e-04	3.9251967347e-10	1.4816492548e-33	3.1733199951e-04
3.6286158328e-02	6.7497169837e+02	1.1950751232e+21	8.8052507517e-03	3.4997697415e+17	8.2687040517e-05	2.2908723831e+07	5.6894285280e-15	8.6686593366e-01	8.7326510698e-02	1.4447381868e+20	3.5733356919e-02	5.7888218521e-04	3.9284345950e-10	1.4815436001e-33	3.1735948348e-04
3.6285475485e-02	6.7501924157e+02	1.1951236181e+21	8.8056368332e-03	3.5015884316e+17	8.2724260804e-05	2.2956564624e+07	5.7009083303e-15	8.6686929802e-01	8.7304244043e-02	1.4455869024e+20	3.5751850296e-02	5.7888283357e-04	3.9316352408e-10	1.4814392515e-33	3.1738660453e-04
3.6284804374e-02	6.7506620413e+02	1.1951716255e+21	8.8060181814e-03	3.5033858776e+17	8.2761043929e-05	2.3003925803e+07	5.7122723326e-15	8.6687261600e-01	8.7282244480e-02	1.4464257663e+20	3.5770127966e-02	5.7888348637e-04	3.9347991298e-10	1.4813361918e-33	3.1741336886e-04
3.6284144958e-02	6.7513237812e+02	1.1952353725e+21	8.8063872852e-03	3.5050225791e+17	8.2794536294e-05	2.3049958983e+07	5.7233497714e-15	8.6687515456e-01	8.7262487378e-02	1.4471950220e+20	3.5786955970e-02	5.7887939371e-04	3.9378121457e-10	1.4811909966e-33	3.1743958622e-04
3.6289557960e-02	6.7472938452e+02	1.1948151515e+21	8.8031669105e-03	3.4901478005e+17	8.2491788803e-05	2.2656383267e+07	5.6289841534e-15	8.6684414335e-01	8.7447566208e-02	1.4402478029e+20	3.5636271088e-02	5.7889513937e-04	3.9115474410e-10	1.4820756631e-33	3.1721700283e-04
3.6288836975e-02	6.7477784672e+02	1.1948637972e+21	8.8035609010e-03	3.4919990925e+17	8.2529699792e-05	2.2704635064e+07	5.6405671929e-15	8.6684759352e-01	8.7424871526e-02	1.4411113746e+20	3.5655098112e-02	5.7889585053e-04	3.9148028458e-10	1.4819692212e-33	3.1724487336e-04
3.6288135700e-02	6.7482518262e+02	1.1949114308e+21	8.8039456498e-03	3.4938084315e+17	8.2566749425e-05	2.2751869195e+07	5.6519051987e-15	8.6685095311e-01	8.7402703661e-02	1.4419554301e+20	3.5673498677e-02	5.7889657766e-04	3.9179847364e-10	1.4818652678e-33	3.1727206372e-04
3.6287447378e-02	6.7487188189e+02	1.1949585332e+21	8.8043252145e-03	3.4955944892e+17	8.2603320242e-05	2.2798572611e+07	5.6631151280e-15	8.6685426180e-01	8.7380828545e-02	1.4427886844e+20	3.5691662872e-02	5.7889730995e-04	3.9211262370e-10	1.4817627269e-33	3.1729886248e-04
3.6286770889e-02	6.7491801259e+02	1.1950051690e+21	8.8047001436e-03	3.4973597742e+17	8.2639463511e-05	2.2844808544e+07	5.6742121722e-15	8.6685752491e-01	8.7359214855e-02	1.4436123065e+20	3.5709616140e-02	5.7889804580e-04	3.9242317565e-10	1.4816614483e-33	3.1732530916e-04
3.6286105904e-02	6.7496358182e+02	1.1950513384e+21	8.8050704962e-03	3.4991045311e+17	8.2675184352e-05	2.2890580814e+07	5.6851972719e-15	8.6686074310e-01	8.7337859377e-02	1.4444264085e+20	3.5727360967e-02	5.7889878565e-04	3.9273017236e-10	1.4815614160e-33	3.1735140962e-04
3.6285452196e-02	6.7502816843e+02	1.1951130832e+21	8.8054289198e-03	3.5006901497e+17	8.2707668621e-05	2.2935056282e+07	5.6959045446e-15	8.6686319231e-01	8.7318710593e-02	1.4451716356e+20	3.5743681104e-02	5.7889482965e-04	3.9302241169e-10	1.4814196604e-33	3.1737698143e-04
3.6290824455e-02	6.7463634937e+02	1.1947080488e+21	8.8022959556e-03	3.4862350434e+17	8.2413372045e-05	2.2554096046e+07	5.6045464973e-15	8.6683296144e-01	8.7498679762e-02	1.4384215711e+20	3.5597234741e-02	5.7890984047e-04	3.9047027158e-10	1.4822800475e-33	3.1715955115e-04
3.6290107865e-02	6.7468358049e+02	1.1947550388e+21	8.8026802217e-03	3.4880396717e+17	8.2450342095e-05	2.2600943177e+07	5.6157945450e-15	8.6683632391e-01	8.7476554829e-02	1.4392632158e+20	3.5615589839e-02	5.7891063017e-04	3.9078751609e-10	1.4821762807e-33	3.1718684255e-04
3.6289404780e-02	6.7473018129e+02	1.1948015480e+21	8.8030592318e-03	3.4898208020e+17	8.2486827062e-05	2.2647255896e+07	5.6269134952e-15	8.6683963350e-01	8.7454727688e-02	1.4400939572e+20	3.5633705596e-02	5.7891141903e-04	3.9110064754e-10	1.4820739130e-33	3.1721372579e-04
3.6288716448e-02	6.7477601532e+02	1.1948473919e+21	8.8034320144e-03	3.4915738285e+17	8.2522734941e-05	2.2692910726e+07	5.6378738689e-15	8.6684288223e-01	8.7433253255e-02	1.4409116460e+20	3.5651536094e-02	5.7891221725e-04	3.9140888919e-10	1.4819732434e-33	3.1724014487e-04
3.6288045305e-02	6.7482086434e+02	1.1948923274e+21	8.8037968219e-03	3.4932906161e+17	8.2557900122e-05	2.2737690154e+07	5.6486235272e-15	8.6684605368e-01	8.7412232233e-02	1.4417124817e+20	3.5668998879e-02	5.7891303323e-04	3.9171081173e-10	1.4818747505e-33	3.1726598285e-04
3.6287387308e-02	6.7486502257e+02	1.1949366588e+21	8.8041560184e-03	3.4949820728e+17	8.2592545137e-05	2.2781876906e+07	5.6592303230e-15	8.6684917038e-01	8.7391529011e-02	1.4425015530e+20	3.5686204549e-02	5.7891385787e-04	3.9200833048e-10	1.4817777875e-33	3.1729140383e-04
3.6286740368e-02	6.7492812310e+02	1.1949965076e+21	8.8045034651e-03	3.4965155657e+17	8.2623980889e-05	2.2824787638e+07	5.6695642853e-15	8.6685152288e-01	8.7373014709e-02	1.4432222846e+20	3.5701998337e-02	5.7891000552e-04	3.9229127355e-10	1.4816392528e-33	3.1731630673e-04
3.6292086439e-02	6.7454422890e+02	1.1946023154e+21	8.8014319379e-03	3.4823575986e+17	8.2335642512e-05	2.2453119543e+07	5.5804178710e-15	8.6682184136e-01	8.7549373620e-02	1.4366121574e+20	3.5558549094e-02	5.7892444956e-04	3.8979241108e-10	1.4824824780e-33	3.1710247792e-04
3.6291378396e-02	6.7458994067e+02	1.1946473566e+21	8.8018041548e-03	3.4841048934e+17	8.2371453369e-05	2.2498295714e+07	5.5912668918e-15	8.6682509396e-01	8.7527951294e-02	1.4374269062e+20	3.5576324011e-02	5.7892532554e-04	3.9009950029e-10	1.4823820216e-33	3.1712902761e-04
3.6290683415e-02	6.7463505420e+02	1.1946919497e+21	8.8021713795e-03	3.4858298937e+17	8.2406803892e-05	2.2542965771e+07	5.6019936394e-15	8.6682829619e-01	8.7506811738e-02	1.4382313109e+20	3.5593871822e-02	5.7892620008e-04	3.9040268351e-10	1.4822828932e-33	3.1715518755e-04
3.6290000247e-02	6.7467962960e+02	1.1947361206e+21	8.8025342150e-03	3.4875352852e+17	8.2441750650e-05	2.2587197618e+07	5.6126145399e-15	8.6683145495e-01	8.7485919428e-02	1.4390266250e+20	3.5611220508e-02	5.7892707655e-04	3.9070246378e-10	1.4821849603e-33	3.1718100925e-04
3.6289328458e-02	6.7472368187e+02	1.1947798776e+21	8.8028927836e-03	3.4892216051e+17	8.2476304719e-05	2.2631002954e+07	5.6231324215e-15	8.6683457152e-01	8.7465267511e-02	1.4398130976e+20	3.5628375526e-02	5.7892795512e-04	3.9099893596e-10	1.4820881894e-33	3.1720650299e-04
3.6288668491e-02	6.7476715860e+02	1.1948231579e+21	8.8032466668e-03	3.4908868884e+17	8.2510426168e-05	2.2674327939e+07	5.6335343898e-15	8.6683764202e-01	8.7444880204e-02	1.4405898098e+20	3.5645316963e-02	5.7892883819e-04	3.9129175521e-10	1.4819926952e-33	3.1723164187e-04
3.6288024676e-02	6.7482897714e+02	1.1948813677e+21	8.8035857355e-03	3.4923808448e+17	8.2541072288e-05	2.2716004206e+07	5.6435741616e-15	8.6683992620e-01	8.7426841309e-02	1.4412919069e+20	3.5660712360e-02	5.7892510463e-04	3.9156757686e-10	1.4818569354e-33	3.1725604866e-04
3.6293342221e-02	6.7445619809e+02	1.1945027245e+21	8.8006013388e-03	3.4786408258e+17	8.2261164941e-05	2.2356643598e+07	5.5573643699e-15	8.6681101209e-01	8.7598120045e-02	1.4348778525e+20	3.5521485535e-02	5.7893881556e-04	3.8914194377e-10	1.4826759734e-33	3.1704724228e-04
3.6292643705e-02	6.7450038182e+02	1.1945458340e+21	8.8009614179e-03	3.4803305269e+17	8.2295810211e-05	2.2400160961e+07	5.5678170698e-15	8.6681415367e-01	8.7577404331e-02	1.4356655998e+20	3.5538677505e-02	5.7893977482e-04	3.8943884735e-10	1.4825788494e-33	3.1707303756e-04
3.6291957906e-02	6.7454398972e+02	1.1945885170e+21	8.8013166922e-03	3.4819987800e+17	8.2330012641e-05	2.2443191093e+07	5.5781520634e-15	8.6681724669e-01	8.7556960761e-02	1.4364433952e+20	3.5555650995e-02	5.7894073243e-04	3.8973198991e-10	1.4824830037e-33	3.1709845654e-04
3.6291283660e-02	6.7458707599e+02	1.1946307939e+21	8.8016677134e-03	3.4836480351e+17	8.2363823934e-05	2.2485795670e+07	5.5883842791e-15	8.6682029753e-01	8.7536756805e-02	1.4372123822e+20	3.5572431566e-02	5.7894169181e-04	3.9002183187e-10	1.4823883166e-33	3.1712354690e-04
