Phi_global	fO2_shift_IW_derived
5.0474894623e-01	-4.0191517665e+00
5.0476984262e-01	-4.0191574472e+00
5.0478704233e-01	-4.0191619271e+00
5.0479734603e-01	-4.0191642006e+00
5.0479364010e-01	-4.0191620396e+00
5.0475666367e-01	-4.0191493295e+00
5.0464685279e-01	-4.0191130651e+00
5.0444686109e-01	-4.0190462315e+00
5.0410999941e-01	-4.0189293329e+00
5.0355336857e-01	-4.0187254677e+00
5.0264658365e-01	-4.0183714865e+00
5.0122479046e-01	-4.0177767391e+00
4.9932555398e-01	-4.0168465879e+00
4.9667602646e-01	-4.0153245242e+00
4.9447444254e-01	-4.0140222141e+00
4.9283821089e-01	-4.0129217371e+00
4.9179729944e-01	-4.0119571226e+00
4.9180148203e-01	-4.0119138085e+00
4.9184993808e-01	-4.0119192011e+00
4.9189995187e-01	-4.0119240353e+00
4.9195335334e-01	-4.0119282655e+00
4.9201474912e-01	-4.0119318754e+00
4.9210436295e-01	-4.0119351104e+00
4.9216200588e-01	-4.0119366295e+00
4.9220833144e-01	-4.0119381101e+00
4.9224913596e-01	-4.0119399661e+00
4.9227425028e-01	-4.0119356950e+00
4.9225445258e-01	-4.0119133297e+00
4.9223050096e-01	-4.0118865454e+00
4.9219922003e-01	-4.0118517309e+00
4.9216801683e-01	-4.0118171790e+00
4.9213577595e-01	-4.0117820541e+00
4.9210132424e-01	-4.0117455713e+00
4.9206656330e-01	-4.0117092004e+00
4.9202601096e-01	-4.0116671821e+00
4.9198210573e-01	-4.0116221372e+00
4.9193766047e-01	-4.0115771109e+00
4.9188853186e-01	-4.0115280989e+00
4.9184015223e-01	-4.0114805546e+00
4.9178498616e-01	-4.0114270913e+00
4.9172710245e-01	-4.0113718301e+00
4.9166293734e-01	-4.0113117401e+00
4.9159795109e-01	-4.0112516463e+00
4.9152871483e-01	-4.0111884262e+00
4.9144660682e-01	-4.0111146464e+00
4.9136053906e-01	-4.0110387561e+00
4.9126640128e-01	-4.0109575619e+00
4.9116435659e-01	-4.0108717673e+00
4.9104262087e-01	-4.0107706679e+00
4.9091012657e-01	-4.0106610674e+00
4.9077225961e-01	-4.0105494561e+00
4.9059961471e-01	-4.0104132194e+00
4.9040060621e-01	-4.0102593621e+00
4.9018200333e-01	-4.0100896001e+00
4.8991974897e-01	-4.0098916378e+00
4.8956336993e-01	-4.0105017007e+00
4.8747929906e-01	-4.0084110047e+00
4.8747975827e-01	-4.0084516231e+00
4.8747626170e-01	-4.0084876850e+00
4.8747055816e-01	-4.0085257271e+00
4.8746261345e-01	-4.0085648977e+00
4.8745238274e-01	-4.0086045340e+00
4.8743972858e-01	-4.0086445463e+00
4.8742445696e-01	-4.0086849523e+00
4.8740633270e-01	-4.0087258248e+00
4.8738508791e-01	-4.0087672660e+00
4.8736043024e-01	-4.0088093948e+00
4.8733205704e-01	-4.0088523351e+00
4.8729967962e-01	-4.0088962028e+00
4.8726306369e-01	-4.0089410870e+00
4.8722181266e-01	-4.0089868644e+00
4.8717594578e-01	-4.0090339268e+00
4.8712635020e-01	-4.0090824573e+00
4.8707368124e-01	-4.0091329832e+00
4.8701885176e-01	-4.0091833235e+00
4.8696307611e-01	-4.0092326261e+00
4.8690758658e-01	-4.0092800473e+00
4.8685339380e-01	-4.0093248247e+00
4.8680118899e-01	-4.0093664264e+00
4.8675135222e-01	-4.0094045901e+00
4.8670422927e-01	-4.0094393958e+00
4.8665984696e-01	-4.0094712217e+00
4.8661775104e-01	-4.0095007177e+00
4.8657754933e-01	-4.0095272062e+00
4.8653897434e-01	-4.0095509661e+00
4.8650176058e-01	-4.0095722616e+00
4.8646565651e-01	-4.0095913325e+00
4.8643043013e-01	-4.0096083903e+00
4.8639587063e-01	-4.0096236187e+00
4.8636178835e-01	-4.0096371754e+00
4.8632801298e-01	-4.0096491954e+00
4.8629439212e-01	-4.0096597932e+00
4.8626079029e-01	-4.0096690669e+00
4.8622708499e-01	-4.0096770978e+00
4.8619318810e-01	-4.0096839682e+00
4.8615923492e-01	-4.0096898567e+00
4.8612506868e-01	-4.0096951647e+00
4.8609039958e-01	-4.0096995075e+00
4.8605515018e-01	-4.0097028386e+00
4.8601924830e-01	-4.0097051901e+00
4.8598262595e-01	-4.0097065882e+00
4.8594005592e-01	-4.0097044662e+00
4.8589355823e-01	-4.0096998842e+00
4.8584616272e-01	-4.0096944050e+00
4.8579779550e-01	-4.0096880312e+00
4.8574838352e-01	-4.0096807621e+00
4.8569785387e-01	-4.0096725942e+00
4.8564613306e-01	-4.0096635207e+00
4.8559314643e-01	-4.0096535318e+00
4.8553881748e-01	-4.0096426146e+00
4.8548306722e-01	-4.0096307526e+00
4.8542581368e-01	-4.0096179263e+00
4.8536697119e-01	-4.0096041121e+00
4.8530644985e-01	-4.0095892822e+00
4.8524200385e-01	-4.0095723241e+00
4.8517526001e-01	-4.0095542112e+00
4.8510624058e-01	-4.0095351402e+00
4.8503249359e-01	-4.0095154170e+00
4.8504877538e-01	-4.0095397295e+00
4.8507003161e-01	-4.0095567025e+00
4.8509126083e-01	-4.0095730650e+00
4.8511284470e-01	-4.0095888703e+00
4.8513615478e-01	-4.0096051531e+00
4.8515915180e-01	-4.0096207971e+00
4.8518165470e-01	-4.0096358720e+00
4.8520470736e-01	-4.0096511331e+00
4.8522788036e-01	-4.0096663685e+00
4.8525002589e-01	-4.0096809078e+00
4.8527123831e-01	-4.0096948388e+00
4.8529167281e-01	-4.0097082798e+00
4.8530796538e-01	-4.0097191829e+00
4.8531653903e-01	-4.0097253852e+00
4.8530833383e-01	-4.0097214044e+00
4.8526083123e-01	-4.0096935785e+00
4.8512877760e-01	-4.0096138532e+00
4.8490318515e-01	-4.0094759327e+00
4.8451768988e-01	-4.0092400567e+00
4.8385919691e-01	-4.0088381631e+00
4.8277325236e-01	-4.0081683149e+00
4.8100265711e-01	-4.0070281884e+00
4.7885282904e-01	-4.0052616566e+00
4.7725820833e-01	-4.0035607993e+00
4.7585420837e-01	-4.0023804800e+00
4.7472371280e-01	-4.0021657182e+00
4.7181129249e-01	-3.9999408467e+00
4.7180848595e-01	-3.9999742811e+00
4.7180236820e-01	-4.0000062518e+00
4.7179418447e-01	-4.0000397620e+00
4.7178418799e-01	-4.0000741215e+00
4.7177244248e-01	-4.0001088988e+00
4.7175892618e-01	-4.0001438969e+00
4.7174357012e-01	-4.0001790393e+00
4.7172630895e-01	-4.0002143243e+00
4.7170719542e-01	-4.0002498536e+00
4.7168615227e-01	-4.0002858363e+00
4.7166287084e-01	-4.0003230303e+00
4.7163707797e-01	-4.0003604770e+00
4.7160856889e-01	-4.0003982210e+00
4.7157711132e-01	-4.0004363146e+00
4.7154244395e-01	-4.0004748178e+00
4.7150427938e-01	-4.0005137961e+00
4.7146231134e-01	-4.0005533165e+00
4.7141623342e-01	-4.0005934375e+00
4.7136577243e-01	-4.0006341942e+00
4.7131074315e-01	-4.0006755742e+00
4.7125058415e-01	-4.0007173164e+00
4.7118614028e-01	-4.0007601112e+00
4.7111819022e-01	-4.0008046887e+00
4.7104754336e-01	-4.0008487344e+00
4.7097550225e-01	-4.0008912687e+00
4.7090342866e-01	-4.0009314668e+00
4.7083253350e-01	-4.0009685989e+00
4.7076366974e-01	-4.0010021720e+00
4.7069731055e-01	-4.0010319775e+00
4.7063380408e-01	-4.0010581507e+00
4.7057337163e-01	-4.0010814723e+00
4.7051537628e-01	-4.0011021138e+00
4.7045942171e-01	-4.0011196413e+00
4.7040520675e-01	-4.0011343617e+00
4.7035243349e-01	-4.0011465569e+00
4.7030082114e-01	-4.0011564755e+00
4.7025011209e-01	-4.0011643324e+00
4.7020007356e-01	-4.0011703112e+00
4.7015049703e-01	-4.0011745670e+00
4.7010119626e-01	-4.0011772303e+00
4.7005200501e-01	-4.0011784108e+00
4.7000277593e-01	-4.0011782012e+00
4.6995337661e-01	-4.0011766771e+00
4.6990377460e-01	-4.0011739528e+00
4.6985413362e-01	-4.0011704747e+00
4.6980404793e-01	-4.0011661088e+00
4.6975336015e-01	-4.0011605997e+00
4.6970198674e-01	-4.0011539804e+00
4.6964984932e-01	-4.0011462787e+00
4.6959687229e-01	-4.0011375176e+00
4.6954296400e-01	-4.0011277262e+00
4.6948783301e-01	-4.0011170419e+00
4.6942945113e-01	-4.0011066491e+00
4.6946335908e-01	-4.0011435496e+00
4.6949032386e-01	-4.0011659688e+00
4.6951708378e-01	-4.0011875301e+00
4.6954214967e-01	-4.0012072688e+00
4.6956894010e-01	-4.0012274420e+00
4.6959534366e-01	-4.0012468082e+00
4.6962120591e-01	-4.0012654798e+00
4.6964789366e-01	-4.0012845063e+00
4.6967459780e-01	-4.0013034051e+00
4.6970022911e-01	-4.0013214931e+00
4.6972513607e-01	-4.0013390370e+00
4.6974903418e-01	-4.0013558667e+00
4.6976839673e-01	-4.0013696462e+00
4.6977930747e-01	-4.0013777808e+00
4.6977112583e-01	-4.0013731957e+00
4.6971873198e-01	-4.0013391537e+00
4.6956791493e-01	-4.0012393300e+00
4.6929886097e-01	-4.0010602797e+00
4.6883773665e-01	-4.0007518099e+00
4.6809320535e-01	-4.0002422137e+00
4.6693087100e-01	-3.9993984503e+00
4.6533517742e-01	-3.9978818612e+00
4.6370697701e-01	-3.9960679131e+00
4.6229165247e-01	-3.9948166102e+00
4.6113101313e-01	-3.9938377284e+00
4.6023570250e-01	-3.9930835357e+00
4.5881663981e-01	-3.9918678249e+00
4.5665790743e-01	-3.9898083772e+00
4.5556720013e-01	-3.9877104215e+00
4.5521653047e-01	-3.9858816279e+00
4.5459361791e-01	-3.9849216593e+00
4.5403847850e-01	-3.9842459212e+00
4.5358299233e-01	-3.9837349581e+00
4.5284948178e-01	-3.9842389847e+00
4.4574822652e-01	-3.9799151390e+00
4.4574997207e-01	-3.9799769742e+00
4.4574272149e-01	-3.9800337880e+00
4.4573147687e-01	-3.9801030345e+00
4.4571727941e-01	-3.9801786685e+00
4.4570042558e-01	-3.9802581581e+00
4.4568086556e-01	-3.9803408301e+00
4.4565856319e-01	-3.9804269886e+00
4.4563307489e-01	-3.9805191444e+00
4.4560366729e-01	-3.9806168099e+00
4.4556958903e-01	-3.9807208403e+00
4.4552981281e-01	-3.9808330337e+00
4.4548290854e-01	-3.9809558624e+00
4.4542686518e-01	-3.9810927670e+00
4.4532739995e-01	-3.9812285366e+00
4.4519970231e-01	-3.9813815016e+00
4.4505018791e-01	-3.9815719947e+00
4.4488518518e-01	-3.9817931183e+00
4.4472624815e-01	-3.9820142976e+00
4.4458479431e-01	-3.9822052032e+00
4.4446150386e-01	-3.9823589890e+00
4.4435745387e-01	-3.9824872376e+00
4.4426697043e-01	-3.9825922741e+00
4.4418634363e-01	-3.9826801602e+00
4.4411296883e-01	-3.9827551375e+00
4.4404500558e-01	-3.9828201359e+00
4.4398112780e-01	-3.9828772162e+00
4.4392037185e-01	-3.9829278431e+00
4.4386196243e-01	-3.9829731028e+00
4.4380543359e-01	-3.9830139150e+00
4.4375056540e-01	-3.9830520583e+00
4.4369664708e-01	-3.9830872933e+00
4.4364335091e-01	-3.9831194267e+00
4.4359043227e-01	-3.9831487871e+00
4.4353768642e-01	-3.9831756425e+00
4.4348493992e-01	-3.9832002131e+00
4.4343204434e-01	-3.9832226823e+00
4.4337887020e-01	-3.9832432067e+00
4.4332529110e-01	-3.9832619535e+00
4.4327105736e-01	-3.9832794262e+00
4.4321476251e-01	-3.9832993641e+00
4.4324548086e-01	-3.9833708831e+00
4.4327411866e-01	-3.9834079678e+00
4.4330250860e-01	-3.9834431063e+00
4.4333111924e-01	-3.9834764936e+00
4.4336138932e-01	-3.9835099813e+00
4.4339112441e-01	-3.9835418313e+00
4.4342021907e-01	-3.9835723721e+00
4.4345031772e-01	-3.9836034255e+00
4.4348034042e-01	-3.9836340932e+00
4.4350926538e-01	-3.9836635136e+00
4.4353772700e-01	-3.9836923537e+00
4.4356520637e-01	-3.9837201693e+00
4.4358832528e-01	-3.9837438390e+00
4.4360354846e-01	-3.9837600976e+00
4.4360042738e-01	-3.9837592324e+00
4.4355456019e-01	-3.9837184841e+00
4.4344726826e-01	-3.9836197845e+00
4.4325777024e-01	-3.9834428425e+00
4.4294248977e-01	-3.9831437367e+00
4.4243193860e-01	-3.9826462511e+00
4.4162880091e-01	-3.9818125651e+00
4.4049785332e-01	-3.9803069849e+00
4.4015186408e-01	-3.9785363807e+00
4.3901394335e-01	-3.9762015827e+00
4.3791213784e-01	-3.9748715127e+00
4.3702698990e-01	-3.9738864571e+00
4.3632560803e-01	-3.9731256830e+00
4.3520418387e-01	-3.9719285352e+00
4.3345463315e-01	-3.9700699159e+00
4.3075063960e-01	-3.9671482680e+00
4.2869679619e-01	-3.9648596910e+00
4.2714114995e-01	-3.9630305886e+00
4.2597289259e-01	-3.9615169155e+00
4.2483110227e-01	-3.9584643097e+00
4.2506355924e-01	-3.9586340777e+00
4.2526526779e-01	-3.9587811948e+00
4.2536244257e-01	-3.9580517236e+00
4.2550687091e-01	-3.9568768978e+00
4.2573236988e-01	-3.9562580123e+00
4.2208648112e-01	-3.9519972074e+00
4.2151969533e-01	-3.9544950589e+00
4.2113161410e-01	-3.9561915413e+00
4.2101112377e-01	-3.9568531820e+00
4.2095904771e-01	-3.9571715225e+00
4.2092915685e-01	-3.9573798440e+00
4.2090836246e-01	-3.9575453402e+00
4.2089221783e-01	-3.9576869164e+00
4.2087882975e-01	-3.9578143582e+00
4.2086721417e-01	-3.9579321698e+00
4.2085677901e-01	-3.9580427304e+00
4.2084712658e-01	-3.9581474642e+00
4.2083796806e-01	-3.9582473178e+00
4.2082908228e-01	-3.9583429706e+00
4.2082029364e-01	-3.9584349375e+00
4.2081145905e-01	-3.9585236242e+00
4.2080245944e-01	-3.9586093600e+00
4.2079319425e-01	-3.9586924177e+00
4.2078357768e-01	-3.9587730259e+00
4.2077355564e-01	-3.9588513928e+00
4.2076315369e-01	-3.9589277502e+00
4.2075229770e-01	-3.9590036979e+00
4.2074084197e-01	-3.9590782826e+00
4.2072874244e-01	-3.9591511102e+00
4.2071595993e-01	-3.9592222762e+00
4.2070245941e-01	-3.9592918630e+00
4.2068820937e-01	-3.9593599418e+00
4.2067318140e-01	-3.9594265743e+00
4.2065734973e-01	-3.9594918139e+00
4.2064069097e-01	-3.9595557062e+00
4.2062318368e-01	-3.9596182910e+00
4.2060480816e-01	-3.9596796023e+00
4.2058554631e-01	-3.9597396689e+00
4.2056538138e-01	-3.9597985157e+00
4.2054429758e-01	-3.9598561640e+00
4.2052228032e-01	-3.9599126317e+00
4.2049931567e-01	-3.9599679341e+00
4.2047539050e-01	-3.9600220840e+00
4.2045049224e-01	-3.9600750924e+00
4.2042460884e-01	-3.9601269685e+00
4.2039772863e-01	-3.9601777199e+00
4.2036984028e-01	-3.9602273525e+00
4.2034096074e-01	-3.9602758939e+00
4.2031123596e-01	-3.9603241245e+00
4.2028052409e-01	-3.9603726253e+00
4.2024876010e-01	-3.9604200090e+00
4.2021593325e-01	-3.9604662795e+00
4.2018203275e-01	-3.9605114404e+00
4.2014704773e-01	-3.9605554950e+00
4.2011096716e-01	-3.9605984467e+00
4.2007377980e-01	-3.9606402992e+00
4.2003547418e-01	-3.9606810562e+00
4.1999603848e-01	-3.9607207221e+00
4.1995546032e-01	-3.9607593027e+00
4.1991372467e-01	-3.9607968148e+00
4.1987079232e-01	-3.9608333864e+00
4.1982638267e-01	-3.9608702815e+00
4.1978557670e-01	-3.9609223056e+00
4.1983931343e-01	-3.9610013598e+00
4.1987232229e-01	-3.9610515085e+00
4.1990489741e-01	-3.9610990549e+00
4.1993781290e-01	-3.9611447028e+00
4.1997216661e-01	-3.9611902586e+00
4.2000583357e-01	-3.9612337121e+00
4.2003873120e-01	-3.9612754720e+00
4.2007306482e-01	-3.9613184060e+00
4.2010692372e-01	-3.9613604625e+00
4.2013958826e-01	-3.9614009439e+00
4.2017227066e-01	-3.9614413232e+00
4.2020362231e-01	-3.9614800988e+00
4.2023063655e-01	-3.9615138562e+00
4.2025026647e-01	-3.9615391155e+00
4.2025142810e-01	-3.9615431714e+00
4.2020989863e-01	-3.9614982389e+00
4.2011584061e-01	-3.9613923212e+00
4.1994669025e-01	-3.9611998632e+00
4.1966108675e-01	-3.9608732867e+00
4.1919155341e-01	-3.9603341356e+00
4.1890505972e-01	-3.9599737633e+00
4.1895541531e-01	-3.9600005354e+00
4.1900790268e-01	-3.9600273980e+00
4.1906671802e-01	-3.9600558789e+00
4.1915191316e-01	-3.9600934860e+00
4.1920203376e-01	-3.9601138369e+00
4.1924320286e-01	-3.9601301455e+00
4.1928125393e-01	-3.9601444723e+00
4.1925670071e-01	-3.9601159103e+00
4.1922652310e-01	-3.9600808893e+00
4.1918825492e-01	-3.9600364582e+00
4.1914748485e-01	-3.9599891214e+00
4.1910536067e-01	-3.9599402506e+00
4.1906049400e-01	-3.9598881881e+00
4.1900960857e-01	-3.9598290781e+00
4.1895066963e-01	-3.9597606205e+00
4.1889356660e-01	-3.9596943500e+00
4.1882300134e-01	-3.9596125267e+00
4.1874706329e-01	-3.9595247866e+00
4.1866453373e-01	-3.9594295821e+00
4.1856918321e-01	-3.9593188211e+00
4.1845687240e-01	-3.9591887903e+00
4.1833037781e-01	-3.9590436757e+00
4.1816378767e-01	-3.9588524366e+00
4.1795324266e-01	-3.9586087065e+00
4.1767760362e-01	-3.9582946911e+00
4.1726101524e-01	-3.9578147390e+00
4.1657694050e-01	-3.9570280293e+00
4.1551521660e-01	-3.9557782478e+00
4.1384697652e-01	-3.9537438257e+00
4.1143467237e-01	-3.9503081713e+00
4.1099357090e-01	-3.9482284579e+00
4.1122730751e-01	-3.9484151448e+00
4.1146148238e-01	-3.9478336692e+00
4.1159359901e-01	-3.9467083278e+00
4.1179969846e-01	-3.9449319635e+00
4.1191582962e-01	-3.9443569177e+00
4.0279880940e-01	-3.9435349540e+00
4.0274492254e-01	-3.9436602641e+00
4.0263874483e-01	-3.9439078568e+00
4.0234876495e-01	-3.9443247583e+00
4.0175548596e-01	-3.9453063259e+00
4.0129883357e-01	-3.9474956529e+00
4.0117665552e-01	-3.9482298104e+00
4.0112274203e-01	-3.9485492191e+00
4.0108825565e-01	-3.9487524931e+00
4.0106116159e-01	-3.9489065370e+00
4.0103761078e-01	-3.9490374590e+00
4.0101601738e-01	-3.9491551486e+00
4.0099558837e-01	-3.9492639186e+00
4.0097585642e-01	-3.9493659434e+00
4.0095650854e-01	-3.9494624891e+00
4.0093731574e-01	-3.9495543885e+00
4.0091810042e-01	-3.9496422423e+00
4.0089871968e-01	-3.9497265104e+00
4.0087905569e-01	-3.9498075592e+00
4.0085900910e-01	-3.9498856898e+00
4.0083850231e-01	-3.9499611568e+00
4.0081753353e-01	-3.9500342272e+00
4.0079605421e-01	-3.9501058179e+00
4.0077393257e-01	-3.9501766356e+00
4.0075110196e-01	-3.9502454104e+00
4.0072751973e-01	-3.9503122576e+00
4.0070314783e-01	-3.9503772765e+00
4.0067790334e-01	-3.9504405118e+00
4.0064099168e-01	-3.9504932241e+00
4.0060319757e-01	-3.9505443262e+00
4.0056449655e-01	-3.9505938715e+00
4.0052486608e-01	-3.9506419060e+00
4.0048428549e-01	-3.9506884684e+00
4.0044273569e-01	-3.9507335919e+00
4.0040019894e-01	-3.9507773038e+00
4.0035665858e-01	-3.9508196283e+00
4.0031209897e-01	-3.9508605850e+00
4.0026650529e-01	-3.9509001900e+00
4.0021986335e-01	-3.9509384569e+00
4.0017215950e-01	-3.9509753968e+00
4.0012338051e-01	-3.9510110187e+00
4.0007351346e-01	-3.9510453300e+00
4.0002313834e-01	-3.9510788233e+00
3.9997254944e-01	-3.9511117553e+00
3.9992094424e-01	-3.9511453889e+00
3.9986820129e-01	-3.9511779378e+00
3.9981430801e-01	-3.9512091795e+00
3.9975925177e-01	-3.9512391168e+00
3.9970301974e-01	-3.9512677520e+00
3.9964559874e-01	-3.9512950875e+00
3.9958697524e-01	-3.9513211253e+00
3.9952713539e-01	-3.9513458681e+00
3.9946606464e-01	-3.9513693184e+00
3.9940374795e-01	-3.9513914795e+00
3.9934016936e-01	-3.9514123559e+00
3.9927531019e-01	-3.9514319626e+00
3.9920913037e-01	-3.9514504154e+00
3.9914138124e-01	-3.9514688719e+00
3.9907035952e-01	-3.9514964946e+00
3.9912516117e-01	-3.9515891764e+00
3.9915682006e-01	-3.9516427276e+00
3.9918803529e-01	-3.9516934213e+00
3.9921971674e-01	-3.9517422906e+00
3.9925259228e-01	-3.9517908320e+00
3.9928476290e-01	-3.9518371251e+00
3.9931615188e-01	-3.9518815968e+00
3.9934924029e-01	-3.9519277511e+00
3.9938148217e-01	-3.9519724906e+00
3.9941249417e-01	-3.9520154673e+00
3.9944385779e-01	-3.9520587768e+00
3.9947313374e-01	-3.9520993710e+00
3.9949752380e-01	-3.9521337397e+00
3.9951330550e-01	-3.9521571945e+00
3.9950617633e-01	-3.9521516335e+00
3.9944710014e-01	-3.9520802859e+00
3.9932642654e-01	-3.9519299882e+00
3.9911557553e-01	-3.9516651283e+00
3.9876424861e-01	-3.9512217708e+00
3.9819072384e-01	-3.9504946892e+00
3.9726549441e-01	-3.9493126390e+00
3.9580653486e-01	-3.9474244901e+00
3.9354878953e-01	-3.9444265409e+00
3.9176116133e-01	-3.9419341278e+00
3.9046613794e-01	-3.9397824949e+00
3.9002594285e-01	-3.9376302178e+00
3.9025845186e-01	-3.9378367497e+00
3.9047179355e-01	-3.9372886585e+00
3.9056719154e-01	-3.9361953015e+00
3.9071623596e-01	-3.9344632619e+00
3.9083015797e-01	-3.9331037008e+00
3.9075761549e-01	-3.9328399139e+00
3.9068792453e-01	-3.9326854778e+00
3.9057430823e-01	-3.9324458416e+00
3.9038834856e-01	-3.9320773306e+00
3.9008389771e-01	-3.9315157286e+00
3.8958689068e-01	-3.9306635167e+00
3.8878384154e-01	-3.9293799850e+00
3.8749814615e-01	-3.9274169577e+00
3.8547858963e-01	-3.9243755536e+00
3.8330123344e-01	-3.9210855847e+00
3.8163165449e-01	-3.9185153343e+00
3.8034135097e-01	-3.9165097236e+00
3.8012613195e-01	-3.9161281869e+00
3.8018263180e-01	-3.9161692910e+00
3.8024430324e-01	-3.9162112189e+00
3.8032111931e-01	-3.9162568412e+00
3.8037359771e-01	-3.9162827162e+00
3.8041547438e-01	-3.9163011916e+00
3.8041144887e-01	-3.9162749027e+00
3.8037629090e-01	-3.9162194779e+00
3.8033061963e-01	-3.9161474988e+00
3.8028062824e-01	-3.9160687552e+00
3.8021745858e-01	-3.9159692520e+00
3.8013641574e-01	-3.9158417593e+00
3.8004505824e-01	-3.9156987111e+00
3.7991074577e-01	-3.9154890155e+00
3.7973335227e-01	-3.9152120709e+00
3.7947157881e-01	-3.9148069802e+00
3.7905249285e-01	-3.9141573813e+00
3.7839103581e-01	-3.9131239523e+00
3.7734696600e-01	-3.9118671351e+00
3.8488157222e-01	-3.9116917964e+00
3.8490582240e-01	-3.9117651637e+00
3.8492541723e-01	-3.9118640429e+00
3.8494258889e-01	-3.9119801759e+00
3.8495821206e-01	-3.9121030583e+00
3.8497268403e-01	-3.9122284255e+00
3.8498617730e-01	-3.9123544122e+00
3.8499876615e-01	-3.9124801923e+00
3.8501048286e-01	-3.9126053758e+00
3.8502134200e-01	-3.9127297596e+00
3.8503135019e-01	-3.9128532226e+00
3.8504050999e-01	-3.9129756814e+00
3.8504882185e-01	-3.9130970764e+00
3.8505628459e-01	-3.9132173615e+00
3.8506289595e-01	-3.9133365034e+00
3.8506865266e-01	-3.9134544754e+00
3.8507355076e-01	-3.9135712590e+00
3.8507758563e-01	-3.9136868392e+00
3.8508075224e-01	-3.9138012064e+00
3.8508304515e-01	-3.9139143524e+00
3.8508445865e-01	-3.9140262715e+00
3.8508498681e-01	-3.9141369596e+00
3.8508462353e-01	-3.9142464128e+00
3.8508336364e-01	-3.9143546290e+00
3.8508120306e-01	-3.9144616072e+00
3.8507813367e-01	-3.9145697137e+00
3.8507414695e-01	-3.9146765854e+00
3.8506923619e-01	-3.9147821928e+00
3.8506339448e-01	-3.9148865338e+00
3.8505661483e-01	-3.9149896056e+00
3.8504889009e-01	-3.9150914057e+00
3.8504021296e-01	-3.9151919311e+00
3.8503057593e-01	-3.9152911794e+00
3.8501997129e-01	-3.9153891485e+00
3.8500839111e-01	-3.9154858365e+00
3.8499582723e-01	-3.9155812414e+00
3.8498227116e-01	-3.9156753621e+00
3.8496771411e-01	-3.9157681981e+00
3.8495214700e-01	-3.9158597490e+00
3.8493556028e-01	-3.9159500156e+00
3.8491794403e-01	-3.9160389993e+00
3.8489928787e-01	-3.9161267023e+00
3.8487958084e-01	-3.9162131281e+00
3.8485881140e-01	-3.9162982814e+00
3.8483696737e-01	-3.9163821682e+00
3.8481403580e-01	-3.9164647960e+00
3.8479000801e-01	-3.9165461792e+00
3.8476486931e-01	-3.9166283767e+00
3.8473859885e-01	-3.9167098125e+00
3.8471117969e-01	-3.9167900305e+00
3.8468259360e-01	-3.9168690507e+00
3.8465282082e-01	-3.9169468966e+00
3.8462183974e-01	-3.9170235971e+00
3.8458962507e-01	-3.9170991988e+00
3.8455613151e-01	-3.9171738980e+00
3.8452113170e-01	-3.9172493730e+00
3.8448427202e-01	-3.9173385033e+00
3.8454506633e-01	-3.9174590586e+00
3.8458019178e-01	-3.9175305170e+00
3.8461474497e-01	-3.9175985437e+00
3.8464970416e-01	-3.9176648289e+00
3.8468576780e-01	-3.9177310894e+00
3.8472102029e-01	-3.9177946879e+00
3.8475541313e-01	-3.9178560672e+00
3.8479165272e-01	-3.9179199860e+00
3.8482694748e-01	-3.9179820526e+00
3.8486103068e-01	-3.9180419823e+00
3.8489579579e-01	-3.9181029546e+00
3.8492873788e-01	-3.9181609646e+00
3.8495757850e-01	-3.9182123775e+00
3.8498000687e-01	-3.9182535534e+00
3.8498403577e-01	-3.9182651891e+00
3.8495687152e-01	-3.9182257973e+00
