Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
6.8967768573e-01	4.1329539172e+02	3.0080457264e+21	2.5728525089e-04	5.7851346161e+17	9.8848035840e-05	2.1762724006e+12	6.7193082156e-10	2.2791029469e-01	7.4148315133e-04	2.5875961297e+21	7.7099118830e-01	1.8009988487e-07	9.6512577993e-12	2.4195769419e-33	6.3733012864e-07
6.8949902028e-01	4.1330488650e+02	3.0078234673e+21	2.5737459664e-04	5.7822365949e+17	9.8807274791e-05	2.1872570195e+12	6.7530684250e-10	2.2801453007e-01	7.4080695121e-04	2.5872864144e+21	7.7088757991e-01	1.8022578988e-07	9.6736879626e-12	2.4195213574e-33	6.3778010992e-07
6.8931967737e-01	4.1331442486e+02	3.0075993075e+21	2.5746415865e-04	5.7793193510e+17	9.8766207872e-05	2.1983951213e+12	6.7873002289e-10	2.2811925102e-01	7.4012284496e-04	2.5869752774e+21	7.7078349394e-01	1.8035247725e-07	9.6963438655e-12	2.4194655203e-33	6.3823211727e-07
6.8913965664e-01	4.1332400595e+02	3.0073735221e+21	2.5755398533e-04	5.7763860239e+17	9.8724889714e-05	2.2096664698e+12	6.8219411224e-10	2.2822445238e-01	7.3943336887e-04	2.5866627218e+21	7.7067893291e-01	1.8047987411e-07	9.7191917149e-12	2.4194094357e-33	6.3868614961e-07
6.8895896168e-01	4.1333362882e+02	3.0071463724e+21	2.5764412001e-04	5.7734395891e+17	9.8683371882e-05	2.2210517741e+12	6.8569315267e-10	2.2833012710e-01	7.3874087940e-04	2.5863487573e+21	7.7057390143e-01	1.8060791003e-07	9.7421994901e-12	2.4193531092e-33	6.3914219699e-07
6.8877759588e-01	4.1334329256e+02	3.0069180958e+21	2.5773460198e-04	5.7704827325e+17	9.8641700924e-05	2.2325333802e+12	6.8922169203e-10	2.2843626876e-01	7.3804749265e-04	2.5860333926e+21	7.7046840372e-01	1.8073652138e-07	9.7653381316e-12	2.4192965460e-33	6.3960025105e-07
6.8859556380e-01	4.1335299636e+02	3.0066888999e+21	2.5782546474e-04	5.7675177991e+17	9.8599917394e-05	2.2440957481e+12	6.9277493130e-10	2.2854287094e-01	7.3735503303e-04	2.5857166380e+21	7.7036244427e-01	1.8086565212e-07	9.7885822222e-12	2.4192397510e-33	6.4006030166e-07
6.8841286450e-01	4.1336273974e+02	3.0064589586e+21	2.5791673979e-04	5.7645467271e+17	9.8558055062e-05	2.2557256334e+12	6.9634877981e-10	2.2864993107e-01	7.3666504299e-04	2.5853984938e+21	7.7025602408e-01	1.8099525754e-07	9.8119104025e-12	2.4191827271e-33	6.4052235342e-07
6.8822948256e-01	4.1337252311e+02	3.0062284075e+21	2.5800846254e-04	5.7615709882e+17	9.8516140359e-05	2.2674121012e+12	6.9993985895e-10	2.2875745550e-01	7.3597881981e-04	2.5850789343e+21	7.7014913542e-01	1.8112530860e-07	9.8353055894e-12	2.4191254718e-33	6.4098644844e-07
6.8804540850e-01	4.1338234665e+02	3.0059973549e+21	2.5810065944e-04	5.7585917562e+17	9.8474194207e-05	2.2791464504e+12	7.0354548013e-10	2.2886544790e-01	7.3529736536e-04	2.5847579436e+21	7.7004177357e-01	1.8125578144e-07	9.8587542448e-12	2.4190679842e-33	6.4145261472e-07
6.8786063847e-01	4.1339221048e+02	3.0057658421e+21	2.5819334129e-04	5.7556094756e+17	9.8432224507e-05	2.2909253799e+12	7.0716462215e-10	2.2897391034e-01	7.3462105145e-04	2.5844355136e+21	7.6993393608e-01	1.8138666771e-07	9.8822512742e-12	2.4190102635e-33	6.4192086708e-07
6.8767517044e-01	4.1340211979e+02	3.0055323024e+21	2.5828623810e-04	5.7526070176e+17	9.8389932499e-05	2.3028735334e+12	7.1083574819e-10	2.2908288018e-01	7.3393642538e-04	2.5841115984e+21	7.6982559961e-01	1.8151837890e-07	9.9059907902e-12	2.4189522795e-33	6.4239122794e-07
6.8748900091e-01	4.1341206928e+02	3.0052984584e+21	2.5837965252e-04	5.7496032600e+17	9.8347647587e-05	2.3148545696e+12	7.1451677856e-10	2.2919232139e-01	7.3325837092e-04	2.5837862327e+21	7.6971678467e-01	1.8165046613e-07	9.9297595492e-12	2.4188940631e-33	6.4286369670e-07
6.8730212556e-01	4.1342205914e+02	3.0050643432e+21	2.5847359430e-04	5.7465985411e+17	9.8305375846e-05	2.3268656518e+12	7.1820683555e-10	2.2930223646e-01	7.3258717139e-04	2.5834594077e+21	7.6960748846e-01	1.8178292365e-07	9.9535534565e-12	2.4188356134e-33	6.4333829007e-07
6.8711453997e-01	4.1343208961e+02	3.0048299787e+21	2.5856807142e-04	5.7435930765e+17	9.8263121227e-05	2.3389047823e+12	7.2190530049e-10	2.2941262825e-01	7.3192301433e-04	2.5831311138e+21	7.6949770794e-01	1.8191574872e-07	9.9773697697e-12	2.4187769289e-33	6.4381502540e-07
6.8692623939e-01	4.1344216094e+02	3.0045953788e+21	2.5866309067e-04	5.7405869899e+17	9.8220886089e-05	2.3509705911e+12	7.2561174833e-10	2.2952349999e-01	7.3126601735e-04	2.5828013408e+21	7.6938743975e-01	1.8204894089e-07	1.0001206758e-11	2.4187180082e-33	6.4429392104e-07
6.8673721911e-01	4.1345227342e+02	3.0043605519e+21	2.5875865789e-04	5.7375803456e+17	9.8178671759e-05	2.3630621272e+12	7.2932588337e-10	2.2963485501e-01	7.3061625094e-04	2.5824700783e+21	7.6927668048e-01	1.8218250112e-07	1.0025063358e-11	2.4186588496e-33	6.4477499535e-07
6.8654747440e-01	4.1346242734e+02	3.0041255027e+21	2.5885477834e-04	5.7345731685e+17	9.8136478869e-05	2.3751787173e+12	7.3304749564e-10	2.2974669675e-01	7.2997375488e-04	2.5821373156e+21	7.6916542663e-01	1.8231643134e-07	1.0048938951e-11	2.4185994515e-33	6.4525826690e-07
6.8635700037e-01	4.1347262303e+02	3.0038902339e+21	2.5895145699e-04	5.7315654581e+17	9.8094307626e-05	2.3873198582e+12	7.3677642757e-10	2.2985902882e-01	7.2933855070e-04	2.5818030419e+21	7.6905367458e-01	1.8245073416e-07	1.0072833192e-11	2.4185398121e-33	6.4574375477e-07
6.8616579241e-01	4.1348286078e+02	3.0036547472e+21	2.5904869853e-04	5.7285572073e+17	9.8052158102e-05	2.3994851046e+12	7.4051253957e-10	2.2997185467e-01	7.2871065236e-04	2.5814672465e+21	7.6894142086e-01	1.8258541225e-07	1.0096745827e-11	2.4184799295e-33	6.4623147739e-07
6.8597384556e-01	4.1349314091e+02	3.0034190440e+21	2.5914650781e-04	5.7255484010e+17	9.8010030244e-05	2.4116740483e+12	7.4425570338e-10	2.3008517800e-01	7.2809007064e-04	2.5811299183e+21	7.6882866174e-01	1.8272046860e-07	1.0120676678e-11	2.4184198021e-33	6.4672145420e-07
6.8578115494e-01	4.1350346374e+02	3.0031831257e+21	2.5924488967e-04	5.7225390276e+17	9.7967924061e-05	2.4238862500e+12	7.4800578118e-10	2.3019900246e-01	7.2747681880e-04	2.5807910462e+21	7.6871539357e-01	1.8285590611e-07	1.0144625523e-11	2.4183594279e-33	6.4721370452e-07
6.8558771562e-01	4.1351382960e+02	3.0029469944e+21	2.5934384910e-04	5.7195290815e+17	9.7925839664e-05	2.4361212186e+12	7.5176261919e-10	2.3031333172e-01	7.2687091488e-04	2.5804506191e+21	7.6860161266e-01	1.8299172757e-07	1.0168592072e-11	2.4182988051e-33	6.4770824786e-07
6.8539352268e-01	4.1352423880e+02	3.0027106529e+21	2.5944339125e-04	5.7165185637e+17	9.7883777284e-05	2.4483784008e+12	7.5552604439e-10	2.3042816946e-01	7.2627238270e-04	2.5801086257e+21	7.6848731528e-01	1.8312793560e-07	1.0192575950e-11	2.4182379318e-33	6.4820510388e-07
6.8519857111e-01	4.1353469166e+02	3.0024741044e+21	2.5954352140e-04	5.7135074803e+17	9.7841737243e-05	2.4606571941e+12	7.5929586860e-10	2.3054351938e-01	7.2568125034e-04	2.5797650547e+21	7.6837249770e-01	1.8326453274e-07	1.0216576722e-11	2.4181768064e-33	6.4870429247e-07
6.8500285583e-01	4.1354518852e+02	3.0022373501e+21	2.5964424456e-04	5.7104958147e+17	9.7799719465e-05	2.4729571600e+12	7.6307195419e-10	2.3065938533e-01	7.2509752924e-04	2.5794198945e+21	7.6825715607e-01	1.8340152214e-07	1.0240594208e-11	2.4181154267e-33	6.4920583389e-07
6.8480637091e-01	4.1355572983e+02	3.0020003674e+21	2.5974556219e-04	5.7074832957e+17	9.7757719480e-05	2.4852797992e+12	7.6685476174e-10	2.3077577215e-01	7.2452104251e-04	2.5790731314e+21	7.6814128572e-01	1.8353891336e-07	1.0264631154e-11	2.4180537903e-33	6.4970975050e-07
6.8460910147e-01	4.1356631757e+02	3.0017627864e+21	2.5984742151e-04	5.7044659461e+17	9.7715668560e-05	2.4976553269e+12	7.7065360869e-10	2.3089269766e-01	7.2394884189e-04	2.5787247262e+21	7.6802487190e-01	1.8367680858e-07	1.0288733248e-11	2.4179918855e-33	6.5021608607e-07
6.8441093943e-01	4.1357696949e+02	3.0015206756e+21	2.5994921373e-04	5.7014018545e+17	9.7672840283e-05	2.5104094765e+12	7.7456896206e-10	2.3101031348e-01	7.2334966554e-04	2.5783743778e+21	7.6790779559e-01	1.8381625914e-07	1.0313386674e-11	2.4179296087e-33	6.5072510356e-07
6.8421097983e-01	4.1358786054e+02	3.0012324107e+21	2.6004430563e-04	5.6978489968e+17	9.7621560550e-05	2.5270143634e+12	7.7967174992e-10	2.3113008039e-01	7.2239248650e-04	2.5780193308e+21	7.6778894132e-01	1.8396827309e-07	1.0343745538e-11	2.4178659371e-33	6.5123886435e-07
6.8418831586e-01	4.1358949009e+02	3.0010712720e+21	2.6003259035e-04	5.6960902068e+17	9.7592056906e-05	2.5397363670e+12	7.8359384277e-10	2.3114659105e-01	7.2124542974e-04	2.5779753597e+21	7.6777361884e-01	1.8401836088e-07	1.0363167211e-11	2.4178564107e-33	6.5129624089e-07
6.8417533919e-01	4.1359052299e+02	3.0009470463e+21	2.6002028060e-04	5.6947475080e+17	9.7569299081e-05	2.5497435027e+12	7.8667941507e-10	2.3115677051e-01	7.2033330296e-04	2.5779492706e+21	7.6776438653e-01	1.8405517015e-07	1.0378260801e-11	2.4178503723e-33	6.5132878614e-07
6.8416242054e-01	4.1359161188e+02	3.0008037731e+21	2.6000459090e-04	5.6932061089e+17	9.7543066507e-05	2.5613937618e+12	7.9027182114e-10	2.3116735009e-01	7.1927078798e-04	2.5779227257e+21	7.6775491132e-01	1.8409677311e-07	1.0395721700e-11	2.4178440067e-33	6.5136094812e-07
6.8414973747e-01	4.1359267862e+02	3.0006635244e+21	2.5998926039e-04	5.6916992056e+17	9.7517424022e-05	2.5728280101e+12	7.9379760470e-10	2.3117772824e-01	7.1823467492e-04	2.5778966549e+21	7.6774561020e-01	1.8413746383e-07	1.0412809715e-11	2.4178377706e-33	6.5139244115e-07
6.8413712187e-01	4.1359368245e+02	3.0005423409e+21	2.5997722088e-04	5.6903945626e+17	9.7495311500e-05	2.5826687922e+12	7.9683185862e-10	2.3118763482e-01	7.1735367153e-04	2.5778712358e+21	7.6773661873e-01	1.8417323512e-07	1.0427527189e-11	2.4178319022e-33	6.5142386239e-07
6.8412484833e-01	4.1359456424e+02	3.0004551049e+21	2.5997087885e-04	5.6894481837e+17	9.7479439456e-05	2.5896432644e+12	7.9898199193e-10	2.3119657533e-01	7.1674289226e-04	2.5778473865e+21	7.6772831117e-01	1.8420021839e-07	1.0438033788e-11	2.4178267474e-33	6.5145468700e-07
6.8411287923e-01	4.1359535166e+02	3.0003936111e+21	2.5996882384e-04	5.6887730663e+17	9.7468289839e-05	2.5944377856e+12	8.0045972043e-10	2.3120475743e-01	7.1633573931e-04	2.5778248128e+21	7.6772054937e-01	1.8422053283e-07	1.0445349500e-11	2.4178221443e-33	6.5148496503e-07
6.8410112592e-01	4.1359608531e+02	3.0003461374e+21	2.5996906716e-04	5.6882457090e+17	9.7459709847e-05	2.5980452595e+12	8.0157130948e-10	2.3121249816e-01	7.1603893871e-04	2.5778030220e+21	7.6771311373e-01	1.8423719838e-07	1.0450928970e-11	2.4178178555e-33	6.5151482138e-07
6.8408925302e-01	4.1359681042e+02	3.0003034191e+21	2.5997023036e-04	5.6877680455e+17	9.7452004338e-05	2.6012435647e+12	8.0255667114e-10	2.3122019853e-01	7.1578097813e-04	2.5777811618e+21	7.6770567782e-01	1.8425270097e-07	1.0455914345e-11	2.4178136166e-33	6.5154503080e-07
6.8407755693e-01	4.1359751211e+02	3.0002654437e+21	2.5997209566e-04	5.6873406384e+17	9.7445167226e-05	2.6040443684e+12	8.0341943466e-10	2.3122769104e-01	7.1555963842e-04	2.5777597455e+21	7.6769841158e-01	1.8426692875e-07	1.0460315278e-11	2.4178095146e-33	6.5157483078e-07
6.8406607389e-01	4.1359819240e+02	3.0002309645e+21	2.5997441831e-04	5.6869504851e+17	9.7438969407e-05	2.6065552619e+12	8.0419279172e-10	2.3123498349e-01	7.1536471835e-04	2.5777387999e+21	7.6769131789e-01	1.8428018449e-07	1.0464287649e-11	2.4178055378e-33	6.5160411586e-07
6.8405478122e-01	4.1359885515e+02	3.0001990961e+21	2.5997705975e-04	5.6865882305e+17	9.7433248679e-05	2.6088508707e+12	8.0489975936e-10	2.3124210889e-01	7.1518931108e-04	2.5777182599e+21	7.6768437093e-01	1.8429270220e-07	1.0467940869e-11	2.4178016635e-33	6.5163293605e-07
6.8404382166e-01	4.1359949047e+02	3.0001707114e+21	2.5998006902e-04	5.6862633450e+17	9.7428162833e-05	2.6108614169e+12	8.0551882888e-10	2.3124896648e-01	7.1503931055e-04	2.5776983987e+21	7.6767766538e-01	1.8430420510e-07	1.0471170363e-11	2.4177979496e-33	6.5166093347e-07
6.8403376297e-01	4.1360005662e+02	3.0001501372e+21	2.5998379070e-04	5.6860224931e+17	9.7424496588e-05	2.6122368186e+12	8.0594207297e-10	2.3125513597e-01	7.1494501091e-04	2.5776803287e+21	7.6767159010e-01	1.8431337452e-07	1.0473453992e-11	2.4177946400e-33	6.5168669183e-07
6.8402537113e-01	4.1360049571e+02	3.0001437127e+21	2.5998877760e-04	5.6859338730e+17	9.7423400221e-05	2.6124615221e+12	8.0601054408e-10	2.3126003883e-01	7.1495124241e-04	2.5776655660e+21	7.6766667709e-01	1.8431830430e-07	1.0474024919e-11	2.4177920732e-33	6.5170830600e-07
6.8402051366e-01	4.1360066422e+02	3.0001676326e+21	2.5999650705e-04	5.6861716003e+17	9.7427815250e-05	2.6102169580e+12	8.0531771113e-10	2.3126224786e-01	7.1517335769e-04	2.5776578262e+21	7.6766423378e-01	1.8431415719e-07	1.0470921586e-11	2.4177910881e-33	6.5172113491e-07
6.8402313886e-01	4.1360026136e+02	3.0002552549e+21	2.6000994811e-04	5.6870951295e+17	9.7443809285e-05	2.6027996105e+12	8.0303005468e-10	2.3125876576e-01	7.1584925264e-04	2.5776649356e+21	7.6766701057e-01	1.8429091628e-07	1.0460105440e-11	2.4177934431e-33	6.5171533277e-07
6.8404104521e-01	4.1359868746e+02	3.0004739417e+21	2.6003522404e-04	5.6894325077e+17	9.7483682468e-05	2.5847837584e+12	7.9747473955e-10	2.3124363966e-01	7.1746518466e-04	2.5777023697e+21	7.6768045567e-01	1.8422836109e-07	1.0433412569e-11	2.4178026438e-33	6.5167135841e-07
6.8409579211e-01	4.1359427902e+02	3.0010100840e+21	2.6008929397e-04	5.6952112384e+17	9.7581697159e-05	2.5413538841e+12	7.8408382215e-10	2.3120041392e-01	7.2139000354e-04	2.5778127883e+21	7.6771960473e-01	1.8407024644e-07	1.0368234532e-11	2.4178284147e-33	6.5153464912e-07
6.8415656891e-01	4.1358948257e+02	3.0015714107e+21	2.6014338160e-04	5.7013019598e+17	9.7684836231e-05	2.4964951649e+12	7.7025249575e-10	2.3115320201e-01	7.2553228645e-04	2.5779341420e+21	7.6776251738e-01	1.8390260120e-07	1.0300043058e-11	2.4178564546e-33	6.5138123394e-07
6.8422224428e-01	4.1358432925e+02	3.0021642470e+21	2.6019942722e-04	5.7077740203e+17	9.7794373283e-05	2.4497008522e+12	7.5582429828e-10	2.3110250922e-01	7.2996112016e-04	2.5780645481e+21	7.6780861603e-01	1.8372413099e-07	1.0228012708e-11	2.4178865815e-33	6.5121387874e-07
6.8429387392e-01	4.1357872797e+02	3.0027997950e+21	2.6025862589e-04	5.7147568012e+17	9.7912511700e-05	2.4001766126e+12	7.4055424834e-10	2.3104748563e-01	7.3477544389e-04	2.5782060729e+21	7.6785864826e-01	1.8353136250e-07	1.0150766606e-11	2.4179193280e-33	6.5102959037e-07
6.8440920230e-01	4.1356968579e+02	3.0038185254e+21	2.6035316408e-04	5.7260420637e+17	9.8103465268e-05	2.3220870227e+12	7.1647602859e-10	2.3095903351e-01	7.4265544833e-04	2.5784328875e+21	7.6793893537e-01	1.8322005293e-07	1.0026827917e-11	2.4179721928e-33	6.5072910125e-07
6.8459908921e-01	4.1355488541e+02	3.0054403750e+21	2.6049912762e-04	5.7442628993e+17	9.8411569151e-05	2.2011921322e+12	6.7919842073e-10	2.3081474004e-01	7.5559647185e-04	2.5788025454e+21	7.6806983456e-01	1.8271646080e-07	9.8293407276e-12	2.4180587276e-33	6.5022465332e-07
6.8481121063e-01	4.1353851027e+02	3.0071665045e+21	2.6064719970e-04	5.7640152683e+17	9.8745219457e-05	2.0771134336e+12	6.4093815635e-10	2.3065560380e-01	7.6992379048e-04	2.5792101087e+21	7.6821416265e-01	1.8216886690e-07	9.6189517743e-12	2.4181544769e-33	6.4964816130e-07
6.8503080274e-01	4.1352162225e+02	3.0088925231e+21	2.6078985183e-04	5.7841476966e+17	9.9085095137e-05	1.9575719137e+12	6.0407571085e-10	2.3049237311e-01	7.8488539872e-04	2.5796269748e+21	7.6836195014e-01	1.8161007633e-07	9.4082565571e-12	2.4182532332e-33	6.4903764441e-07
6.8523774908e-01	4.1350470925e+02	3.0107546959e+21	2.6096570145e-04	5.8062370982e+17	9.9459870562e-05	1.8323577367e+12	5.6545972479e-10	2.3033330787e-01	8.0211464333e-04	2.5800203230e+21	7.6850323644e-01	1.8100831894e-07	9.1793268618e-12	2.4183521436e-33	6.4843753937e-07
6.8508905847e-01	4.1350757986e+02	3.0119736535e+21	2.6128847151e-04	5.8203779328e+17	9.9715313444e-05	1.7443345597e+12	5.3829231758e-10	2.3038943016e-01	8.1634291869e-04	2.5797821816e+21	7.6843230729e-01	1.8071234694e-07	9.0198327776e-12	2.4183353551e-33	6.4875521527e-07
6.8497217345e-01	4.1351385652e+02	3.0118434637e+21	2.6135103055e-04	5.8185854853e+17	9.9690417967e-05	1.7495437810e+12	5.3989166038e-10	2.3045831272e-01	8.1593290971e-04	2.5795773628e+21	7.6836379665e-01	1.8079290831e-07	9.0325978501e-12	2.4182986476e-33	6.4905907450e-07
6.8484693858e-01	4.1352058962e+02	3.0116984213e+21	2.6141714365e-04	5.8165999640e+17	9.9662608750e-05	1.7555084590e+12	5.4172347949e-10	2.3053229798e-01	8.1543561949e-04	2.5793575464e+21	7.6829026993e-01	1.8088086654e-07	9.0469835600e-12	2.4182592720e-33	6.4938518506e-07
6.8471787101e-01	4.1352754469e+02	3.0115451875e+21	2.6148465338e-04	5.8145107520e+17	9.9633193862e-05	1.7619211024e+12	5.4369318022e-10	2.3060866762e-01	8.1488481823e-04	2.5791308267e+21	7.6821441253e-01	1.8097261633e-07	9.0622909145e-12	2.4182185996e-33	6.4972163765e-07
6.8458211317e-01	4.1353485842e+02	3.0113851431e+21	2.6155589775e-04	5.8123287538e+17	9.9602521126e-05	1.7686022435e+12	5.4574519293e-10	2.3068900797e-01	8.1432025019e-04	2.5788922454e+21	7.6813459569e-01	1.8106880684e-07	9.0782521452e-12	2.4181758312e-33	6.5007564923e-07
6.8444164772e-01	4.1354242508e+02	3.0112204039e+21	2.6162980225e-04	5.8100834004e+17	9.9570995408e-05	1.7754705459e+12	5.4785455014e-10	2.3077215573e-01	8.1374801160e-04	2.5786452666e+21	7.6805197728e-01	1.8116810005e-07	9.0946628681e-12	2.4181315854e-33	6.5044208674e-07
6.8429364078e-01	4.1355038794e+02	3.0110503155e+21	2.6170833316e-04	5.8077612614e+17	9.9538537535e-05	1.7824836830e+12	5.5000799385e-10	2.3085973294e-01	8.1318541711e-04	2.5783849335e+21	7.6796491606e-01	1.8127173144e-07	9.1115150956e-12	2.4180850246e-33	6.5082823717e-07
6.8413664780e-01	4.1355882010e+02	3.0108746082e+21	2.6179251004e-04	5.8053563198e+17	9.9505121218e-05	1.7896156707e+12	5.5219740018e-10	2.3095257041e-01	8.1264201935e-04	2.5781087034e+21	7.6787257066e-01	1.8138031763e-07	9.1287970319e-12	2.4180357216e-33	6.5123784597e-07
6.8397844292e-01	4.1356732228e+02	3.0106970852e+21	2.6187730750e-04	5.8029297695e+17	9.9471388008e-05	1.7968486896e+12	5.5441779652e-10	2.3104618771e-01	8.1209244728e-04	2.5778301581e+21	7.6777945130e-01	1.8148989899e-07	9.1462767227e-12	2.4179860113e-33	6.5165090312e-07
6.8381955292e-01	4.1357586691e+02	3.0105181847e+21	2.6196241683e-04	5.8004879466e+17	9.9437419558e-05	1.8041696792e+12	5.5666518729e-10	2.3114027739e-01	8.1153697649e-04	2.5775502207e+21	7.6768586537e-01	1.8160015479e-07	9.1639156143e-12	2.4179360548e-33	6.5206604419e-07
6.8365877823e-01	4.1358451509e+02	3.0103375120e+21	2.6204865030e-04	5.7980237607e+17	9.9403157746e-05	1.8115686472e+12	5.5893640445e-10	2.3123552930e-01	8.1098165377e-04	2.5772667894e+21	7.6759111623e-01	1.8171164276e-07	9.1817253263e-12	2.4178854950e-33	6.5248636376e-07
6.8349679762e-01	4.1359323163e+02	3.0101554960e+21	2.6213558665e-04	5.7955437294e+17	9.9368679089e-05	1.8190377046e+12	5.6122905864e-10	2.3133155056e-01	8.1042533560e-04	2.5769810498e+21	7.6749559825e-01	1.8182398944e-07	9.1996733800e-12	2.4178345377e-33	6.5291011227e-07
6.8333375042e-01	4.1360200910e+02	3.0099722972e+21	2.6222315296e-04	5.7930500750e+17	9.9334014677e-05	1.8265704709e+12	5.6354118890e-10	2.3142825966e-01	8.0986858879e-04	2.5766932439e+21	7.6739939240e-01	1.8193709780e-07	9.2177439836e-12	2.4177832264e-33	6.5333693140e-07
6.8316964462e-01	4.1361084689e+02	3.0097879992e+21	2.6231135922e-04	5.7905438328e+17	9.9299182078e-05	1.8341616895e+12	5.6587117206e-10	2.3152565131e-01	8.0931226770e-04	2.5764033836e+21	7.6730250310e-01	1.8205094166e-07	9.2359268877e-12	2.4177315646e-33	6.5376680302e-07
6.8300448955e-01	4.1361974434e+02	3.0096026732e+21	2.6240021229e-04	5.7880258906e+17	9.9264196207e-05	1.8418069527e+12	5.6821764707e-10	2.3162371971e-01	8.0875707705e-04	2.5761114827e+21	7.6720493543e-01	1.8216549795e-07	9.2542134512e-12	2.4176795563e-33	6.5419970633e-07
6.8283824402e-01	4.1362870346e+02	3.0094163573e+21	2.6248975042e-04	5.7854966375e+17	9.9229066039e-05	1.8495025062e+12	5.7057945081e-10	2.3172248854e-01	8.0820379275e-04	2.5758174663e+21	7.6710666487e-01	1.8228077198e-07	9.2725976148e-12	2.4176271899e-33	6.5463575219e-07
6.8267068701e-01	4.1363773555e+02	3.0092289998e+21	2.6258012858e-04	5.7829550274e+17	9.9193785293e-05	1.8572451050e+12	5.7295556456e-10	2.3182208595e-01	8.0765375396e-04	2.5755209428e+21	7.6700756180e-01	1.8239686209e-07	9.2910790100e-12	2.4175743992e-33	6.5507551943e-07
6.8250165899e-01	4.1364684876e+02	3.0090405701e+21	2.6267146060e-04	5.7804003957e+17	9.9158350979e-05	1.8650319062e+12	5.7534509772e-10	2.3192260487e-01	8.0710800521e-04	2.5752216278e+21	7.6690753211e-01	1.8251383783e-07	9.3096565021e-12	2.4175211367e-33	6.5551942954e-07
6.8233018309e-01	4.1365609349e+02	3.0088506588e+21	2.6276439669e-04	5.7778259266e+17	9.9122697267e-05	1.8728603898e+12	5.7774720024e-10	2.3202461283e-01	8.0657049185e-04	2.5749177971e+21	7.6680600376e-01	1.8263218320e-07	9.3283510276e-12	2.4174671079e-33	6.5597003232e-07
6.8215675552e-01	4.1366544418e+02	3.0086595272e+21	2.6285861968e-04	5.7752357466e+17	9.9086868958e-05	1.8807281901e+12	5.8016117513e-10	2.3212782367e-01	8.0603979090e-04	2.5746103171e+21	7.6670326460e-01	1.8275164035e-07	9.3471454301e-12	2.4174124624e-33	6.5642605133e-07
6.8198274147e-01	4.1367483037e+02	3.0084678342e+21	2.6295323977e-04	5.7726404353e+17	9.9050976223e-05	1.8886330356e+12	5.8258641817e-10	2.3223144574e-01	8.0551131978e-04	2.5743015883e+21	7.6660011164e-01	1.8287151156e-07	9.3659997972e-12	2.4173576118e-33	6.5688394085e-07
6.8180814741e-01	4.1368425171e+02	3.0082756144e+21	2.6304825900e-04	5.7700404202e+17	9.9015026126e-05	1.8965727946e+12	5.8502227100e-10	2.3233547521e-01	8.0498538976e-04	2.5739916209e+21	7.6649654839e-01	1.8299178512e-07	9.3849099949e-12	2.4173025584e-33	6.5734368683e-07
6.8163297589e-01	4.1369370799e+02	3.0080828981e+21	2.6314368157e-04	5.7674360655e+17	9.8979024856e-05	1.9045455006e+12	5.8746812595e-10	2.3243991062e-01	8.0446229594e-04	2.5736804177e+21	7.6639257601e-01	1.8311245217e-07	9.4038723275e-12	2.4172473032e-33	6.5780528581e-07
