Time	R_int	R_core	R_solvus	T_surf	T_magma	T_cmb	gravity	Phi_global	RF_depth	M_mantle_solid	M_mantle_liquid	R_obs	P_surf	fO2_shift_IW_derived
2.0193742003e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5615642002e+03	3.8804773606e+03	7.4822539318e+03	2.3803379841e+01	7.3167652240e-01	3.8442498577e-01	1.0501038576e+25	2.9596210901e+25	1.3135108758e+07	2.9871093724e+03	4.0000000000e+00
2.0193742041e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5615643103e+03	3.8815211080e+03	7.4822539308e+03	2.3803379841e+01	7.3153210113e-01	3.8442498577e-01	1.0507795111e+25	2.9589454367e+25	1.3135270863e+07	2.9974237780e+03	4.0000000000e+00
2.0193742078e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5631745413e+03	3.8825601678e+03	7.4822539299e+03	2.3803379841e+01	7.3138727389e-01	3.8442498577e-01	1.0514560511e+25	2.9582688967e+25	1.3135252107e+07	3.0077274524e+03	4.0000000000e+00
2.0193742114e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5635814240e+03	3.8835943811e+03	7.4822539290e+03	2.3803379841e+01	7.3124203926e-01	3.8442498577e-01	1.0521334837e+25	2.9575914641e+25	1.3135412654e+07	3.0180184397e+03	4.0000000000e+00
2.0193742149e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5635815619e+03	3.8846236473e+03	7.4822539281e+03	2.3803379841e+01	7.3109639388e-01	3.8442498577e-01	1.0528118251e+25	2.9569131227e+25	1.3135572362e+07	3.0282953417e+03	4.0000000000e+00
2.0193742182e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5654954492e+03	3.8856479339e+03	7.4822539272e+03	2.3803379841e+01	7.3095033414e-01	3.8442498577e-01	1.0534910941e+25	2.9562338536e+25	1.3135522257e+07	3.0385574271e+03	4.0000000000e+00
2.0193742215e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5659088145e+03	3.8866672832e+03	7.4822539264e+03	2.3803379841e+01	7.3080385815e-01	3.8442498577e-01	1.0541713036e+25	2.9555536442e+25	1.3135680360e+07	3.0488047110e+03	4.0000000000e+00
2.0193742247e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5659089444e+03	3.8876818487e+03	7.4822539256e+03	2.3803379841e+01	7.3065696387e-01	3.8442498577e-01	1.0548524695e+25	2.9548724783e+25	1.3135837654e+07	3.0590383293e+03	4.0000000000e+00
2.0193742277e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5668049516e+03	3.8886919561e+03	7.4822539248e+03	2.3803379841e+01	7.3050964577e-01	3.8442498577e-01	1.0555346274e+25	2.9541903204e+25	1.3135894075e+07	3.0692611794e+03	4.0000000000e+00
2.0193742307e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5670094463e+03	3.8896980886e+03	7.4822539241e+03	2.3803379841e+01	7.3036190214e-01	3.8442498577e-01	1.0562177991e+25	2.9535071487e+25	1.3136049958e+07	3.0794777950e+03	4.0000000000e+00
2.0193742337e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5693653520e+03	3.8907009767e+03	7.4822539233e+03	2.3803379841e+01	7.3021372568e-01	3.8442498577e-01	1.0569020571e+25	2.9528228907e+25	1.3135953283e+07	3.0896952875e+03	4.0000000000e+00
2.0193742365e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5697938511e+03	3.8917016144e+03	7.4822539226e+03	2.3803379841e+01	7.3006510930e-01	3.8442498577e-01	1.0575874810e+25	2.9521374668e+25	1.3136108267e+07	3.0999235491e+03	4.0000000000e+00
2.0193742393e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5697939616e+03	3.8927013057e+03	7.4822539219e+03	2.3803379841e+01	7.2991604535e-01	3.8442498577e-01	1.0582741463e+25	2.9514508015e+25	1.3136263039e+07	3.1101757775e+03	4.0000000000e+00
2.0193742420e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5713779543e+03	3.8937016799e+03	7.4822539212e+03	2.3803379841e+01	7.2976652669e-01	3.8442498577e-01	1.0589621344e+25	2.9507628134e+25	1.3136239619e+07	3.1204686766e+03	4.0000000000e+00
2.0193742447e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5717931825e+03	3.8947046980e+03	7.4822539205e+03	2.3803379841e+01	7.2961654751e-01	3.8442498577e-01	1.0596515258e+25	2.9500734220e+25	1.3136394837e+07	3.1308225860e+03	4.0000000000e+00
2.0193742474e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5717933168e+03	3.8957126651e+03	7.4822539198e+03	2.3803379841e+01	7.2946609748e-01	3.8442498577e-01	1.0603424372e+25	2.9493825106e+25	1.3136550757e+07	3.1412616661e+03	4.0000000000e+00
2.0193742500e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5736560807e+03	3.8967281594e+03	7.4822539192e+03	2.3803379841e+01	7.2931453758e-01	3.7843515050e-01	1.0610443851e+25	2.9486805627e+25	1.3136500877e+07	3.1518134271e+03	4.0000000000e+00
2.0193742526e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5740761953e+03	3.8977539586e+03	7.4822539185e+03	2.3803379841e+01	7.2916133305e-01	3.7843515050e-01	1.0617653077e+25	2.9479596401e+25	1.3136659494e+07	3.1625077842e+03	4.0000000000e+00
2.0193742552e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5740763283e+03	3.8987929120e+03	7.4822539178e+03	2.3803379841e+01	7.2900709751e-01	3.7843515050e-01	1.0624960042e+25	2.9472289436e+25	1.3136820080e+07	3.1733754242e+03	4.0000000000e+00
2.0193742578e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5759627677e+03	3.8998478206e+03	7.4822539172e+03	2.3803379841e+01	7.2885200736e-01	3.7843515050e-01	1.0632337880e+25	2.9464911598e+25	1.3136773897e+07	3.1844470988e+03	4.0000000000e+00
2.0193742604e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5763857645e+03	3.9009212306e+03	7.4822539165e+03	2.3803379841e+01	7.2869600965e-01	3.7843515050e-01	1.0639794088e+25	2.9457455390e+25	1.3136939749e+07	3.1957513933e+03	4.0000000000e+00
2.0193742630e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5763859048e+03	3.9020152804e+03	7.4822539158e+03	2.3803379841e+01	7.2853931497e-01	3.7843515050e-01	1.0647296682e+25	2.9449952795e+25	1.3137108719e+07	3.2073129237e+03	4.0000000000e+00
2.0193742657e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5784284037e+03	3.9031314814e+03	7.4822539152e+03	2.3803379841e+01	7.2838210706e-01	3.7843515050e-01	1.0654818413e+25	2.9442431065e+25	1.3137055374e+07	3.2191500607e+03	4.0000000000e+00
2.0193742684e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5788576235e+03	3.9042706892e+03	7.4822539145e+03	2.3803379841e+01	7.2822438542e-01	3.7843515050e-01	1.0662358830e+25	2.9434890648e+25	1.3137231257e+07	3.2312745645e+03	4.0000000000e+00
2.0193742711e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5788577693e+03	3.9054329807e+03	7.4822539138e+03	2.3803379841e+01	7.2806615194e-01	3.7843515050e-01	1.0669917229e+25	2.9427332249e+25	1.3137410625e+07	3.2436900977e+03	4.0000000000e+00
2.0193742739e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5799550669e+03	3.9066176434e+03	7.4822539131e+03	2.3803379841e+01	7.2790741357e-01	3.7843515050e-01	1.0677492402e+25	2.9419757076e+25	1.3137471678e+07	3.2563919630e+03	4.0000000000e+00
2.0193742767e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5817898178e+03	3.9078232534e+03	7.4822539123e+03	2.3803379841e+01	7.2774817470e-01	3.7843515050e-01	1.0685083526e+25	2.9412165952e+25	1.3137472630e+07	3.2693677730e+03	4.0000000000e+00
2.0193742797e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5822128492e+03	3.9090478087e+03	7.4822539116e+03	2.3803379841e+01	7.2758843355e-01	3.7843515050e-01	1.0692690433e+25	2.9404559045e+25	1.3137661467e+07	3.2825987353e+03	4.0000000000e+00
2.0193742827e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5833867474e+03	3.9102888673e+03	7.4822539108e+03	2.3803379841e+01	7.2742818800e-01	3.7843515050e-01	1.0700313020e+25	2.9396936458e+25	1.3137707076e+07	3.2960610055e+03	4.0000000000e+00
2.0193742857e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5837956380e+03	3.9115437168e+03	7.4822539101e+03	2.3803379841e+01	7.2726744362e-01	3.7843515050e-01	1.0707950390e+25	2.9389299088e+25	1.3137900448e+07	3.3097274204e+03	4.0000000000e+00
2.0193742889e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5845921866e+03	3.9128146987e+03	7.4822539093e+03	2.3803379841e+01	7.2710620052e-01	3.7843515050e-01	1.0715602114e+25	2.9381647363e+25	1.3138000151e+07	3.3236255439e+03	4.0000000000e+00
2.0193742921e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5863220691e+03	3.9141051913e+03	7.4822539084e+03	2.3803379841e+01	7.2694446149e-01	3.7843515050e-01	1.0723267467e+25	2.9373982010e+25	1.3138020318e+07	3.3377947598e+03	4.0000000000e+00
2.0193742954e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5867472975e+03	3.9154013661e+03	7.4822539076e+03	2.3803379841e+01	7.2678222746e-01	3.7843515050e-01	1.0730946014e+25	2.9366303464e+25	1.3138219857e+07	3.3520857134e+03	4.0000000000e+00
2.0193742988e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5880331411e+03	3.9167008436e+03	7.4822539067e+03	2.3803379841e+01	7.2661949858e-01	3.7843515050e-01	1.0738637420e+25	2.9358612058e+25	1.3138261655e+07	3.3664730807e+03	4.0000000000e+00
2.0193743023e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5884435803e+03	3.9180015540e+03	7.4822539058e+03	2.3803379841e+01	7.2645627354e-01	3.7843515050e-01	1.0746341478e+25	2.9350908000e+25	1.3138461729e+07	3.3809345451e+03	4.0000000000e+00
2.0193743060e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5899283218e+03	3.9193017250e+03	7.4822539049e+03	2.3803379841e+01	7.2629255242e-01	3.7843515050e-01	1.0754057966e+25	2.9343191512e+25	1.3138483649e+07	3.3954507228e+03	4.0000000000e+00
2.0193743097e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5903402136e+03	3.9205998998e+03	7.4822539039e+03	2.3803379841e+01	7.2612833484e-01	3.7843515050e-01	1.0761786731e+25	2.9335462747e+25	1.3138683175e+07	3.4100054312e+03	4.0000000000e+00
2.0193743135e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5911859085e+03	3.9218949224e+03	7.4822539030e+03	2.3803379841e+01	7.2596361804e-01	3.7843515050e-01	1.0769527768e+25	2.9327721710e+25	1.3138780326e+07	3.4245855971e+03	4.0000000000e+00
2.0193743175e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5929695950e+03	3.9231858885e+03	7.4822539020e+03	2.3803379841e+01	7.2579839997e-01	3.7843515050e-01	1.0777281068e+25	2.9319968409e+25	1.3138793886e+07	3.4391807711e+03	4.0000000000e+00
2.0193743215e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5934014628e+03	3.9244721193e+03	7.4822539009e+03	2.3803379841e+01	7.2563267740e-01	3.7843515050e-01	1.0785046702e+25	2.9312202776e+25	1.3138991346e+07	3.4537828905e+03	4.0000000000e+00
2.0193743257e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5946256863e+03	3.9257530943e+03	7.4822538999e+03	2.3803379841e+01	7.2546644960e-01	3.7843515050e-01	1.0792824639e+25	2.9304424838e+25	1.3139032973e+07	3.4683855639e+03	4.0000000000e+00
2.0193743301e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5950422041e+03	3.9270284631e+03	7.4822538988e+03	2.3803379841e+01	7.2529971303e-01	3.7843515050e-01	1.0800614995e+25	2.9296634483e+25	1.3139228595e+07	3.4829842440e+03	4.0000000000e+00
2.0193743345e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5967078071e+03	3.9282979770e+03	7.4822538976e+03	2.3803379841e+01	7.2513246491e-01	3.7843515050e-01	1.0808417856e+25	2.9288831622e+25	1.3139227162e+07	3.4975754876e+03	4.0000000000e+00
2.0193743392e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5971447429e+03	3.9295614819e+03	7.4822538964e+03	2.3803379841e+01	7.2496470160e-01	3.7843515050e-01	1.0816233357e+25	2.9281016121e+25	1.3139420816e+07	3.5121568920e+03	4.0000000000e+00
2.0193743440e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5983282108e+03	3.9308188672e+03	7.4822538952e+03	2.3803379841e+01	7.2479642101e-01	3.7843515050e-01	1.0824061561e+25	2.9273187917e+25	1.3139462565e+07	3.5267265281e+03	4.0000000000e+00
2.0193743489e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5987478324e+03	3.9320700692e+03	7.4822538940e+03	2.3803379841e+01	7.2462762094e-01	3.7843515050e-01	1.0831902540e+25	2.9265346938e+25	1.3139654167e+07	3.5412829893e+03	4.0000000000e+00
2.0193743540e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6003642644e+03	3.9333150578e+03	7.4822538926e+03	2.3803379841e+01	7.2445829766e-01	3.7843515050e-01	1.0839756436e+25	2.9257493042e+25	1.3139651375e+07	3.5558252477e+03	4.0000000000e+00
2.0193743594e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6008030711e+03	3.9345538162e+03	7.4822538913e+03	2.3803379841e+01	7.2428844818e-01	3.7843515050e-01	1.0847623356e+25	2.9249626122e+25	1.3139840925e+07	3.5703524287e+03	4.0000000000e+00
2.0193743649e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6021324128e+03	3.9357863341e+03	7.4822538899e+03	2.3803379841e+01	7.2411806883e-01	3.7843515050e-01	1.0855503437e+25	2.9241746041e+25	1.3139863944e+07	3.5848637261e+03	4.0000000000e+00
2.0193743706e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6025683220e+03	3.9370125956e+03	7.4822538884e+03	2.3803379841e+01	7.2394715751e-01	3.7843515050e-01	1.0863396742e+25	2.9233852736e+25	1.3140051428e+07	3.5993582656e+03	4.0000000000e+00
2.0193743765e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6039304114e+03	3.9382325815e+03	7.4822538869e+03	2.3803379841e+01	7.2377571145e-01	3.7843515050e-01	1.0871303363e+25	2.9225946115e+25	1.3140070962e+07	3.6138351328e+03	4.0000000000e+00
2.0193743827e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6043688768e+03	3.9394462773e+03	7.4822538854e+03	2.3803379841e+01	7.2360372718e-01	3.7843515050e-01	1.0879223423e+25	2.9218026055e+25	1.3140256375e+07	3.6282934632e+03	4.0000000000e+00
2.0193743891e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6055540783e+03	3.9406536554e+03	7.4822538837e+03	2.3803379841e+01	7.2343120167e-01	3.7843515050e-01	1.0887157022e+25	2.9210092455e+25	1.3140289878e+07	3.6427322323e+03	4.0000000000e+00
2.0193743957e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6064481484e+03	3.9418547103e+03	7.4822538820e+03	2.3803379841e+01	7.2325813147e-01	3.7843515050e-01	1.0895104289e+25	2.9202145188e+25	1.3140391214e+07	3.6571506769e+03	4.0000000000e+00
2.0193744027e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6073245411e+03	3.9430496540e+03	7.4822538803e+03	2.3803379841e+01	7.2308451316e-01	3.7843515050e-01	1.0903065443e+25	2.9194184035e+25	1.3140490433e+07	3.6715506475e+03	4.0000000000e+00
2.0193744100e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6081991832e+03	3.9442412519e+03	7.4822538784e+03	2.3803379841e+01	7.2291033202e-01	3.7843515050e-01	1.0911042247e+25	2.9186207231e+25	1.3140591183e+07	3.6859648613e+03	4.0000000000e+00
2.0193744177e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6090953267e+03	3.9454600061e+03	7.4822538764e+03	2.3803379841e+01	7.2273546323e-01	3.7843515050e-01	1.0919052523e+25	2.9178196955e+25	1.3140692364e+07	3.7007626851e+03	4.0000000000e+00
2.0193744284e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6102616398e+03	3.9470338807e+03	7.4822538737e+03	2.3803379841e+01	7.2255877481e-01	3.7843515050e-01	1.0927260594e+25	2.9169988884e+25	1.3140819429e+07	3.7199406930e+03	4.0000000000e+00
2.0193744686e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6131048703e+03	3.9512393567e+03	7.4822538635e+03	2.3803379841e+01	7.2253250009e-01	3.7843515050e-01	1.0930507807e+25	2.9166741671e+25	1.3141162291e+07	3.7715100052e+03	4.0000000000e+00
2.0193745525e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6142381820e+03	3.9535746951e+03	7.4822538421e+03	2.3803379841e+01	7.2251877806e-01	3.7843515050e-01	1.0931907621e+25	2.9165341857e+25	1.3141421857e+07	3.8004437677e+03	4.0000000000e+00
2.0193746245e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6151836855e+03	3.9541275471e+03	7.4822538237e+03	2.3803379841e+01	7.2251134171e-01	3.7843515050e-01	1.0932392970e+25	2.9164856508e+25	1.3141385748e+07	3.8073260218e+03	4.0000000000e+00
2.0193747387e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6153749578e+03	3.9545211960e+03	7.4822537946e+03	2.3803379841e+01	7.2250413885e-01	3.7843515050e-01	1.0932844342e+25	2.9164405136e+25	1.3141425877e+07	3.8122342533e+03	4.0000000000e+00
2.0193749205e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6155864231e+03	3.9548235326e+03	7.4822537483e+03	2.3803379841e+01	7.2249709060e-01	3.7843515050e-01	1.0933273214e+25	2.9163976264e+25	1.3141450019e+07	3.8160085695e+03	4.0000000000e+00
2.0193752138e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6157644639e+03	3.9550782843e+03	7.4822536736e+03	2.3803379841e+01	7.2249012564e-01	3.7843515050e-01	1.0933690131e+25	2.9163559346e+25	1.3141470431e+07	3.8191919613e+03	4.0000000000e+00
2.0193757237e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6159319071e+03	3.9553174944e+03	7.4822535437e+03	2.3803379841e+01	7.2248307299e-01	3.7843515050e-01	1.0934120985e+25	2.9163128493e+25	1.3141489584e+07	3.8221836303e+03	4.0000000000e+00
2.0193765685e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6160844403e+03	3.9555352192e+03	7.4822533284e+03	2.3803379841e+01	7.2247610163e-01	3.7843515050e-01	1.0934540013e+25	2.9162709465e+25	1.3141507037e+07	3.8249087281e+03	4.0000000000e+00
2.0193779686e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6162265732e+03	3.9557378048e+03	7.4822529717e+03	2.3803379841e+01	7.2246920642e-01	3.7843515050e-01	1.0934947966e+25	2.9162301512e+25	1.3141523271e+07	3.8274461482e+03	4.0000000000e+00
2.0193802891e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6163606606e+03	3.9559287181e+03	7.4822523805e+03	2.3803379841e+01	7.2246238881e-01	3.7843515050e-01	1.0935344643e+25	2.9161904835e+25	1.3141538572e+07	3.8298389520e+03	4.0000000000e+00
2.0193843595e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6164934563e+03	3.9561176188e+03	7.4822513434e+03	2.3803379841e+01	7.2245554565e-01	3.7843515050e-01	1.0935745886e+25	2.9161503592e+25	1.3141553696e+07	3.8322079745e+03	4.0000000000e+00
2.0193915354e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6166225960e+03	3.9563012774e+03	7.4822495152e+03	2.3803379841e+01	7.2244874147e-01	3.7843515050e-01	1.0936142083e+25	2.9161107395e+25	1.3141568407e+07	3.8345126529e+03	4.0000000000e+00
2.0194039076e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6167429696e+03	3.9564723445e+03	7.4822463630e+03	2.3803379841e+01	7.2244209836e-01	3.7843515050e-01	1.0936514947e+25	2.9160734530e+25	1.3141582116e+07	3.8366606193e+03	4.0000000000e+00
2.0194252344e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6168516949e+03	3.9566266697e+03	7.4822409294e+03	2.3803379841e+01	7.2243569212e-01	3.7843515050e-01	1.0936853531e+25	2.9160395947e+25	1.3141594493e+07	3.8385994938e+03	4.0000000000e+00
2.0194633843e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6169453793e+03	3.9567594449e+03	7.4822312099e+03	2.3803379841e+01	7.2242960924e-01	3.7843515050e-01	1.0937145968e+25	2.9160103510e+25	1.3141605159e+07	3.8402685609e+03	4.0000000000e+00
2.0195343070e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6170114749e+03	3.9568527764e+03	7.4822131412e+03	2.3803379841e+01	7.2242413245e-01	3.7843515050e-01	1.0937351802e+25	2.9159897676e+25	1.3141612702e+07	3.8414426013e+03	4.0000000000e+00
2.0196618301e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6170222027e+03	3.9568666262e+03	7.4821806546e+03	2.3803379841e+01	7.2241987369e-01	3.7843515050e-01	1.0937381610e+25	2.9159867868e+25	1.3141613931e+07	3.8416179699e+03	4.0000000000e+00
2.0198910727e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6169362874e+03	3.9567409314e+03	7.4821222605e+03	2.3803379841e+01	7.2241775980e-01	3.7843515050e-01	1.0937101487e+25	2.9160147991e+25	1.3141604000e+07	3.8400399150e+03	4.0000000000e+00
2.0203228486e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6166660187e+03	3.9563474620e+03	7.4820122957e+03	2.3803379841e+01	7.2241977080e-01	3.7843515050e-01	1.0936226170e+25	2.9161023307e+25	1.3141572501e+07	3.8351012719e+03	4.0000000000e+00
2.0211586472e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6160312949e+03	3.9554178244e+03	7.4817995084e+03	2.3803379841e+01	7.2243003331e-01	3.7843515050e-01	1.0934159436e+25	2.9163090042e+25	1.3141497188e+07	3.8234553475e+03	4.0000000000e+00
2.0224959251e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6149183468e+03	3.9537934518e+03	7.4814592514e+03	2.3803379841e+01	7.2245142876e-01	3.7843515050e-01	1.0930551091e+25	2.9166698387e+25	1.3141365480e+07	3.8031866280e+03	4.0000000000e+00
2.0246355696e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6130784491e+03	3.9510824123e+03	7.4809153578e+03	2.3803379841e+01	7.2248970343e-01	3.7843515050e-01	1.0924537017e+25	2.9172712461e+25	1.3141143371e+07	3.7695878229e+03	4.0000000000e+00
2.0280590009e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6100574430e+03	3.9466422447e+03	7.4800464493e+03	2.3803379841e+01	7.2255455912e-01	3.7843515050e-01	1.0914711381e+25	2.9182538097e+25	1.3140781150e+07	3.7151756417e+03	4.0000000000e+00
2.0335364909e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.6049369414e+03	3.9394274991e+03	7.4786595608e+03	2.3803379841e+01	7.2266150104e-01	3.7843515050e-01	1.0898821784e+25	2.9198427694e+25	1.3140209823e+07	3.6283763298e+03	4.0000000000e+00
2.0423004750e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5968277349e+03	3.9277028765e+03	7.4764490853e+03	2.3803379841e+01	7.2283517576e-01	3.7843515050e-01	1.0873258965e+25	2.9223990512e+25	1.3139242177e+07	3.4915009583e+03	4.0000000000e+00
2.0563228496e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5835098233e+03	3.9084773996e+03	7.4729339257e+03	2.3803379841e+01	7.2311244199e-01	3.7843515050e-01	1.0832635021e+25	2.9264614457e+25	1.3137642612e+07	3.2779132946e+03	4.0000000000e+00
2.0787586488e+05	1.2926789850e+07	5.9229772892e+06	0.0000000000e+00	3.5608284030e+03	3.8758152683e+03	7.4673638684e+03	2.3803379841e+01	7.2347456806e-01	3.7843515050e-01	1.0779662286e+25	2.9317587192e+25	1.3134838709e+07	2.9443685469e+03	4.0000000000e+00
