R_int	Phi_global	P_surf
8.9343675529e+06	3.1563587252e-01	3.6092977517e+03
8.9343675529e+06	3.1477333710e-01	3.6375696590e+03
8.9343675529e+06	3.1454050887e-01	3.6586203524e+03
8.9343675529e+06	3.1430684157e-01	3.6802555712e+03
8.9343675529e+06	3.1407233547e-01	3.7023457148e+03
8.9343675529e+06	3.1383698661e-01	3.7248278584e+03
8.9343675529e+06	3.1360078923e-01	3.7476647433e+03
8.9343675529e+06	3.1336373948e-01	3.7708321111e+03
8.9343675529e+06	3.1312583151e-01	3.7943135104e+03
8.9343675529e+06	3.1288716000e-01	3.8180963822e+03
8.9343675529e+06	3.1264780156e-01	3.8421729440e+03
8.9343675529e+06	3.1240756905e-01	3.8668058192e+03
8.9343675529e+06	3.1216645235e-01	3.8917272442e+03
8.9343675529e+06	3.1192444608e-01	3.9169337087e+03
8.9343675529e+06	3.1168154572e-01	3.9424222236e+03
8.9343675529e+06	3.1143773801e-01	3.9681913651e+03
8.9343675529e+06	3.1119301891e-01	3.9942392242e+03
8.9343675529e+06	3.1094738017e-01	4.0205647000e+03
8.9343675529e+06	3.1070082050e-01	4.0471662163e+03
8.9343675529e+06	3.1045332358e-01	4.0740440150e+03
8.9343675529e+06	3.1020488582e-01	4.1011971080e+03
8.9343675529e+06	3.0995549910e-01	4.1286251563e+03
8.9343675529e+06	3.0970521850e-01	4.1563268985e+03
8.9343675529e+06	3.0945414801e-01	4.1843010041e+03
8.9343675529e+06	3.0920214334e-01	4.2125480614e+03
8.9343675529e+06	3.0894914878e-01	4.2413107745e+03
8.9343675529e+06	3.0869516772e-01	4.2704168775e+03
8.9343675529e+06	3.0844019406e-01	4.2998013635e+03
8.9343675529e+06	3.0818421350e-01	4.3294649000e+03
8.9343675529e+06	3.0792723168e-01	4.3594059879e+03
8.9343675529e+06	3.0766923010e-01	4.3896262800e+03
8.9343675529e+06	3.0741018970e-01	4.4201280583e+03
8.9343675529e+06	3.0715011078e-01	4.4509121339e+03
8.9343675529e+06	3.0688898972e-01	4.4819809146e+03
8.9343675529e+06	3.0662681555e-01	4.5133393299e+03
8.9343675529e+06	3.0636362894e-01	4.5449929250e+03
8.9343675529e+06	3.0609949020e-01	4.5769521454e+03
8.9343675529e+06	3.0583436998e-01	4.6092291535e+03
8.9343675529e+06	3.0556814650e-01	4.6418427010e+03
8.9343675529e+06	3.0530081804e-01	4.6750344565e+03
8.9343675529e+06	3.0503238625e-01	4.7087435908e+03
8.9343675529e+06	3.0476283242e-01	4.7428747083e+03
8.9343675529e+06	3.0449213686e-01	4.7774645613e+03
8.9343675529e+06	3.0422030742e-01	4.8125490899e+03
8.9343675529e+06	3.0394732446e-01	4.8481685409e+03
8.9343675529e+06	3.0367316827e-01	4.8843614278e+03
8.9343675529e+06	3.0339784681e-01	4.9211578780e+03
8.9343675529e+06	3.0312134087e-01	4.9585840527e+03
8.9343675529e+06	3.0284363816e-01	4.9966575281e+03
8.9343675529e+06	3.0256481560e-01	5.0353786604e+03
8.9343675529e+06	3.0228492183e-01	5.0747390131e+03
8.9343675529e+06	3.0200380725e-01	5.1147264115e+03
8.9343675529e+06	3.0172143550e-01	5.1553171326e+03
8.9343675529e+06	3.0143780763e-01	5.1969276187e+03
8.9343675529e+06	3.0115293448e-01	5.2390905875e+03
8.9343675529e+06	3.0086678894e-01	5.2817782978e+03
8.9343675529e+06	3.0057936857e-01	5.3249621048e+03
8.9343675529e+06	3.0029067021e-01	5.3686170383e+03
8.9343675529e+06	3.0000067473e-01	5.4127248313e+03
8.9343675529e+06	2.9970936313e-01	5.4572714970e+03
8.9343675529e+06	2.9941672895e-01	5.5022450717e+03
8.9343675529e+06	2.9912277242e-01	5.5476359344e+03
8.9343675529e+06	2.9882748133e-01	5.5934421879e+03
8.9343675529e+06	2.9853096660e-01	5.6396564513e+03
8.9343675529e+06	2.9823318884e-01	5.6862795578e+03
8.9343675529e+06	2.9793399383e-01	5.7333304188e+03
8.9343675529e+06	2.9763339763e-01	5.7812743969e+03
8.9343675529e+06	2.9733138893e-01	5.8296404341e+03
8.9343675529e+06	2.9702796727e-01	5.8784287553e+03
8.9343675529e+06	2.9672310751e-01	5.9276446758e+03
8.9343675529e+06	2.9641680654e-01	5.9773074993e+03
8.9343675529e+06	2.9610902968e-01	6.0276554577e+03
8.9343675529e+06	2.9579965916e-01	6.0815125959e+03
8.9343675529e+06	2.9561309593e-01	6.1468602474e+03
8.9343675529e+06	2.9557837118e-01	6.1887581716e+03
8.9343675529e+06	2.9554334232e-01	6.2316388983e+03
8.9343675529e+06	2.9550819305e-01	6.2646851341e+03
8.9343675529e+06	2.9547373861e-01	6.2888649319e+03
8.9343675529e+06	2.9543883502e-01	6.3100975379e+03
8.9343675529e+06	2.9540457230e-01	6.3292154161e+03
8.9343675529e+06	2.9537017747e-01	6.3478259842e+03
8.9343675529e+06	2.9533616007e-01	6.3658603090e+03
8.9343675529e+06	2.9530240611e-01	6.3836762585e+03
8.9343675529e+06	2.9526949551e-01	6.4010592482e+03
8.9343675529e+06	2.9523883831e-01	6.4167516248e+03
8.9343675529e+06	2.9521912532e-01	6.4255424581e+03
8.9343675529e+06	2.9521212615e-01	6.4263205627e+03
8.9343675529e+06	2.9521572501e-01	6.4198145643e+03
8.9343675529e+06	2.9523224759e-01	6.4035558000e+03
8.9343675529e+06	2.9526777310e-01	6.3728867838e+03
8.9343675529e+06	2.9533296920e-01	6.3203152779e+03
8.9343675529e+06	2.9545004159e-01	6.2297457374e+03
8.9343675529e+06	2.9564265542e-01	6.0859961466e+03
8.9343675529e+06	2.9588630397e-01	5.9111083900e+03
8.9343675529e+06	2.9612685064e-01	5.7452349256e+03
8.9343675529e+06	2.9636389363e-01	5.5898848100e+03
8.9343675529e+06	2.9659608678e-01	5.4430096672e+03
8.9343675529e+06	2.9682329349e-01	5.3041732483e+03
8.9343675529e+06	2.9704571811e-01	5.1732731137e+03
8.9343675529e+06	2.9726413068e-01	5.0502466588e+03
8.9343675529e+06	2.9747813734e-01	4.9335511595e+03
8.9343675529e+06	2.9768795487e-01	4.8227415237e+03
8.9343675529e+06	2.9789378396e-01	4.7176629820e+03
8.9343675529e+06	2.9809626564e-01	4.6187025923e+03
8.9343675529e+06	2.9829518151e-01	4.5243851067e+03
8.9343675529e+06	2.9849055653e-01	4.4344771935e+03
8.9343675529e+06	2.9868247508e-01	4.3487308335e+03
8.9343675529e+06	2.9887173810e-01	4.2674962998e+03
8.9343675529e+06	2.9905815810e-01	4.1900645649e+03
8.9343675529e+06	2.9924177849e-01	4.1159161110e+03
8.9343675529e+06	2.9942262682e-01	4.0448973140e+03
8.9271510234e+06	2.9960085762e-01	3.9784499987e+03
8.9271510234e+06	2.9949188948e-01	3.9225672524e+03
8.9271510234e+06	2.9967514989e-01	3.8559151377e+03
8.9271510234e+06	2.9985622657e-01	3.7919530530e+03
8.9271510234e+06	3.0003507246e-01	3.7305761941e+03
8.9271510234e+06	3.0021181263e-01	3.6718357282e+03
8.9271510234e+06	3.0038718720e-01	3.6159026530e+03
8.9133076788e+06	3.0056117181e-01	3.5650738552e+03
8.9133076788e+06	2.9352612385e-01	3.6282079877e+03
8.9133076788e+06	2.9331190287e-01	3.6305616038e+03
8.9133076788e+06	2.9306146017e-01	3.6333240501e+03
8.9133076788e+06	2.9280345279e-01	3.6346864608e+03
8.9133076788e+06	2.9254406798e-01	3.6451580784e+03
8.9133076788e+06	2.9228355453e-01	3.6635261018e+03
8.9133076788e+06	2.9202194610e-01	3.6848806118e+03
8.9133076788e+06	2.9175929339e-01	3.7074086595e+03
8.9133076788e+06	2.9149572849e-01	3.7304956439e+03
8.9133076788e+06	2.9123119367e-01	3.7539334758e+03
8.9133076788e+06	2.9096560083e-01	3.7776887106e+03
8.9133076788e+06	2.9069891521e-01	3.8019218127e+03
8.9133076788e+06	2.9043111132e-01	3.8264161273e+03
8.9133076788e+06	2.9016218679e-01	3.8511755810e+03
8.9133076788e+06	2.8989213978e-01	3.8762085803e+03
8.9133076788e+06	2.8962094057e-01	3.9015299528e+03
8.9133076788e+06	2.8934859112e-01	3.9271552089e+03
8.9133076788e+06	2.8907508719e-01	3.9531039597e+03
8.9133076788e+06	2.8880040855e-01	3.9794006245e+03
8.9133076788e+06	2.8852456333e-01	4.0060712323e+03
8.9133076788e+06	2.8824760682e-01	4.0331436397e+03
8.9133076788e+06	2.8796960428e-01	4.0606430786e+03
8.9133076788e+06	2.8769042122e-01	4.0885976548e+03
8.9133076788e+06	2.8740999347e-01	4.1171084500e+03
8.9133076788e+06	2.8712834064e-01	4.1463487629e+03
8.9133076788e+06	2.8684543533e-01	4.1760999183e+03
8.9133076788e+06	2.8656126687e-01	4.2063631305e+03
8.9133076788e+06	2.8627581894e-01	4.2371325621e+03
8.9133076788e+06	2.8598909252e-01	4.2683942723e+03
8.9133076788e+06	2.8570107130e-01	4.3001317306e+03
8.9133076788e+06	2.8541173197e-01	4.3323267533e+03
8.9133076788e+06	2.8512108122e-01	4.3649574454e+03
8.9133076788e+06	2.8482915400e-01	4.3980037284e+03
8.9133076788e+06	2.8453602573e-01	4.4314498166e+03
8.9133076788e+06	2.8424166550e-01	4.4652793174e+03
8.9133076788e+06	2.8394593184e-01	4.4995259292e+03
8.9133076788e+06	2.8364882122e-01	4.5344641369e+03
8.9133076788e+06	2.8335033009e-01	4.5697700928e+03
8.9133076788e+06	2.8305042753e-01	4.6054427522e+03
8.9133076788e+06	2.8274912100e-01	4.6414779362e+03
8.9133076788e+06	2.8244638689e-01	4.6778765118e+03
8.9133076788e+06	2.8214221172e-01	4.7146391150e+03
8.9133076788e+06	2.8183657407e-01	4.7517680324e+03
8.9133076788e+06	2.8152946672e-01	4.7892642631e+03
8.9133076788e+06	2.8122088664e-01	4.8271286879e+03
8.9133076788e+06	2.8091088788e-01	4.8653636418e+03
8.9133076788e+06	2.8059955998e-01	4.9039702893e+03
8.9133076788e+06	2.8028672194e-01	4.9429780643e+03
8.9133076788e+06	2.7997233558e-01	4.9827934303e+03
8.9133076788e+06	2.7965636413e-01	5.0234965621e+03
8.9133076788e+06	2.7933853155e-01	5.0704817391e+03
8.9133076788e+06	2.7924863617e-01	5.1472368831e+03
8.9133076788e+06	2.7921176013e-01	5.1760582810e+03
8.9133076788e+06	2.7917566806e-01	5.1969817900e+03
8.9133076788e+06	2.7913955149e-01	5.2143819023e+03
8.9133076788e+06	2.7910371542e-01	5.2300771418e+03
8.9133076788e+06	2.7906812463e-01	5.2449642542e+03
8.9133076788e+06	2.7903251340e-01	5.2596144816e+03
8.9133076788e+06	2.7899742715e-01	5.2738591483e+03
8.9133076788e+06	2.7896255776e-01	5.2880180278e+03
8.9133076788e+06	2.7892942718e-01	5.3011997187e+03
8.9133076788e+06	2.7890205689e-01	5.3114112952e+03
8.9133076788e+06	2.7889100651e-01	5.3142236200e+03
8.9133076788e+06	2.7889015895e-01	5.3119609101e+03
8.9133076788e+06	2.7890051252e-01	5.3034892091e+03
8.9133076788e+06	2.7892676063e-01	5.2859911634e+03
8.9133076788e+06	2.7897736182e-01	5.2546827682e+03
8.9133076788e+06	2.7906608476e-01	5.2021935882e+03
8.9133076788e+06	2.7921445251e-01	5.1174875451e+03
8.9133076788e+06	2.7940256482e-01	5.0137756708e+03
8.9133076788e+06	2.7959038978e-01	4.9142387896e+03
8.9133076788e+06	2.7977666751e-01	4.8195027951e+03
8.9133076788e+06	2.7996012254e-01	4.7289388934e+03
8.9133076788e+06	2.8014065118e-01	4.6423670576e+03
8.9133076788e+06	2.8031859485e-01	4.5594365123e+03
8.9133076788e+06	2.8049462603e-01	4.4806070645e+03
8.9133076788e+06	2.8066825316e-01	4.4052576203e+03
8.9133076788e+06	2.8083931525e-01	4.3330142480e+03
8.9133076788e+06	2.8100809271e-01	4.2636297857e+03
8.9133076788e+06	2.8117494000e-01	4.1968461885e+03
8.9126724750e+06	2.8134037126e-01	4.1333599520e+03
8.9126724750e+06	2.8355004406e-01	4.1267778889e+03
8.9126724750e+06	2.8355603304e-01	4.1224815800e+03
8.9126724750e+06	2.8358185707e-01	4.1111548899e+03
8.9126724750e+06	2.8363463371e-01	4.0900395099e+03
8.9126724750e+06	2.8372848712e-01	4.0542238337e+03
8.9126724750e+06	2.8388381369e-01	3.9970287920e+03
8.9126724750e+06	2.8404142557e-01	3.9408441335e+03
8.9126724750e+06	2.8419970931e-01	3.8860113274e+03
8.9126724750e+06	2.8435817843e-01	3.8331669259e+03
8.9031269367e+06	2.8451581363e-01	3.7846308350e+03
8.9031269367e+06	2.7988601347e-01	3.8361755747e+03
8.9031269367e+06	2.7963645550e-01	3.8590638558e+03
8.9031269367e+06	2.7938595267e-01	3.8831763837e+03
8.9031269367e+06	2.7913462273e-01	3.9076794383e+03
8.9031269367e+06	2.7888256696e-01	3.9326094023e+03
8.9031269367e+06	2.7862956035e-01	3.9580631476e+03
8.9031269367e+06	2.7837558300e-01	3.9838537998e+03
8.9031269367e+06	2.7812062712e-01	4.0099774201e+03
8.9031269367e+06	2.7786468474e-01	4.0364311789e+03
8.9031269367e+06	2.7760775117e-01	4.0632128389e+03
8.9031269367e+06	2.7734981509e-01	4.0903215477e+03
8.9031269367e+06	2.7709086433e-01	4.1177570749e+03
8.9031269367e+06	2.7683089229e-01	4.1455190023e+03
8.9031269367e+06	2.7656989831e-01	4.1736065605e+03
8.9031269367e+06	2.7630789050e-01	4.2020211601e+03
8.9031269367e+06	2.7604505895e-01	4.2307591799e+03
8.9031269367e+06	2.7578126586e-01	4.2598238334e+03
8.9031269367e+06	2.7551640716e-01	4.2895123491e+03
8.9031269367e+06	2.7525047756e-01	4.3195606863e+03
8.9031269367e+06	2.7498347325e-01	4.3499453080e+03
8.9031269367e+06	2.7471537346e-01	4.3806683613e+03
8.9031269367e+06	2.7444618079e-01	4.4117293058e+03
8.9031269367e+06	2.7417587331e-01	4.4431304567e+03
8.9031269367e+06	2.7390445437e-01	4.4748712559e+03
8.9031269367e+06	2.7363189541e-01	4.5069550218e+03
8.9031269367e+06	2.7335820815e-01	4.5393811041e+03
8.9031269367e+06	2.7308347050e-01	4.5721497013e+03
8.9031269367e+06	2.7280776883e-01	4.6052636114e+03
8.9031269367e+06	2.7253094035e-01	4.6387275620e+03
8.9031269367e+06	2.7225292551e-01	4.6727700702e+03
8.9031269367e+06	2.7197373528e-01	4.7073118320e+03
8.9031269367e+06	2.7169334640e-01	4.7422317035e+03
8.9031269367e+06	2.7141173326e-01	4.7775436786e+03
8.9031269367e+06	2.7112891389e-01	4.8132597906e+03
8.9031269367e+06	2.7084485156e-01	4.8494032671e+03
8.9031269367e+06	2.7055954643e-01	4.8859973625e+03
8.9031269367e+06	2.7027299533e-01	4.9230705371e+03
8.9031269367e+06	2.6998518902e-01	4.9606590894e+03
8.9031269367e+06	2.6969623342e-01	4.9987966177e+03
8.9031269367e+06	2.6940612379e-01	5.0375247298e+03
8.9031269367e+06	2.6911471974e-01	5.0768831130e+03
8.9031269367e+06	2.6882200303e-01	5.1170790598e+03
8.9031269367e+06	2.6852795766e-01	5.1582232404e+03
8.9031269367e+06	2.6823257280e-01	5.2000943911e+03
8.9031269367e+06	2.6793583652e-01	5.2427028546e+03
8.9031269367e+06	2.6763772314e-01	5.2860497759e+03
8.9031269367e+06	2.6733824817e-01	5.3301201740e+03
8.9031269367e+06	2.6703738588e-01	5.3748969067e+03
8.9031269367e+06	2.6673512419e-01	5.4203553592e+03
8.9031269367e+06	2.6643148637e-01	5.4664677428e+03
8.9031269367e+06	2.6612654869e-01	5.5132070199e+03
8.9031269367e+06	2.6582030615e-01	5.5605446671e+03
8.9031269367e+06	2.6551257501e-01	5.6084648100e+03
8.9031269367e+06	2.6520335895e-01	5.6573956459e+03
8.9031269367e+06	2.6489267495e-01	5.7069529394e+03
8.9031269367e+06	2.6458049211e-01	5.7570613983e+03
8.9031269367e+06	2.6426681289e-01	5.8077119350e+03
8.9031269367e+06	2.6395161144e-01	5.8589028314e+03
8.9031269367e+06	2.6363487989e-01	5.9106317114e+03
8.9031269367e+06	2.6331660016e-01	5.9628995532e+03
8.9031269367e+06	2.6299675730e-01	6.0157080411e+03
8.9031269367e+06	2.6267534667e-01	6.0690609942e+03
8.9031269367e+06	2.6235250777e-01	6.1229576273e+03
8.9031269367e+06	2.6202817174e-01	6.1774043952e+03
8.9031269367e+06	2.6170217144e-01	6.2327070031e+03
8.9031269367e+06	2.6137450702e-01	6.2893855346e+03
8.9031269367e+06	2.6104500385e-01	6.3527812067e+03
8.9031269367e+06	2.6092532276e-01	6.4561035707e+03
8.9031269367e+06	2.6088336523e-01	6.5073112891e+03
8.9031269367e+06	2.6084617814e-01	6.5387909790e+03
8.9031269367e+06	2.6080892394e-01	6.5643839061e+03
8.9031269367e+06	2.6077202490e-01	6.5871465100e+03
8.9031269367e+06	2.6073528633e-01	6.6087342519e+03
8.9031269367e+06	2.6069865534e-01	6.6298286568e+03
8.9031269367e+06	2.6066243056e-01	6.6504593378e+03
8.9031269367e+06	2.6062663712e-01	6.6707832505e+03
8.9031269367e+06	2.6059259545e-01	6.6897594531e+03
8.9031269367e+06	2.6056584280e-01	6.7035610030e+03
8.9031269367e+06	2.6055581961e-01	6.7067488336e+03
8.9031269367e+06	2.6055653602e-01	6.7023833680e+03
8.9031269367e+06	2.6056937720e-01	6.6886031100e+03
8.9031269367e+06	2.6059964740e-01	6.6610410648e+03
8.9031269367e+06	2.6065661002e-01	6.6124564924e+03
8.9031269367e+06	2.6075552231e-01	6.5316492945e+03
8.9031269367e+06	2.6091964846e-01	6.4021849553e+03
8.9031269367e+06	2.6112504885e-01	6.2460587292e+03
8.9031269367e+06	2.6132931500e-01	6.0981363989e+03
8.9031269367e+06	2.6153053993e-01	5.9576509781e+03
8.9031269367e+06	2.6172811905e-01	5.8241066815e+03
8.9031269367e+06	2.6192189349e-01	5.6972204174e+03
8.9031269367e+06	2.6211251904e-01	5.5775277803e+03
8.9031269367e+06	2.6229998676e-01	5.4637777996e+03
8.9031269367e+06	2.6248413531e-01	5.3553334172e+03
8.9031269367e+06	2.6266503501e-01	5.2518990513e+03
8.9031269367e+06	2.6284310466e-01	5.1535246170e+03
8.9031269367e+06	2.6301878625e-01	5.0601346049e+03
8.9031269367e+06	2.6319181624e-01	4.9707021240e+03
8.9031269367e+06	2.6336220941e-01	4.8850473219e+03
8.9031269367e+06	2.6353011427e-01	4.8029338090e+03
8.9031269367e+06	2.6369594866e-01	4.7247852009e+03
8.9031269367e+06	2.6385999581e-01	4.6499663134e+03
8.9031269367e+06	2.6402203044e-01	4.5779921071e+03
8.9031269367e+06	2.6418216036e-01	4.5087048688e+03
8.9004766206e+06	2.6434028032e-01	4.4428166058e+03
8.9004766206e+06	2.6721657915e-01	4.3562647551e+03
8.9004766206e+06	2.6738546107e-01	4.2886362869e+03
8.9004766206e+06	2.6755280507e-01	4.2234965175e+03
8.9004766206e+06	2.6771854972e-01	4.1607681515e+03
8.9004766206e+06	2.6788272451e-01	4.1003461069e+03
8.9004766206e+06	2.6804603201e-01	4.0426704451e+03
8.8880967469e+06	2.6820875131e-01	3.9904855826e+03
8.8880967469e+06	2.6279115884e-01	4.0537555470e+03
8.8880967469e+06	2.6253601646e-01	4.0762798389e+03
8.8880967469e+06	2.6227986427e-01	4.1023873773e+03
8.8880967469e+06	2.6202271979e-01	4.1289828607e+03
8.8880967469e+06	2.6176480019e-01	4.1559788710e+03
8.8880967469e+06	2.6150604802e-01	4.1835361624e+03
8.8880967469e+06	2.6124628298e-01	4.2115994723e+03
8.8880967469e+06	2.6098549924e-01	4.2400476112e+03
8.8880967469e+06	2.6072368340e-01	4.2688780144e+03
8.8880967469e+06	2.6046082679e-01	4.2980887027e+03
8.8880967469e+06	2.6019691702e-01	4.3276790231e+03
8.8880967469e+06	2.5993195237e-01	4.3576477994e+03
8.8880967469e+06	2.5966591278e-01	4.3879964401e+03
8.8880967469e+06	2.5939879911e-01	4.4187243544e+03
8.8880967469e+06	2.5913063922e-01	4.4498316084e+03
8.8880967469e+06	2.5886162368e-01	4.4813173037e+03
8.8880967469e+06	2.5859159124e-01	4.5132130708e+03
8.8880967469e+06	2.5832044699e-01	4.5458124442e+03
8.8880967469e+06	2.5804817653e-01	4.5788056791e+03
8.8880967469e+06	2.5777477558e-01	4.6121939850e+03
8.8880967469e+06	2.5750023796e-01	4.6459784604e+03
8.8880967469e+06	2.5722453868e-01	4.6801625441e+03
8.8880967469e+06	2.5694767847e-01	4.7147465082e+03
8.8880967469e+06	2.5666965149e-01	4.7497314483e+03
8.8880967469e+06	2.5639043418e-01	4.7851208615e+03
8.8880967469e+06	2.5611009622e-01	4.8209138618e+03
8.8880967469e+06	2.5582877744e-01	4.8571117090e+03
8.8880967469e+06	2.5554630128e-01	4.8937197380e+03
8.8880967469e+06	2.5526259128e-01	4.9309954444e+03
8.8880967469e+06	2.5497764183e-01	4.9688308096e+03
8.8880967469e+06	2.5469145775e-01	5.0070979428e+03
8.8880967469e+06	2.5440401383e-01	5.0458071571e+03
8.8880967469e+06	2.5411529840e-01	5.0849695391e+03
8.8880967469e+06	2.5382529955e-01	5.1245995574e+03
8.8880967469e+06	2.5353399285e-01	5.1647175614e+03
8.8880967469e+06	2.5324138459e-01	5.2053448668e+03
8.8880967469e+06	2.5294755182e-01	5.2465088757e+03
8.8880967469e+06	2.5265257521e-01	5.2882417041e+03
8.8880967469e+06	2.5235629871e-01	5.3305838453e+03
8.8880967469e+06	2.5205865300e-01	5.3736909490e+03
8.8880967469e+06	2.5175964358e-01	5.4178314029e+03
8.8880967469e+06	2.5145923869e-01	5.4627217841e+03
8.8880967469e+06	2.5115744343e-01	5.5083969713e+03
8.8880967469e+06	2.5085424079e-01	5.5548870444e+03
8.8880967469e+06	2.5054960715e-01	5.6022130914e+03
8.8880967469e+06	2.5024353254e-01	5.6503825962e+03
8.8880967469e+06	2.4993602697e-01	5.6993895305e+03
8.8880967469e+06	2.4962713738e-01	5.7492223031e+03
8.8880967469e+06	2.4931694875e-01	5.7998563878e+03
8.8880967469e+06	2.4900530686e-01	5.8512665796e+03
8.8880967469e+06	2.4869212473e-01	5.9036195696e+03
8.8880967469e+06	2.4837741722e-01	5.9570689611e+03
8.8880967469e+06	2.4806116917e-01	6.0112331502e+03
8.8880967469e+06	2.4774337490e-01	6.0660904961e+03
8.8880967469e+06	2.4742402186e-01	6.1216245723e+03
8.8880967469e+06	2.4710310290e-01	6.1778223529e+03
8.8880967469e+06	2.4678059361e-01	6.2346777905e+03
8.8880967469e+06	2.4645647473e-01	6.2921873818e+03
8.8880967469e+06	2.4613079323e-01	6.3503485623e+03
8.8880967469e+06	2.4580367955e-01	6.4091587921e+03
8.8880967469e+06	2.4547494028e-01	6.4686237670e+03
8.8880967469e+06	2.4514450052e-01	6.5291927421e+03
8.8880967469e+06	2.4481237513e-01	6.5906083364e+03
8.8880967469e+06	2.4447854678e-01	6.6527243082e+03
8.8880967469e+06	2.4414298481e-01	6.7157784178e+03
8.8880967469e+06	2.4380560763e-01	6.7826971333e+03
8.8880967469e+06	2.4360711540e-01	6.8788321309e+03
8.8880967469e+06	2.4354812750e-01	6.9685786971e+03
8.8880967469e+06	2.4350955768e-01	7.0056554614e+03
8.8880967469e+06	2.4347088621e-01	7.0353959885e+03
8.8880967469e+06	2.4343267958e-01	7.0615511009e+03
8.8880967469e+06	2.4339452942e-01	7.0864207318e+03
8.8880967469e+06	2.4335664799e-01	7.1105596764e+03
8.8880967469e+06	2.4331900627e-01	7.1343640923e+03
8.8880967469e+06	2.4328204973e-01	7.1577442872e+03
8.8880967469e+06	2.4324671905e-01	7.1799712018e+03
8.8880967469e+06	2.4322090392e-01	7.1950715927e+03
8.8880967469e+06	2.4321041966e-01	7.1993643006e+03
8.8880967469e+06	2.4320982247e-01	7.1958668571e+03
8.8880967469e+06	2.4322043193e-01	7.1827202699e+03
8.8880967469e+06	2.4324705637e-01	7.1555247840e+03
8.8880967469e+06	2.4329834378e-01	7.1073969200e+03
8.8880967469e+06	2.4338800532e-01	7.0270329715e+03
8.8880967469e+06	2.4354438963e-01	6.8918211869e+03
8.8880967469e+06	2.4373878043e-01	6.7298004612e+03
8.8880967469e+06	2.4393178343e-01	6.5746486274e+03
8.8880967469e+06	2.4412228744e-01	6.4277714384e+03
8.8880967469e+06	2.4430959651e-01	6.2887848677e+03
8.8880967469e+06	2.4449351361e-01	6.1564831506e+03
8.8880967469e+06	2.4467420583e-01	6.0304073661e+03
8.8880967469e+06	2.4485191791e-01	5.9107139776e+03
8.8880967469e+06	2.4502692546e-01	5.7973519170e+03
8.8880967469e+06	2.4519886981e-01	5.6891457576e+03
8.8880967469e+06	2.4536808674e-01	5.5856526277e+03
8.8880967469e+06	2.4553471199e-01	5.4865808049e+03
8.8880967469e+06	2.4569937547e-01	5.3925796604e+03
