Phi_global	P_surf	H2O_kg_total	H2O_vmr	CO2_kg_total	CO2_vmr	O2_kg_total	O2_vmr	H2_vmr	CH4_vmr	CO_kg_total	CO_vmr	N2_vmr	S2_vmr	SO2_vmr	H2S_vmr
3.7928373004e-02	5.9690886604e+02	6.3949545618e+20	2.6886917011e-03	2.3390913516e+16	6.2256452589e-06	3.1165817101e+05	8.7406196476e-17	8.7096307676e-01	1.1789096306e-01	2.8613384283e+19	7.9773818354e-03	1.9520816592e-04	1.8903615980e-11	1.6752976156e-33	9.2879691683e-05
3.7931193519e-02	5.9687613753e+02	6.3949770785e+20	2.6884697356e-03	2.3359076351e+16	6.2174904988e-06	3.1048036666e+05	8.7080649597e-17	8.7095911122e-01	1.1790658490e-01	2.8570913712e+19	7.9659603600e-03	1.9517459936e-04	1.8872492678e-11	1.6753894772e-33	9.2860950061e-05
3.7933995639e-02	5.9684336401e+02	6.3949952768e+20	2.6882469798e-03	2.3327149256e+16	6.2093115980e-06	3.0930255488e+05	8.6755071471e-17	8.7095515077e-01	1.1792223411e-01	2.8528330851e+19	7.9545069326e-03	1.9514103760e-04	1.8841328548e-11	1.6754814752e-33	9.2842213317e-05
3.7936772117e-02	5.9681059518e+02	6.3950086125e+20	2.6880237552e-03	2.3295177698e+16	6.2011201953e-06	3.0812644208e+05	8.6429933474e-17	8.7095120229e-01	1.1793788713e-01	2.8485696538e+19	7.9430378779e-03	1.9510754612e-04	1.8810171440e-11	1.6755734702e-33	9.2823516156e-05
3.7939536730e-02	5.9679230890e+02	6.3950943696e+20	2.6877991964e-03	2.3262177991e+16	6.1926698897e-06	3.0694493143e+05	8.6103575447e-17	8.7094689675e-01	1.1795423250e-01	2.8441779798e+19	7.9312388945e-03	1.9506846473e-04	1.8778591851e-11	1.6756248113e-33	9.2804804273e-05
3.7945896428e-02	5.9672598344e+02	6.3952440223e+20	2.6873319290e-03	2.3195379656e+16	6.1755233971e-06	3.0450615058e+05	8.5428947824e-17	8.7093868683e-01	1.1798693703e-01	2.8352720549e+19	7.9072453583e-03	1.9499335523e-04	1.8712913756e-11	1.6758110552e-33	9.2764085225e-05
3.7948629580e-02	5.9669344277e+02	6.3952514636e+20	2.6871089716e-03	2.3163584406e+16	6.1673735009e-06	3.0334928025e+05	8.5109029981e-17	8.7093477570e-01	1.1800248686e-01	2.8310348051e+19	7.8958413652e-03	1.9496005049e-04	1.8682029676e-11	1.6759024456e-33	9.2745521981e-05
3.7951349482e-02	5.9666104749e+02	6.3952583400e+20	2.6868867620e-03	2.3131932531e+16	6.1592595545e-06	3.0220064257e+05	8.4791366496e-17	8.7093088142e-01	1.1801796706e-01	2.8268172688e+19	7.8844892980e-03	1.9492686791e-04	1.8651302248e-11	1.6759934375e-33	9.2727034568e-05
3.7954057070e-02	5.9662880663e+02	6.3952649558e+20	2.6866653849e-03	2.3100436653e+16	6.1511848285e-06	3.0106063118e+05	8.4476067142e-17	8.7092700428e-01	1.1803337275e-01	2.8226211081e+19	7.8731936942e-03	1.9489381107e-04	1.8620741233e-11	1.6760840055e-33	9.2708625331e-05
3.7956752770e-02	5.9659673065e+02	6.3952715482e+20	2.6864449301e-03	2.3069109920e+16	6.1431527242e-06	2.9992965793e+05	8.4163246643e-17	8.7092314486e-01	1.1804869853e-01	2.8184480568e+19	7.8619592752e-03	1.9486088644e-04	1.8590357381e-11	1.6761741200e-33	9.2690298083e-05
3.7959436822e-02	5.9656483025e+02	6.3952783255e+20	2.6862254883e-03	2.3037965437e+16	6.1351666309e-06	2.9880813008e+05	8.3853018440e-17	8.7091930384e-01	1.1806393896e-01	2.8142998428e+19	7.8507907445e-03	1.9482810150e-04	1.8560161595e-11	1.6762637509e-33	9.2672057115e-05
3.7962108221e-02	5.9654722087e+02	6.3953580920e+20	2.6860060447e-03	2.3006025649e+16	6.1269798264e-06	2.9768829344e+05	8.3543499208e-17	8.7091512769e-01	1.1807976802e-01	2.8100540932e+19	7.8393727279e-03	1.9478999015e-04	1.8529727290e-11	1.6763132322e-33	9.2653874568e-05
3.7968290986e-02	5.9648330079e+02	6.3955060725e+20	2.6855509456e-03	2.2941589934e+16	6.1104255684e-06	2.9538449383e+05	8.2905842266e-17	8.7090716746e-01	1.1811135432e-01	2.8014728108e+19	7.8162344150e-03	1.9471662287e-04	1.8466588995e-11	1.6764928686e-33	9.2614289317e-05
3.7970921646e-02	5.9645216504e+02	6.3955133407e+20	2.6853360046e-03	2.2911237113e+16	6.1026396806e-06	2.9430269015e+05	8.2606523383e-17	8.7090340769e-01	1.1812622266e-01	2.7974322608e+19	7.8053519198e-03	1.9468447367e-04	1.8437207207e-11	1.6765803842e-33	9.2596434235e-05
3.7973539673e-02	5.9642125326e+02	6.3955213798e+20	2.6851224727e-03	2.2881121854e+16	6.0949141189e-06	2.9323197575e+05	8.2310255102e-17	8.7089967026e-01	1.1814098150e-01	2.7934238354e+19	7.7945551444e-03	1.9465250702e-04	1.8408061259e-11	1.6766672793e-33	9.2578688889e-05
3.7976144292e-02	5.9639057699e+02	6.3955302333e+20	2.6849104417e-03	2.2851256698e+16	6.0872521284e-06	2.9217272330e+05	8.2017141257e-17	8.7089595638e-01	1.1815562502e-01	2.7894491884e+19	7.7838485847e-03	1.9462073582e-04	1.8379162601e-11	1.6767535212e-33	9.2561060084e-05
3.7978731206e-02	5.9636018518e+02	6.3955398881e+20	2.6847002693e-03	2.2821691709e+16	6.0796665976e-06	2.9112662378e+05	8.1727650682e-17	8.7089227155e-01	1.1817012939e-01	2.7855149656e+19	7.7732502015e-03	1.9458921509e-04	1.8350559100e-11	1.6768389722e-33	9.2543577283e-05
3.7981306266e-02	5.9633001423e+02	6.3955504280e+20	2.6844915071e-03	2.2792362501e+16	6.0721409977e-06	2.9009133399e+05	8.1441135196e-17	8.7088860849e-01	1.1818452549e-01	2.7816125872e+19	7.7627368745e-03	1.9455787421e-04	1.8322188037e-11	1.6769238109e-33	9.2526202280e-05
3.7983870939e-02	5.9631417880e+02	6.3956348944e+20	2.6842829610e-03	2.2762277759e+16	6.0644237961e-06	2.8905846017e+05	8.1155510278e-17	8.7088461059e-01	1.1819949724e-01	2.7776178855e+19	7.7519865957e-03	1.9452120783e-04	1.8293602429e-11	1.6769683425e-33	9.2508891647e-05
3.7989947274e-02	5.9625264438e+02	6.3957937442e+20	2.6838417820e-03	2.2700431257e+16	6.0485233952e-06	2.8689041456e+05	8.0555126449e-17	8.7087688102e-01	1.1822990118e-01	2.7693897561e+19	7.7297857148e-03	1.9444950091e-04	1.8233100834e-11	1.6771414088e-33	9.2470379468e-05
3.7992484271e-02	5.9622327304e+02	6.3958082264e+20	2.6836380905e-03	2.2671964426e+16	6.0412168400e-06	2.8589525510e+05	8.0279653083e-17	8.7087329484e-01	1.1824390401e-01	2.7656039757e+19	7.7195836288e-03	1.9441878121e-04	1.8205579208e-11	1.6772240287e-33	9.2453383006e-05
3.7995009604e-02	5.9619411613e+02	6.3958235650e+20	2.6834357826e-03	2.2643726223e+16	6.0339684512e-06	2.8491035489e+05	8.0007004745e-17	8.7086972982e-01	1.1825780183e-01	2.7618490340e+19	7.7094639858e-03	1.9438823897e-04	1.8178282143e-11	1.6773060534e-33	9.2436492138e-05
3.7997524104e-02	5.9616516279e+02	6.3958397483e+20	2.6832347850e-03	2.2615705613e+16	6.0267754079e-06	2.8393527360e+05	7.9737059944e-17	8.7086618481e-01	1.1827159982e-01	2.7581234544e+19	7.6994228206e-03	1.9435786357e-04	1.8151198908e-11	1.6773875134e-33	9.2419700918e-05
3.8000028164e-02	5.9613640666e+02	6.3958567557e+20	2.6830350549e-03	2.2587895877e+16	6.0196359950e-06	2.8296972436e+05	7.9469739628e-17	8.7086265917e-01	1.1828530108e-01	2.7544263342e+19	7.6894577133e-03	1.9432764926e-04	1.8124322985e-11	1.6774684264e-33	9.2403006046e-05
3.8002522273e-02	5.9610784020e+02	6.3958745654e+20	2.6828365403e-03	2.2560289037e+16	6.0125481729e-06	2.8201337983e+05	7.9204953515e-17	8.7085915213e-01	1.1829890932e-01	2.7507566046e+19	7.6795657932e-03	1.9429758894e-04	1.8097646676e-11	1.6775488134e-33	9.2386403506e-05
3.8005006689e-02	5.9609355982e+02	6.3959660462e+20	2.6826381164e-03	2.2531915047e+16	6.0052653584e-06	2.8105843597e+05	7.8940767196e-17	8.7085530948e-01	1.1831309906e-01	2.7469929532e+19	7.6694319513e-03	1.9426219959e-04	1.8070738351e-11	1.6775890018e-33	9.2369856432e-05
3.8011032956e-02	5.9603455195e+02	6.3961484196e+20	2.6822134912e-03	2.2472999471e+16	5.9901096372e-06	2.7903076011e+05	7.8379013525e-17	8.7084780350e-01	1.1834220303e-01	2.7391617223e+19	7.6482912820e-03	1.9419219602e-04	1.8013083596e-11	1.6777550844e-33	9.2332431018e-05
3.8013491602e-02	5.9600668619e+02	6.3961693248e+20	2.6820194153e-03	2.2446144689e+16	5.9832128876e-06	2.7810905422e+05	7.8123761179e-17	8.7084436473e-01	1.1835546708e-01	2.7355936450e+19	7.6386707540e-03	1.9416269129e-04	1.7987150143e-11	1.6778335263e-33	9.2316165170e-05
3.8015939200e-02	5.9597900814e+02	6.3961908372e+20	2.6818265480e-03	2.2419488591e+16	5.9763666987e-06	2.7719617183e+05	7.7870939165e-17	8.7084094484e-01	1.1836863936e-01	2.7320523596e+19	7.6291218603e-03	1.9413334614e-04	1.7961412616e-11	1.6779114471e-33	9.2299993621e-05
3.8018376633e-02	5.9595150593e+02	6.3962129375e+20	2.6816348069e-03	2.2393019013e+16	5.9695679531e-06	2.7629165273e+05	7.7620420320e-17	8.7083754259e-01	1.1838172558e-01	2.7285362433e+19	7.6196402323e-03	1.9410414872e-04	1.7935859333e-11	1.6779888801e-33	9.2283909802e-05
3.8020804309e-02	5.9592417276e+02	6.3962355989e+20	2.6814441441e-03	2.2366728695e+16	5.9628147924e-06	2.7539520726e+05	7.7372124689e-17	8.7083415730e-01	1.1839472907e-01	2.7250443248e+19	7.6102232584e-03	1.9407509266e-04	1.7910483364e-11	1.6780658441e-33	9.2267910131e-05
3.8023222482e-02	5.9589700343e+02	6.3962587921e+20	2.6812545233e-03	2.2340612000e+16	5.9561057753e-06	2.7450660328e+05	7.7125988234e-17	8.7083078848e-01	1.1840765240e-01	2.7215758490e+19	7.6008689098e-03	1.9404617345e-04	1.7885279354e-11	1.6781423539e-33	9.2251992000e-05
3.8025631348e-02	5.9588452519e+02	6.3963576750e+20	2.6810647925e-03	2.2313685933e+16	5.9491890757e-06	2.7361814175e+05	7.6880079605e-17	8.7082707165e-01	1.1842118689e-01	2.7180080219e+19	7.5912556863e-03	1.9401174117e-04	1.7859808396e-11	1.6781774954e-33	9.2236117973e-05
3.8031611322e-02	5.9582651677e+02	6.3965413431e+20	2.6806452262e-03	2.2255974386e+16	5.9343344475e-06	2.7166764020e+05	7.6339467376e-17	8.7081968264e-01	1.1844972819e-01	2.7103442161e+19	7.5705551860e-03	1.9394239503e-04	1.7803483090e-11	1.6783408792e-33	9.2199155381e-05
3.8033995584e-02	5.9579995594e+02	6.3965666467e+20	2.6804594160e-03	2.2230505047e+16	5.9277898450e-06	2.7080886355e+05	7.6101540882e-17	8.7081637449e-01	1.1846235328e-01	2.7069632875e+19	7.5614344661e-03	1.9391396920e-04	1.7778923341e-11	1.6784156998e-33	9.2183535138e-05
3.8036369378e-02	5.9577355607e+02	6.3965922915e+20	2.6802746310e-03	2.2205204227e+16	5.9212881136e-06	2.6995756563e+05	7.5865674411e-17	8.7081308297e-01	1.1847489992e-01	2.7036050931e+19	7.5523745050e-03	1.9388568399e-04	1.7754531139e-11	1.6784900736e-33	9.2167997571e-05
3.8038733603e-02	5.9574730587e+02	6.3966182669e+20	2.6800907915e-03	2.2180060435e+16	5.9148263058e-06	2.6911332527e+05	7.5631751495e-17	8.7080980688e-01	1.1848737351e-01	2.7002681024e+19	7.5433711789e-03	1.9385752770e-04	1.7730295455e-11	1.6785640323e-33	9.2152536272e-05
3.8041088663e-02	5.9572119919e+02	6.3966445545e+20	2.6799078542e-03	2.2155067170e+16	5.9084027546e-06	2.6827589111e+05	7.5399702701e-17	8.7080654558e-01	1.1849977707e-01	2.6969514468e+19	7.5344221497e-03	1.9382949433e-04	1.7706210072e-11	1.6786375932e-33	9.2137147895e-05
3.8043434801e-02	5.9569523160e+02	6.3966711331e+20	2.6797257878e-03	2.2130219680e+16	5.9020162449e-06	2.6744507222e+05	7.5169475336e-17	8.7080329864e-01	1.1851211277e-01	2.6936544909e+19	7.5255257091e-03	1.9380157985e-04	1.7682270470e-11	1.6787107684e-33	9.2121830158e-05
3.8045772105e-02	5.9568381868e+02	6.3967726180e+20	2.6795434630e-03	2.2104553406e+16	5.8954193186e-06	2.6661349887e+05	7.4939218373e-17	8.7079970503e-01	1.1852506255e-01	2.6902568648e+19	7.5163662520e-03	1.9376817963e-04	1.7658047546e-11	1.6787429315e-33	9.2106546879e-05
3.8051693756e-02	5.9562779912e+02	6.3969714129e+20	2.6791361689e-03	2.2049045123e+16	5.8811232931e-06	2.6476934590e+05	7.4427866720e-17	8.7079249226e-01	1.1855261885e-01	2.6828919225e+19	7.4964623496e-03	1.9370014986e-04	1.7603896315e-11	1.6789008194e-33	9.2070437931e-05
3.8054007441e-02	5.9560235137e+02	6.3969991320e+20	2.6789572962e-03	2.2024744089e+16	5.8748754638e-06	2.6396389494e+05	7.4204621131e-17	8.7078929871e-01	1.1856470056e-01	2.6796689518e+19	7.4877631677e-03	1.9367266722e-04	1.7580506720e-11	1.6789725522e-33	9.2055380246e-05
3.8056311021e-02	5.9557704520e+02	6.3970269914e+20	2.6787793168e-03	2.2000589711e+16	5.8686649375e-06	2.6316493361e+05	7.3983163294e-17	8.7078612019e-01	1.1857671343e-01	2.6764657717e+19	7.4791168615e-03	1.9364531194e-04	1.7557264042e-11	1.6790438921e-33	9.2040396993e-05
3.8058600039e-02	5.9555192435e+02	6.3970548824e+20	2.6786025540e-03	2.1976625875e+16	5.8625030324e-06	2.6237387088e+05	7.3763884303e-17	8.7078296188e-01	1.1858863620e-01	2.6732881936e+19	7.4705391600e-03	1.9361813704e-04	1.7534210470e-11	1.6791147155e-33	9.2025516063e-05
3.8060876484e-02	5.9552696707e+02	6.3970828256e+20	2.6784268505e-03	2.1952830489e+16	5.8563840654e-06	2.6158994352e+05	7.3546572736e-17	8.7077982129e-01	1.1860047944e-01	2.6701332824e+19	7.4620221370e-03	1.9359111787e-04	1.7511324733e-11	1.6791850836e-33	9.2010724255e-05
3.8063144237e-02	5.9550213267e+02	6.3971108825e+20	2.6782519091e-03	2.1929162456e+16	5.8502974536e-06	2.6081177324e+05	7.3330846507e-17	8.7077669375e-01	1.1861226289e-01	2.6669955854e+19	7.4535510548e-03	1.9356420708e-04	1.7488567310e-11	1.6792551112e-33	9.1995996399e-05
3.8065403819e-02	5.9549186290e+02	6.3972138117e+20	2.6780765727e-03	2.1904645769e+16	5.8439961708e-06	2.6003187166e+05	7.3114863533e-17	8.7077321740e-01	1.1862466865e-01	2.6637533417e+19	7.4448110050e-03	1.9353178333e-04	1.7465509202e-11	1.6792840714e-33	9.1981293838e-05
3.8071228844e-02	5.9543750242e+02	6.3974166612e+20	2.6776777019e-03	2.1850732336e+16	5.8301010051e-06	2.5827069445e+05	7.2626291620e-17	8.7076615473e-01	1.1865149007e-01	2.6566063490e+19	7.4254830256e-03	1.9346480012e-04	1.7413017425e-11	1.6794373816e-33	9.1945894247e-05
3.8073466499e-02	5.9541311282e+02	6.3974452308e+20	2.6775054377e-03	2.1827527395e+16	5.8241318086e-06	2.5751423980e+05	7.2416541135e-17	8.7076307393e-01	1.1866305672e-01	2.6535314329e+19	7.4171791601e-03	1.9343826375e-04	1.7390730851e-11	1.6795061756e-33	9.1931392041e-05
3.8075694623e-02	5.9538884797e+02	6.3974738111e+20	2.6773339537e-03	2.1804450518e+16	5.8181951807e-06	2.5676343764e+05	7.2208347963e-17	8.7076000665e-01	1.1867456286e-01	2.6504738036e+19	7.4089214678e-03	1.9341184199e-04	1.7368573348e-11	1.6795746232e-33	9.1916956562e-05
3.8077914146e-02	5.9536469766e+02	6.3975024116e+20	2.6771631772e-03	2.1781491491e+16	5.8122884955e-06	2.5601793196e+05	7.2001613529e-17	8.7075695173e-01	1.1868601338e-01	2.6474321030e+19	7.4007062846e-03	1.9338552350e-04	1.7346535064e-11	1.6796427533e-33	9.1902581698e-05
3.8080125466e-02	5.9534065707e+02	6.3975310303e+20	2.6769930739e-03	2.1758645345e+16	5.8064104782e-06	2.5527753879e+05	7.1796286972e-17	8.7075390865e-01	1.1869741061e-01	2.6444056692e+19	7.3925318266e-03	1.9335930313e-04	1.7324611201e-11	1.6797105794e-33	9.1888264645e-05
3.8082328810e-02	5.9531672305e+02	6.3975596617e+20	2.6768236217e-03	2.1735908798e+16	5.8005602876e-06	2.5454212970e+05	7.1592332837e-17	8.7075087707e-01	1.1870875610e-01	2.6413940633e+19	7.3843969131e-03	1.9333317773e-04	1.7302798586e-11	1.6797781102e-33	9.1874003657e-05
3.8084524502e-02	5.9530764288e+02	6.3976647285e+20	2.6766536597e-03	2.1712309057e+16	5.7944882560e-06	2.5380449281e+05	7.1387938776e-17	8.7074748825e-01	1.1872074196e-01	2.6382760794e+19	7.3759835972e-03	1.9330141058e-04	1.7280666196e-11	1.6798037317e-33	9.1859760848e-05
3.8090352549e-02	5.9525369079e+02	6.3978692674e+20	2.6762568411e-03	2.1659095825e+16	5.7807676310e-06	2.5209430912e+05	7.0913339859e-17	8.7074048807e-01	1.1874723929e-01	2.6312279897e+19	7.3569149201e-03	1.9323465398e-04	1.7228978975e-11	1.6799559843e-33	9.1824552180e-05
3.8092527704e-02	5.9523015083e+02	6.3978980443e+20	2.6760897207e-03	2.1636766541e+16	5.7750206297e-06	2.5137812280e+05	7.0714675378e-17	8.7073749862e-01	1.1875839306e-01	2.6282716527e+19	7.3489271070e-03	1.9320886300e-04	1.7207583591e-11	1.6800224226e-33	9.1810493008e-05
3.8093371382e-02	5.9520851505e+02	6.3977204076e+20	2.6759255101e-03	2.1614298357e+16	5.7692280735e-06	2.5066702134e+05	7.0517200054e-17	8.7073523749e-01	1.1876885539e-01	2.6253041962e+19	7.3408856110e-03	1.9318983234e-04	1.7187432062e-11	1.6800834913e-33	9.1799717405e-05
3.8093577417e-02	5.9518783682e+02	6.3974445428e+20	2.6757629983e-03	2.1591817474e+16	5.7634274182e-06	2.4996072469e+05	7.0320948969e-17	8.7073332867e-01	1.1877896335e-01	2.6223386586e+19	7.3328378584e-03	1.9317406369e-04	1.7167922812e-11	1.6801418613e-33	9.1790530683e-05
3.8093782390e-02	5.9516725098e+02	6.3971697437e+20	2.6756010991e-03	2.1569442703e+16	5.7576537958e-06	2.4925908444e+05	7.0125983382e-17	8.7073142729e-01	1.1878902494e-01	2.6193874097e+19	7.3248284252e-03	1.9315835090e-04	1.7148509337e-11	1.6801999746e-33	9.1781380128e-05
3.8093986293e-02	5.9514675517e+02	6.3968959745e+20	2.6754397929e-03	2.1547171071e+16	5.7519064414e-06	2.4856198806e+05	6.9932272134e-17	8.7072953319e-01	1.1879904146e-01	2.6164500538e+19	7.3168562402e-03	1.9314269210e-04	1.7129189035e-11	1.6802578378e-33	9.1772264681e-05
3.8094189151e-02	5.9514202447e+02	6.3967045065e+20	2.6752778646e-03	2.1523991630e+16	5.7459225320e-06	2.4786217713e+05	6.9737953556e-17	8.7072725529e-01	1.1880974406e-01	2.6134007823e+19	7.3085869270e-03	1.9312099285e-04	1.7109510519e-11	1.6802711939e-33	9.1763145817e-05
3.8095073641e-02	5.9509380792e+02	6.3961174660e+20	2.6748812506e-03	2.1469106052e+16	5.7317307759e-06	2.4615701292e+05	6.9263803867e-17	8.7072291915e-01	1.1883412873e-01	2.6061640173e+19	7.2889136983e-03	1.9307847471e-04	1.7061570440e-11	1.6804073353e-33	9.1739646279e-05
3.8095272141e-02	5.9507366037e+02	6.3958473524e+20	2.6747221550e-03	2.1447232032e+16	5.7260844949e-06	2.4547805359e+05	6.9075096508e-17	8.7072105400e-01	1.1884397040e-01	2.6032803780e+19	7.2810852649e-03	1.9306301902e-04	1.7042612672e-11	1.6804642292e-33	9.1730665730e-05
3.8095469373e-02	5.9505361123e+02	6.3955783787e+20	2.6745637233e-03	2.1425469791e+16	5.7204667347e-06	2.4480380586e+05	6.8887690819e-17	8.7071919669e-01	1.1885376329e-01	2.6004117510e+19	7.2732971487e-03	1.9304762501e-04	1.7023755305e-11	1.6805208491e-33	9.1721724358e-05
3.8095665482e-02	5.9503365125e+02	6.3953104255e+20	2.6744058879e-03	2.1403809670e+16	5.7148750112e-06	2.4413395177e+05	6.8701498616e-17	8.7071734658e-01	1.1886351155e-01	2.5975568596e+19	7.2655458953e-03	1.9303228616e-04	1.7004989961e-11	1.6805772210e-33	9.1712818336e-05
3.8095860525e-02	5.9501377705e+02	6.3950434517e+20	2.6742486223e-03	2.1382247789e+16	5.7093083257e-06	2.4346835343e+05	6.8516481693e-17	8.7071550340e-01	1.1887321685e-01	2.5947151889e+19	7.2578301110e-03	1.9301699974e-04	1.6986313219e-11	1.6806333543e-33	9.1703946107e-05
3.8096054536e-02	5.9499398641e+02	6.3947774307e+20	2.6740919100e-03	2.1360781603e+16	5.7037660242e-06	2.4280691481e+05	6.8332613474e-17	8.7071366698e-01	1.1888288033e-01	2.5918863999e+19	7.2501488800e-03	1.9300176405e-04	1.6967722819e-11	1.6806892554e-33	9.1695106683e-05
3.8096247610e-02	5.9499102724e+02	6.3945992809e+20	2.6739344568e-03	2.1338355301e+16	5.6979694429e-06	2.4214225911e+05	6.8147953339e-17	8.7071142013e-01	1.1889327953e-01	2.5889392485e+19	7.2421479497e-03	1.9298006597e-04	1.6948741120e-11	1.6806976143e-33	9.1686258937e-05
3.8096886512e-02	5.9494184018e+02	6.3939482582e+20	2.6735280024e-03	2.1282407616e+16	5.6834977099e-06	2.4043276077e+05	6.7672430492e-17	8.7070719330e-01	1.1891793037e-01	2.5815700144e+19	7.2221049998e-03	1.9293797885e-04	1.6900262533e-11	1.6808365666e-33	9.1662907613e-05
3.8097075525e-02	5.9492238307e+02	6.3936857842e+20	2.6733734206e-03	2.1261322927e+16	5.6780524432e-06	2.3978847845e+05	6.7493297500e-17	8.7070538455e-01	1.1892742621e-01	2.5787927271e+19	7.2145616747e-03	1.9292293870e-04	1.6882018854e-11	1.6808915389e-33	9.1654197610e-05
3.8097263269e-02	5.9490302103e+02	6.3934244160e+20	2.6732194878e-03	2.1240346048e+16	5.6726347117e-06	2.3914863379e+05	6.7315391147e-17	8.7070358335e-01	1.1893687502e-01	2.5760298992e+19	7.2070572169e-03	1.9290795947e-04	1.6863871751e-11	1.6809462461e-33	9.1645525893e-05
3.8097449904e-02	5.9488374419e+02	6.3931640253e+20	2.6730661317e-03	2.1219466762e+16	5.6672418855e-06	2.3851289808e+05	6.7138620216e-17	8.7070178905e-01	1.1894628117e-01	2.5732801815e+19	7.1995879739e-03	1.9289303421e-04	1.6845812384e-11	1.6810007161e-33	9.1636888380e-05
3.8097635497e-02	5.9486454852e+02	6.3929045627e+20	2.6729133202e-03	2.1198680440e+16	5.6618727713e-06	2.3788111431e+05	6.6962941153e-17	8.7070000131e-01	1.1895564668e-01	2.5705429614e+19	7.1921522843e-03	1.9287815954e-04	1.6827836692e-11	1.6810549603e-33	9.1628283180e-05
3.8097820091e-02	5.9484543139e+02	6.3926459961e+20	2.6727610328e-03	2.1177984060e+16	5.6565265915e-06	2.3725317508e+05	6.6788324195e-17	8.7069821993e-01	1.1896497287e-01	2.5678178378e+19	7.1847490628e-03	1.9286333334e-04	1.6809942011e-11	1.6811089860e-33	9.1619709088e-05
3.8098003719e-02	5.9484356729e+02	6.3924775156e+20	2.6726079424e-03	2.1156318777e+16	5.6509195556e-06	2.3662186649e+05	6.6612820997e-17	8.7069601774e-01	1.1897505368e-01	2.5649733318e+19	7.1770177974e-03	1.9284187511e-04	1.6791642686e-11	1.6811142542e-33	9.1611124023e-05
3.8098671838e-02	5.9479422361e+02	6.3918243443e+20	2.6722003237e-03	2.1100636664e+16	5.6365123618e-06	2.3494637661e+05	6.6146630950e-17	8.7069182234e-01	1.1899956830e-01	2.5576449605e+19	7.1570804395e-03	1.9279963924e-04	1.6743469871e-11	1.6812537182e-33	9.1587722175e-05
3.8098850295e-02	5.9477549835e+02	6.3915701085e+20	2.6720507048e-03	2.1080389332e+16	5.6312808538e-06	2.3433709418e+05	6.5977171110e-17	8.7069007332e-01	1.1900869755e-01	2.5549801255e+19	7.1498392384e-03	1.9278506948e-04	1.6725979128e-11	1.6813066489e-33	9.1579308804e-05
3.8099021517e-02	5.9475686905e+02	6.3913159531e+20	2.6719016979e-03	2.1060240286e+16	5.6260744158e-06	2.3373184912e+05	6.5808826727e-17	8.7068833453e-01	1.1901778052e-01	2.5523284967e+19	7.1426334472e-03	1.9277058678e-04	1.6708582320e-11	1.6813593117e-33	9.1570945622e-05
3.8099186085e-02	5.9473832546e+02	6.3910618176e+20	2.6717532309e-03	2.1040179635e+16	5.6208905034e-06	2.3313032696e+05	6.5641510581e-17	8.7068660510e-01	1.1902682166e-01	2.5496887672e+19	7.1354595330e-03	1.9275618215e-04	1.6691270472e-11	1.6814117355e-33	9.1562627582e-05
3.8099349772e-02	5.9471985581e+02	6.3908085409e+20	2.6716052616e-03	2.1020203797e+16	5.6157282316e-06	2.3253237416e+05	6.5475180904e-17	8.7068488163e-01	1.1903582578e-01	2.5470604342e+19	7.1283162277e-03	1.9274182348e-04	1.6674034783e-11	1.6814639535e-33	9.1554338898e-05
